Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
2.329192546583851,assist_as_needed,120.75439698378784,127.54185022026431,6.78745323647647,0.18841779109139248,0.2583478150408511,-0.0699300239494586,-1142796.678096933
2.3369565217391304,assist_as_needed,119.71709278369772,127.29515418502201,7.578061401324302,1.1560156329841662,1.2172432270684077,-0.061227594084241485,2285593.356193866
2.3447204968944098,assist_as_needed,118.61391626747499,127.29515418502201,8.681237917547024,0.7911232233302001,0.8451727165291045,-0.0540494931989044,-3428390.0342907337
2.3524844720496896,assist_as_needed,117.49329240866919,126.80176211453744,9.308469705868244,0.9092612318989424,0.9547824367306001,-0.04552120483165774,-1714195.0171454318
2.360248447204969,assist_as_needed,116.39348601647406,125.44493392070484,9.051447904230798,1.6796156574890082,1.718380832581819,-0.038765175092810765,-1142796.6780969342
2.3680124223602483,assist_as_needed,115.3416748543912,122.97797356828193,7.6362987138907155,1.014119692348581,1.0444987001659207,-0.03037900781733991,9142373.424775466
2.3757763975155277,assist_as_needed,114.36057282142818,121.37444933920705,7.013876517778862,2.2376195884204644,2.259593004933762,-0.021973416513297695,-7428178.407630098
2.3835403726708075,assist_as_needed,113.472259918253,119.03083700440529,5.558577086152289,1.248336748590305,1.2643583114983314,-0.016021562908026563,7428178.407629969
2.391304347826087,assist_as_needed,112.70064148823248,117.55066079295153,4.850019304719049,1.9522574819449736,1.9624935790461835,-0.010236097101209828,-6285381.729532968
2.3990683229813663,assist_as_needed,112.06562188169691,115.5770925110132,3.5114706293162756,0.957908225182013,0.9627393448627821,-0.004831119680769148,3428390.0342907337
2.406832298136646,assist_as_needed,111.5840380512657,113.85022026431717,2.266182213051469,0.6631910352574307,0.6622903571042683,0.000900678153162371,3428390.0342907337
2.4145962732919255,assist_as_needed,111.25523035827024,113.1101321585903,1.8549018003200632,0.6428125881146491,0.6371791146997989,0.005633473414850252,-3428390.0342907994
2.422360248447205,assist_as_needed,111.04332156034386,112.61674008810571,1.573418527761863,0.33684943664080275,0.3278523581980837,0.00899707844271902,1714195.017145499
2.4301242236024843,assist_as_needed,110.89640599920416,112.74008810572687,1.8436821065227094,0.2940641459281333,0.2828630586696142,0.011201087258519073,-2285593.3561939984
2.437888198757764,assist_as_needed,110.7652397046937,112.98678414096915,2.221544436275452,0.20133056240998645,0.18793582318757537,0.01339473922241108,-571398.3390483022
2.4456521739130435,assist_as_needed,110.60401894874406,113.23348017621144,2.6294612274673885,0.14502655940016818,0.12871910471800876,0.016307454682159418,1714195.0171453012
2.453416149068323,assist_as_needed,110.38166548304059,113.85022026431717,3.4685547812765742,0.1104251681364968,0.09182093431956102,0.018604233816935774,-2285593.356193801
2.4611801242236027,assist_as_needed,110.07723584129823,114.34361233480176,4.266376493503539,0.11614489566006703,0.09492745941254017,0.02121743624752686,1714195.0171453014
2.468944099378882,resist_as_needed,109.68077473548277,115.08370044052863,5.402925705045842,0.10671604526598574,0.08425387748956015,0.022462167776425603,-571398.3390484342
2.4767080745341614,resist_as_needed,109.18696793681933,115.94713656387664,6.760168627057299,0.028799327434743924,0.028799327434743924,0.0,-2285593.3561937343
2.484472049689441,resist_as_needed,108.58905319304982,116.44052863436123,7.851475441311416,0.2266876914417075,0.2266876914417075,0.0,2856991.695242169
2.4922360248447206,resist_as_needed,107.88900767853109,117.1806167400881,9.291609061557024,0.0937443967856337,0.0937443967856337,0.0,-2285593.3561937353
2.5,resist_as_needed,107.08780966843464,117.67400881057269,10.586199142138033,0.2821393521786225,0.2821393521786225,0.0,-571398.3390485649
2.5077639751552794,resist_as_needed,106.1753026744264,117.79735682819383,11.622054153767422,0.2012216589021334,0.2012216589021334,0.0,1142796.6780969987
2.5155279503105588,resist_as_needed,105.14022877175304,117.79735682819383,12.657128056440781,1.133273087298073,1.133273087298073,0.0,0.0
2.5232919254658386,resist_as_needed,103.9725978870013,117.67400881057269,13.70141092357138,0.665365409055538,0.665365409055538,0.0,571398.3390483678
2.531055900621118,resist_as_needed,102.64479774409226,117.55066079295153,14.905863048859265,0.8264322101156931,0.8264322101156931,0.0,-2856991.695242168
2.5388198757763973,resist_as_needed,101.1426804222283,116.81057268722466,15.667892264996377,4.1,4.785590866442173,0.0,-2285593.3561939322
2.546583850931677,resist_as_needed,99.49417465747119,114.96035242290748,15.466177765436287,3.4514197288026978,3.4514197288026978,0.0,7428178.407630033
2.5543478260869565,resist_as_needed,97.74041320338533,113.60352422907488,15.863111025689548,4.1,10.59676814500766,0.0,-7428178.407629967
2.562111801242236,resist_as_needed,95.9176952148547,111.13656387665198,15.218868661797272,4.1,5.712925546585646,0.0,4571186.7123876
2.5698757763975153,resist_as_needed,94.05777119409231,108.54625550660792,14.488484312515617,4.1,7.425710949695069,0.0,6856780.068581535
2.577639751552795,resist_as_needed,92.18813963105545,107.31277533039646,15.124635699341008,4.1,19.49020260191966,0.0,-9713771.763823703
2.5854037267080745,resist_as_needed,90.34035249144277,105.33920704845815,14.998854557015369,4.1,10.335066598188556,0.0,6856780.068581336
2.593167701863354,resist_as_needed,88.54957309657216,104.10572687224669,15.556153775674533,4.1,19.42445969080493,0.0,-5142585.051436035
2.6009316770186337,resist_as_needed,86.85242382830135,102.5022026431718,15.649778814870443,4.1,12.73684776238432,0.0,3999788.3733392325
2.608695652173913,resist_as_needed,85.28585340936061,101.3920704845815,16.106217075220876,4.1,17.05848502595804,0.0,-6856780.068581599
2.6164596273291925,resist_as_needed,83.87583089868538,99.29515418502201,15.419323286336638,4.1,8.089029873790468,0.0,5142585.051436298
2.624223602484472,resist_as_needed,82.63922161302624,97.3215859030837,14.682364290057464,4.1,5.808076262902,0.0,3428390.034290536
2.6319875776397517,resist_as_needed,81.57816620262433,96.21145374449338,14.633287541869054,4.1,8.590057000728173,0.0,-6285381.729532901
2.639751552795031,resist_as_needed,80.68480398525725,94.60792951541849,13.923125530161242,4.1,4.394115831982879,0.0,3428390.0342907333
2.6475155279503104,resist_as_needed,79.95932838421693,93.25110132158589,13.291772937368963,3.698915773735081,3.698915773735081,0.0,1142796.678096933
2.6552795031055902,resist_as_needed,79.40471803311043,92.38766519823788,12.982947165127458,3.7160206464596466,3.7160206464596466,0.0,-4571186.712387732
2.6630434782608696,resist_as_needed,79.01640283188583,91.03083700440529,12.014434172519461,2.302913651333909,2.302913651333909,0.0,3428390.0342907333
2.670807453416149,resist_as_needed,78.78134629463929,89.92070484581497,11.139358551175674,1.7539538362040403,1.7539538362040403,0.0,-2856991.6952421675
2.6785714285714284,resist_as_needed,78.68385910778755,88.44052863436123,9.756669526573676,1.1019801194298962,1.1019801194298962,0.0,2856991.695242169
2.686335403726708,resist_as_needed,78.71549918046702,87.20704845814977,8.491549277682752,0.7238274715590016,0.7238274715590016,0.0,-1142796.6780968022
2.6940993788819876,resist_as_needed,78.88576350326281,85.97356828193833,7.087804778675519,0.41773688370930356,0.41773688370930356,0.0,3999788.373339036
2.701863354037267,resist_as_needed,79.21386595680828,85.60352422907488,6.3896582722666055,0.12503524953442877,0.12503524953442877,0.0,-3999788.373339036
2.7096273291925463,resist_as_needed,79.72281899244689,85.23348017621144,5.510661183764555,0.0912440525919127,0.0912440525919127,0.0,1142796.6780968674
2.717391304347826,resist_as_needed,80.43075128079388,85.1101321585903,4.67938087779642,0.023079029742301662,0.023079029742301662,0.0,-571398.3390484994
2.7251552795031055,resist_as_needed,81.33892160444964,85.1101321585903,3.771210554140671,0.02984665312366177,0.02984665312366177,0.0,-571398.3390484337
2.732919254658385,resist_as_needed,82.44519181871242,85.1101321585903,2.6649403398778815,0.07936746699633307,0.07936746699633307,0.0,571398.3390484337
2.7406832298136647,resist_as_needed,83.73492627941663,85.23348017621144,1.4985538967948204,0.08672390470629225,0.08672390470629225,0.0,-1714195.0171453012
2.748447204968944,resist_as_needed,85.16934521689727,85.1101321585903,-0.05921305830696033,-0.09501274182968529,-0.09501274182968529,0.0,1714195.0171453012
2.7562111801242235,resist_as_needed,86.6973714289122,85.1101321585903,-1.5872392703219085,-0.9256569731004335,-0.9256569731004335,0.0,-5713983.390484534
2.763975155279503,resist_as_needed,88.25104575723667,84.0,-4.251045757236662,-0.4310242841814251,-0.4310242841814251,0.0,10856568.441920634
2.7717391304347827,resist_as_needed,89.75937995716319,84.12334801762114,-5.636031939542047,-2.1895026735313436,-2.1895026735313436,0.0,-2856991.6952422336
2.779503105590062,resist_as_needed,91.16159834630473,84.86343612334801,-6.29816222295673,-0.9106267634213681,-0.9106267634213681,0.0,1142796.6780969324
2.7872670807453415,resist_as_needed,92.37474666155671,86.4669603524229,-5.907786309133809,-0.6573213511784183,-0.6573213511784183,0.0,-6285381.729533099
2.7950310559006213,resist_as_needed,93.32636806632695,87.5770925110132,-5.749275555313748,-1.4490565267445938,-1.4490565267445938,0.0,4571186.712387732
2.8027950310559007,resist_as_needed,93.97528317383598,89.1806167400881,-4.794666433747887,-0.3172680368569561,-0.3172680368569561,0.0,-6285381.729533099
2.81055900621118,resist_as_needed,94.28496555186639,89.92070484581497,-4.364260706051419,-0.2881666197906928,-0.2881666197906928,0.0,1714195.0171454318
2.8183229813664594,resist_as_needed,94.26405483573943,90.16740088105726,-4.096653954682172,-0.07232590645061317,-0.07232590645061317,0.0,-2285593.356193866
2.8260869565217392,resist_as_needed,93.95649815449892,89.42731277533039,-4.529185379168523,-0.018202029544292047,-0.018202029544292047,0.0,5142585.051436101
2.8338509316770186,resist_as_needed,93.39957658473615,88.81057268722466,-4.5890038975114855,-0.06414399596792934,-0.06414399596792934,0.0,-6856780.0685814675
2.841614906832298,resist_as_needed,92.61308973625428,86.83700440528634,-5.776085330967935,-0.11040202294560948,-0.11040202294560948,0.0,9142373.424775336
2.849378881987578,resist_as_needed,91.60502955609878,85.48017621145374,-6.12485334464505,-0.9522272555794717,-0.9522272555794717,0.0,-6285381.729533035
2.857142857142857,resist_as_needed,90.39794162955225,83.38325991189427,-7.014681717657973,-1.0752553355581838,-1.0752553355581838,0.0,6856780.068581469
2.8649068322981366,resist_as_needed,89.02904982130521,82.02643171806167,-7.002618103243533,-2.1591752145716168,-2.1591752145716168,0.0,-1.212902134284377e-09
2.872670807453416,resist_as_needed,87.55130053910206,81.40969162995594,-6.1416089091461075,-2.319360971641721,-2.319360971641721,0.0,2285593.356193867
2.880434782608696,resist_as_needed,86.03544854850857,82.02643171806167,-4.009016830446893,-0.9685857441287845,-0.9685857441287845,0.0,-3428390.0342908
2.888198757763975,resist_as_needed,84.54108834376954,83.13656387665198,-1.4045244671175727,0.1031924624568228,0.1031924624568228,0.0,1714195.0171454335
2.8959627329192545,resist_as_needed,83.09556574959714,85.1101321585903,2.014566408993166,0.5437951898562534,0.5437951898562534,0.0,-10856568.441920767
2.903726708074534,resist_as_needed,81.70876192494696,85.60352422907488,3.8947623041279207,1.6151715772378517,1.6151715772378517,0.0,1142796.6780969985
2.9114906832298137,resist_as_needed,80.38840322959867,84.86343612334801,4.475032893749339,0.6768071362813177,0.6768071362813177,0.0,-3428390.0342907975
2.919254658385093,resist_as_needed,79.13970274952479,82.14977973568281,3.010076986158025,0.3506646143303313,0.3506646143303313,0.0,11999365.120017633
2.9270186335403725,resist_as_needed,77.96475046137725,80.05286343612335,2.0881129747460943,0.849622510621332,0.849622510621332,0.0,-11999365.120017633
2.9347826086956523,resist_as_needed,76.83850133676005,75.98237885462555,-0.8561224821344896,-0.0032047725394500964,-0.0032047725394500964,0.0,11427966.780969134
2.9425465838509317,resist_as_needed,75.70447845084215,72.40528634361233,-3.2991921072298154,-0.6345272821248111,-0.6345272821248111,0.0,7428178.407629969
2.950310559006211,resist_as_needed,74.52343619043876,70.92511013215858,-3.5983260582801804,-1.0769265177880407,-1.0769265177880407,0.0,-10856568.441920636
2.9580745341614905,resist_as_needed,73.2897333667649,69.19823788546255,-4.091495481302356,-1.3784700206342646,-1.3784700206342646,0.0,3999788.373339168
2.9658385093167703,resist_as_needed,72.01731753596258,68.08810572687224,-3.9292118090903334,-1.6502182182516776,-1.6502182182516776,0.0,-1714195.0171454335
2.9736024844720497,resist_as_needed,70.73710934423117,67.22466960352422,-3.5124397407069483,-0.9777722442307347,-0.9777722442307347,0.0,5142585.051436232
2.981366459627329,resist_as_needed,69.48327477704278,67.71806167400881,-1.7652131030339617,0.005565992446718961,0.005565992446718961,0.0,1714195.0171453012
2.989130434782609,resist_as_needed,68.27802297361912,69.93832599118943,1.6603030175703135,0.7285098241721901,0.7285098241721901,0.0,-5142585.051436167
2.9968944099378882,resist_as_needed,67.13110040168206,72.77533039647577,5.6442299947937,0.5411598530104049,0.5411598530104049,0.0,-12570763.459066004
3.0046583850931676,resist_as_needed,66.04333014818894,73.51541850220264,7.472088354013692,1.106201405994088,1.106201405994088,0.0,8570975.085726902
3.012422360248447,resist_as_needed,65.01692102636201,74.00881057268722,8.991889546325202,0.27863733956059084,0.27863733956059084,0.0,-4571186.712387798
3.020186335403727,resist_as_needed,64.07188061161669,73.26872246696034,9.196841855343648,0.20054274986079706,0.20054274986079706,0.0,5142585.0514362985
3.027950310559006,resist_as_needed,63.249097541199625,72.40528634361233,9.156188802412707,0.4941829802528445,0.4941829802528445,0.0,-3428390.034290866
3.0357142857142856,resist_as_needed,62.588599180577226,70.6784140969163,8.089814916339071,0.04415955508311801,0.04415955508311801,0.0,6856780.0685814675
3.043478260869565,resist_as_needed,62.10472177958358,69.56828193832598,7.4635601587424,0.19553979954459594,0.19553979954459594,0.0,-2285593.3561937343
3.051242236024845,resist_as_needed,61.836922798222176,68.58149779735682,6.744574999134634,0.07670150279641555,0.07670150279641555,0.0,-1714195.0171453673
3.059006211180124,resist_as_needed,61.86050924304737,67.34801762114537,5.487508378098013,0.10396143931759036,0.10396143931759036,0.0,-2285593.3561939322
3.0667701863354035,resist_as_needed,62.22076554210766,65.37444933920705,3.1536837970993967,0.05166271410960479,0.05166271410960479,0.0,3428390.0342907994
3.0745341614906834,resist_as_needed,62.957308924138204,63.40088105726872,0.44357213313051297,0.008086044082722307,0.008086044082722307,0.0,6285381.729533034
3.0822981366459627,resist_as_needed,64.0884518094376,62.78414096916299,-1.304310840274611,-0.05560410870904997,-0.05560410870904997,0.0,-6285381.729533034
3.090062111801242,resist_as_needed,65.59068945013568,62.16740088105726,-3.423288569078433,-0.07726587096529274,-0.07726587096529274,0.0,3428390.034290767
3.0978260869565215,resist_as_needed,67.44093157156739,62.29074889867841,-5.15018267288898,-1.2632282974552713,-1.2632282974552713,0.0,-2856991.6952423
3.1055900621118013,resist_as_needed,69.59989090708589,62.5374449339207,-7.062445973165185,-2.0121319710537175,-2.0121319710537175,0.0,2856991.6952422676
3.1133540372670807,assist_as_needed,72.0113450764416,63.52422907488987,-8.487116001551732,-4.1,-4.273931266764158,0.0,-3.335480869282037e-08
3.12111801242236,assist_as_needed,74.62029867403815,65.25110132158589,-9.36919735245226,-4.1,-10.957880314834638,0.023201241411981592,-571398.339048367
3.12888198757764,assist_as_needed,77.37429468951247,67.59471365638765,-9.779581033124815,-4.1,-7.182653310313509,0.023550537979921175,-6856780.068581502
3.1366459627329193,assist_as_needed,80.2273115519079,69.0748898678414,-11.1524216840665,-4.1,-23.506308912052976,0.02401787006005196,7428178.4076299025
3.1444099378881987,assist_as_needed,83.13970453845859,71.29515418502203,-11.84455035343656,-4.1,-18.247138365584057,0.025533546462145472,-1142796.6780969338
3.152173913043478,assist_as_needed,86.08075907938654,74.00881057268722,-12.071948506699323,-4.1,-20.00517838840268,0.025978520085890702,1714195.0171453669
3.159937888198758,assist_as_needed,89.03225070831732,77.58590308370043,-11.446347624616891,-4.1,-15.551568099291094,0.02758269529370059,-10856568.44192057
3.1677018633540373,assist_as_needed,91.97790738865731,79.68281938325991,-12.295088005397405,-4.1,-39.71106239712917,0.027644873207961475,8570975.085726703
3.1754658385093166,assist_as_needed,94.8925302461221,82.14977973568281,-12.7427505104393,-4.1,-27.402798606984714,0.028468274861794512,-3999788.373339101
3.1832298136645965,assist_as_needed,97.74859658267894,84.12334801762114,-13.62524856505781,-4.1,-39.021293183102635,0.030164272699513897,3999788.373339167
3.190993788819876,assist_as_needed,100.51483802905196,86.4669603524229,-14.047877676629058,-4.1,-27.19092781895374,0.02925658601463841,-5142585.051436102
3.198757763975155,assist_as_needed,103.15423756585977,88.0704845814978,-15.083752984361984,-4.1,-36.96492215178701,0.029718339441597276,3428390.0342907347
3.2065217391304346,assist_as_needed,105.63392795533605,89.67400881057269,-15.959919144763363,-4.1,-37.69083430394511,0.029049138414950895,-6.476423607182369e-08
3.2142857142857144,assist_as_needed,107.9282743238903,91.27753303964757,-16.650741284242734,-4.1,-29.601676724441038,0.028125709183773464,1142796.6780970625
3.222049689440994,assist_as_needed,110.00998387949569,93.12775330396475,-16.882230575530944,-4.1,-21.10252330579872,0.02730623656385167,-571398.3390485636
3.229813664596273,assist_as_needed,111.83264508843646,95.10132158590308,-16.731323502533396,-4.1,-15.020628629300065,0.025998781019542717,-3428390.0342907347
3.2375776397515525,assist_as_needed,113.35516000257105,96.45814977973568,-16.897010222835373,-4.1,-18.45533360780226,0.024096510162027563,7428178.407629969
3.2453416149068324,assist_as_needed,114.56549167197679,98.80176211453744,-15.763729557439342,-4.1,-6.932879066721816,0.023032496580629405,-6856780.068581469
3.2531055900621118,assist_as_needed,115.4542934982639,100.65198237885463,-14.802311119409255,-4.1,-5.426189513729509,0.021941585995496782,-1142796.6780969978
3.260869565217391,assist_as_needed,116.02375317863607,101.76211453744493,-14.261638641191139,-4.1,-5.548640432829879,0.021580245335416068,7428178.407630034
3.268633540372671,assist_as_needed,116.29945247579828,103.73568281938326,-12.563769656415012,-2.175323073245393,-2.195134662898862,0.019811589653468832,-7428178.407630034
3.2763975155279503,assist_as_needed,116.31154090691548,104.9691629955947,-11.342377911320774,-1.3704682454191408,-1.3880554770388072,0.01758723161966642,6285381.729533164
3.2841614906832297,assist_as_needed,116.09309825165302,106.81938325991189,-9.273714991741121,-0.7416724661121843,-0.7574152486140002,0.015742782501815957,-4571186.712387797
3.291925465838509,assist_as_needed,115.6811633476829,108.29955947136563,-7.381603876317267,-0.31734566314349505,-0.33209111349970116,0.014745450356206115,-1142796.678096802
3.299689440993789,assist_as_needed,115.11490774117544,109.16299559471365,-5.951912146461797,-0.049417276933507545,-0.06240726525739637,0.012989988323888825,1142796.6780968013
3.3074534161490683,assist_as_needed,114.43338069237129,109.65638766519822,-4.776993027173057,0.009020357822304929,-0.0027648512908522854,0.011785209113157214,-571398.3390483679
3.3152173913043477,assist_as_needed,113.67726406855817,109.65638766519822,-4.020876403359949,0.007613516372678801,-0.005121647759907818,0.012735164132586619,1142796.6780969333
3.3229813664596275,assist_as_needed,112.91401602978941,109.40969162995594,-3.504324399833467,0.00910464211158356,-0.002893018488334157,0.011997660599917716,1142796.6780968017
3.330745341614907,assist_as_needed,112.22118818785866,109.16299559471365,-3.058192593145003,-0.026490615123146453,-0.03695211126280209,0.010461496139655635,571398.3390485651
3.3385093167701863,assist_as_needed,111.67545820418462,109.03964757709251,-2.635810627092103,-0.004388775352551012,-0.013532105078525815,0.009143329725974803,1142796.6780968013
3.3462732919254656,assist_as_needed,111.3570306090899,109.28634361233479,-2.0706869967551143,0.00038620217487221695,-0.005856244225509678,0.006242446400381895,1.31903107103426e-07
3.3540372670807455,assist_as_needed,111.30417259497396,109.90308370044052,-1.4010888945334508,0.0012773485051755643,-0.00275356846066716,0.004030916965842724,-3428390.0342908
3.361801242236025,assist_as_needed,111.53418074017156,110.14977973568281,-1.3844010044887558,-0.011041692883061009,-0.010397316461931741,-0.0006443764211292669,1142796.6780968674
3.369565217391304,assist_as_needed,112.05220543128499,110.27312775330395,-1.7790776779810358,-0.1253858290733109,-0.12220232021918373,-0.003183508854127171,571398.3390485654
3.3773291925465836,assist_as_needed,112.82425746111883,110.39647577092511,-2.42778169019373,-0.26146451553004485,-0.2571240900859172,-0.00434042544412765,1142796.6780968017
3.3850931677018634,assist_as_needed,113.80366430496069,110.76651982378854,-3.037144481172155,-0.5295664008364852,-0.5270308655666894,-0.002535535269795775,2285593.356193866
3.392857142857143,assist_as_needed,114.94819802448922,111.87665198237885,-3.0715460421103846,-0.3399446944264107,-0.341117132457222,0.0011724380308113286,6.610316631849855e-08
3.400621118012422,assist_as_needed,116.21991793897611,113.72687224669603,-2.493045692280069,-0.5323538311337997,-0.5379833258687433,0.005629494734943607,-6856780.068581599
3.408385093167702,assist_as_needed,117.5849858346669,114.83700440528634,-2.7479814293805442,-1.8626447346096626,-1.871614181865505,0.008969447255842367,5713983.3904846655
3.4161490683229814,assist_as_needed,119.01345995646332,116.44052863436123,-2.5729313221020798,-1.0043448272836861,-1.015263948195295,0.010919120911608784,-1714195.017145432
3.4239130434782608,assist_as_needed,120.47907335424435,118.16740088105726,-2.311672473187078,-2.6916483152154362,-2.7036805945725946,0.01203227935715836,6285381.729533099
3.43167701863354,assist_as_needed,121.95708772740352,121.37444933920705,-0.5826383881964828,-0.7285373571677628,-0.7398339923607501,0.011296635192987292,-10856568.441920765
3.43944099378882,assist_as_needed,123.42076896956546,123.71806167400881,0.29729270444333306,-0.7723955170137947,-0.7804605655896966,0.008065048575901825,-1.8193532014265655e-09
3.4472049689440993,assist_as_needed,124.84112352373434,125.19823788546255,0.35711436172821515,-1.2587360038202866,-1.2630226664607196,0.0042866626404330695,6285381.7295331
3.4549689440993787,assist_as_needed,126.18848993401498,127.17180616740087,0.983316233385894,-0.41330512589222324,-0.41406719624627697,0.0007620703540537344,-5142585.0514361
3.4627329192546585,assist_as_needed,127.43533729539698,128.5286343612335,1.0932970658365069,-0.6417390401889419,-0.6380629973229283,-0.0036760428660135955,2285593.3561936026
3.470496894409938,assist_as_needed,128.549494112342,129.76211453744492,1.2126204251029182,-0.08804860442591703,-0.07911807136238228,-0.008930533063534751,-3428390.034290404
3.4782608695652173,assist_as_needed,129.5001886615692,130.13215859030836,0.6319699287391531,-0.5073696511118266,-0.496523327489414,-0.0108463236224126,1714195.0171451692
3.4860248447204967,assist_as_needed,130.2681264337927,130.00881057268722,-0.2593158611054842,-0.356428812786652,-0.3428366589904387,-0.013592153796213303,1714195.017145301
3.4937888198757765,assist_as_needed,130.8395497664246,129.76211453744492,-1.0774352289796774,-0.4241951263958034,-0.4107291866230616,-0.01346593977274178,571398.339048697
3.501552795031056,assist_as_needed,131.20680225855108,129.51541850220264,-1.691383756348442,-0.21134251086153827,-0.19921367291631886,-0.012128837945219396,571398.339048302
3.5093167701863353,assist_as_needed,131.3669593675176,129.3920704845815,-1.9748888829360953,-0.07684862836915873,-0.07067218704588325,-0.006176441323275486,0.0
3.517080745341615,assist_as_needed,131.32413085138563,129.3920704845815,-1.9320603668041199,-0.006877394376720173,-0.010558740795579695,0.0036813464188595224,-571398.3390484337
3.5248447204968945,assist_as_needed,131.0915875166923,129.3920704845815,-1.6995170321107984,0.008721500255719265,-0.0018549894536916216,0.010576489709410887,-571398.3390484337
3.532608695652174,assist_as_needed,130.6942668432189,129.26872246696036,-1.4255443762585769,-0.014128032428098111,-0.029958873644355916,0.015830841216257805,-571398.3390485654
3.540372670807453,assist_as_needed,130.1595319015252,128.8986784140969,-1.260853487428312,-0.0007696659814370177,-0.020287617971003098,0.01951795198956608,2285593.356193998
3.548136645962733,assist_as_needed,129.50800297643696,128.77533039647577,-0.7326725799611806,0.01180703774333676,-0.010053643776117924,0.021860681519454684,-1142796.678096999
3.5559006211180124,assist_as_needed,128.75512553241362,128.65198237885463,-0.1031431535589909,0.04021683935445214,0.018791712008714552,0.021425127345737583,571398.3390484337
3.563664596273292,assist_as_needed,127.90578009338027,128.65198237885463,0.7462022854743486,0.11272599586089099,0.0943418357500837,0.018384160110807287,0.0
3.571428571428571,assist_as_needed,126.96243807276333,128.77533039647577,1.8128923237124277,0.36291864562909587,0.3498523713646535,0.013066274264442332,-1142796.6780968674
3.579192546583851,assist_as_needed,125.93387851764273,128.77533039647577,2.841451878833047,0.48181452476503944,0.4746656846498165,0.0071488401152229215,571398.3390484337
3.5869565217391304,assist_as_needed,124.83173921766543,128.77533039647577,3.9435911788103364,0.6596967748728191,0.6606021841635904,-0.0009054092907713526,-3999788.373339234
3.5947204968944098,assist_as_needed,123.66591642477368,127.91189427312774,4.245977848354069,0.46286071870157186,0.4696321711502061,-0.006771452448634252,5142585.051436167
3.6024844720496896,assist_as_needed,122.44708918616195,127.29515418502201,4.8480649988600755,1.8884910499557632,1.9009371277405238,-0.012446077784760593,-4571186.712387667
3.610248447204969,assist_as_needed,121.19263516627262,125.93832599118942,4.745690824916769,0.8280125697739775,0.8467830318819395,-0.01877046210796201,5142585.0514361
3.6180124223602483,assist_as_needed,119.92270212863001,124.95154185022025,5.028839721590233,2.1108075802084416,2.1315319926963405,-0.020724412487898882,-5713983.390484535
3.6257763975155277,assist_as_needed,118.66542226565068,123.10132158590308,4.435899320252414,1.1385720334439469,1.158809074856134,-0.020237041412186973,5713983.390484471
3.6335403726708075,assist_as_needed,117.45970512175896,121.62114537444933,4.161440252690378,1.8597349673262396,1.8706778604062249,-0.010942893079985416,-3428390.0342906034
3.641304347826087,assist_as_needed,116.34695340513807,119.77092511013215,3.4239717049940848,1.3731280863469821,1.3728842103947072,0.0002438759522749856,2285593.356193736
3.6490683229813663,assist_as_needed,115.36973045963084,118.04405286343612,2.6743224038052857,1.355713443858479,1.335965168010882,0.019748275847597117,1714195.0171453666
3.656832298136646,assist_as_needed,114.56146911398515,116.81057268722466,2.2491035732395153,1.1607008537362367,1.1284971825604238,0.03220367117581295,-5142585.0514361
3.6645962732919255,assist_as_needed,113.94251120400138,114.96035242290748,1.0178412189061035,0.416781596249418,0.37506686637991754,0.04171472986950046,7999576.746678465
3.672360248447205,assist_as_needed,113.5174651426504,114.22026431718061,0.7027991745302091,0.4209001505193548,0.3760599716750957,0.044840178844259095,-3999788.373339233
3.6801242236024843,assist_as_needed,113.26847015379566,113.72687224669603,0.458402092900365,0.19009919035233236,0.14830325860252885,0.04179593174980349,1714195.0171453017
3.687888198757764,assist_as_needed,113.16591116124137,113.85022026431717,0.6843091030757964,0.1292331384667447,0.09425317327482798,0.03497996519191671,-1714195.0171453017
3.6956521739130435,assist_as_needed,113.17857418359773,114.22026431718061,1.0416901335828788,0.08236127655226468,0.05601119191798492,0.026350084634279753,-571398.3390484337
3.703416149068323,assist_as_needed,113.27600498030343,114.7136563876652,1.4376514073617783,0.03545231792615202,0.01776686869082714,0.01768544923532488,-1.3152407518646214e-07
3.7111801242236027,assist_as_needed,113.4293722231607,115.33039647577091,1.9010242526102246,0.015853586772622157,0.004213698973265106,0.011639887799357049,1142796.6780970648
3.718944099378882,assist_as_needed,113.60750130959828,116.31718061674007,2.709679307141789,0.005524428417848518,0.002160128672042396,0.003364299745806122,-2856991.6952423
3.7267080745341614,resist_as_needed,113.78350932349882,117.05726872246696,3.273759398968147,0.031738982685127065,0.03219826581597415,-0.00045928313084708686,571398.3390483683
3.734472049689441,resist_as_needed,113.93952766649048,117.67400881057269,3.734481144082211,0.051245652915331105,0.051245652915331105,0.0,-1142796.6780969333
3.7422360248447206,resist_as_needed,114.06228402605593,117.92070484581497,3.858420819759027,0.06810824867504721,0.06810824867504721,0.0,571398.3390485654
3.75,resist_as_needed,114.1569564594062,117.92070484581497,3.7637483864087495,0.06027039801840709,0.06027039801840709,0.0,2856991.695242234
3.7577639751552794,resist_as_needed,114.2425744781338,118.2907488986784,4.04817442054459,0.06787650472257735,0.06787650472257735,0.0,-2285593.356193801
3.7655279503105588,resist_as_needed,114.34375205566877,118.5374449339207,4.19369287825192,0.06400292411879445,0.06400292411879445,0.0,-571398.3390484994
