Format Version,1.23,Take Name,EMGTest6s_001,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-05-06 09.23.02.890 ,Capture Start Frame,133260,Total Frames in Take,6242,Total Exported Frames,6242,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ForeArm:Lower,ForeArm:Lower,ForeArm:Lower,ForeArm:Upper,ForeArm:Upper,ForeArm:Upper,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Lower,UpperArm:Lower,UpperArm:Lower,UpperArm:Upper,UpperArm:Upper,UpperArm:Upper
,ID,"4E6BE1F30BC2491A11F1","4E6BE1F30BC2491A11F1","4E6BE1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E70E1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E6DE1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E87E1F30BC2491A11F1","4E73E1F30BC2491A11F1","4E73E1F30BC2491A11F1","4E73E1F30BC2491A11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3680,18.399000,-33.568184,-3.114189,50.679749,-34.150909,-4.046204,53.450130,-33.610580,-6.039256,58.403091,-36.432926,-5.641274,62.732601,-37.562042,-5.151150,67.215500
3681,18.405000,-33.571579,-3.086409,50.688789,-34.151714,-4.032024,53.455681,-33.610168,-6.050254,58.399773,-36.432831,-5.649776,62.729950,-37.561714,-5.160905,67.212646
3682,18.410000,-33.573975,-3.064744,50.697273,-34.153950,-4.021470,53.460495,-33.609352,-6.059015,58.397484,-36.430565,-5.660610,62.729351,-37.560291,-5.168236,67.210091
3683,18.414000,-33.575912,-3.047000,50.704563,-34.155396,-4.012202,53.464172,-33.608799,-6.065726,58.395134,-36.430325,-5.667001,62.728184,-37.561043,-5.175416,67.207718
3684,18.420000,-33.577690,-3.018855,50.717331,-34.156822,-3.995518,53.471649,-33.608368,-6.075888,58.392776,-36.432446,-5.674913,62.724583,-37.560268,-5.184973,67.203758
3685,18.425000,-33.581184,-2.993927,50.728065,-34.159584,-3.983741,53.477180,-33.608627,-6.083374,58.389664,-36.432350,-5.682953,62.722977,-37.559772,-5.192400,67.202156
3686,18.429000,-33.583771,-2.975146,50.735676,-34.160965,-3.971931,53.482010,-33.608398,-6.088663,58.387421,-36.431404,-5.689592,62.721283,-37.558605,-5.198401,67.200592
3687,18.434000,-33.586952,-2.951284,50.746559,-34.163528,-3.958272,53.487961,-33.608036,-6.095954,58.385860,-36.430660,-5.696410,62.718494,-37.557430,-5.206079,67.199394
3688,18.440000,-33.590672,-2.920991,50.759762,-34.166035,-3.943274,53.495342,-33.608944,-6.106621,58.383358,-36.429520,-5.705073,62.716042,-37.556313,-5.215286,67.197952
3689,18.445000,-33.593132,-2.896788,50.770885,-34.168007,-3.934011,53.500645,-33.609573,-6.113643,58.381645,-36.428627,-5.714410,62.715004,-37.553822,-5.222214,67.196869
3690,18.449000,-33.596695,-2.876058,50.778694,-34.169941,-3.926062,53.506153,-33.609726,-6.120287,58.379723,-36.429218,-5.719070,62.712776,-37.552757,-5.227403,67.196465
3691,18.454000,-33.600880,-2.849537,50.791222,-34.172028,-3.915095,53.512745,-33.610485,-6.128968,58.377884,-36.428871,-5.725696,62.710865,-37.552078,-5.234442,67.195450
3692,18.460000,-33.606339,-2.820147,50.805004,-34.176559,-3.899989,53.522228,-33.610939,-6.139013,58.376492,-36.429092,-5.733534,62.708099,-37.551559,-5.242773,67.193863
3693,18.464000,-33.609364,-2.800207,50.814926,-34.179276,-3.887913,53.528797,-33.610603,-6.145972,58.376301,-36.428890,-5.739998,62.706928,-37.550674,-5.248331,67.193222
3694,18.469000,-33.615486,-2.774920,50.827145,-34.183403,-3.874464,53.536934,-33.610916,-6.154597,58.374374,-36.428585,-5.745791,62.704479,-37.549747,-5.254954,67.191658
3695,18.475000,-33.622833,-2.741812,50.843342,-34.186749,-3.858129,53.546120,-33.611568,-6.165732,58.372623,-36.426552,-5.755671,62.704391,-37.549709,-5.263748,67.190506
3696,18.480000,-33.626926,-2.718032,50.857128,-34.189522,-3.846826,53.554356,-33.612698,-6.174605,58.370232,-36.427254,-5.762006,62.702095,-37.549629,-5.271032,67.189026
3697,18.484000,-33.629982,-2.698407,50.867226,-34.192257,-3.837733,53.559799,-33.612816,-6.181582,58.369453,-36.428318,-5.766166,62.700264,-37.549843,-5.275708,67.188278
3698,18.489000,-33.635502,-2.673392,50.879765,-34.194744,-3.826458,53.569145,-33.614651,-6.190665,58.367699,-36.429298,-5.771563,62.698982,-37.548965,-5.282148,67.187653
3699,18.495000,-33.642155,-2.641185,50.897926,-34.198975,-3.810586,53.579678,-33.616646,-6.201307,58.364754,-36.430103,-5.780367,62.699497,-37.548233,-5.289401,67.186539
3700,18.500000,-33.646336,-2.614433,50.912086,-34.202877,-3.799773,53.588909,-33.618031,-6.210473,58.363159,-36.430935,-5.788681,62.698322,-37.547741,-5.296565,67.185402
3701,18.504000,-33.651085,-2.595399,50.923168,-34.206154,-3.789242,53.596603,-33.619553,-6.217470,58.361763,-36.433243,-5.796184,62.697136,-37.547256,-5.302801,67.185074
3702,18.510000,-33.657284,-2.567258,50.941254,-34.210209,-3.775126,53.608341,-33.621883,-6.227029,58.359398,-36.435944,-5.807176,62.695538,-37.546650,-5.313538,67.184807
3703,18.515000,-33.664177,-2.541279,50.957073,-34.217117,-3.762513,53.617023,-33.623352,-6.237927,58.358437,-36.436375,-5.817410,62.695240,-37.545090,-5.322214,67.184135
3704,18.519000,-33.669079,-2.519900,50.970036,-34.222015,-3.751862,53.625912,-33.624207,-6.245600,58.357216,-36.437428,-5.822704,62.693493,-37.544750,-5.329178,67.183861
3705,18.524000,-33.675774,-2.495340,50.985928,-34.226730,-3.741329,53.637642,-33.626610,-6.257576,58.355625,-36.437641,-5.832607,62.693119,-37.544739,-5.338159,67.183258
3706,18.530000,-33.683674,-2.466458,51.007420,-34.232868,-3.727411,53.651299,-33.628716,-6.271549,58.354099,-36.437481,-5.844755,62.693268,-37.544640,-5.349379,67.182678
3707,18.535000,-33.690578,-2.442335,51.022488,-34.237091,-3.717019,53.662323,-33.630207,-6.284364,58.353226,-36.439213,-5.852290,62.692398,-37.544994,-5.358327,67.181717
3708,18.539000,-33.697098,-2.423407,51.035862,-34.240700,-3.709286,53.672356,-33.631809,-6.294769,58.352291,-36.437218,-5.861641,62.693222,-37.544857,-5.365265,67.181816
3709,18.545000,-33.704723,-2.391353,51.057869,-34.246929,-3.697026,53.687592,-33.634563,-6.309887,58.351700,-36.436340,-5.874355,62.693184,-37.544243,-5.375474,67.182129
3710,18.550000,-33.710915,-2.366244,51.077019,-34.250946,-3.689358,53.699196,-33.637016,-6.320528,58.350243,-36.435867,-5.886889,62.695930,-37.544407,-5.383564,67.181854
3711,18.554000,-33.716045,-2.346997,51.093437,-34.254726,-3.681476,53.709023,-33.639805,-6.330719,58.350021,-36.439697,-5.895165,62.695850,-37.543823,-5.389705,67.183044
3712,18.559000,-33.722324,-2.321925,51.114624,-34.260109,-3.671308,53.721821,-33.642494,-6.344357,58.349907,-36.442356,-5.909154,62.696701,-37.543186,-5.397823,67.184570
3713,18.565000,-33.729187,-2.293573,51.138802,-34.266567,-3.657317,53.737320,-33.646221,-6.360775,58.349174,-36.444546,-5.922824,62.696838,-37.542614,-5.409185,67.185059
3714,18.570000,-33.736053,-2.267966,51.159538,-34.272633,-3.645914,53.750568,-33.646832,-6.375974,58.351063,-36.445232,-5.932768,62.697304,-37.541348,-5.419814,67.187073
3715,18.574000,-33.741817,-2.248482,51.175411,-34.276508,-3.638575,53.760998,-33.648396,-6.386484,58.351761,-36.442688,-5.940512,62.699093,-37.540794,-5.428505,67.187286
3716,18.579000,-33.747135,-2.226217,51.195644,-34.280880,-3.629472,53.774338,-33.649204,-6.400275,58.352886,-36.442123,-5.948460,62.698864,-37.540676,-5.438967,67.187965
3717,18.585000,-33.754105,-2.196887,51.222439,-34.286156,-3.617366,53.791458,-33.652214,-6.418899,58.353252,-36.442287,-5.960524,62.697868,-37.539421,-5.451232,67.189285
3718,18.589000,-33.759018,-2.177742,51.240593,-34.290150,-3.608606,53.804226,-33.653301,-6.430964,58.352356,-36.442112,-5.970883,62.698410,-37.539806,-5.459067,67.187866
3719,18.594000,-33.764729,-2.153020,51.263248,-34.294323,-3.597483,53.820396,-33.655243,-6.445807,58.351635,-36.442654,-5.983160,62.698139,-37.539433,-5.469266,67.187744
3720,18.600000,-33.772617,-2.121597,51.290703,-34.298649,-3.585526,53.837795,-33.657417,-6.463496,58.351986,-36.443714,-5.998469,62.697369,-37.539627,-5.481124,67.188042
3721,18.605000,-33.776512,-2.100162,51.313763,-34.303326,-3.578341,53.851414,-33.659153,-6.478338,58.352154,-36.443707,-6.007994,62.696308,-37.538754,-5.490165,67.187637
3722,18.609000,-33.781410,-2.080851,51.332985,-34.305637,-3.571730,53.863327,-33.660328,-6.490938,58.351875,-36.443993,-6.017375,62.696369,-37.538208,-5.497404,67.188339
3723,18.614000,-33.786919,-2.057971,51.357590,-34.310238,-3.561847,53.878368,-33.661903,-6.505436,58.352558,-36.444778,-6.028977,62.696793,-37.537228,-5.506147,67.189789
3724,18.620000,-33.794468,-2.029586,51.386219,-34.315262,-3.549616,53.897655,-33.664150,-6.522972,58.352448,-36.446781,-6.041105,62.696068,-37.535702,-5.517071,67.191307
3725,18.625000,-33.801849,-2.003114,51.411057,-34.319332,-3.540353,53.914619,-33.666264,-6.537865,58.351654,-36.447300,-6.052672,62.698078,-37.534939,-5.526809,67.192749
3726,18.629000,-33.806759,-1.984397,51.430363,-34.322430,-3.534615,53.927769,-33.667019,-6.550037,58.352364,-36.448254,-6.060981,62.697472,-37.534065,-5.535286,67.193130
3727,18.635000,-33.813114,-1.955089,51.460709,-34.328796,-3.522867,53.947182,-33.669147,-6.567925,58.353001,-36.448223,-6.076671,62.698978,-37.532520,-5.548261,67.194534
3728,18.640000,-33.819683,-1.930205,51.487904,-34.333794,-3.513248,53.964348,-33.670826,-6.581765,58.352959,-36.451031,-6.086599,62.697548,-37.532890,-5.557846,67.195045
3729,18.644000,-33.823181,-1.909476,51.507889,-34.336899,-3.504201,53.978531,-33.672398,-6.594876,58.351562,-36.451706,-6.096728,62.699539,-37.531696,-5.565250,67.195496
3730,18.649000,-33.828156,-1.884126,51.534454,-34.340744,-3.494545,53.995792,-33.673508,-6.611026,58.351559,-36.452053,-6.109011,62.700089,-37.531281,-5.575079,67.195862
3731,18.655000,-33.834789,-1.853939,51.567097,-34.345516,-3.482779,54.016811,-33.676601,-6.630037,58.350605,-36.452892,-6.124881,62.701572,-37.530205,-5.585136,67.197578
3732,18.660000,-33.839684,-1.832235,51.594448,-34.350792,-3.473747,54.035175,-33.676804,-6.642964,58.351273,-36.453827,-6.137496,62.703247,-37.528908,-5.593316,67.198128
3733,18.664000,-33.842987,-1.810928,51.619732,-34.353573,-3.465409,54.052048,-33.678158,-6.654262,58.351292,-36.453011,-6.149567,62.704933,-37.527782,-5.600366,67.198936
3734,18.670000,-33.846962,-1.781525,51.656456,-34.356537,-3.452523,54.075676,-33.677883,-6.673324,58.353363,-36.453705,-6.164647,62.706886,-37.526901,-5.610860,67.199799
3735,18.675000,-33.851139,-1.757612,51.686523,-34.359650,-3.445154,54.095356,-33.680462,-6.689210,58.354019,-36.452568,-6.178488,62.708981,-37.526512,-5.619993,67.201218
3736,18.679000,-33.853168,-1.737786,51.712406,-34.362293,-3.438234,54.109753,-33.682613,-6.701344,58.354877,-36.451733,-6.188165,62.709438,-37.526432,-5.627843,67.201385
3737,18.684000,-33.857605,-1.713675,51.742191,-34.367165,-3.429327,54.128029,-33.684597,-6.716724,58.355118,-36.451874,-6.197820,62.709915,-37.525368,-5.637784,67.202881
3738,18.690000,-33.863518,-1.684827,51.778698,-34.371925,-3.419343,54.153454,-33.687149,-6.735489,58.355148,-36.450378,-6.212417,62.713444,-37.524811,-5.648736,67.203484
3739,18.695000,-33.866814,-1.661395,51.809536,-34.373600,-3.410985,54.175495,-33.688614,-6.752489,58.356674,-36.452156,-6.220817,62.712543,-37.525154,-5.657581,67.204628
3740,18.699000,-33.870804,-1.641474,51.836864,-34.376217,-3.404854,54.193401,-33.691120,-6.766880,58.356812,-36.450935,-6.231534,62.715607,-37.523575,-5.663541,67.205498
3741,18.704000,-33.873955,-1.618291,51.870865,-34.380104,-3.395917,54.214825,-33.692780,-6.785182,58.358120,-36.451874,-6.241623,62.717934,-37.523441,-5.672268,67.205940
3742,18.710000,-33.877663,-1.589883,51.910801,-34.383423,-3.385981,54.239094,-33.694221,-6.804051,58.359985,-36.453026,-6.254426,62.719040,-37.522346,-5.682357,67.207443
3743,18.714000,-33.880936,-1.572376,51.936089,-34.384876,-3.379385,54.258312,-33.695156,-6.814758,58.361805,-36.453636,-6.263024,62.720596,-37.521797,-5.688489,67.208145
3744,18.719000,-33.887173,-1.549406,51.967770,-34.387802,-3.370341,54.281342,-33.695118,-6.830002,58.363689,-36.453705,-6.274067,62.722385,-37.520454,-5.695814,67.209747
3745,18.725000,-33.893070,-1.521247,52.007305,-34.391884,-3.360478,54.308910,-33.696251,-6.849077,58.365311,-36.451836,-6.288903,62.724010,-37.518986,-5.704979,67.210800
3746,18.730000,-33.895836,-1.496634,52.041615,-34.398590,-3.351380,54.329197,-33.696262,-6.865211,58.368023,-36.450706,-6.301229,62.725819,-37.515579,-5.713159,67.212852
3747,18.734000,-33.897007,-1.476458,52.071499,-34.401386,-3.344126,54.347061,-33.697025,-6.878351,58.369534,-36.449928,-6.312393,62.728191,-37.514828,-5.720073,67.213997
3748,18.739000,-33.900337,-1.453314,52.108955,-34.402939,-3.334600,54.370697,-33.697624,-6.893023,58.371227,-36.450787,-6.325190,62.731003,-37.513351,-5.728433,67.216431
3749,18.745000,-33.904858,-1.425243,52.153099,-34.404434,-3.324304,54.400551,-33.697426,-6.907283,58.374458,-36.451088,-6.339614,62.734127,-37.511341,-5.738752,67.220558
3750,18.750000,-33.908813,-1.401893,52.186287,-34.407078,-3.316078,54.425491,-33.698158,-6.921847,58.377464,-36.449848,-6.350234,62.735676,-37.510014,-5.747370,67.222786
3751,18.754000,-33.912235,-1.382653,52.215176,-34.408436,-3.308456,54.446655,-33.698868,-6.934403,58.380009,-36.446922,-6.361114,62.739502,-37.509041,-5.753715,67.224373
3752,18.760000,-33.914291,-1.353056,52.260006,-34.409397,-3.295227,54.476887,-33.698566,-6.954156,58.384907,-36.438347,-6.406892,62.770725,-37.507988,-5.762573,67.227013
3753,18.765000,-33.916779,-1.328880,52.298134,-34.411449,-3.285309,54.500622,-33.698612,-6.969075,58.388203,-36.437824,-6.423410,62.781303,-37.508331,-5.769667,67.228554
3754,18.769000,-33.918381,-1.310830,52.328461,-34.413624,-3.277332,54.519146,-33.698929,-6.980017,58.389664,-36.438004,-6.430306,62.779819,-37.508541,-5.775037,67.230209
3755,18.774000,-33.921116,-1.287560,52.365597,-34.415775,-3.268080,54.543388,-33.699184,-6.993365,58.391891,-36.439037,-6.437710,62.778114,-37.508423,-5.782158,67.232155
3756,18.780000,-33.923260,-1.257804,52.411938,-34.417706,-3.257628,54.573895,-33.698620,-7.007533,58.395760,-36.439999,-6.447156,62.779182,-37.507988,-5.790588,67.234497
3757,18.785000,-33.923214,-1.232674,52.450569,-34.419163,-3.251092,54.601894,-33.697369,-7.020096,58.398556,-36.440544,-6.454221,62.780678,-37.507809,-5.796332,67.236427
3758,18.789000,-33.924400,-1.212108,52.481461,-34.420078,-3.244046,54.623169,-33.696316,-7.031594,58.401783,-36.446095,-6.433540,62.759338,-37.507355,-5.801437,67.237587
3759,18.795000,-33.927784,-1.185850,52.528183,-34.419449,-3.231865,54.656464,-33.696629,-7.049371,58.404446,-36.444317,-6.434805,62.756737,-37.505806,-5.810219,67.240318
3760,18.800000,-33.929401,-1.164283,52.568169,-34.419636,-3.221703,54.683666,-33.694572,-7.061449,58.406712,-36.446808,-6.444036,62.758709,-37.505047,-5.818660,67.243561
3761,18.804000,-33.929314,-1.147592,52.599632,-34.418697,-3.213854,54.703827,-33.694038,-7.072040,58.408951,-36.447678,-6.451777,62.761002,-37.504017,-5.824732,67.244713
3762,18.809000,-33.929661,-1.124018,52.640556,-34.419365,-3.205036,54.727577,-33.692318,-7.084102,58.411835,-36.447292,-6.459938,62.762737,-37.502495,-5.832436,67.247154
3763,18.815000,-33.931080,-1.096257,52.686394,-34.420197,-3.192094,54.758133,-33.690041,-7.099212,58.414841,-36.445705,-6.469913,62.765324,-37.500675,-5.841311,67.249657
3764,18.820000,-33.934219,-1.073277,52.723473,-34.420410,-3.182939,54.785942,-33.689278,-7.111123,58.417439,-36.445446,-6.477176,62.767147,-37.498821,-5.847658,67.252449
3765,18.824000,-33.933651,-1.054556,52.755993,-34.418827,-3.176802,54.808105,-33.687531,-7.120200,58.419464,-36.444164,-6.482134,62.767937,-37.498432,-5.852840,67.254028
3766,18.829000,-33.933449,-1.031062,52.797897,-34.418026,-3.167168,54.835541,-33.684696,-7.131020,58.422440,-36.443176,-6.488558,62.769604,-37.497456,-5.858591,67.255989
3767,18.835000,-33.932461,-1.004169,52.846313,-34.417908,-3.153363,54.871223,-33.682598,-7.144779,58.426540,-36.440331,-6.498589,62.772770,-37.496849,-5.864825,67.258972
3768,18.839000,-33.932495,-0.985382,52.878654,-34.416042,-3.145741,54.892761,-33.680145,-7.153331,58.428841,-36.439533,-6.506521,62.775509,-37.495682,-5.868746,67.260612
3769,18.844000,-33.934200,-0.962903,52.917950,-34.414845,-3.136668,54.918175,-33.677334,-7.163362,58.432281,-36.437805,-6.513572,62.778629,-37.494183,-5.873191,67.262985
3770,18.850000,-33.935486,-0.935290,52.966755,-34.413349,-3.124279,54.949356,-33.674381,-7.174188,58.436127,-36.435501,-6.523545,62.781479,-37.492840,-5.878215,67.265587
3771,18.855000,-33.933800,-0.913256,53.006775,-34.413006,-3.111367,54.976112,-33.670376,-7.184456,58.441170,-36.433163,-6.532182,62.785835,-37.490585,-5.882852,67.269203
3772,18.859000,-33.933681,-0.895891,53.039246,-34.412323,-3.102932,54.997086,-33.667747,-7.192370,58.444057,-36.429737,-6.536958,62.788326,-37.489731,-5.886288,67.270744
3773,18.864000,-33.934151,-0.874957,53.078091,-34.410084,-3.092825,55.023937,-33.664436,-7.201163,58.447247,-36.426128,-6.542705,62.792576,-37.488537,-5.890514,67.273262
3774,18.870000,-33.932781,-0.847578,53.126198,-34.407501,-3.079427,55.057240,-33.659710,-7.210674,58.452236,-36.422276,-6.550460,62.796062,-37.486313,-5.894757,67.276436
3775,18.875000,-33.930367,-0.822136,53.168671,-34.406860,-3.068507,55.085991,-33.655811,-7.216528,58.456524,-36.421974,-6.555764,62.798164,-37.483921,-5.899548,67.279167
3776,18.879000,-33.931835,-0.803018,53.201527,-34.407677,-3.060843,55.107700,-33.653320,-7.223283,58.458687,-36.417618,-6.562412,62.802868,-37.482689,-5.902969,67.281677
3777,18.885000,-33.934460,-0.776905,53.246967,-34.407196,-3.050059,55.138268,-33.649258,-7.233677,58.463703,-36.412960,-6.568746,62.806995,-37.480377,-5.907828,67.285553
3778,18.890000,-33.933441,-0.756648,53.287922,-34.405350,-3.039163,55.164074,-33.645622,-7.240605,58.467503,-36.411388,-6.573623,62.809746,-37.478798,-5.912895,67.288467
3779,18.894000,-33.932732,-0.741265,53.320992,-34.404625,-3.030806,55.186073,-33.643005,-7.247473,58.471424,-36.406757,-6.580831,62.815022,-37.478039,-5.916615,67.290802
3780,18.899000,-33.931637,-0.720594,53.363655,-34.402306,-3.019789,55.214066,-33.638832,-7.254734,58.476425,-36.403473,-6.585947,62.819016,-37.475620,-5.920565,67.294083
3781,18.905000,-33.931328,-0.696286,53.411007,-34.400986,-3.007300,55.247055,-33.634560,-7.263234,58.480789,-36.400570,-6.590959,62.822258,-37.472790,-5.925286,67.297562
3782,18.910000,-33.933239,-0.673830,53.446812,-34.399559,-2.997447,55.273056,-33.631214,-7.269044,58.485435,-36.397049,-6.596269,62.826687,-37.471172,-5.928057,67.300468
3783,18.914000,-33.932220,-0.656156,53.478790,-34.397678,-2.990234,55.293526,-33.627907,-7.273291,58.489006,-36.394970,-6.598960,62.829311,-37.469952,-5.930590,67.302727
3784,18.920000,-33.928524,-0.631379,53.526844,-34.396458,-2.976579,55.323856,-33.623669,-7.279648,58.494793,-36.390503,-6.604532,62.833900,-37.467182,-5.934749,67.306610
3785,18.925000,-33.928974,-0.610940,53.564877,-34.394672,-2.966499,55.349487,-33.619411,-7.283336,58.497726,-36.388172,-6.605860,62.836647,-37.464886,-5.936972,67.309349
3786,18.929000,-33.928375,-0.597184,53.595871,-34.391438,-2.957946,55.370583,-33.616901,-7.287829,58.500755,-36.384850,-6.610456,62.840183,-37.463192,-5.939121,67.311234
3787,18.934000,-33.929600,-0.577666,53.635113,-34.388222,-2.949966,55.397312,-33.612827,-7.292209,58.505302,-36.382561,-6.612854,62.842316,-37.461803,-5.941114,67.313568
3788,18.940000,-33.928726,-0.552469,53.681767,-34.387077,-2.939242,55.427647,-33.607422,-7.299109,58.510048,-36.379379,-6.614877,62.844963,-37.459351,-5.943784,67.317085
3789,18.945000,-33.927338,-0.535373,53.720520,-34.385689,-2.929456,55.453102,-33.602726,-7.303905,58.514385,-36.377171,-6.617448,62.847729,-37.456505,-5.946303,67.319466
3790,18.949000,-33.928143,-0.520195,53.752644,-34.385521,-2.921337,55.473953,-33.598431,-7.308250,58.518528,-36.374321,-6.619992,62.850487,-37.454735,-5.947671,67.321884
3791,18.954000,-33.927853,-0.503038,53.790642,-34.385101,-2.912478,55.498417,-33.593704,-7.313737,58.523075,-36.371605,-6.622847,62.853409,-37.452976,-5.949380,67.324570
3792,18.960000,-33.926746,-0.478837,53.841446,-34.383835,-2.900529,55.529713,-33.588593,-7.319078,58.527065,-36.367237,-6.627024,62.857704,-37.450623,-5.950983,67.327919
3793,18.964000,-33.926506,-0.464649,53.872444,-34.380402,-2.891179,55.551933,-33.584637,-7.322839,58.531773,-36.366234,-6.627042,62.858467,-37.449093,-5.952371,67.329689
3794,18.969000,-33.927132,-0.446404,53.911526,-34.377598,-2.881068,55.577713,-33.580208,-7.327125,58.536083,-36.363125,-6.630270,62.862110,-37.447121,-5.953773,67.332382
3795,18.975000,-33.927189,-0.425538,53.957493,-34.374393,-2.872271,55.607033,-33.575706,-7.332704,58.540607,-36.360138,-6.634565,62.866657,-37.444824,-5.955157,67.335434
3796,18.980000,-33.927544,-0.408165,53.996128,-34.374313,-2.863199,55.631943,-33.572315,-7.336626,58.543758,-36.358559,-6.634585,62.868004,-37.443832,-5.956501,67.337547
3797,18.984000,-33.928219,-0.395082,54.029083,-34.374004,-2.854096,55.651283,-33.569580,-7.340300,58.546631,-36.355240,-6.637686,62.870987,-37.442760,-5.957493,67.339615
3798,18.989000,-33.928333,-0.377935,54.068863,-34.373707,-2.842109,55.675316,-33.566261,-7.343870,58.549488,-36.352024,-6.639909,62.873119,-37.439960,-5.958692,67.341980
3799,18.995000,-33.927570,-0.357204,54.114277,-34.370785,-2.831596,55.705345,-33.563240,-7.348188,58.552402,-36.348789,-6.643008,62.876266,-37.437832,-5.960503,67.344650
3800,19.000000,-33.926502,-0.340193,54.152977,-34.370060,-2.823877,55.729656,-33.559772,-7.352096,58.555786,-36.348785,-6.646090,62.877922,-37.435646,-5.962433,67.346611
3801,19.004000,-33.928215,-0.328620,54.182541,-34.367649,-2.818357,55.751347,-33.556572,-7.356173,58.557747,-36.345020,-6.650331,62.880688,-37.433815,-5.963869,67.348221
3802,19.010000,-33.929157,-0.311540,54.225563,-34.366982,-2.808637,55.782120,-33.552547,-7.361220,58.560078,-36.342514,-6.650718,62.882763,-37.431953,-5.966506,67.351082
3803,19.015000,-33.928696,-0.294012,54.264866,-34.365879,-2.800674,55.806244,-33.549545,-7.367241,58.562923,-36.339874,-6.654427,62.884312,-37.429153,-5.968452,67.352654
3804,19.019000,-33.930191,-0.281481,54.293926,-34.365910,-2.794898,55.824070,-33.547356,-7.371987,58.564430,-36.338577,-6.656394,62.885902,-37.427052,-5.970086,67.354309
3805,19.024000,-33.932991,-0.266355,54.329216,-34.365128,-2.786617,55.846245,-33.544140,-7.377098,58.566238,-36.336185,-6.660439,62.888348,-37.425053,-5.971949,67.355850
3806,19.030000,-33.933304,-0.249348,54.372925,-34.366299,-2.777997,55.874233,-33.540428,-7.384301,58.570393,-36.333328,-6.662918,62.890087,-37.423115,-5.975062,67.358627
3807,19.035000,-33.933556,-0.233248,54.410507,-34.366779,-2.770711,55.898674,-33.537254,-7.390124,58.572441,-36.330544,-6.666473,62.891876,-37.420277,-5.976756,67.360649
3808,19.039000,-33.935303,-0.222266,54.441231,-34.366302,-2.763559,55.917976,-33.534641,-7.394253,58.574688,-36.328304,-6.669069,62.894535,-37.419750,-5.978852,67.362228
3809,19.045000,-33.938374,-0.204821,54.482986,-34.365013,-2.754406,55.948841,-33.530960,-7.399612,58.578079,-36.325619,-6.672529,62.897533,-37.417904,-5.981729,67.364685
3810,19.050000,-33.939449,-0.190860,54.518551,-34.364277,-2.748235,55.971909,-33.528728,-7.404747,58.578556,-36.324848,-6.673123,62.899376,-37.416084,-5.983687,67.366592
3811,19.054000,-33.932564,-0.165237,54.538582,-34.363529,-2.744348,55.991642,-33.526749,-7.408414,58.579945,-36.322754,-6.674137,62.900497,-37.414986,-5.985914,67.368835
3812,19.059000,-33.932220,-0.146634,54.573410,-34.366356,-2.737966,56.014954,-33.523552,-7.413168,58.582436,-36.319984,-6.676966,62.903351,-37.412376,-5.987499,67.370720
3813,19.065000,-33.933739,-0.129551,54.618500,-34.370281,-2.730990,56.044914,-33.521671,-7.419343,58.583755,-36.317993,-6.679194,62.904976,-37.409653,-5.989636,67.373642
3814,19.070000,-33.935822,-0.117455,54.656445,-34.370556,-2.723347,56.068481,-33.519051,-7.422823,58.586006,-36.316479,-6.684117,62.907661,-37.407761,-5.991700,67.374687
3815,19.074000,-33.940094,-0.106860,54.687256,-34.371399,-2.717841,56.086422,-33.517162,-7.426575,58.588123,-36.316502,-6.684953,62.907837,-37.406288,-5.992863,67.376480
3816,19.079000,-33.942638,-0.092766,54.721706,-34.371815,-2.711544,56.109272,-33.515930,-7.431270,58.589256,-36.314438,-6.689434,62.911404,-37.404491,-5.994780,67.378220
3817,19.085000,-33.946617,-0.076430,54.763340,-34.372784,-2.703256,56.139141,-33.514233,-7.437691,58.591644,-36.313896,-6.691441,62.912029,-37.401997,-5.997473,67.380463
3818,19.089000,-33.950924,-0.067325,54.794701,-34.372574,-2.698808,56.159843,-33.513523,-7.442068,58.592941,-36.312229,-6.693880,62.913860,-37.400734,-5.999269,67.381760
3819,19.094000,-33.953259,-0.055257,54.834892,-34.373928,-2.692986,56.185352,-33.511467,-7.446873,58.594749,-36.309685,-6.699245,62.917431,-37.399788,-6.001914,67.383598
3820,19.100000,-33.957157,-0.039328,54.879337,-34.376091,-2.686686,56.213390,-33.509296,-7.453617,58.596825,-36.306454,-6.703626,62.919991,-37.398373,-6.004125,67.385101
3821,19.105000,-33.962746,-0.026746,54.913555,-34.379795,-2.682178,56.235111,-33.508293,-7.459703,58.598507,-36.306576,-6.706896,62.920380,-37.396503,-6.005873,67.386513
