Format Version,1.0,
Take Name,ExoTest3,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:56:02 +0200,
Total Frames In Take,2175,
Total Exported Frames,21750,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1898,9.490000,18980,-0.107826,-0.010872
1898,9.490000,18981,-0.108096,-0.010533
1898,9.490000,18982,-0.112620,-0.008393
1898,9.490000,18983,-0.117314,-0.008887
1898,9.490000,18984,-0.125035,-0.010298
1898,9.490000,18985,-0.131370,-0.008651
1898,9.490000,18986,-0.130504,-0.007146
1898,9.490000,18987,-0.128799,-0.006930
1898,9.490000,18988,-0.130428,-0.007299
1898,9.490000,18989,-0.129438,-0.007645
1899,9.494000,18990,-0.121009,-0.007382
1899,9.494000,18991,-0.109897,-0.006423
1899,9.494000,18992,-0.100562,-0.005430
1899,9.494000,18993,-0.093018,-0.004458
1899,9.494000,18994,-0.085177,-0.003106
1899,9.494000,18995,-0.071260,-0.002702
1899,9.494000,18996,-0.054014,-0.002527
1899,9.494000,18997,-0.039773,-0.001740
1899,9.494000,18998,-0.029467,0.001311
1899,9.494000,18999,-0.022904,0.003863
1900,9.500000,19000,-0.020851,0.003598
1900,9.500000,19001,-0.018696,0.002913
1900,9.500000,19002,-0.012048,0.003494
1900,9.500000,19003,-0.006024,0.004522
1900,9.500000,19004,-0.002693,0.004028
1900,9.500000,19005,-0.000183,0.001465
1900,9.500000,19006,-0.000673,-0.000023
1900,9.500000,19007,-0.001698,0.000877
1900,9.500000,19008,0.001572,0.000888
1900,9.500000,19009,0.005288,-0.000398
1901,9.505000,19010,0.005039,-0.001847
1901,9.505000,19011,0.009112,-0.002131
1901,9.505000,19012,0.017362,-0.001416
1901,9.505000,19013,0.023655,-0.000986
1901,9.505000,19014,0.021351,-0.002056
1901,9.505000,19015,0.011321,-0.004034
1901,9.505000,19016,-0.000159,-0.005799
1901,9.505000,19017,-0.003223,-0.007064
1901,9.505000,19018,0.002063,-0.007754
1901,9.505000,19019,0.005420,-0.008667
1902,9.509000,19020,0.001794,-0.010429
1902,9.509000,19021,-0.003358,-0.010774
1902,9.509000,19022,-0.005678,-0.009999
1902,9.509000,19023,-0.009748,-0.010867
1902,9.509000,19024,-0.013871,-0.012383
1902,9.509000,19025,-0.012196,-0.011288
1902,9.509000,19026,-0.010347,-0.010362
1902,9.509000,19027,-0.020452,-0.011126
1902,9.509000,19028,-0.032823,-0.012139
1902,9.509000,19029,-0.036360,-0.012923
1903,9.515000,19030,-0.036332,-0.012684
1903,9.515000,19031,-0.036613,-0.012698
1903,9.515000,19032,-0.037597,-0.013347
1903,9.515000,19033,-0.044695,-0.013595
1903,9.515000,19034,-0.065193,-0.011906
1903,9.515000,19035,-0.083471,-0.008703
1903,9.515000,19036,-0.089024,-0.007602
1903,9.515000,19037,-0.086965,-0.006552
1903,9.515000,19038,-0.079504,-0.005067
1903,9.515000,19039,-0.066597,-0.003140
1904,9.519000,19040,-0.056621,-0.001621
1904,9.519000,19041,-0.053248,-0.000794
1904,9.519000,19042,-0.048037,0.000014
1904,9.519000,19043,-0.034087,0.002209
1904,9.519000,19044,-0.014447,0.004136
1904,9.519000,19045,0.003902,0.005488
1904,9.519000,19046,0.017613,0.006383
1904,9.519000,19047,0.027256,0.005922
1904,9.519000,19048,0.039200,0.005165
1904,9.519000,19049,0.053654,0.005773
1905,9.525000,19050,0.064269,0.007492
1905,9.525000,19051,0.069888,0.007490
1905,9.525000,19052,0.077088,0.005920
1905,9.525000,19053,0.083802,0.006542
1905,9.525000,19054,0.090039,0.007974
1905,9.525000,19055,0.099393,0.006882
1905,9.525000,19056,0.105111,0.003984
1905,9.525000,19057,0.101520,0.001614
1905,9.525000,19058,0.095076,0.001012
1905,9.525000,19059,0.091654,0.000055
1906,9.529000,19060,0.088158,-0.002147
1906,9.529000,19061,0.082642,-0.003640
1906,9.529000,19062,0.078844,-0.004425
1906,9.529000,19063,0.073424,-0.004229
1906,9.529000,19064,0.065315,-0.003520
1906,9.529000,19065,0.062238,-0.002861
1906,9.529000,19066,0.066993,-0.003291
1906,9.529000,19067,0.072814,-0.006282
1906,9.529000,19068,0.076495,-0.007966
1906,9.529000,19069,0.079494,-0.008438
1907,9.535000,19070,0.080816,-0.007852
1907,9.535000,19071,0.076248,-0.007994
1907,9.535000,19072,0.071690,-0.010045
1907,9.535000,19073,0.090054,-0.012642
1907,9.535000,19074,0.109526,-0.014047
1907,9.535000,19075,0.097964,-0.015631
1907,9.535000,19076,0.074259,-0.016988
1907,9.535000,19077,0.060524,-0.016317
1907,9.535000,19078,0.058136,-0.015100
1907,9.535000,19079,0.053930,-0.014958
1908,9.539000,19080,0.039726,-0.014827
1908,9.539000,19081,0.018511,-0.013471
1908,9.539000,19082,0.002542,-0.012921
1908,9.539000,19083,-0.004886,-0.011980
1908,9.539000,19084,-0.006880,-0.009948
1908,9.539000,19085,-0.006884,-0.008082
1908,9.539000,19086,-0.013511,-0.006812
1908,9.539000,19087,-0.025821,-0.005440
1908,9.539000,19088,-0.030941,-0.005160
1908,9.539000,19089,-0.031385,-0.005779
1909,9.544000,19090,-0.033867,-0.005097
1909,9.544000,19091,-0.038761,-0.003699
1909,9.544000,19092,-0.044135,-0.002801
1909,9.544000,19093,-0.053230,-0.002039
1909,9.544000,19094,-0.057304,-0.000913
1909,9.544000,19095,-0.057288,0.000144
1909,9.544000,19096,-0.058437,0.000755
1909,9.544000,19097,-0.058665,0.000947
1909,9.544000,19098,-0.058414,0.001110
1909,9.544000,19099,-0.057840,0.001902
1910,9.550000,19100,-0.058917,0.001519
1910,9.550000,19101,-0.062554,0.000425
1910,9.550000,19102,-0.068258,-0.001189
1910,9.550000,19103,-0.067244,-0.000925
1910,9.550000,19104,-0.060040,0.001104
1910,9.550000,19105,-0.054877,0.000930
1910,9.550000,19106,-0.044836,-0.001127
1910,9.550000,19107,-0.036834,-0.002251
1910,9.550000,19108,-0.039192,-0.002163
1910,9.550000,19109,-0.043013,-0.000851
1911,9.554000,19110,-0.042121,-0.000295
1911,9.554000,19111,-0.038499,0.000293
1911,9.554000,19112,-0.032960,0.000812
1911,9.554000,19113,-0.025761,-0.001610
1911,9.554000,19114,-0.021218,-0.005083
1911,9.554000,19115,-0.020040,-0.006183
1911,9.554000,19116,-0.021406,-0.005204
1911,9.554000,19117,-0.024899,-0.004887
1911,9.554000,19118,-0.025695,-0.005529
1911,9.554000,19119,-0.027190,-0.006936
1912,9.560000,19120,-0.029676,-0.007745
1912,9.560000,19121,-0.030517,-0.009196
1912,9.560000,19122,-0.031460,-0.010431
1912,9.560000,19123,-0.034115,-0.011163
1912,9.560000,19124,-0.038960,-0.011428
1912,9.560000,19125,-0.043794,-0.011078
1912,9.560000,19126,-0.048844,-0.011202
1912,9.560000,19127,-0.052132,-0.012088
1912,9.560000,19128,-0.052883,-0.011797
1912,9.560000,19129,-0.052726,-0.009541
1913,9.564000,19130,-0.047811,-0.008014
1913,9.564000,19131,-0.038768,-0.006929
1913,9.564000,19132,-0.033677,-0.004941
1913,9.564000,19133,-0.031680,-0.002381
1913,9.564000,19134,-0.032881,-0.001416
1913,9.564000,19135,-0.041757,-0.002781
1913,9.564000,19136,-0.048853,-0.003129
1913,9.564000,19137,-0.046644,-0.001199
1913,9.564000,19138,-0.036204,0.001072
1913,9.564000,19139,-0.020815,0.001023
1914,9.570000,19140,-0.006150,0.001245
1914,9.570000,19141,0.004862,0.001675
1914,9.570000,19142,0.011968,0.000772
1914,9.570000,19143,0.016269,0.001067
1914,9.570000,19144,0.018789,0.001647
1914,9.570000,19145,0.021991,0.000837
1914,9.570000,19146,0.026263,0.000520
1914,9.570000,19147,0.027419,0.000518
1914,9.570000,19148,0.027381,-0.000700
1914,9.570000,19149,0.031617,-0.002365
1915,9.574000,19150,0.036851,-0.003307
1915,9.574000,19151,0.036408,-0.003976
1915,9.574000,19152,0.029578,-0.004699
1915,9.574000,19153,0.026719,-0.004180
1915,9.574000,19154,0.032644,-0.003352
1915,9.574000,19155,0.036178,-0.003690
1915,9.574000,19156,0.029460,-0.004673
1915,9.574000,19157,0.022063,-0.006361
1915,9.574000,19158,0.019852,-0.008476
1915,9.574000,19159,0.020466,-0.010836
1916,9.580000,19160,0.019226,-0.013380
1916,9.580000,19161,0.011429,-0.014287
1916,9.580000,19162,0.001542,-0.013462
1916,9.580000,19163,-0.003678,-0.012596
1916,9.580000,19164,-0.006481,-0.011034
1916,9.580000,19165,-0.010579,-0.010001
1916,9.580000,19166,-0.011988,-0.009174
1916,9.580000,19167,-0.017945,-0.007574
1916,9.580000,19168,-0.030617,-0.006641
1916,9.580000,19169,-0.041947,-0.006811
1917,9.585000,19170,-0.051574,-0.006878
1917,9.585000,19171,-0.059992,-0.006422
1917,9.585000,19172,-0.065468,-0.005537
1917,9.585000,19173,-0.068494,-0.004204
1917,9.585000,19174,-0.066409,-0.004015
1917,9.585000,19175,-0.064230,-0.002401
1917,9.585000,19176,-0.068428,0.000431
1917,9.585000,19177,-0.078498,0.002581
1917,9.585000,19178,-0.082367,0.004461
1917,9.585000,19179,-0.079476,0.006497
1918,9.589000,19180,-0.074865,0.008719
1918,9.589000,19181,-0.066245,0.008725
1918,9.589000,19182,-0.056022,0.007282
1918,9.589000,19183,-0.051878,0.006330
1918,9.589000,19184,-0.052447,0.007107
1918,9.589000,19185,-0.050582,0.009630
1918,9.589000,19186,-0.045572,0.010279
1918,9.589000,19187,-0.037354,0.011084
1918,9.589000,19188,-0.030207,0.011103
1918,9.589000,19189,-0.022752,0.010223
1919,9.595000,19190,-0.014191,0.009022
1919,9.595000,19191,-0.007315,0.006183
1919,9.595000,19192,-0.005455,0.003000
1919,9.595000,19193,-0.006507,0.001761
1919,9.595000,19194,-0.006120,0.002067
1919,9.595000,19195,-0.003873,0.000525
1919,9.595000,19196,-0.004635,-0.001462
1919,9.595000,19197,-0.009724,-0.001856
1919,9.595000,19198,-0.015245,-0.002146
1919,9.595000,19199,-0.018944,-0.003196
1920,9.599000,19200,-0.021819,-0.004569
1920,9.599000,19201,-0.020899,-0.005288
1920,9.599000,19202,-0.016048,-0.006178
1920,9.599000,19203,-0.015498,-0.009084
1920,9.599000,19204,-0.022222,-0.012895
1920,9.599000,19205,-0.030962,-0.014539
1920,9.599000,19206,-0.040620,-0.013818
1920,9.599000,19207,-0.047318,-0.013072
1920,9.599000,19208,-0.049974,-0.013806
1920,9.599000,19209,-0.054348,-0.015394
1921,9.605000,19210,-0.062151,-0.014271
1921,9.605000,19211,-0.066435,-0.011261
1921,9.605000,19212,-0.066012,-0.009609
1921,9.605000,19213,-0.060637,-0.009205
1921,9.605000,19214,-0.052750,-0.008088
1921,9.605000,19215,-0.053675,-0.006440
1921,9.605000,19216,-0.066434,-0.002998
1921,9.605000,19217,-0.076352,-0.000624
1921,9.605000,19218,-0.075678,0.000649
1921,9.605000,19219,-0.070477,0.002061
1922,9.609000,19220,-0.068287,0.002209
1922,9.609000,19221,-0.067339,0.000094
1922,9.609000,19222,-0.066038,-0.000953
1922,9.609000,19223,-0.061459,0.001330
1922,9.609000,19224,-0.056553,0.003876
1922,9.609000,19225,-0.051086,0.004192
1922,9.609000,19226,-0.041823,0.004535
1922,9.609000,19227,-0.029403,0.006300
1922,9.609000,19228,-0.017650,0.007459
1922,9.609000,19229,-0.008721,0.006359
1923,9.615000,19230,-0.004241,0.004194
1923,9.615000,19231,-0.002840,0.003784
1923,9.615000,19232,-0.000570,0.004760
1923,9.615000,19233,0.001191,0.003383
1923,9.615000,19234,0.000911,0.000068
1923,9.615000,19235,0.000396,-0.001851
1923,9.615000,19236,-0.000288,-0.002919
1923,9.615000,19237,-0.004451,-0.004423
1923,9.615000,19238,-0.011776,-0.006033
1923,9.615000,19239,-0.016460,-0.006541
1924,9.619000,19240,-0.017132,-0.006892
1924,9.619000,19241,-0.012416,-0.007559
1924,9.619000,19242,-0.007980,-0.009039
1924,9.619000,19243,-0.007229,-0.009615
1924,9.619000,19244,-0.010562,-0.008889
1924,9.619000,19245,-0.019081,-0.008098
1924,9.619000,19246,-0.028537,-0.009328
1924,9.619000,19247,-0.034494,-0.013241
1924,9.619000,19248,-0.037922,-0.015205
1924,9.619000,19249,-0.043815,-0.013635
1925,9.625000,19250,-0.048953,-0.012523
1925,9.625000,19251,-0.048854,-0.013427
1925,9.625000,19252,-0.051150,-0.013899
1925,9.625000,19253,-0.059565,-0.012602
1925,9.625000,19254,-0.065131,-0.011177
1925,9.625000,19255,-0.067696,-0.010244
1925,9.625000,19256,-0.070030,-0.009113
1925,9.625000,19257,-0.069814,-0.008588
1925,9.625000,19258,-0.068617,-0.007722
1925,9.625000,19259,-0.065749,-0.006148
1926,9.630000,19260,-0.059827,-0.004155
1926,9.630000,19261,-0.054321,-0.002701
1926,9.630000,19262,-0.050421,-0.003122
1926,9.630000,19263,-0.048847,-0.003411
1926,9.630000,19264,-0.047182,-0.002530
1926,9.630000,19265,-0.042363,-0.001614
1926,9.630000,19266,-0.038246,-0.001823
1926,9.630000,19267,-0.037717,-0.002006
1926,9.630000,19268,-0.035802,-0.001502
1926,9.630000,19269,-0.028118,-0.001550
1927,9.634000,19270,-0.021283,-0.001800
1927,9.634000,19271,-0.015289,-0.002190
1927,9.634000,19272,-0.005477,-0.003128
1927,9.634000,19273,0.005532,-0.005665
1927,9.634000,19274,0.014920,-0.006875
1927,9.634000,19275,0.024232,-0.006152
1927,9.634000,19276,0.032542,-0.005346
1927,9.634000,19277,0.039171,-0.005470
1927,9.634000,19278,0.043592,-0.006957
1927,9.634000,19279,0.046314,-0.008931
1928,9.640000,19280,0.047669,-0.008224
1928,9.640000,19281,0.045211,-0.004783
1928,9.640000,19282,0.041408,-0.003713
1928,9.640000,19283,0.040413,-0.005245
1928,9.640000,19284,0.041605,-0.006734
1928,9.640000,19285,0.040912,-0.007226
1928,9.640000,19286,0.035915,-0.006837
1928,9.640000,19287,0.027820,-0.005521
1928,9.640000,19288,0.020829,-0.004790
1928,9.640000,19289,0.016402,-0.005991
1929,9.644000,19290,0.009698,-0.006415
1929,9.644000,19291,-0.000054,-0.005704
1929,9.644000,19292,-0.009586,-0.004936
1929,9.644000,19293,-0.017510,-0.004874
1929,9.644000,19294,-0.021000,-0.004490
1929,9.644000,19295,-0.021594,-0.003385
1929,9.644000,19296,-0.023605,-0.002084
1929,9.644000,19297,-0.028780,-0.001901
1929,9.644000,19298,-0.028941,-0.002454
1929,9.644000,19299,-0.029865,-0.002017
1930,9.650000,19300,-0.034843,-0.000699
1930,9.650000,19301,-0.034524,0.000718
1930,9.650000,19302,-0.031367,0.001393
1930,9.650000,19303,-0.032424,0.001974
1930,9.650000,19304,-0.035715,0.003881
1930,9.650000,19305,-0.035280,0.005072
1930,9.650000,19306,-0.029663,0.004281
1930,9.650000,19307,-0.025006,0.005190
1930,9.650000,19308,-0.021570,0.006443
1930,9.650000,19309,-0.020570,0.004661
1931,9.654000,19310,-0.022200,0.002231
1931,9.654000,19311,-0.023010,0.001168
1931,9.654000,19312,-0.025853,0.001553
1931,9.654000,19313,-0.026148,0.002026
1931,9.654000,19314,-0.018723,0.000814
1931,9.654000,19315,-0.012070,-0.000771
1931,9.654000,19316,-0.011809,-0.001836
1931,9.654000,19317,-0.013486,-0.002191
1931,9.654000,19318,-0.015302,-0.003671
1931,9.654000,19319,-0.015754,-0.003893
1932,9.660000,19320,-0.022383,-0.003203
1932,9.660000,19321,-0.038450,-0.004395
1932,9.660000,19322,-0.049217,-0.005045
1932,9.660000,19323,-0.054486,-0.005243
1932,9.660000,19324,-0.061048,-0.005839
1932,9.660000,19325,-0.070241,-0.007891
1932,9.660000,19326,-0.076701,-0.009360
1932,9.660000,19327,-0.078534,-0.009656
1932,9.660000,19328,-0.077620,-0.010192
1932,9.660000,19329,-0.079641,-0.010583
1933,9.664000,19330,-0.087777,-0.009390
1933,9.664000,19331,-0.094628,-0.007731
1933,9.664000,19332,-0.099417,-0.007519
1933,9.664000,19333,-0.107464,-0.009110
1933,9.664000,19334,-0.114311,-0.010733
1933,9.664000,19335,-0.119345,-0.010052
1933,9.664000,19336,-0.121206,-0.007105
1933,9.664000,19337,-0.115838,-0.004766
1933,9.664000,19338,-0.110582,-0.006120
1933,9.664000,19339,-0.110365,-0.007377
1934,9.669000,19340,-0.106506,-0.005852
1934,9.669000,19341,-0.095028,-0.004288
1934,9.669000,19342,-0.080484,-0.004582
1934,9.669000,19343,-0.067315,-0.005324
1934,9.669000,19344,-0.059413,-0.005777
1934,9.669000,19345,-0.056527,-0.005613
1934,9.669000,19346,-0.056690,-0.004636
1934,9.669000,19347,-0.051408,-0.003574
1934,9.669000,19348,-0.042908,-0.003043
1934,9.669000,19349,-0.035235,-0.004108
1935,9.675000,19350,-0.025318,-0.006308
1935,9.675000,19351,-0.016494,-0.007389
1935,9.675000,19352,-0.011601,-0.006038
1935,9.675000,19353,-0.006585,-0.004035
1935,9.675000,19354,-0.003883,-0.003836
1935,9.675000,19355,-0.003331,-0.005414
1935,9.675000,19356,-0.003197,-0.007947
1935,9.675000,19357,-0.001770,-0.009143
1935,9.675000,19358,-0.000529,-0.007920
1935,9.675000,19359,-0.000044,-0.006422
1936,9.679000,19360,0.002626,-0.006354
1936,9.679000,19361,0.007884,-0.008229
1936,9.679000,19362,0.010259,-0.011043
1936,9.679000,19363,0.011321,-0.013280
1936,9.679000,19364,0.017338,-0.015779
1936,9.679000,19365,0.024043,-0.017436
1936,9.679000,19366,0.023547,-0.015954
1936,9.679000,19367,0.019371,-0.013387
1936,9.679000,19368,0.018647,-0.012243
1936,9.679000,19369,0.018913,-0.012263
1937,9.685000,19370,0.013498,-0.012466
1937,9.685000,19371,0.002239,-0.012104
1937,9.685000,19372,-0.004400,-0.009998
1937,9.685000,19373,-0.004303,-0.008088
1937,9.685000,19374,-0.005972,-0.007878
1937,9.685000,19375,-0.009505,-0.006780
1937,9.685000,19376,-0.007834,-0.003448
1937,9.685000,19377,-0.004155,-0.001149
1937,9.685000,19378,-0.001922,0.000768
1937,9.685000,19379,0.001176,0.001392
1938,9.689000,19380,0.004393,0.001387
1938,9.689000,19381,0.005858,0.002476
1938,9.689000,19382,0.009414,0.003643
1938,9.689000,19383,0.011236,0.003011
1938,9.689000,19384,0.006426,0.002523
1938,9.689000,19385,0.003755,0.003162
1938,9.689000,19386,0.007221,0.003934
1938,9.689000,19387,0.014563,0.002785
1938,9.689000,19388,0.022636,0.000848
1938,9.689000,19389,0.027104,0.000880
1939,9.695000,19390,0.028492,0.001517
1939,9.695000,19391,0.032743,0.001282
1939,9.695000,19392,0.040364,0.000561
1939,9.695000,19393,0.046693,0.001344
1939,9.695000,19394,0.048167,0.002227
1939,9.695000,19395,0.048871,0.001147
1939,9.695000,19396,0.050204,0.000014
1939,9.695000,19397,0.050808,-0.001680
1939,9.695000,19398,0.047633,-0.004327
1939,9.695000,19399,0.041179,-0.005998
1940,9.699000,19400,0.032951,-0.006799
1940,9.699000,19401,0.022712,-0.007051
1940,9.699000,19402,0.012108,-0.009116
1940,9.699000,19403,0.002689,-0.010919
1940,9.699000,19404,-0.005800,-0.010654
1940,9.699000,19405,-0.014815,-0.009103
1940,9.699000,19406,-0.023042,-0.007323
1940,9.699000,19407,-0.032948,-0.006352
1940,9.699000,19408,-0.045566,-0.006436
1940,9.699000,19409,-0.057023,-0.007355
1941,9.705000,19410,-0.066308,-0.006870
1941,9.705000,19411,-0.076311,-0.004386
1941,9.705000,19412,-0.083923,-0.001953
1941,9.705000,19413,-0.088823,-0.001233
1941,9.705000,19414,-0.094433,-0.000083
1941,9.705000,19415,-0.100354,0.000163
1941,9.705000,19416,-0.106808,0.000643
1941,9.705000,19417,-0.112343,0.002365
1941,9.705000,19418,-0.116728,0.002379
1941,9.705000,19419,-0.122235,0.002235
1942,9.710000,19420,-0.127571,0.004433
1942,9.710000,19421,-0.128978,0.008171
1942,9.710000,19422,-0.126251,0.011460
1942,9.710000,19423,-0.122387,0.013374
1942,9.710000,19424,-0.117905,0.013048
1942,9.710000,19425,-0.111478,0.011960
1942,9.710000,19426,-0.103371,0.011894
1942,9.710000,19427,-0.095921,0.011910
1942,9.710000,19428,-0.085510,0.011925
1942,9.710000,19429,-0.072669,0.011885
1943,9.714000,19430,-0.062690,0.011033
1943,9.714000,19431,-0.057301,0.008857
1943,9.714000,19432,-0.053755,0.006663
1943,9.714000,19433,-0.045057,0.004251
1943,9.714000,19434,-0.032752,0.002285
1943,9.714000,19435,-0.022401,0.001350
1943,9.714000,19436,-0.014329,0.000364
1943,9.714000,19437,-0.005972,-0.000491
1943,9.714000,19438,0.005613,-0.001135
1943,9.714000,19439,0.015885,-0.002001
1944,9.720000,19440,0.022488,-0.001891
1944,9.720000,19441,0.029387,-0.001232
1944,9.720000,19442,0.039409,-0.002505
1944,9.720000,19443,0.055069,-0.005329
1944,9.720000,19444,0.072945,-0.007072
1944,9.720000,19445,0.091874,-0.008600
1944,9.720000,19446,0.108216,-0.009995
1944,9.720000,19447,0.122004,-0.009874
1944,9.720000,19448,0.134958,-0.008631
1944,9.720000,19449,0.142231,-0.008415
1945,9.724000,19450,0.146613,-0.010177
1945,9.724000,19451,0.153684,-0.012535
1945,9.724000,19452,0.155772,-0.012512
1945,9.724000,19453,0.152054,-0.010349
1945,9.724000,19454,0.153302,-0.008557
1945,9.724000,19455,0.158107,-0.007914
1945,9.724000,19456,0.157391,-0.006125
1945,9.724000,19457,0.155934,-0.003831
1945,9.724000,19458,0.155218,-0.003456
1945,9.724000,19459,0.150567,-0.002850
1946,9.730000,19460,0.144636,-0.001117
1946,9.730000,19461,0.140959,0.001145
1946,9.730000,19462,0.139505,0.002276
1946,9.730000,19463,0.139189,0.000783
1946,9.730000,19464,0.138951,-0.001488
1946,9.730000,19465,0.136648,-0.001719
1946,9.730000,19466,0.138381,0.000058
1946,9.730000,19467,0.140018,0.001639
1946,9.730000,19468,0.138592,0.002473
1946,9.730000,19469,0.143666,0.001844
1947,9.734000,19470,0.146571,-0.000281
1947,9.734000,19471,0.141863,-0.001925
1947,9.734000,19472,0.134423,-0.002752
1947,9.734000,19473,0.125742,-0.004594
1947,9.734000,19474,0.115258,-0.006030
1947,9.734000,19475,0.102774,-0.007479
1947,9.734000,19476,0.089078,-0.009001
1947,9.734000,19477,0.072944,-0.011026
1947,9.734000,19478,0.055978,-0.013253
1947,9.734000,19479,0.038221,-0.014679
1948,9.740000,19480,0.025812,-0.014936
1948,9.740000,19481,0.014940,-0.014495
1948,9.740000,19482,-0.008645,-0.014270
1948,9.740000,19483,-0.038188,-0.014822
1948,9.740000,19484,-0.061568,-0.016330
1948,9.740000,19485,-0.081705,-0.018221
1948,9.740000,19486,-0.106792,-0.019063
1948,9.740000,19487,-0.132381,-0.021088
1948,9.740000,19488,-0.138577,-0.023339
1948,9.740000,19489,-0.141657,-0.024982
1949,9.744000,19490,-0.173167,-0.026424
1949,9.744000,19491,-0.216432,-0.026814
1949,9.744000,19492,-0.252800,-0.025040
1949,9.744000,19493,-0.279459,-0.023295
1949,9.744000,19494,-0.300195,-0.021856
1949,9.744000,19495,-0.315686,-0.020411
1949,9.744000,19496,-0.331129,-0.018470
1949,9.744000,19497,-0.348316,-0.015046
1949,9.744000,19498,-0.362931,-0.011817
1949,9.744000,19499,-0.371740,-0.009831
1950,9.750000,19500,-0.379063,-0.007950
1950,9.750000,19501,-0.382003,-0.006262
1950,9.750000,19502,-0.378877,-0.004463
1950,9.750000,19503,-0.374399,-0.002483
1950,9.750000,19504,-0.365876,-0.000918
1950,9.750000,19505,-0.350846,-0.001616
1950,9.750000,19506,-0.335632,-0.002311
1950,9.750000,19507,-0.326174,-0.000302
1950,9.750000,19508,-0.311700,0.001359
1950,9.750000,19509,-0.287286,0.002318
1951,9.755000,19510,-0.263333,0.003893
1951,9.755000,19511,-0.241956,0.004758
1951,9.755000,19512,-0.219287,0.003986
1951,9.755000,19513,-0.194012,0.004182
1951,9.755000,19514,-0.166003,0.002638
1951,9.755000,19515,-0.142786,0.002120
1951,9.755000,19516,-0.124233,0.003748
1951,9.755000,19517,-0.099543,0.004158
1951,9.755000,19518,-0.067146,0.003653
1951,9.755000,19519,-0.041137,0.004110
1952,9.759000,19520,-0.025966,0.004628
1952,9.759000,19521,-0.011072,0.003699
1952,9.759000,19522,0.009396,0.000739
1952,9.759000,19523,0.033350,-0.001847
1952,9.759000,19524,0.054739,-0.001437
1952,9.759000,19525,0.072041,-0.000531
1952,9.759000,19526,0.083967,-0.000556
1952,9.759000,19527,0.086719,0.000026
1952,9.759000,19528,0.088558,0.000507
1952,9.759000,19529,0.098293,0.000054
1953,9.765000,19530,0.111768,-0.001713
1953,9.765000,19531,0.127712,-0.003353
1953,9.765000,19532,0.143041,-0.003243
1953,9.765000,19533,0.153240,-0.002653
1953,9.765000,19534,0.159630,-0.002242
1953,9.765000,19535,0.168807,-0.001739
1953,9.765000,19536,0.180031,-0.000708
1953,9.765000,19537,0.192296,-0.001198
1953,9.765000,19538,0.205856,-0.001827
1953,9.765000,19539,0.215469,-0.001402
1954,9.769000,19540,0.220651,0.000133
1954,9.769000,19541,0.228971,0.000951
1954,9.769000,19542,0.241744,0.000976
1954,9.769000,19543,0.254403,0.001657
1954,9.769000,19544,0.263833,0.002368
1954,9.769000,19545,0.265043,0.002518
1954,9.769000,19546,0.255745,0.002283
1954,9.769000,19547,0.241595,0.001921
1954,9.769000,19548,0.226828,0.002131
1954,9.769000,19549,0.213886,0.003112
1955,9.775000,19550,0.204966,0.003359
1955,9.775000,19551,0.193369,0.001944
1955,9.775000,19552,0.175834,0.001032
1955,9.775000,19553,0.157490,0.001360
1955,9.775000,19554,0.141032,0.002260
1955,9.775000,19555,0.121131,0.002606
1955,9.775000,19556,0.101363,0.001291
1955,9.775000,19557,0.083667,-0.001305
1955,9.775000,19558,0.065929,-0.003677
1955,9.775000,19559,0.047650,-0.003584
1956,9.779000,19560,0.029567,-0.002444
1956,9.779000,19561,0.010992,-0.002454
1956,9.779000,19562,-0.009392,-0.003113
1956,9.779000,19563,-0.030290,-0.003190
1956,9.779000,19564,-0.051694,-0.002878
1956,9.779000,19565,-0.072566,-0.003745
1956,9.779000,19566,-0.095228,-0.005783
1956,9.779000,19567,-0.121365,-0.007099
1956,9.779000,19568,-0.146371,-0.007998
1956,9.779000,19569,-0.166907,-0.008629
1957,9.785000,19570,-0.187153,-0.008647
1957,9.785000,19571,-0.207966,-0.008561
1957,9.785000,19572,-0.224885,-0.008559
1957,9.785000,19573,-0.239376,-0.006914
1957,9.785000,19574,-0.252753,-0.004645
1957,9.785000,19575,-0.263885,-0.003627
1957,9.785000,19576,-0.271262,-0.002594
1957,9.785000,19577,-0.272260,-0.001179
1957,9.785000,19578,-0.269816,-0.000502
1957,9.785000,19579,-0.268458,-0.000356
1958,9.789000,19580,-0.265582,0.000799
1958,9.789000,19581,-0.259482,0.001944
1958,9.789000,19582,-0.255242,0.001750
1958,9.789000,19583,-0.252661,0.000933
1958,9.789000,19584,-0.245309,0.001012
1958,9.789000,19585,-0.230753,0.001175
1958,9.789000,19586,-0.212475,0.001843
1958,9.789000,19587,-0.197202,0.002184
1958,9.789000,19588,-0.181729,0.000954
1958,9.789000,19589,-0.162410,-0.000817
1959,9.794000,19590,-0.142232,-0.002459
1959,9.794000,19591,-0.126095,-0.001814
1959,9.794000,19592,-0.106599,-0.000949
1959,9.794000,19593,-0.084504,-0.001968
1959,9.794000,19594,-0.068491,-0.002604
1959,9.794000,19595,-0.056809,-0.002741
1959,9.794000,19596,-0.044002,-0.003200
