Format Version,1.0,
Take Name,ExoTest2,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:55:38 +0200,
Total Frames In Take,2265,
Total Exported Frames,22650,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1837,9.185000,18373,0.076466,-0.001667
1837,9.185000,18374,0.070104,-0.001102
1837,9.185000,18375,0.063159,-0.001087
1837,9.185000,18376,0.052173,-0.002315
1837,9.185000,18377,0.034819,-0.003425
1837,9.185000,18378,0.016970,-0.003166
1837,9.185000,18379,0.003203,-0.003385
1838,9.189000,18380,-0.005827,-0.003700
1838,9.189000,18381,-0.013896,-0.004998
1838,9.189000,18382,-0.025309,-0.006509
1838,9.189000,18383,-0.036538,-0.006224
1838,9.189000,18384,-0.042625,-0.004680
1838,9.189000,18385,-0.046023,-0.003586
1838,9.189000,18386,-0.044535,-0.002832
1838,9.189000,18387,-0.035609,-0.002949
1838,9.189000,18388,-0.028192,-0.003440
1838,9.189000,18389,-0.021903,-0.002953
1839,9.195000,18390,-0.011734,-0.001826
1839,9.195000,18391,-0.003351,-0.001198
1839,9.195000,18392,0.000438,-0.001152
1839,9.195000,18393,0.004481,-0.001940
1839,9.195000,18394,0.009120,-0.003549
1839,9.195000,18395,0.010240,-0.003631
1839,9.195000,18396,0.009272,-0.002812
1839,9.195000,18397,0.007799,-0.001142
1839,9.195000,18398,0.001650,-0.000192
1839,9.195000,18399,-0.009692,-0.003871
1840,9.199000,18400,-0.019691,-0.005807
1840,9.199000,18401,-0.019314,-0.005075
1840,9.199000,18402,-0.012506,-0.004030
1840,9.199000,18403,-0.010528,-0.003593
1840,9.199000,18404,-0.017629,-0.003983
1840,9.199000,18405,-0.021644,-0.004996
1840,9.199000,18406,-0.021315,-0.005520
1840,9.199000,18407,-0.020180,-0.004864
1840,9.199000,18408,-0.015189,-0.004011
1840,9.199000,18409,-0.011421,-0.003136
1841,9.205000,18410,-0.013511,-0.002288
1841,9.205000,18411,-0.013054,-0.004578
1841,9.205000,18412,-0.009706,-0.009204
1841,9.205000,18413,-0.008860,-0.011599
1841,9.205000,18414,-0.002610,-0.011861
1841,9.205000,18415,0.009821,-0.014710
1841,9.205000,18416,0.022014,-0.016862
1841,9.205000,18417,0.033949,-0.017971
1841,9.205000,18418,0.046146,-0.019298
1841,9.205000,18419,0.061197,-0.020966
1842,9.210000,18420,0.078674,-0.022197
1842,9.210000,18421,0.090334,-0.023410
1842,9.210000,18422,0.088811,-0.024293
1842,9.210000,18423,0.080873,-0.023869
1842,9.210000,18424,0.069925,-0.022513
1842,9.210000,18425,0.054682,-0.021715
1842,9.210000,18426,0.042305,-0.021138
1842,9.210000,18427,0.032515,-0.018789
1842,9.210000,18428,0.019856,-0.016073
1842,9.210000,18429,0.012860,-0.014581
1843,9.214000,18430,0.009428,-0.012854
1843,9.214000,18431,-0.000114,-0.011682
1843,9.214000,18432,-0.013966,-0.010715
1843,9.214000,18433,-0.024961,-0.010256
1843,9.214000,18434,-0.029701,-0.011088
1843,9.214000,18435,-0.029370,-0.011705
1843,9.214000,18436,-0.029494,-0.010128
1843,9.214000,18437,-0.034609,-0.006851
1843,9.214000,18438,-0.039932,-0.005154
1843,9.214000,18439,-0.042379,-0.004243
1844,9.220000,18440,-0.048768,-0.002299
1844,9.220000,18441,-0.056492,-0.001150
1844,9.220000,18442,-0.062823,-0.000921
1844,9.220000,18443,-0.071656,-0.000962
1844,9.220000,18444,-0.081841,0.001177
1844,9.220000,18445,-0.087044,0.003996
1844,9.220000,18446,-0.086812,0.006017
1844,9.220000,18447,-0.085822,0.005944
1844,9.220000,18448,-0.089714,0.004580
1844,9.220000,18449,-0.098738,0.004422
1845,9.224000,18450,-0.103643,0.003762
1845,9.224000,18451,-0.101520,0.003940
1845,9.224000,18452,-0.098568,0.006673
1845,9.224000,18453,-0.098184,0.006711
1845,9.224000,18454,-0.097531,0.004593
1845,9.224000,18455,-0.097411,0.005487
1845,9.224000,18456,-0.096304,0.007077
1845,9.224000,18457,-0.094374,0.006144
1845,9.224000,18458,-0.095434,0.005088
1845,9.224000,18459,-0.096042,0.004117
1846,9.230000,18460,-0.091725,0.002071
1846,9.230000,18461,-0.087394,0.000701
1846,9.230000,18462,-0.085783,0.000846
1846,9.230000,18463,-0.082453,0.002114
1846,9.230000,18464,-0.075825,0.004163
1846,9.230000,18465,-0.071384,0.004824
1846,9.230000,18466,-0.068434,0.003264
1846,9.230000,18467,-0.061646,0.002211
1846,9.230000,18468,-0.053086,0.003212
1846,9.230000,18469,-0.046246,0.003197
1847,9.234000,18470,-0.045502,0.002568
1847,9.234000,18471,-0.045819,0.003180
1847,9.234000,18472,-0.042719,0.004610
1847,9.234000,18473,-0.038098,0.005439
1847,9.234000,18474,-0.034255,0.005991
1847,9.234000,18475,-0.035311,0.005995
1847,9.234000,18476,-0.041947,0.004821
1847,9.234000,18477,-0.043885,0.004357
1847,9.234000,18478,-0.034979,0.005938
1847,9.234000,18479,-0.025015,0.007137
1848,9.240000,18480,-0.026007,0.006554
1848,9.240000,18481,-0.029041,0.003610
1848,9.240000,18482,-0.026044,0.002518
1848,9.240000,18483,-0.018721,0.002369
1848,9.240000,18484,-0.011516,0.001897
1848,9.240000,18485,-0.004255,0.001641
1848,9.240000,18486,0.007093,0.000193
1848,9.240000,18487,0.018442,-0.001188
1848,9.240000,18488,0.025827,-0.001311
1848,9.240000,18489,0.029820,-0.000731
1849,9.244000,18490,0.029475,0.000366
1849,9.244000,18491,0.024951,0.000808
1849,9.244000,18492,0.018789,-0.000349
1849,9.244000,18493,0.013453,-0.002279
1849,9.244000,18494,0.012109,-0.003163
1849,9.244000,18495,0.017386,-0.002410
1849,9.244000,18496,0.016572,-0.001572
1849,9.244000,18497,0.005356,-0.002539
1849,9.244000,18498,-0.009201,-0.004695
1849,9.244000,18499,-0.020407,-0.004699
1850,9.250000,18500,-0.025129,-0.003549
1850,9.250000,18501,-0.029231,-0.002764
1850,9.250000,18502,-0.038400,-0.003419
1850,9.250000,18503,-0.049650,-0.004453
1850,9.250000,18504,-0.060384,-0.003657
1850,9.250000,18505,-0.070026,-0.001790
1850,9.250000,18506,-0.074443,-0.000887
1850,9.250000,18507,-0.077034,-0.003349
1850,9.250000,18508,-0.083181,-0.005847
1850,9.250000,18509,-0.089231,-0.005245
1851,9.255000,18510,-0.092072,-0.003081
1851,9.255000,18511,-0.094424,-0.001216
1851,9.255000,18512,-0.099768,-0.000503
1851,9.255000,18513,-0.103952,-0.000058
1851,9.255000,18514,-0.105505,0.000850
1851,9.255000,18515,-0.104529,0.001472
1851,9.255000,18516,-0.098210,0.000899
1851,9.255000,18517,-0.092404,-0.000241
1851,9.255000,18518,-0.092807,-0.000504
1851,9.255000,18519,-0.094054,0.000983
1852,9.259000,18520,-0.091585,0.000536
1852,9.259000,18521,-0.086394,-0.003602
1852,9.259000,18522,-0.080151,-0.005764
1852,9.259000,18523,-0.078666,-0.004561
1852,9.259000,18524,-0.081012,-0.003364
1852,9.259000,18525,-0.076171,-0.003746
1852,9.259000,18526,-0.061575,-0.002983
1852,9.259000,18527,-0.043795,-0.001053
1852,9.259000,18528,-0.031662,-0.000021
1852,9.259000,18529,-0.028156,-0.000376
1853,9.265000,18530,-0.026619,-0.000271
1853,9.265000,18531,-0.013922,-0.001204
1853,9.265000,18532,0.005432,-0.002657
1853,9.265000,18533,0.022021,-0.004708
1853,9.265000,18534,0.037737,-0.006549
1853,9.265000,18535,0.053372,-0.007335
1853,9.265000,18536,0.066134,-0.008995
1853,9.265000,18537,0.079857,-0.009491
1853,9.265000,18538,0.091308,-0.008938
1853,9.265000,18539,0.093510,-0.007480
1854,9.269000,18540,0.095313,-0.005768
1854,9.269000,18541,0.096143,-0.005547
1854,9.269000,18542,0.090318,-0.005878
1854,9.269000,18543,0.081701,-0.005871
1854,9.269000,18544,0.071129,-0.006126
1854,9.269000,18545,0.058490,-0.005663
1854,9.269000,18546,0.050272,-0.003460
1854,9.269000,18547,0.043391,-0.001893
1854,9.269000,18548,0.035691,-0.001516
1854,9.269000,18549,0.033546,-0.001524
1855,9.275000,18550,0.031080,-0.001683
1855,9.275000,18551,0.025304,-0.001761
1855,9.275000,18552,0.021771,-0.001851
1855,9.275000,18553,0.025578,-0.001371
1855,9.275000,18554,0.035918,-0.001742
1855,9.275000,18555,0.051746,-0.003182
1855,9.275000,18556,0.068947,-0.003760
1855,9.275000,18557,0.080813,-0.003570
1855,9.275000,18558,0.087203,-0.003009
1855,9.275000,18559,0.087576,-0.002990
1856,9.279000,18560,0.078470,-0.003647
1856,9.279000,18561,0.065145,-0.004190
1856,9.279000,18562,0.052420,-0.003509
1856,9.279000,18563,0.040010,-0.003181
1856,9.279000,18564,0.025090,-0.003383
1856,9.279000,18565,0.011464,-0.004167
1856,9.279000,18566,-0.005358,-0.004417
1856,9.279000,18567,-0.024205,-0.004633
1856,9.279000,18568,-0.039614,-0.006165
1856,9.279000,18569,-0.052501,-0.007735
1857,9.285000,18570,-0.067035,-0.008902
1857,9.285000,18571,-0.080165,-0.009224
1857,9.285000,18572,-0.091659,-0.009512
1857,9.285000,18573,-0.103204,-0.009858
1857,9.285000,18574,-0.110197,-0.012486
1857,9.285000,18575,-0.108697,-0.013532
1857,9.285000,18576,-0.100527,-0.011833
1857,9.285000,18577,-0.088410,-0.010949
1857,9.285000,18578,-0.073799,-0.010111
1857,9.285000,18579,-0.061358,-0.009227
1858,9.289000,18580,-0.048524,-0.009645
1858,9.289000,18581,-0.034836,-0.009750
1858,9.289000,18582,-0.022186,-0.008588
1858,9.289000,18583,-0.013174,-0.008471
1858,9.289000,18584,-0.010893,-0.010382
1858,9.289000,18585,-0.009367,-0.011855
1858,9.289000,18586,-0.004888,-0.011094
1858,9.289000,18587,-0.001108,-0.009972
1858,9.289000,18588,0.002858,-0.009574
1858,9.289000,18589,0.004174,-0.009969
1859,9.294000,18590,-0.001131,-0.010544
1859,9.294000,18591,-0.008375,-0.008060
1859,9.294000,18592,-0.015950,-0.007081
1859,9.294000,18593,-0.025253,-0.008046
1859,9.294000,18594,-0.035380,-0.009640
1859,9.294000,18595,-0.042201,-0.010573
1859,9.294000,18596,-0.042704,-0.008595
1859,9.294000,18597,-0.040304,-0.004650
1859,9.294000,18598,-0.037199,-0.001994
1859,9.294000,18599,-0.036570,-0.001644
1860,9.300000,18600,-0.033015,-0.001236
1860,9.300000,18601,-0.019843,0.001084
1860,9.300000,18602,-0.010427,0.004008
1860,9.300000,18603,-0.006462,0.003498
1860,9.300000,18604,-0.002346,0.001719
1860,9.300000,18605,0.000679,0.000920
1860,9.300000,18606,0.005765,-0.000281
1860,9.300000,18607,0.013611,-0.001442
1860,9.300000,18608,0.018125,-0.002173
1860,9.300000,18609,0.017777,-0.002792
1861,9.304000,18610,0.015138,-0.002921
1861,9.304000,18611,0.014146,-0.002378
1861,9.304000,18612,0.017018,-0.001406
1861,9.304000,18613,0.019061,-0.000314
1861,9.304000,18614,0.016843,-0.000171
1861,9.304000,18615,0.013582,0.000504
1861,9.304000,18616,0.011858,0.003505
1861,9.304000,18617,0.013196,0.005866
1861,9.304000,18618,0.015144,0.007747
1861,9.304000,18619,0.016202,0.007503
1862,9.310000,18620,0.021765,0.005733
1862,9.310000,18621,0.034097,0.003261
1862,9.310000,18622,0.040402,0.001663
1862,9.310000,18623,0.038315,0.001619
1862,9.310000,18624,0.031321,0.000889
1862,9.310000,18625,0.014261,0.001750
1862,9.310000,18626,-0.007662,0.004084
1862,9.310000,18627,-0.020992,0.003948
1862,9.310000,18628,-0.028096,0.001272
1862,9.310000,18629,-0.035290,-0.000878
1863,9.314000,18630,-0.041404,-0.002559
1863,9.314000,18631,-0.051797,-0.005832
1863,9.314000,18632,-0.064044,-0.007360
1863,9.314000,18633,-0.067895,-0.007763
1863,9.314000,18634,-0.067220,-0.008174
1863,9.314000,18635,-0.070162,-0.008788
1863,9.314000,18636,-0.076073,-0.009449
1863,9.314000,18637,-0.081905,-0.010564
1863,9.314000,18638,-0.085853,-0.011210
1863,9.314000,18639,-0.086284,-0.010972
1864,9.320000,18640,-0.087503,-0.010354
1864,9.320000,18641,-0.089984,-0.010223
1864,9.320000,18642,-0.088440,-0.010421
1864,9.320000,18643,-0.093018,-0.010757
1864,9.320000,18644,-0.105243,-0.009161
1864,9.320000,18645,-0.114019,-0.009877
1864,9.320000,18646,-0.116911,-0.011050
1864,9.320000,18647,-0.119009,-0.009404
1864,9.320000,18648,-0.119918,-0.005272
1864,9.320000,18649,-0.117468,-0.003253
1865,9.324000,18650,-0.114177,-0.003380
1865,9.324000,18651,-0.105406,-0.002219
1865,9.324000,18652,-0.090863,0.000777
1865,9.324000,18653,-0.077043,0.002523
1865,9.324000,18654,-0.061280,0.003404
1865,9.324000,18655,-0.048632,0.004518
1865,9.324000,18656,-0.042652,0.004855
1865,9.324000,18657,-0.039990,0.005153
1865,9.324000,18658,-0.050617,0.004263
1865,9.324000,18659,-0.073795,0.002824
1866,9.330000,18660,-0.097786,0.001100
1866,9.330000,18661,-0.119280,-0.000793
1866,9.330000,18662,-0.145175,-0.003083
1866,9.330000,18663,-0.173491,-0.005102
1866,9.330000,18664,-0.197772,-0.005688
1866,9.330000,18665,-0.221418,-0.004810
1866,9.330000,18666,-0.239156,-0.004164
1866,9.330000,18667,-0.244830,-0.004148
1866,9.330000,18668,-0.247987,-0.004684
1866,9.330000,18669,-0.255975,-0.003341
1867,9.335000,18670,-0.257203,-0.002946
1867,9.335000,18671,-0.250568,-0.004086
1867,9.335000,18672,-0.240290,-0.005704
1867,9.335000,18673,-0.224141,-0.006192
1867,9.335000,18674,-0.203079,-0.006353
1867,9.335000,18675,-0.179373,-0.006082
1867,9.335000,18676,-0.157361,-0.005038
1867,9.335000,18677,-0.138028,-0.004017
1867,9.335000,18678,-0.120526,-0.003600
1867,9.335000,18679,-0.105418,-0.003011
1868,9.339000,18680,-0.091495,-0.000964
1868,9.339000,18681,-0.074571,0.000411
1868,9.339000,18682,-0.050408,-0.000160
1868,9.339000,18683,-0.027048,-0.001673
1868,9.339000,18684,-0.006922,-0.002278
1868,9.339000,18685,0.008357,-0.003077
1868,9.339000,18686,0.020154,-0.004260
1868,9.339000,18687,0.032240,-0.004065
1868,9.339000,18688,0.045370,-0.003342
1868,9.339000,18689,0.059378,-0.003241
1869,9.345000,18690,0.073841,-0.003917
1869,9.345000,18691,0.087252,-0.004175
1869,9.345000,18692,0.093905,-0.005276
1869,9.345000,18693,0.095596,-0.006599
1869,9.345000,18694,0.101844,-0.007045
1869,9.345000,18695,0.114345,-0.008113
1869,9.345000,18696,0.127726,-0.009252
1869,9.345000,18697,0.141101,-0.008865
1869,9.345000,18698,0.155263,-0.008822
1869,9.345000,18699,0.167715,-0.009285
1870,9.349000,18700,0.181430,-0.009488
1870,9.349000,18701,0.195261,-0.008965
1870,9.349000,18702,0.208400,-0.007317
1870,9.349000,18703,0.223990,-0.004908
1870,9.349000,18704,0.242716,-0.004413
1870,9.349000,18705,0.260845,-0.004625
1870,9.349000,18706,0.271065,-0.004718
1870,9.349000,18707,0.272741,-0.004001
1870,9.349000,18708,0.274849,-0.004174
1870,9.349000,18709,0.280089,-0.006113
1871,9.355000,18710,0.282167,-0.007552
1871,9.355000,18711,0.276137,-0.006793
1871,9.355000,18712,0.261173,-0.004704
1871,9.355000,18713,0.243678,-0.003841
1871,9.355000,18714,0.228377,-0.004437
1871,9.355000,18715,0.214318,-0.005517
1871,9.355000,18716,0.196074,-0.004917
1871,9.355000,18717,0.172192,-0.003432
1871,9.355000,18718,0.147544,-0.002558
1871,9.355000,18719,0.122176,-0.002446
1872,9.359000,18720,0.095987,-0.003709
1872,9.359000,18721,0.072908,-0.004438
1872,9.359000,18722,0.056038,-0.005480
1872,9.359000,18723,0.041139,-0.006192
1872,9.359000,18724,0.021084,-0.006154
1872,9.359000,18725,-0.007099,-0.005189
1872,9.359000,18726,-0.031227,-0.005330
1872,9.359000,18727,-0.052140,-0.005542
1872,9.359000,18728,-0.072018,-0.005468
1872,9.359000,18729,-0.085147,-0.006006
1873,9.365000,18730,-0.091009,-0.006314
1873,9.365000,18731,-0.091435,-0.006064
1873,9.365000,18732,-0.085558,-0.005334
1873,9.365000,18733,-0.076355,-0.004151
1873,9.365000,18734,-0.070463,-0.004148
1873,9.365000,18735,-0.072784,-0.006262
1873,9.365000,18736,-0.083650,-0.007695
1873,9.365000,18737,-0.097303,-0.006831
1873,9.365000,18738,-0.111542,-0.005930
1873,9.365000,18739,-0.130964,-0.006253
1874,9.369000,18740,-0.150873,-0.006651
1874,9.369000,18741,-0.167432,-0.006696
1874,9.369000,18742,-0.183122,-0.005716
1874,9.369000,18743,-0.198281,-0.004119
1874,9.369000,18744,-0.212760,-0.004007
1874,9.369000,18745,-0.226551,-0.004452
1874,9.369000,18746,-0.239885,-0.003138
1874,9.369000,18747,-0.245909,-0.002237
1874,9.369000,18748,-0.242002,-0.002629
1874,9.369000,18749,-0.236862,-0.001738
1875,9.375000,18750,-0.236320,-0.001694
1875,9.375000,18751,-0.238152,-0.001905
1875,9.375000,18752,-0.238805,-0.002767
1875,9.375000,18753,-0.230313,-0.001912
1875,9.375000,18754,-0.219208,-0.000574
1875,9.375000,18755,-0.211921,0.000514
1875,9.375000,18756,-0.204723,0.000122
1875,9.375000,18757,-0.193846,-0.000845
1875,9.375000,18758,-0.180971,-0.001552
1875,9.375000,18759,-0.170344,-0.002002
1876,9.380000,18760,-0.165840,-0.002689
1876,9.380000,18761,-0.165075,-0.002026
1876,9.380000,18762,-0.161710,0.000227
1876,9.380000,18763,-0.156479,-0.001574
1876,9.380000,18764,-0.143799,-0.006289
1876,9.380000,18765,-0.122274,-0.008213
1876,9.380000,18766,-0.101758,-0.008144
1876,9.380000,18767,-0.082922,-0.008230
1876,9.380000,18768,-0.062302,-0.010466
1876,9.380000,18769,-0.044028,-0.011499
1877,9.384000,18770,-0.032546,-0.009633
1877,9.384000,18771,-0.020581,-0.008958
1877,9.384000,18772,-0.002879,-0.012736
1877,9.384000,18773,0.008564,-0.018597
1877,9.384000,18774,0.013578,-0.023705
1877,9.384000,18775,0.023402,-0.026378
1877,9.384000,18776,0.033092,-0.026389
1877,9.384000,18777,0.033901,-0.027344
1877,9.384000,18778,0.030140,-0.029468
1877,9.384000,18779,0.027221,-0.030537
1878,9.390000,18780,0.030524,-0.030374
1878,9.390000,18781,0.034714,-0.029155
1878,9.390000,18782,0.034657,-0.026823
1878,9.390000,18783,0.033971,-0.023588
1878,9.390000,18784,0.034775,-0.020531
1878,9.390000,18785,0.037389,-0.017904
1878,9.390000,18786,0.042573,-0.015625
1878,9.390000,18787,0.041010,-0.014431
1878,9.390000,18788,0.029695,-0.012644
1878,9.390000,18789,0.021242,-0.009562
1879,9.394000,18790,0.022896,-0.007629
1879,9.394000,18791,0.027360,-0.007534
1879,9.394000,18792,0.032869,-0.007120
1879,9.394000,18793,0.040543,-0.003902
1879,9.394000,18794,0.046311,0.001227
1879,9.394000,18795,0.048335,0.004485
1879,9.394000,18796,0.046383,0.005761
1879,9.394000,18797,0.046084,0.005084
1879,9.394000,18798,0.050907,0.003068
1879,9.394000,18799,0.051795,0.001353
1880,9.400000,18800,0.043800,0.001413
1880,9.400000,18801,0.033230,0.002994
1880,9.400000,18802,0.020509,0.004627
1880,9.400000,18803,0.005909,0.007360
1880,9.400000,18804,-0.001168,0.009218
1880,9.400000,18805,0.001741,0.010706
1880,9.400000,18806,0.004923,0.012487
1880,9.400000,18807,0.005457,0.013903
1880,9.400000,18808,0.007373,0.013804
1880,9.400000,18809,0.010778,0.013816
1881,9.404000,18810,0.015270,0.013885
1881,9.404000,18811,0.023389,0.014622
1881,9.404000,18812,0.031836,0.014931
1881,9.404000,18813,0.034683,0.014389
1881,9.404000,18814,0.031283,0.013719
1881,9.404000,18815,0.020768,0.013059
1881,9.404000,18816,0.005095,0.012321
1881,9.404000,18817,-0.003276,0.011938
1881,9.404000,18818,-0.007170,0.012435
1881,9.404000,18819,-0.015895,0.013193
1882,9.410000,18820,-0.021438,0.013890
1882,9.410000,18821,-0.023977,0.013471
1882,9.410000,18822,-0.025731,0.012246
1882,9.410000,18823,-0.028702,0.011319
1882,9.410000,18824,-0.035748,0.010740
1882,9.410000,18825,-0.044411,0.010213
1882,9.410000,18826,-0.051687,0.009472
1882,9.410000,18827,-0.057887,0.009123
1882,9.410000,18828,-0.066349,0.009444
1882,9.410000,18829,-0.074598,0.008866
1883,9.414000,18830,-0.075548,0.008560
1883,9.414000,18831,-0.071349,0.007737
1883,9.414000,18832,-0.069849,0.006405
1883,9.414000,18833,-0.066799,0.006915
1883,9.414000,18834,-0.057219,0.006855
1883,9.414000,18835,-0.050555,0.006172
1883,9.414000,18836,-0.049258,0.006404
1883,9.414000,18837,-0.049833,0.007356
1883,9.414000,18838,-0.053399,0.006411
1883,9.414000,18839,-0.060727,0.003132
1884,9.419000,18840,-0.062058,0.000664
1884,9.419000,18841,-0.053086,0.000797
1884,9.419000,18842,-0.041319,0.002633
1884,9.419000,18843,-0.035549,0.003480
1884,9.419000,18844,-0.030251,0.002386
1884,9.419000,18845,-0.010066,0.001181
1884,9.419000,18846,0.014454,0.000643
1884,9.419000,18847,0.019679,-0.002532
1884,9.419000,18848,0.008156,-0.004126
1884,9.419000,18849,-0.001001,-0.003121
1885,9.425000,18850,-0.001651,-0.000880
1885,9.425000,18851,0.003086,0.000594
1885,9.425000,18852,0.006102,0.000079
1885,9.425000,18853,0.000542,-0.002066
1885,9.425000,18854,-0.009026,-0.004452
1885,9.425000,18855,-0.013801,-0.005800
1885,9.425000,18856,-0.022122,-0.005918
1885,9.425000,18857,-0.036374,-0.005857
1885,9.425000,18858,-0.050489,-0.005057
1885,9.425000,18859,-0.052129,-0.005126
1886,9.429000,18860,-0.040547,-0.006661
1886,9.429000,18861,-0.028804,-0.007051
1886,9.429000,18862,-0.029047,-0.005872
1886,9.429000,18863,-0.035741,-0.003686
1886,9.429000,18864,-0.033633,-0.002870
1886,9.429000,18865,-0.027929,-0.003357
1886,9.429000,18866,-0.034441,-0.004075
1886,9.429000,18867,-0.049106,-0.003734
1886,9.429000,18868,-0.053011,-0.003540
1886,9.429000,18869,-0.044123,-0.002692
1887,9.435000,18870,-0.048938,-0.002531
1887,9.435000,18871,-0.066965,-0.004276
1887,9.435000,18872,-0.070062,-0.006414
1887,9.435000,18873,-0.052008,-0.007351
1887,9.435000,18874,-0.031887,-0.010094
1887,9.435000,18875,-0.020652,-0.010773
1887,9.435000,18876,-0.004567,-0.010248
1887,9.435000,18877,0.022880,-0.010168
1887,9.435000,18878,0.060214,-0.010823
1887,9.435000,18879,0.098204,-0.010235
1888,9.439000,18880,0.120585,-0.007995
1888,9.439000,18881,0.125728,-0.006452
1888,9.439000,18882,0.123166,-0.006868
1888,9.439000,18883,0.119497,-0.008895
1888,9.439000,18884,0.110964,-0.011101
1888,9.439000,18885,0.089344,-0.010907
1888,9.439000,18886,0.064502,-0.009403
1888,9.439000,18887,0.053325,-0.007167
1888,9.439000,18888,0.047607,-0.007107
1888,9.439000,18889,0.030915,-0.007984
1889,9.445000,18890,0.001507,-0.007609
1889,9.445000,18891,-0.031875,-0.006321
1889,9.445000,18892,-0.065631,-0.006825
1889,9.445000,18893,-0.100905,-0.008245
1889,9.445000,18894,-0.129689,-0.008285
1889,9.445000,18895,-0.145996,-0.006691
1889,9.445000,18896,-0.161441,-0.004576
1889,9.445000,18897,-0.178632,-0.004488
1889,9.445000,18898,-0.177709,-0.002928
1889,9.445000,18899,-0.155098,-0.003113
1890,9.449000,18900,-0.130484,-0.006174
1890,9.449000,18901,-0.124436,-0.008488
1890,9.449000,18902,-0.134756,-0.008063
