Format Version,1.0,
Take Name,ExoTest1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:55:03 +0200,
Total Frames In Take,2194,
Total Exported Frames,21940,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
533,2.665000,5334,-0.015699,-0.008011
533,2.665000,5335,-0.010203,-0.000499
533,2.665000,5336,-0.010367,-0.000904
533,2.665000,5337,-0.015969,-0.005319
533,2.665000,5338,-0.023953,-0.013657
533,2.665000,5339,-0.026962,-0.026041
534,2.669000,5340,-0.022782,-0.041997
534,2.669000,5341,-0.016923,-0.046448
534,2.669000,5342,-0.012791,-0.029335
534,2.669000,5343,-0.007373,-0.004932
534,2.669000,5344,-0.003342,0.007207
534,2.669000,5345,-0.003867,0.008838
534,2.669000,5346,-0.009241,0.011802
534,2.669000,5347,-0.016306,0.017579
534,2.669000,5348,-0.023433,0.022182
534,2.669000,5349,-0.030511,0.023622
535,2.674000,5350,-0.034981,0.022361
535,2.674000,5351,-0.035773,0.020281
535,2.674000,5352,-0.034493,0.016716
535,2.674000,5353,-0.034425,0.006582
535,2.674000,5354,-0.036962,-0.004089
535,2.674000,5355,-0.037740,-0.001232
535,2.674000,5356,-0.037482,0.010211
535,2.674000,5357,-0.038233,0.016940
535,2.674000,5358,-0.039748,0.013083
535,2.674000,5359,-0.040270,0.004180
536,2.680000,5360,-0.039412,-0.001892
536,2.680000,5361,-0.037744,-0.000018
536,2.680000,5362,-0.034284,0.008871
536,2.680000,5363,-0.031103,0.016350
536,2.680000,5364,-0.027769,0.016566
536,2.680000,5365,-0.024681,0.015980
536,2.680000,5366,-0.026568,0.021743
536,2.680000,5367,-0.032603,0.028051
536,2.680000,5368,-0.038479,0.027293
536,2.680000,5369,-0.045727,0.012332
537,2.685000,5370,-0.051429,-0.005885
537,2.685000,5371,-0.050776,-0.008793
537,2.685000,5372,-0.046185,-0.002052
537,2.685000,5373,-0.042702,-0.010001
537,2.685000,5374,-0.038746,-0.030572
537,2.685000,5375,-0.034293,-0.039738
537,2.685000,5376,-0.033818,-0.032120
537,2.685000,5377,-0.036475,-0.019449
537,2.685000,5378,-0.036508,-0.009518
537,2.685000,5379,-0.033962,0.002630
538,2.690000,5380,-0.031875,0.017253
538,2.690000,5381,-0.034799,0.026090
538,2.690000,5382,-0.040207,0.025981
538,2.690000,5383,-0.044564,0.017174
538,2.690000,5384,-0.047939,0.003558
538,2.690000,5385,-0.051228,-0.007789
538,2.690000,5386,-0.054194,-0.015827
538,2.690000,5387,-0.054553,-0.028446
538,2.690000,5388,-0.052444,-0.043828
538,2.690000,5389,-0.048592,-0.047393
539,2.694000,5390,-0.041324,-0.035350
539,2.694000,5391,-0.032336,-0.020734
539,2.694000,5392,-0.027568,-0.011754
539,2.694000,5393,-0.024633,-0.003969
539,2.694000,5394,-0.020975,0.002636
539,2.694000,5395,-0.016554,0.006363
539,2.694000,5396,-0.014351,0.007917
539,2.694000,5397,-0.014339,0.008617
539,2.694000,5398,-0.014970,0.003595
539,2.694000,5399,-0.015266,-0.000934
540,2.700000,5400,-0.015982,0.001409
540,2.700000,5401,-0.017941,0.004051
540,2.700000,5402,-0.018839,0.003561
540,2.700000,5403,-0.017762,0.005780
540,2.700000,5404,-0.014014,0.013386
540,2.700000,5405,-0.008123,0.020559
540,2.700000,5406,-0.006257,0.020713
540,2.700000,5407,-0.010752,0.010277
540,2.700000,5408,-0.014801,-0.007134
540,2.700000,5409,-0.018233,-0.019788
541,2.705000,5410,-0.022221,-0.022963
541,2.705000,5411,-0.024061,-0.020482
541,2.705000,5412,-0.022261,-0.025364
541,2.705000,5413,-0.018047,-0.039226
541,2.705000,5414,-0.010933,-0.041395
541,2.705000,5415,-0.003867,-0.021171
541,2.705000,5416,-0.001935,0.002703
541,2.705000,5417,-0.005919,0.012215
541,2.705000,5418,-0.011837,0.008081
541,2.705000,5419,-0.017706,-0.003532
542,2.710000,5420,-0.023437,-0.021472
542,2.710000,5421,-0.021901,-0.034288
542,2.710000,5422,-0.008671,-0.024685
542,2.710000,5423,0.002217,-0.001668
542,2.710000,5424,0.006828,0.020829
542,2.710000,5425,0.009046,0.042702
542,2.710000,5426,0.009335,0.060811
542,2.710000,5427,0.006120,0.063851
542,2.710000,5428,-0.000213,0.042999
542,2.710000,5429,-0.005646,-0.003011
543,2.714000,5430,-0.002870,-0.052431
543,2.714000,5431,0.006233,-0.073122
543,2.714000,5432,0.015821,-0.061404
543,2.714000,5433,0.025170,-0.038132
543,2.714000,5434,0.031060,-0.012316
543,2.714000,5435,0.028233,0.015150
543,2.714000,5436,0.020859,0.030839
543,2.714000,5437,0.009921,0.028577
543,2.714000,5438,-0.000436,0.024053
543,2.714000,5439,-0.006657,0.023624
544,2.720000,5440,-0.007662,0.025999
544,2.720000,5441,-0.004733,0.027185
544,2.720000,5442,-0.001825,0.024796
544,2.720000,5443,-0.002462,0.021167
544,2.720000,5444,-0.007644,0.019342
544,2.720000,5445,-0.013605,0.021189
544,2.720000,5446,-0.019951,0.016596
544,2.720000,5447,-0.026300,-0.000648
544,2.720000,5448,-0.032695,-0.024308
544,2.720000,5449,-0.036951,-0.042731
545,2.725000,5450,-0.038487,-0.046921
545,2.725000,5451,-0.039824,-0.041935
545,2.725000,5452,-0.044677,-0.040676
545,2.725000,5453,-0.049200,-0.044761
545,2.725000,5454,-0.049370,-0.045403
545,2.725000,5455,-0.047035,-0.034736
545,2.725000,5456,-0.045073,-0.011487
545,2.725000,5457,-0.045836,0.016885
545,2.725000,5458,-0.046837,0.039810
545,2.725000,5459,-0.047151,0.053712
546,2.730000,5460,-0.047465,0.056479
546,2.730000,5461,-0.048850,0.052886
546,2.730000,5462,-0.051154,0.043015
546,2.730000,5463,-0.050726,0.026512
546,2.730000,5464,-0.050432,0.010153
546,2.730000,5465,-0.053436,-0.013921
546,2.730000,5466,-0.054927,-0.040131
546,2.730000,5467,-0.050476,-0.047320
546,2.730000,5468,-0.042941,-0.039069
546,2.730000,5469,-0.037877,-0.037247
547,2.734000,5470,-0.035297,-0.041686
547,2.734000,5471,-0.032526,-0.035575
547,2.734000,5472,-0.028439,-0.008507
547,2.734000,5473,-0.024580,0.031983
547,2.734000,5474,-0.025120,0.062881
547,2.734000,5475,-0.032360,0.048822
547,2.734000,5476,-0.040614,-0.025354
547,2.734000,5477,-0.041034,-0.111407
547,2.734000,5478,-0.034048,-0.140150
547,2.734000,5479,-0.026712,-0.105958
548,2.740000,5480,-0.023519,-0.053843
548,2.740000,5481,-0.025113,-0.020470
548,2.740000,5482,-0.029705,-0.006728
548,2.740000,5483,-0.034747,0.012759
548,2.740000,5484,-0.040413,0.041475
548,2.740000,5485,-0.047480,0.057428
548,2.740000,5486,-0.051857,0.051741
548,2.740000,5487,-0.049441,0.044925
548,2.740000,5488,-0.045144,0.050490
548,2.740000,5489,-0.046378,0.051632
549,2.745000,5490,-0.052014,0.042042
549,2.745000,5491,-0.058021,0.024270
549,2.745000,5492,-0.062415,-0.006315
549,2.745000,5493,-0.062329,-0.041694
549,2.745000,5494,-0.056737,-0.059483
549,2.745000,5495,-0.048476,-0.052259
549,2.745000,5496,-0.040770,-0.035972
549,2.745000,5497,-0.033431,-0.033366
549,2.745000,5498,-0.027814,-0.043281
549,2.745000,5499,-0.026971,-0.038797
550,2.750000,5500,-0.031769,-0.012413
550,2.750000,5501,-0.036928,0.012410
550,2.750000,5502,-0.033483,0.019786
550,2.750000,5503,-0.026375,0.008806
550,2.750000,5504,-0.023191,-0.010251
550,2.750000,5505,-0.020604,-0.013923
550,2.750000,5506,-0.019009,0.004795
550,2.750000,5507,-0.020306,0.023384
550,2.750000,5508,-0.022697,0.025594
550,2.750000,5509,-0.025093,0.019000
551,2.754000,5510,-0.027602,0.007382
551,2.754000,5511,-0.026971,-0.016298
551,2.754000,5512,-0.021913,-0.053771
551,2.754000,5513,-0.014671,-0.097053
551,2.754000,5514,-0.009700,-0.111512
551,2.754000,5515,-0.008909,-0.078474
551,2.754000,5516,-0.008821,-0.033412
551,2.754000,5517,-0.008345,-0.011686
551,2.754000,5518,-0.010327,-0.018499
551,2.754000,5519,-0.011637,-0.038611
552,2.759000,5520,-0.010524,-0.053558
552,2.759000,5521,-0.012742,-0.055028
552,2.759000,5522,-0.020163,-0.044605
552,2.759000,5523,-0.024944,-0.032295
552,2.759000,5524,-0.022654,-0.031113
552,2.759000,5525,-0.014598,-0.036842
552,2.759000,5526,-0.003234,-0.031649
552,2.759000,5527,0.005659,-0.008308
552,2.759000,5528,0.011722,0.007212
552,2.759000,5529,0.013894,0.000400
553,2.765000,5530,0.012867,0.007478
553,2.765000,5531,0.009223,0.028889
553,2.765000,5532,0.007253,0.040343
553,2.765000,5533,0.004533,0.040876
553,2.765000,5534,0.000631,0.038824
553,2.765000,5535,-0.001907,0.032526
553,2.765000,5536,-0.004814,0.024860
553,2.765000,5537,-0.009292,0.030414
553,2.765000,5538,-0.012317,0.051651
553,2.765000,5539,-0.015273,0.065952
554,2.770000,5540,-0.022067,0.056839
554,2.770000,5541,-0.029995,0.039095
554,2.770000,5542,-0.028045,0.028350
554,2.770000,5543,-0.016996,0.024656
554,2.770000,5544,-0.008087,0.016822
554,2.770000,5545,-0.003928,-0.008624
554,2.770000,5546,-0.001007,-0.044574
554,2.770000,5547,0.004398,-0.054373
554,2.770000,5548,0.009791,-0.030569
554,2.770000,5549,0.011395,0.002087
555,2.774000,5550,0.007519,0.028409
555,2.774000,5551,0.001569,0.040695
555,2.774000,5552,-0.002639,0.036991
555,2.774000,5553,-0.006260,0.027737
555,2.774000,5554,-0.009257,0.030439
555,2.774000,5555,-0.011832,0.046878
555,2.774000,5556,-0.017382,0.051890
555,2.774000,5557,-0.020230,0.043477
555,2.774000,5558,-0.017535,0.038590
555,2.774000,5559,-0.014604,0.032553
556,2.779000,5560,-0.012694,0.013850
556,2.779000,5561,-0.009153,-0.008431
556,2.779000,5562,-0.005892,-0.032915
556,2.779000,5563,-0.007721,-0.077162
556,2.779000,5564,-0.011306,-0.128814
556,2.779000,5565,-0.009440,-0.138654
556,2.779000,5566,-0.002877,-0.094428
556,2.779000,5567,0.001931,-0.040019
556,2.779000,5568,-0.001494,-0.009770
556,2.779000,5569,-0.008393,-0.008679
557,2.785000,5570,-0.008385,-0.034452
557,2.785000,5571,-0.006270,-0.061645
557,2.785000,5572,-0.007724,-0.060634
557,2.785000,5573,-0.013649,-0.028662
557,2.785000,5574,-0.019456,0.015117
557,2.785000,5575,-0.024482,0.046994
557,2.785000,5576,-0.030047,0.057750
557,2.785000,5577,-0.035708,0.056715
557,2.785000,5578,-0.040438,0.052361
557,2.785000,5579,-0.040316,0.049139
558,2.790000,5580,-0.035410,0.054755
558,2.790000,5581,-0.030246,0.077516
558,2.790000,5582,-0.030180,0.095401
558,2.790000,5583,-0.035917,0.087116
558,2.790000,5584,-0.040739,0.078177
558,2.790000,5585,-0.043231,0.092919
558,2.790000,5586,-0.044939,0.111421
558,2.790000,5587,-0.051789,0.106196
558,2.790000,5588,-0.059910,0.088495
558,2.790000,5589,-0.061643,0.072990
559,2.794000,5590,-0.059757,0.049079
559,2.794000,5591,-0.060452,0.004394
559,2.794000,5592,-0.062326,-0.058439
559,2.794000,5593,-0.061866,-0.111190
559,2.794000,5594,-0.057326,-0.119649
559,2.794000,5595,-0.047577,-0.096684
559,2.794000,5596,-0.033936,-0.070068
559,2.794000,5597,-0.026291,-0.034158
559,2.794000,5598,-0.031081,0.005919
559,2.794000,5599,-0.040137,0.016257
560,2.799000,5600,-0.044603,-0.003890
560,2.799000,5601,-0.047974,-0.022368
560,2.799000,5602,-0.050524,-0.036725
560,2.799000,5603,-0.047400,-0.046544
560,2.799000,5604,-0.041014,-0.041393
560,2.799000,5605,-0.037485,-0.030157
560,2.799000,5606,-0.037673,-0.035209
560,2.799000,5607,-0.039022,-0.048054
560,2.799000,5608,-0.039281,-0.038936
560,2.799000,5609,-0.032672,0.000139
561,2.805000,5610,-0.022777,0.031406
561,2.805000,5611,-0.016104,0.022473
561,2.805000,5612,-0.010749,0.009973
561,2.805000,5613,-0.005201,0.025194
561,2.805000,5614,-0.006531,0.051183
561,2.805000,5615,-0.017235,0.053094
561,2.805000,5616,-0.034058,0.031640
561,2.805000,5617,-0.050793,0.026234
561,2.805000,5618,-0.062080,0.047755
561,2.805000,5619,-0.066846,0.065948
562,2.810000,5620,-0.066992,0.060459
562,2.810000,5621,-0.065237,0.037399
562,2.810000,5622,-0.064179,0.012004
562,2.810000,5623,-0.061446,0.006210
562,2.810000,5624,-0.053000,0.021800
562,2.810000,5625,-0.042636,0.024453
562,2.810000,5626,-0.035016,-0.008980
562,2.810000,5627,-0.030860,-0.036352
562,2.810000,5628,-0.022681,-0.015389
562,2.810000,5629,-0.008628,0.003636
563,2.815000,5630,0.003227,-0.015487
563,2.815000,5631,0.005696,-0.017397
563,2.815000,5632,-0.003161,0.023867
563,2.815000,5633,-0.018497,0.062522
563,2.815000,5634,-0.029729,0.066748
563,2.815000,5635,-0.033472,0.040108
563,2.815000,5636,-0.034707,-0.020315
563,2.815000,5637,-0.033402,-0.098822
563,2.815000,5638,-0.022846,-0.149078
563,2.815000,5639,-0.006743,-0.174109
564,2.819000,5640,0.007338,-0.176004
564,2.819000,5641,0.018781,-0.147867
564,2.819000,5642,0.024841,-0.121620
564,2.819000,5643,0.022533,-0.105323
564,2.819000,5644,0.013244,-0.066583
564,2.819000,5645,0.000856,0.003204
564,2.819000,5646,-0.010594,0.061106
564,2.819000,5647,-0.018802,0.074239
564,2.819000,5648,-0.025019,0.057195
564,2.819000,5649,-0.030034,0.045540
565,2.825000,5650,-0.035071,0.040612
565,2.825000,5651,-0.039362,0.021998
565,2.825000,5652,-0.037756,-0.007640
565,2.825000,5653,-0.032885,-0.034448
565,2.825000,5654,-0.028745,-0.074384
565,2.825000,5655,-0.023415,-0.130268
565,2.825000,5656,-0.014815,-0.164880
565,2.825000,5657,-0.006270,-0.148079
565,2.825000,5658,-0.002202,-0.078573
565,2.825000,5659,-0.001729,-0.009470
566,2.830000,5660,-0.003585,0.003518
566,2.830000,5661,-0.006375,-0.038209
566,2.830000,5662,-0.007781,-0.105269
566,2.830000,5663,-0.011748,-0.155536
566,2.830000,5664,-0.014271,-0.123103
566,2.830000,5665,-0.008983,-0.023781
566,2.830000,5666,-0.002124,0.042835
566,2.830000,5667,0.002738,0.041128
566,2.830000,5668,0.009209,0.007432
566,2.830000,5669,0.012585,-0.015451
567,2.835000,5670,0.005782,-0.013242
567,2.835000,5671,-0.009783,0.006224
567,2.835000,5672,-0.026144,0.015929
567,2.835000,5673,-0.035623,-0.004271
567,2.835000,5674,-0.035100,-0.035351
567,2.835000,5675,-0.027273,-0.050909
567,2.835000,5676,-0.019818,-0.049161
567,2.835000,5677,-0.017950,-0.029244
567,2.835000,5678,-0.017890,0.020931
567,2.835000,5679,-0.019942,0.080522
568,2.839000,5680,-0.027757,0.113686
568,2.839000,5681,-0.037044,0.111168
568,2.839000,5682,-0.043905,0.078536
568,2.839000,5683,-0.049570,0.028768
568,2.839000,5684,-0.051518,-0.002889
568,2.839000,5685,-0.046490,0.007001
568,2.839000,5686,-0.037905,0.040010
568,2.839000,5687,-0.027635,0.069171
568,2.839000,5688,-0.016833,0.088156
568,2.839000,5689,-0.005853,0.109322
569,2.845000,5690,0.000623,0.129340
569,2.845000,5691,0.002323,0.120482
569,2.845000,5692,0.006023,0.094435
569,2.845000,5693,0.006130,0.091381
569,2.845000,5694,-0.003653,0.108210
569,2.845000,5695,-0.021711,0.116135
569,2.845000,5696,-0.039388,0.085095
569,2.845000,5697,-0.049970,0.011144
569,2.845000,5698,-0.052031,-0.062670
569,2.845000,5699,-0.042972,-0.098171
570,2.850000,5700,-0.024102,-0.100603
570,2.850000,5701,-0.006264,-0.087511
570,2.850000,5702,-0.001142,-0.080993
570,2.850000,5703,-0.005944,-0.083167
570,2.850000,5704,-0.012251,-0.066233
570,2.850000,5705,-0.011964,-0.045014
570,2.850000,5706,-0.005389,-0.042651
570,2.850000,5707,0.000244,-0.038952
570,2.850000,5708,0.003684,-0.057789
570,2.850000,5709,0.006457,-0.107420
571,2.855000,5710,0.007415,-0.122825
571,2.855000,5711,0.004892,-0.083814
571,2.855000,5712,-0.000921,-0.031786
571,2.855000,5713,-0.008200,0.005845
571,2.855000,5714,-0.015171,0.015017
571,2.855000,5715,-0.020187,0.007320
571,2.855000,5716,-0.023966,0.010707
571,2.855000,5717,-0.027877,0.026757
571,2.855000,5718,-0.028493,0.042277
571,2.855000,5719,-0.027535,0.052844
572,2.859000,5720,-0.033575,0.061606
572,2.859000,5721,-0.044201,0.065026
572,2.859000,5722,-0.053536,0.056681
572,2.859000,5723,-0.060548,0.048285
572,2.859000,5724,-0.064601,0.064122
572,2.859000,5725,-0.065008,0.102365
572,2.859000,5726,-0.068270,0.135008
572,2.859000,5727,-0.078562,0.140355
572,2.859000,5728,-0.090550,0.120954
572,2.859000,5729,-0.093990,0.087187
573,2.865000,5730,-0.083328,0.045770
573,2.865000,5731,-0.063485,0.003304
573,2.865000,5732,-0.040322,-0.014744
573,2.865000,5733,-0.019511,0.017595
573,2.865000,5734,-0.008651,0.072842
573,2.865000,5735,-0.001325,0.086330
573,2.865000,5736,0.008249,0.031644
573,2.865000,5737,0.010554,-0.056181
573,2.865000,5738,-0.002159,-0.111659
573,2.865000,5739,-0.020952,-0.104424
574,2.870000,5740,-0.031052,-0.078563
574,2.870000,5741,-0.029876,-0.070105
574,2.870000,5742,-0.026282,-0.090666
574,2.870000,5743,-0.030428,-0.144574
574,2.870000,5744,-0.038481,-0.165848
574,2.870000,5745,-0.042418,-0.105681
574,2.870000,5746,-0.041826,-0.024765
574,2.870000,5747,-0.045955,0.015072
574,2.870000,5748,-0.053518,-0.007061
574,2.870000,5749,-0.058002,-0.083308
575,2.875000,5750,-0.054731,-0.154045
575,2.875000,5751,-0.045197,-0.153309
575,2.875000,5752,-0.030545,-0.083973
575,2.875000,5753,-0.013099,-0.015086
575,2.875000,5754,0.001414,0.001800
575,2.875000,5755,0.010912,-0.018359
575,2.875000,5756,0.015144,-0.023496
575,2.875000,5757,0.013305,0.004903
575,2.875000,5758,0.005210,0.033337
575,2.875000,5759,-0.006145,0.031721
576,2.879000,5760,-0.014695,0.012521
576,2.879000,5761,-0.016325,0.004057
576,2.879000,5762,-0.012083,-0.001033
576,2.879000,5763,-0.007450,-0.015766
576,2.879000,5764,-0.007006,-0.033249
576,2.879000,5765,-0.012015,-0.057055
576,2.879000,5766,-0.018730,-0.073074
576,2.879000,5767,-0.021969,-0.047020
576,2.879000,5768,-0.020280,0.015537
576,2.879000,5769,-0.018222,0.068524
577,2.884000,5770,-0.017087,0.071512
577,2.884000,5771,-0.010170,0.041673
577,2.884000,5772,0.002447,0.043710
577,2.884000,5773,0.010327,0.102865
577,2.884000,5774,0.006424,0.159902
577,2.884000,5775,-0.004081,0.175571
577,2.884000,5776,-0.013598,0.172586
577,2.884000,5777,-0.019785,0.171188
577,2.884000,5778,-0.026068,0.158112
577,2.884000,5779,-0.032330,0.109218
578,2.890000,5780,-0.039393,0.026773
578,2.890000,5781,-0.048237,-0.064829
578,2.890000,5782,-0.056473,-0.143064
578,2.890000,5783,-0.059777,-0.193360
578,2.890000,5784,-0.054377,-0.204441
578,2.890000,5785,-0.044483,-0.180486
578,2.890000,5786,-0.042409,-0.171437
578,2.890000,5787,-0.044986,-0.182647
578,2.890000,5788,-0.036716,-0.155760
578,2.890000,5789,-0.019002,-0.086370
579,2.895000,5790,-0.004909,-0.022174
579,2.895000,5791,-0.004127,0.013425
579,2.895000,5792,-0.014320,0.042982
579,2.895000,5793,-0.026734,0.077839
579,2.895000,5794,-0.035812,0.091243
579,2.895000,5795,-0.036107,0.077249
579,2.895000,5796,-0.028614,0.061367
579,2.895000,5797,-0.021199,0.059969
579,2.895000,5798,-0.019843,0.062816
579,2.895000,5799,-0.024828,0.039450
580,2.899000,5800,-0.029424,-0.019365
580,2.899000,5801,-0.024296,-0.096854
580,2.899000,5802,-0.007311,-0.169344
580,2.899000,5803,0.011567,-0.181220
580,2.899000,5804,0.022394,-0.108240
580,2.899000,5805,0.023579,0.001151
580,2.899000,5806,0.015284,0.080093
580,2.899000,5807,0.000022,0.096566
580,2.899000,5808,-0.014138,0.068180
580,2.899000,5809,-0.022295,0.042470
581,2.904000,5810,-0.030525,0.043205
581,2.904000,5811,-0.039772,0.059972
581,2.904000,5812,-0.045330,0.076663
581,2.904000,5813,-0.042690,0.079054
581,2.904000,5814,-0.036275,0.056753
581,2.904000,5815,-0.030862,0.022538
581,2.904000,5816,-0.030436,0.008206
581,2.904000,5817,-0.038424,0.029671
581,2.904000,5818,-0.051106,0.056240
581,2.904000,5819,-0.056197,0.040562
582,2.910000,5820,-0.045464,-0.009825
582,2.910000,5821,-0.023036,-0.050007
582,2.910000,5822,0.001822,-0.064444
582,2.910000,5823,0.021274,-0.059851
582,2.910000,5824,0.026275,-0.039537
582,2.910000,5825,0.020083,-0.008218
582,2.910000,5826,0.010796,0.010825
582,2.910000,5827,0.002635,0.009113
582,2.910000,5828,-0.002978,0.008855
582,2.910000,5829,-0.009367,0.014268
583,2.915000,5830,-0.018174,0.017604
583,2.915000,5831,-0.025090,0.019260
583,2.915000,5832,-0.027221,0.021573
583,2.915000,5833,-0.022594,0.022901
583,2.915000,5834,-0.015308,0.019696
583,2.915000,5835,-0.011266,0.013031
583,2.915000,5836,-0.012272,0.001266
583,2.915000,5837,-0.017026,-0.011483
583,2.915000,5838,-0.024310,-0.006169
583,2.915000,5839,-0.032037,0.023603
584,2.919000,5840,-0.034112,0.054928
584,2.919000,5841,-0.034939,0.072485
584,2.919000,5842,-0.039666,0.081044
584,2.919000,5843,-0.047211,0.075551
584,2.919000,5844,-0.054810,0.048904
584,2.919000,5845,-0.060126,0.010301
584,2.919000,5846,-0.055993,-0.025967
584,2.919000,5847,-0.039717,-0.070302
584,2.919000,5848,-0.017629,-0.124064
584,2.919000,5849,0.001140,-0.164415
585,2.924000,5850,0.004113,-0.202862
585,2.924000,5851,-0.007138,-0.235867
585,2.924000,5852,-0.013748,-0.204135
585,2.924000,5853,-0.005471,-0.090020
585,2.924000,5854,0.000163,0.010929
585,2.924000,5855,-0.009709,0.035583
585,2.924000,5856,-0.018231,0.033876
585,2.924000,5857,-0.019400,0.041785
585,2.924000,5858,-0.021956,0.043104
585,2.924000,5859,-0.026416,0.045275
586,2.930000,5860,-0.030945,0.058185
586,2.930000,5861,-0.034298,0.045610
586,2.930000,5862,-0.034675,-0.002053
586,2.930000,5863,-0.028413,-0.033916
586,2.930000,5864,-0.016861,-0.040749
586,2.930000,5865,-0.009967,-0.059078
586,2.930000,5866,-0.014260,-0.076709
586,2.930000,5867,-0.021636,-0.046406
586,2.930000,5868,-0.028969,-0.013879
586,2.930000,5869,-0.035174,-0.016113
587,2.935000,5870,-0.038783,-0.040136
587,2.935000,5871,-0.041580,-0.065035
587,2.935000,5872,-0.040824,-0.066615
587,2.935000,5873,-0.032807,-0.036642
587,2.935000,5874,-0.023609,0.007170
587,2.935000,5875,-0.021303,0.044845
587,2.935000,5876,-0.026866,0.067892
587,2.935000,5877,-0.033879,0.090316
587,2.935000,5878,-0.040148,0.126360
587,2.935000,5879,-0.047390,0.166205
588,2.940000,5880,-0.052329,0.198158
588,2.940000,5881,-0.056395,0.220423
588,2.940000,5882,-0.065408,0.231543
588,2.940000,5883,-0.077612,0.222811
588,2.940000,5884,-0.086551,0.189279
588,2.940000,5885,-0.085319,0.136726
588,2.940000,5886,-0.074307,0.058921
588,2.940000,5887,-0.059127,-0.040132
588,2.940000,5888,-0.040540,-0.109139
588,2.940000,5889,-0.018558,-0.132976
589,2.944000,5890,0.001021,-0.164534
589,2.944000,5891,0.014576,-0.177508
589,2.944000,5892,0.023718,-0.125864
589,2.944000,5893,0.021016,-0.066405
589,2.944000,5894,0.005592,-0.041035
589,2.944000,5895,-0.007658,-0.026426
589,2.944000,5896,-0.014080,-0.025808
589,2.944000,5897,-0.017140,-0.061067
