time,qd,q,position_error,jerk,jerk_d
14.675,0.38832951,0.2264671126978008,0.1618623973021992,-195.3987167366941,-17.260000000041945
14.68,0.39077567,0.2266625114145375,0.16411315858546252,586.1961502098616,-16.950000000904307
14.685,0.39322922,0.2266625114145375,0.1665667085854625,-1.4209784174098234e-10,-2.7400000001167264
14.69,0.39568834,0.2270533088480108,0.16863503115198922,-586.1961502100747,23.289999999891013
14.695,0.39815188,0.2272487075647475,0.17090317243525252,195.39871673686932,26.579999999329296
14.7,0.40062841,0.2274441062814841,0.1731843037185159,390.7974334734179,-2.98999999991797
14.705,0.40312078,0.2276395049982208,0.1754812750017792,-195.39871673669418,-13.639999998387957
14.71,0.40562246,0.2280303024316942,0.17759215756830582,2.8182967071188614e-10,10.199999999980008
14.715,0.40813293,0.2282257011484308,0.1799072288515692,1.7765253569506423e-10,30.389999999230945
14.72,0.41065685,0.2286164985819042,0.18204035141809582,-390.79743347345436,33.189999999977225
14.725,0.41319853,0.2290072960153775,0.1841912339846225,390.79743347313456,30.299999999955446
14.73,0.41576197,0.2292026947321142,0.1865592752678858,390.79743347313456,21.950000000075846
14.735,0.41835077,0.2295934921655875,0.18875727783441248,-586.1961502099326,3.9299999999547595
14.74,0.42096812,0.2301796883157975,0.1907884316842025,2.1310597730916925e-10,-6.530000000921504
14.745,0.4236116,0.2303750870325342,0.19323651296746577,195.39871673697246,-5.639999999987737
14.75,0.42627923,0.2309612831827442,0.1953179468172558,-195.39871673641304,-26.509999998156644
14.755,0.42897449,0.2313520806162176,0.1976224093837824,586.1961502100717,-48.89999999994441
14.76,0.43168966,0.2317428780496909,0.19994678195030907,586.1961502100394,-2.7300000009239795
14.765,0.43441293,0.2323290741999009,0.20208385580009908,-390.79743347349006,90.96000000000032
14.77,0.43715051,0.2331106690668476,0.2040398409331524,-976.9935836832807,127.19999999987961
14.775,0.43992419,0.2338922639337942,0.2060319260662058,-390.7974334729212,69.9399999999915
14.78,0.44275274,0.2346738588007409,0.20807888119925907,1172.3923004199721,4.660000000100069
14.785,0.44563547,0.2350646562342142,0.2105708137657858,586.1961502089733,-0.9200000010877147
14.79,0.44856629,0.2360416498178977,0.2125246401821023,-1172.392300420258,-1.6099999999443924
14.795,0.45155143,0.237018643401581,0.21453278659841898,-390.7974334722802,-42.99999999780479
14.8,0.45459024,0.2378002382685276,0.2167900017314724,781.5948669469456,-77.76000000010337
14.805,0.45767046,0.2385818331354743,0.2190886268645257,586.1961502094351,-71.37000000121215
14.81,0.46078159,0.2395588267191577,0.2212227632808423,-1.7718093658913858e-10,-34.82000000005468
14.815,0.4639148,0.240535820302841,0.223378979697159,-390.7974334732055,15.930000000069072
14.82,0.46706897,0.2419036113199977,0.22516535868000231,195.39871673626516,66.63999999908573
14.825,0.47024963,0.2428806049036811,0.22736902509631887,-195.3987167362718,97.5800000000087
14.83,0.47346831,0.2444437946375744,0.2290245153624256,-976.9935836819393,84.57000000213341
14.835,0.47674159,0.2458115856547311,0.2309300043452689,390.7974334737673,40.15000000005605
14.84,0.48007719,0.2469839779551511,0.2330932120448489,586.1961502095775,1.0399999988660227
14.845,0.48347525,0.2483517689723079,0.23512348102769212,-976.9935836838488,-47.97000000010914
14.85,0.48693576,0.2499149587062012,0.2370208012937988,-195.39871673711832,-131.51000000001233
14.855,0.49045165,0.2510873510066213,0.23936429899337874,1563.1897338938174,-180.98999999992986
14.86,0.49399605,0.2522597433070412,0.2417363066929588,781.5948669472992,-118.07999999988326
14.865,0.49753928,0.2538229330409346,0.24371634695906536,-781.5948669475843,-1.1800000013558396
14.87,0.50107707,0.2555815214915646,0.2454955485084354,-1172.3923004203675,64.03999999980833
14.875,0.50462006,0.2573401099421947,0.24727995005780534,1.2377654456940945e-09,77.75000000265699
14.88,0.50817764,0.2590986983928247,0.2490789416071753,976.9935836835275,88.94000000012811
14.885,0.51175803,0.2604664894099814,0.25129154059001857,195.39871673637137,90.08999999857146
14.89,0.51537551,0.2628112740108214,0.25256423598917865,195.39871673697576,61.27999999997172
14.895,0.51904213,0.2641790650279781,0.2548630649720219,195.39871673669182,28.980000000233304
14.9,0.52276077,0.2669146470622915,0.2558461229377085,-1.418811734765768e-10,23.129999999867806
14.905,0.52653364,0.2686732355129216,0.2578604044870784,-976.9935836827126,40.06999999980201
14.91,0.5303624,0.2716042162639716,0.25875818373602844,-781.5948669472639,46.529999998769824
14.915,0.53425569,0.2739490008648116,0.26030668913518834,1758.5884506289112,14.030000000133214
14.92,0.53822047,0.2759029880321784,0.26231748196782156,390.7974334748992,-44.109999997204085
14.925,0.54225481,0.2792247662167018,0.2630300437832982,-586.1961502087698,-77.88000000014233
14.93,0.54634901,0.2815695508175418,0.2647794591824582,195.3987167364786,-44.13000000134818
14.935,0.55048689,0.2848913290020652,0.26559556099793474,-390.7974334734204,15.820000000061981
14.94,0.55467014,0.288017708469852,0.26665243153014806,-781.5948669463403,27.929999999827572
14.945,0.5589078,0.2911440879376386,0.2677637120623614,-195.39871673835975,7.159999998550461
14.95,0.56319968,0.2948566635556354,0.2683430164443646,1758.5884506282036,-10.899999999870204
14.955,0.56754547,0.2972014481564754,0.2703440218435246,-390.7974334707248,-51.22999999699738
14.96,0.57194479,0.3018910173581555,0.2700537726418445,-195.3987167343214,-101.4400000002171
14.965,0.576389,0.3048219981092056,0.2715670018907944,3321.7781845229765,-60.53000000157846
14.97,0.58085424,0.308729972443939,0.27212426755606095,-1953.9871673683026,82.56000000024696
14.975,0.58533695,0.3138103390790923,0.2715266109209077,-5471.164068627828,170.73000000011186
14.98,0.5898675,0.3186953069975092,0.2711721930024908,195.39871673782744,111.00999999996847
14.985,0.59447188,0.3222124838987691,0.27225939610123084,3126.3794677873507,-17.10000000002799
14.99,0.5991553,0.3263158569502393,0.27283944304976065,1172.39230041802,-101.30000000181747
14.995,0.6039048,0.3302238312849727,0.27368096871502734,-1367.7910171563235,-94.73999999993356
15.0,0.60870054,0.3347180017699161,0.27398253823008384,-2930.98075104662,-35.85999999643698
15.005,0.61353441,0.3390167735381229,0.2745176364618771,-586.1961502092296,-2.6600000002172806
15.01,0.61840848,0.3425339504393829,0.27587452956061714,2735.5820343119058,-27.630000001792467
15.015,0.62332485,0.3456603299071696,0.27766452009283044,1758.5884506296902,-66.4999999998645
15.02,0.62827646,0.3491775068084297,0.27909895319157035,-195.3987167367274,-53.16000000007979
15.025,0.63324849,0.3528900824264264,0.28035840757357366,-195.39871673686957,-4.890000000160271
15.03,0.63823798,0.3564072593276865,0.28183072067231346,781.5948669463414,8.200000000045364
15.035,0.64325217,0.3605106323791566,0.2827415376208434,976.993583682287,11.2699999985483
15.04,0.64828815,0.3640278092804166,0.28426034071958334,-2149.385884101493,62.26000000015719
15.045,0.65334409,0.3693035746323067,0.28404051536769337,-2540.1833175730253,104.85000000329374
15.05,0.65843824,0.3730161502503034,0.2854220897496966,586.1961502095,82.3599999998417
15.055,0.66358651,0.3771195233017735,0.2864669866982265,586.1961502078375,43.25999999821431
15.06,0.6687931,0.3808320989197703,0.2879610010802297,195.39871673651342,28.84000000008919
15.065,0.67406179,0.3845446745377671,0.2895171154622329,1367.791017156877,25.95000000028128
15.07,0.67939599,0.3880618514390271,0.29133413856097284,1172.3923004189419,23.269999997667412
15.075,0.68479877,0.3917744270570238,0.2930243429429762,-781.5948669462723,20.719999999644244
15.08,0.69027286,0.3960731988252306,0.29419966117476937,-1953.9871673638586,7.190000004297644
15.085,0.69582072,0.399981173159964,0.29583954684003594,6.359311894371851e-10,-26.469999999767083
15.09,0.70144443,0.404084546211434,0.297359883788566,1563.1897338922531,-44.11000000203646
15.095,0.70713483,0.4072109256792208,0.2999239043207792,-1758.5884506312548,-37.92000000004515
15.1,0.71288423,0.4120958935976375,0.3007883364023625,-390.79743347515796,-66.57999999987712
15.105,0.71869699,0.4150268743486876,0.30367011565131236,4298.771768207216,-67.00999999992851
15.11,0.72455434,0.4183486525332109,0.30620568746678906,195.39871673843334,68.31999999988892
15.115,0.73044062,0.4230382217348911,0.3074023982651089,-3907.9743347344724,192.67999999755972
15.12,0.73638775,0.4271415947863611,0.3092461552136389,-1953.9871673669213,102.56999999977123
15.125,0.74243404,0.4314403665545679,0.3109936734454321,1563.1897338956649,-112.46999999527904
15.13,0.74857714,0.4345667460223547,0.3140103939776453,2344.7846008393853,-214.4599999996237
15.135,0.75477982,0.4382793216403513,0.31650049835964866,195.39871673544863,-126.97000000273415
15.14,0.76101004,0.4421872959750847,0.31882274402491534,-586.1961502101095,28.799999999765646
15.145,0.7672635,0.4458998715930815,0.3213636284069185,-781.5948669466252,90.87000000065292
15.15,0.77355948,0.4501986433612882,0.3233608366387118,195.39871673715209,26.520000000119637
15.155,0.77991388,0.4537158202625483,0.32619805973745164,976.9935836837082,-28.55000000025339
15.16,0.78631633,0.4578191933140183,0.3284971366859817,-781.5948669482591,17.489999997621624
15.165,0.79275748,0.4619225663654884,0.3308349136345116,-1367.7910171569522,44.519999999686576
15.17,0.79925204,0.4660259394169585,0.33322610058304153,-586.1961502073009,-60.5199999952807
15.175,0.80581179,0.4697385150349553,0.33607327496504474,781.5948669471237,-171.76999999957292
15.18,0.81241113,0.473451090652952,0.338960039347048,2930.9807510483492,-124.67000000228836
15.185,0.81901629,0.4765774701207387,0.3424388198792613,586.196150208618,21.089999999905217
15.19,0.82562183,0.4808762418889455,0.3447455881110545,-3712.575617996466,86.29999999982844
15.195,0.83224631,0.4853704123738888,0.34687589762611126,-1758.5884506300454,24.719999997414263
15.2,0.83890523,0.4888875892751489,0.35001764072485103,1563.189733893287,-38.969999999679374
15.205,0.84558815,0.492404766176409,0.353183383823591,976.9935836857321,-45.89999999524955
15.21,0.85228605,0.4957265443609323,0.35655950563906774,-195.39871673675972,-109.51000000061464
15.215,0.85900284,0.4992437212621924,0.35975911873780764,1172.3923004181584,-243.43000000187783
15.22,0.86571839,0.5023701007299791,0.36334828927002083,2540.183317576599,-260.3399999994016
15.225,0.87238087,0.5056918789145026,0.36668899108549735,-390.7974334723873,-96.19000000057542
15.23,0.87895882,0.5099906506827093,0.3689681693172907,-3126.379467786569,79.48999999968663
15.235,0.8854619,0.514289422450916,0.371172477549084,-1563.1897338940294,146.0800000002436
15.24,0.89191115,0.5181973967856495,0.3737137532143505,781.5948669452042,142.57999999785656
15.245,0.89832542,0.5219099724036462,0.3764154475963538,1367.7910171566643,126.26999999994962
15.25,0.90472146,0.5254271493049063,0.3792943106950937,2.7711166694643907e-09,111.10000000457032
15.255,0.91111401,0.5293351236396396,0.3817788863603604,-781.5948669464121,97.18000000005388
15.26,0.91751602,0.5330476992576364,0.3844683207423636,976.9935836817875,96.63999999759754
15.265,0.92393877,0.5365648761588965,0.38737389384110354,1758.588450629976,131.83999999996027
15.27,0.93039201,0.5402774517768932,0.3901145582231068,-1172.3923004192975,172.45000000003432
15.275,0.93689634,0.5445762235450999,0.39232011645490006,-3126.3794677869246,131.46999999990337
15.28,0.94348127,0.5488749953133067,0.3946062746866933,195.3987167357343,-15.569999999773074
15.285,0.95015917,0.55219677349783,0.39796239650217,2344.78460083895,-177.8900000022185
15.29,0.95691527,0.5557139503990901,0.4012013196009099,586.1961502107533,-227.6800000002849
15.295,0.96371169,0.5596219247338236,0.40408976526617646,-195.39871673419856,-131.15999999513912
15.3,0.97051612,0.5631391016350836,0.40737701836491635,-976.9935836843443,1.7600000001289473
15.305,0.97732622,0.5674378734032904,0.4098883465967096,-195.3987167386452,64.43999999732014
15.31,0.98415266,0.5709550503045504,0.4131976096954496,1563.1897338934614,66.59999999996765
15.315,0.99100452,0.5746676259225473,0.4163368940774528,390.797433473881,67.22000000011026
15.32,0.99788933,0.5789663976907539,0.41892293230924615,-586.1961502108202,103.90999999771543
15.325,1.00481319,0.5828743720254873,0.4219388179745126,-1953.9871673662583,145.39000000021548
15.33,1.01179335,0.5875639412271675,0.42422940877283255,-2344.784600837258,102.73000000466752
15.335,1.01885614,0.5914719155619009,0.4273842244380991,1563.1897338943436,-35.26000000046497
15.34,1.02601011,0.5947936937464242,0.4312164162535759,2930.980751049343,-164.01000000244218
15.345,1.0332361,0.5981154719309476,0.4351206280690525,-976.9935836842759,-220.4399999996641
15.35,1.04050435,0.6022188449824176,0.43828550501758234,-1953.9871673676957,-240.0899999997926
15.355,1.04778906,0.6057360218836778,0.44205303811632213,1758.5884506307575,-216.25000000001256
15.36,1.05505563,0.6088624013514644,0.4461932286485356,3126.3794677874203,-93.83000000014192
15.365,1.06227493,0.6123795782527245,0.4498953517472756,-195.39871673885898,85.40999999724403
15.37,1.0694477,0.6164829513041946,0.4529647486958054,-4298.771768205923,198.67999999972434
15.375,1.07659988,0.6211725205058746,0.4554273594941255,-2344.784600836333,180.62000000540496
15.38,1.08376597,0.6248850961238713,0.45888087387612864,3517.1769012601258,89.10000000056056
15.385,1.09096259,0.6278160768749216,0.4631465131250784,2149.3858841025776,10.82999999710448
15.39,1.09819106,0.6317240512096549,0.4664670087903451,-1953.9871673663456,-55.41000000050656
15.395,1.10545216,0.6358274242611249,0.4696247357388751,390.79743347245994,-97.98999999972875
15.4,1.1127338,0.6391492024456484,0.47358459755435156,1367.7910171557385,-57.65999999951729
15.405,1.12001318,0.6432525754971185,0.4767606045028815,-1758.5884506295492,-22.850000000010432
15.41,1.1272962,0.6475513472653252,0.4797448527346748,-2149.3858841037845,-92.9600000029071
15.415,1.13458799,0.6514593216000585,0.4831286683999415,195.3987167366961,-125.32000000033824
15.42,1.14185541,0.6551718972180554,0.48668351278194466,3126.3794677884907,-12.20999999489814
15.425,1.14908363,0.6582982766858421,0.49078535331415796,1172.3923004180651,122.43000000038914
15.43,1.15628611,0.6622062510205755,0.4940798589794244,-3321.778184524646,160.019999997455
15.435,1.16348789,0.6668958202222556,0.4965920697777445,-1172.3923004186572,101.2799999999508
15.44,1.17071073,0.6698268009733056,0.5008839290266943,1172.3923004206483,-14.469999999848426
15.445,1.17796079,0.6739301740247756,0.5040306159752244,1563.1897338922536,-126.27000000279473
15.45,1.18523055,0.6768611547758258,0.5083693952241742,1563.1897338933109,-128.39000000013306
15.455,1.19248786,0.6805737303938224,0.5119141296061775,-1953.9871673638077,-23.939999994705897
15.46,1.1997193,0.6848725021620292,0.5148467978379707,-1953.987167365513,25.210000000002807
15.465,1.20694071,0.6883896790632892,0.5185510309367108,1172.3923004186577,-11.950000002511537
15.47,1.21415304,0.6919068559645494,0.5222461840354506,1563.1897338931067,-2.159999999803965
15.475,1.22134455,0.6954240328658093,0.5259205171341906,1367.7910171566632,87.55999999977081
15.48,1.22851982,0.6991366084838061,0.5293832115161939,-390.79743347388154,191.44999999981118
15.485,1.23569722,0.7032399815352761,0.5324572384647239,-2735.582034313328,251.61999999995817
15.49,1.2429072,0.7079295507369562,0.5349776492630439,-586.196150210608,217.10999999741543
15.495,1.25019017,0.7114467276382163,0.5387434423617837,781.594866947253,100.84000000042704
15.5,1.2575668,0.7155501006896864,0.5420166993103136,390.79743347634803,-14.749999994731922
15.505,1.26504051,0.7194580750244197,0.5455824349755802,1953.9871673671921,-57.02000000006802
15.51,1.27259946,0.7227798532089431,0.5498196067910568,-586.1961502106075,-35.86000000282871
15.515,1.28023349,0.72766482112736,0.5525686688726401,-1953.9871673664193,-32.84000000022343
15.52,1.28794816,0.7315727954620934,0.5563753645379066,3321.7781845223717,-14.179999999871654
15.525,1.29573325,0.7354807697968269,0.5602524802031732,1367.7910171546737,120.43999999989586
15.53,1.30358006,0.7399749402817702,0.5636051197182298,-7034.353802519192,232.0500000001985
15.535,1.31152561,0.7462276992173437,0.5652979107826562,-1953.9871673652806,129.35999999712323
15.54,1.3196156,0.7493540786851303,0.5702615213148698,6057.360218836191,-49.39999999955978
15.545,1.32784262,0.7528712555863905,0.5749713644136095,781.5948669490112,-96.55999999409823
15.55,1.33618414,0.7577562235048073,0.5784279164951928,-1367.791017154766,-46.54000000120527
15.555,1.34463488,0.7614687991228039,0.5831660808771962,586.1961502098965,25.57999999766048
