t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
12.063177585601807,0.0,1.4617256627590225,2.582465811676142,-1.5780719168165749,0.0,-6.385705529504682,0.0,0.5
12.07150936126709,0.0,1.4578658542896221,2.5692142562059295,-1.1643127040623664,0.0,-5.722058622589609,0.0,0.5
12.081830024719238,0.0,1.4540272600155435,2.5484834360802915,-1.8752721834816142,0.0,-6.89748602706251,0.0,0.5
12.090508222579956,0.0,1.4501955799426376,2.53623568070856,-1.3502356346042408,0.0,-5.926419162459884,0.0,0.5
12.100501775741577,0.0,1.4463652644843321,2.519233716047265,-1.5368768706480338,0.0,-6.190894232487108,0.0,0.5
12.10952091217041,0.0,1.44253025559103,2.502721743526844,-1.6583219083097902,0.0,-6.384829574357079,0.0,0.5
12.119965553283691,0.0,1.43866826768223,2.4830634353442687,-2.238465342644269,0.0,-7.651112064323484,0.0,0.5
12.127512693405151,0.0,1.4347596822462745,2.4717478440710003,-1.5673197135387134,0.0,-6.1745229390007035,0.0,0.5
12.136534452438354,0.0,1.4308041099082967,2.454961586113072,-1.6873916574357983,0.0,-6.3551715057275135,0.0,0.5
12.14730954170227,0.0,1.4268010069784043,2.43836677705,-1.7613137425109777,0.0,-6.475730969429704,0.0,0.5
12.156050205230713,0.0,1.4227415802823369,2.4218306199350024,-1.8038268486123394,0.0,-6.536814897062636,0.0,0.5
12.166008949279785,0.0,1.4186186502299871,2.405262258602109,-1.8245255440347552,0.0,-6.553326699229395,0.0,0.5
12.175072193145752,0.0,1.4144266862500767,2.388595198414399,-1.8304630451651311,0.0,-6.538339682131628,0.0,0.5
12.18310284614563,0.0,1.4101703958311091,2.3752248825662368,-1.318198157936937,0.0,-5.565020190564372,0.0,0.5
12.190547704696655,0.0,1.405863222232973,2.356863008026437,-1.5326516054327584,0.0,-5.882698043761243,0.0,0.5
12.199649095535278,0.0,1.4015087517822726,2.3390488450066234,-1.6500893592863528,0.0,-6.076318235386154,0.0,0.5
12.207512855529785,0.0,1.3971108272249189,2.3248519166152444,-1.2128872257498933,0.0,-5.306784407540671,0.0,0.5
12.217509746551514,0.0,1.3926821407268422,2.306088211113088,-1.4547292411083632,0.0,-5.650162473593821,0.0,0.5
12.228797197341919,0.0,1.3882175320339314,2.2848474925411573,-2.0604226741058858,0.0,-6.898970008932155,0.0,0.5
12.237340688705444,0.0,1.3837052755392305,2.271749814965289,-1.4298089650369168,0.0,-5.561011290073953,0.0,0.5
12.249582052230835,0.0,1.37915345295022,2.2537360678338456,-1.5277499266822967,0.0,-5.691288629608861,0.0,0.5
12.259587287902832,0.0,1.3745703391969193,2.2360820259389778,-1.5672057132449788,0.0,-5.736395135098342,0.0,0.5
12.268173694610596,0.0,1.3699560718160275,2.2186328749722866,-1.5716544930008784,0.0,-5.715544841306082,0.0,0.5
12.279603958129883,0.0,1.365312241267742,2.2013072643931246,-1.5543862281583531,0.0,-5.65265350040813,0.0,0.5
12.28951096534729,0.0,1.3606416916233264,2.184051540225958,-1.525250286090031,0.0,-5.567219519177972,0.0,0.5
12.303532838821411,0.0,1.3559409517752363,2.164100257537268,-1.9012914955990559,0.0,-6.333494882325544,0.0,0.5
12.313479900360107,0.0,1.3512013509257366,2.1480783771410548,-1.6748909835354115,0.0,-5.811849939403063,0.0,0.5
12.32606029510498,0.0,1.3464176128550265,2.1288920554587953,-1.917969485319773,0.0,-6.323964218986807,0.0,0.5
12.33572244644165,0.0,1.341594228748533,2.115616301568158,-1.2551918404785913,0.0,-4.985516813445029,0.0,0.5
12.345518112182617,0.0,1.3367504225431748,2.09797146013531,-1.259731013789678,0.0,-4.947696871241037,0.0,0.5
12.355185985565186,0.0,1.3319033261944409,2.0804334284384782,-1.2610037739706426,0.0,-4.918072900411684,0.0,0.5
12.364505290985107,0.0,1.327060841037239,2.0630146263789033,-1.261406748122534,0.0,-4.887508699108635,0.0,0.5
12.376410245895386,0.0,1.3222229864701758,2.0432700867640863,-1.635140429911049,0.0,-5.547455649013364,0.0,0.5
12.38449501991272,0.0,1.3173829190346962,2.0271111960805626,-1.473811712233921,0.0,-5.205243843727881,0.0,0.5
12.3936026096344,0.0,1.3125416183627105,2.0105903766922313,-1.3815180116689016,0.0,-5.003904042426817,0.0,0.5
12.405502080917358,0.0,1.307706465426927,1.9938899570193112,-1.3345322961248773,0.0,-4.890715866731041,0.0,0.5
12.41598653793335,0.0,1.3028831130446141,1.9771454529470527,-1.3151267655395753,0.0,-4.827537163722476,0.0,0.5
12.42347264289856,0.0,1.298082752226256,1.962928674489974,-0.9322192967767625,0.0,-4.237707834580326,0.0,0.5
12.433468341827393,0.0,1.2933210853321628,1.9453245151742096,-1.1069836728315987,0.0,-4.434378562616722,0.0,0.5
12.442479372024536,0.0,1.2886029922571167,1.9283379715544933,-1.2237051326010069,0.0,-4.586581175190435,0.0,0.5
12.450607538223267,0.0,1.2839314587841064,1.9143753094365412,-0.9103486077125806,0.0,-4.118816312198827,0.0,0.5
12.458494663238525,0.0,1.2793149718196732,1.8972043623626411,-1.1368022764521277,0.0,-4.39279982467444,0.0,0.5
12.470027208328247,0.0,1.2747436601136872,1.8781665523557218,-1.6898790361019673,0.0,-5.415056175322306,0.0,0.5
12.478621006011963,0.0,1.2701998973131527,1.8660164172649027,-1.2014277124944714,0.0,-4.453657922094816,0.0,0.5
12.488522052764893,0.0,1.2656745428284655,1.8472547390816356,-1.7622807389882862,0.0,-5.542043210535992,0.0,0.5
12.499050378799438,0.0,1.26114974660835,1.8327236644990492,-1.6786570865996235,0.0,-5.336947486097411,0.0,0.5
12.507033348083496,-0.00019539871673667023,1.2566175276944471,1.8214180465789922,-1.2010377768891338,0.0,-4.376988942366583,0.0,0.5
12.516794919967651,0.0,1.2520865733452111,1.8047426826415425,-1.3722970594036386,0.0,-4.642917723302362,0.0,0.5
12.527960777282715,0.0,1.2475544323992693,1.7891548790651806,-1.486640013850733,0.0,-4.847329432857288,0.0,0.5
12.535547018051147,0.0,1.2430181864755645,1.7767710042961313,-1.1097384415953784,0.0,-4.15134996507466,0.0,0.5
12.546766519546509,0.0,1.2384738935374384,1.7574933396602812,-1.821027456997502,0.0,-5.568800119532759,0.0,0.5
12.556509256362915,0.0,1.2338986083674393,1.7429841345791093,-1.7826885589905734,0.0,-5.468266748574797,0.0,0.5
12.566953897476196,0.0,1.2292718533684128,1.7282568700669727,-1.7651899899600088,0.0,-5.405272872587908,0.0,0.5
12.575050830841064,0.0,1.2245846435776715,1.713335646232137,-1.7607254847198708,0.0,-5.375063893413139,0.0,0.5
12.584473848342896,0.0,1.2198387680468843,1.7013577005903753,-1.276598246201837,0.0,-4.313449573510089,0.0,0.5
12.594929456710815,0.0,1.2150352047757162,1.6817182550352112,-1.9838504937219987,0.0,-5.924657273601065,0.0,0.5
12.602504014968872,0.0,1.210164633179484,1.6700804415229835,-1.411067278878038,0.0,-4.530195416538118,0.0,0.5
12.612366437911987,0.0,1.2052293468119684,1.653627663993235,-1.579872193643976,0.0,-4.857481164492363,0.0,0.5
12.625204801559448,0.0,1.20022065722609,1.6343090697349678,-2.180182956955574,0.0,-6.47969298688175,0.0,0.5
12.632519960403442,0.0,1.1951211826947181,1.622769792694857,-1.521738403506428,0.0,-4.704838553849473,0.0,0.5
12.642787218093872,0.0,1.1899376117312557,1.6061477479761908,-1.6418453673256481,0.0,-4.94424494011305,0.0,0.5
12.652777433395386,0.0,1.1846761030373463,1.5897110865749933,-1.7110179709787956,0.0,-5.098067148272782,0.0,0.5
12.664475440979004,0.0,1.1793213160985712,1.570182642719835,-2.2428829288770795,0.0,-6.644145130279718,0.0,0.5
12.672535419464111,0.0,1.1738612136910613,1.5582000874438453,-1.5423236262100322,0.0,-4.668910945567149,0.0,0.5
12.6819007396698,0.0,1.1683081793019499,1.5410948725089333,-1.6296276624462438,0.0,-4.835924227721278,0.0,0.5
12.69069790840149,0.0,1.1626845498261105,1.527211474740343,-1.1860395691210872,0.0,-3.8774680915364446,0.0,0.5
12.698552131652832,0.0,1.1570314716755776,1.510626009747205,-1.1788910953412686,0.0,-3.830173691645817,0.0,0.5
12.706456899642944,0.0,1.1514160809957064,1.4942649224734892,-1.1718100335468418,0.0,-3.7925592494605844,0.0,0.5
12.717508316040039,0.0,1.1458840479072927,1.4767544652627138,-1.4067516676749126,0.0,-4.2324830260644015,0.0,0.5
12.726484298706055,0.0,1.1404410593079906,1.4632010493073966,-1.0632021899624435,0.0,-3.5628677047477466,0.0,0.5
12.734472274780273,0.0,1.1351014302106959,1.4479524818517264,-1.0570714472178204,0.0,-3.5226541536743405,0.0,0.5
12.744472980499268,0.0,1.1298866505998093,1.4313939707719268,-1.3364611959580472,0.0,-4.02053009146842,0.0,0.5
12.753869771957397,0.0,1.1247817266587536,1.4160153300587106,-1.4909429966829917,0.0,-4.349486633806213,0.0,0.5
12.762466430664062,0.0,1.1197622091053008,1.4042639031277284,-1.1115516868333244,0.0,-3.5576048897898223,0.0,0.5
12.770459651947021,0.0,1.1148380017822066,1.390559233374631,-1.105565467614539,0.0,-3.5190800789692833,0.0,0.5
12.779472827911377,0.0,1.1100372972309231,1.3785609400108532,-0.891024193030323,0.0,-3.1589400849984997,0.0,0.5
12.788503885269165,0.0,1.1053719854783028,1.3664083070424546,-0.774740813176232,0.0,-2.9805800222023704,0.0,0.5
12.7964448928833,0.0,1.1008504055586474,1.354034570435076,-0.770878336256957,0.0,-2.9536667304414106,0.0,0.5
12.807469844818115,0.0,1.0964779110716267,1.339767632890462,-1.154442717674831,0.0,-3.5294181532002797,0.0,0.5
12.816465854644775,0.0,1.092226355467758,1.326945793046352,-1.3661623989437057,0.0,-3.9531588667522572,0.0,0.5
12.826488733291626,0.0,1.088050234498505,1.3150310839725528,-1.4731871821791893,0.0,-4.192652058392856,0.0,0.5
12.83446741104126,0.0,1.0839309171173885,1.3040252568263826,-1.4664094780045227,0.0,-4.16680573609085,0.0,0.5
12.842512607574463,0.0,1.0798725477270577,1.292919209339814,-1.5120183529888667,0.0,-4.267268024313586,0.0,0.5
12.852520227432251,0.0,1.0758580661259969,1.282217986389229,-1.5196081414285305,0.0,-4.2766665388481595,0.0,0.5
12.861463069915771,0.0,1.071862793834667,1.274232994966499,-1.0984846857683455,0.0,-3.348321889576093,0.0,0.5
12.869492292404175,0.0,1.0678859340210958,1.2652557035327014,-0.8557592824816577,0.0,-2.9294583149061033,0.0,0.5
12.879944086074829,0.0,1.063917249541637,1.250811260212824,-1.5256274123475853,0.0,-4.24828343424569,0.0,0.5
12.890747547149658,0.0,1.05991913757307,1.2406277410229718,-1.4906224242079493,0.0,-4.16243345537622,0.0,0.5
12.89846134185791,0.0,1.0558800409629803,1.230220501650145,-1.4837723565357126,0.0,-4.134215205911589,0.0,0.5
12.906700849533081,0.0,1.0518201873816326,1.2199902061022225,-1.4479237544059749,0.0,-4.034249858484269,0.0,0.5
12.915902376174927,0.0,1.047738176505752,1.2097537671400256,-1.4127137867488584,0.0,-3.936639349264688,0.0,0.5
12.92446231842041,0.0,1.0436238833133493,1.20175213735892,-1.0029352682018844,0.0,-3.0743728068388396,0.0,0.5
12.933951377868652,0.0,1.039488447899817,1.1926784780632476,-0.7697630627384917,0.0,-2.6957107944494103,0.0,0.5
12.942149877548218,0.0,1.0353419141154483,1.1807520898165997,-1.0153783963959002,0.0,-3.054739967356167,0.0,0.5
12.949449062347412,0.0,1.0311838180208739,1.171711198107206,-0.7856064493644218,0.0,-2.6846908857631915,0.0,0.5
12.95746374130249,0.0,1.027014236930965,1.1598923957084364,-1.0231058677468978,0.0,-3.0401695848999606,0.0,0.5
12.965781927108765,0.0,1.0228428453026683,1.1495818593067155,-1.018146630966671,0.0,-3.021011344411687,0.0,0.5
12.975462913513184,0.0,1.018687238552476,1.1385580067130996,-1.148096873409152,0.0,-3.2559418247477687,0.0,0.5
12.986336469650269,0.0,1.0145349738287905,1.125869797734766,-1.5660186321494818,0.0,-4.256668093161135,0.0,0.5
12.99449610710144,0.0,1.0103665295117799,1.115755084103622,-1.558352501239501,0.0,-4.238142066391886,0.0,0.5
13.003778219223022,0.0,1.0062021118154298,1.1085082278440563,-1.0826471186567226,0.0,-3.100867246920129,0.0,0.5
13.013204336166382,0.0,1.0020589328833798,1.0981034196319441,-1.1519092582451995,0.0,-3.216744157517835,0.0,0.5
13.024297714233398,0.0,0.9979243019994166,1.0879811630013023,-1.186575342530572,0.0,-3.279989171567685,0.0,0.5
13.032479286193848,0.0,0.9937964724257815,1.0781713999138043,-1.1807607237380742,0.0,-3.2572023989097656,0.0,0.5
13.041815757751465,0.0,0.989691944954922,1.068349022681358,-1.195416482171391,0.0,-3.2781842958429066,0.0,0.5
13.050519466400146,0.0,0.9856154393925672,1.0607157538865786,-0.8617054156348181,0.0,-2.63723592459496,0.0,0.5
13.060462713241577,0.0,0.9815706015798431,1.0523395699083313,-0.6733881127472365,0.0,-2.351732847077452,0.0,0.5
13.068498373031616,0.0,0.9775690919188412,1.043593016618629,-0.5729518255360049,0.0,-2.219300993599551,0.0,0.5
13.078982830047607,0.0,0.9736112559157324,1.0327210530969313,-0.8579950576998776,0.0,-2.5820783283402764,0.0,0.5
13.087979078292847,0.0,0.9696788910150199,1.0226704417081516,-1.022309038956576,0.0,-2.8624558530826554,0.0,0.5
13.096485137939453,0.0,0.9657652261844848,1.013711942237586,-1.0174602176174778,0.0,-2.8451347451195867,0.0,0.5
13.105508804321289,0.0,0.9618911738937461,1.006266702632718,-0.7793857013187869,0.0,-2.4303586964146433,0.0,0.5
13.115479707717896,0.0,0.9580648934542951,0.9964356934775408,-0.9721482441327078,0.0,-2.734213074967957,0.0,0.5
13.124513864517212,0.0,0.9542746809493102,0.989153218299142,-0.7536863734300492,0.0,-2.367490378376853,0.0,0.5
13.13429069519043,0.0,0.9505101335552906,0.979501067487275,-0.9553183401156063,0.0,-2.681672415334018,0.0,0.5
13.144174814224243,0.0,0.9467530453492262,0.9704259966173797,-1.0691541526504418,0.0,-2.896655567120202,0.0,0.5
13.155011177062988,0.0,0.9429697322598505,0.9597516205191898,-1.451919125572289,0.0,-3.827301684224505,0.0,0.5
13.164968490600586,0.0,0.9391228095794815,0.951907993334032,-1.3381178166299978,0.0,-3.5214755225569836,0.0,0.5
13.17458200454712,0.0,0.9351812552898799,0.9417911175198476,-1.5824544984643465,0.0,-4.2142303365509886,0.0,0.5
13.184902906417847,0.0,0.9311198699753223,0.9340357615879913,-1.389672497801822,0.0,-3.6520057370622814,0.0,0.5
13.19627571105957,0.0,0.9269188213073755,0.923742823628274,-1.5849465693264941,0.0,-4.218607498669356,0.0,0.5
13.205516338348389,0.0,0.9225631817847008,0.9155970859247407,-1.3674810165247018,0.0,-3.580214012416936,0.0,0.5
13.21690058708191,0.0,0.918042573313028,0.9048475124731379,-1.5427866012242024,0.0,-4.081104047779828,0.0,0.5
13.225781917572021,0.0,0.9133507689107823,0.896135353924604,-1.3190736736312196,0.0,-3.4361481401742076,0.0,0.5
13.236820220947266,0.0,0.908485383772173,0.8848566060769039,-1.4819895538270595,0.0,-3.8875142430874554,0.0,0.5
13.245953559875488,0.0,0.9034474628992432,0.8755394051449135,-1.2596603593081581,0.0,-3.264776872325497,0.0,0.5
13.25571322441101,0.0,0.8982497434824072,0.8654582615489896,-1.1233074330207404,0.0,-2.9171277661148816,0.0,0.5
13.26607370376587,0.0,0.892906113210625,0.8531870932052662,-1.3249648978146582,0.0,-3.415530276625944,0.0,0.5
13.275439500808716,0.0,0.8874224289240074,0.8429436316185787,-1.1432373485174283,0.0,-2.9466067710916226,0.0,0.5
13.285950660705566,0.0,0.8818064941582295,0.8305100064047194,-1.3072675409198955,0.0,-3.3553874326574054,0.0,0.5
13.297407865524292,0.0,0.8760593628280006,0.8184085074269988,-1.3845454235033114,0.0,-3.574467303198621,0.0,0.5
13.30818486213684,0.0,0.8701763162546469,0.8064174319442052,-1.412641332078361,0.0,-3.657048542621045,0.0,0.5
13.319053888320923,0.0,0.8641560865146285,0.7944061987874146,-1.4146530137705449,0.0,-3.661333917760474,0.0,0.5
13.330121040344238,0.0,0.8580081487128793,0.7838124305235351,-1.145941975758125,0.0,-2.9117043010331805,0.0,0.5
13.341092348098755,0.0,0.8517506655060171,0.7709824555442449,-1.2461450285149696,0.0,-3.1583291415341943,0.0,0.5
13.350740194320679,0.0,0.8454005668834268,0.7598212917000078,-1.0449060454309937,0.0,-2.6466258407428382,0.0,0.5
13.359440565109253,0.0,0.8389814788217049,0.7481390617342512,-0.9306806567790563,0.0,-2.3812659058195833,0.0,0.5
13.3692467212677,-0.00019539871673667023,0.8325141979880517,0.7351152624754955,-1.1197119561781808,0.0,-2.8016391658823894,0.0,0.5
13.378753185272217,0.0,0.8260087235581104,0.7233024253343202,-0.9761436949072725,0.0,-2.457779280351196,0.0,0.5
13.39049220085144,0.0,0.8194820404042107,0.7115836779868148,-0.8943720748540406,0.0,-2.2699083091122394,0.0,0.5
13.401943683624268,0.0,0.8129486766150322,0.6983640575821978,-1.0946585694704378,0.0,-2.715428897439322,0.0,0.5
13.409821510314941,0.0,0.8064209338879051,0.6885552251193189,-0.7183109547262424,0.0,-1.9212902757347625,0.0,0.5
13.419447660446167,0.0,0.7999253960801663,0.6766027552729366,-0.7498411914087734,0.0,-1.9537964890575634,0.0,0.5
13.428866863250732,0.0,0.7934840672514595,0.6649224737248803,-0.7710771834892427,0.0,-1.9795271486985369,0.0,0.5
13.440174102783203,0.0,0.7871066300462217,0.6535115288884571,-0.7849157281244437,0.0,-1.9935314776664097,0.0,0.5
13.44979476928711,0.0,0.7808003558807742,0.6423647731489298,-0.7938154882906094,0.0,-1.999349661884598,0.0,0.5
13.459200620651245,0.0,0.774570340655702,0.6314794184474557,-0.7990827168431662,0.0,-1.998976420887425,0.0,0.5
13.471459150314331,0.0,0.7684114547026716,0.6195191021404018,-1.0354070881165676,0.0,-2.520674312991784,0.0,0.5
13.481456756591797,0.0,0.7623098988031832,0.6096651524803578,-0.9339006336531255,0.0,-2.2733175669815577,0.0,0.5
13.492502689361572,0.0,0.7562528056631014,0.5984524890106327,-1.1045079890431586,0.0,-2.6993350425167137,0.0,0.5
13.50230884552002,0.0,0.7502197836599527,0.5878198804919913,-1.1968628859353705,0.0,-2.97027075029759,0.0,0.5
13.51443099975586,0.0,0.7441927601275728,0.5788497943461732,-1.0131634901683293,0.0,-2.4552971103882366,0.0,0.5
13.525190353393555,0.0,0.7381641793052534,0.5682601057410854,-1.133944789602567,0.0,-2.7802169458179358,0.0,0.5
13.540348052978516,0.0,0.7321099803414184,0.5567651943937119,-1.4249812865428575,0.0,-3.754702197183074,0.0,0.5
13.551209449768066,0.0,0.7259925077785025,0.5473156501711905,-1.3524813656223398,0.0,-3.5081676945600813,0.0,0.5
13.561745405197144,0.0,0.719788876509233,0.5377174930763123,-1.2993453351447355,0.0,-3.325709387405519,0.0,0.5
13.57158350944519,0.0,0.7134978158920383,0.5292597651741495,-1.0359125943398775,0.0,-2.5055075145973844,0.0,0.5
13.58294415473938,0.0,0.7071192633628092,0.5176811611147463,-1.3234932633822014,0.0,-3.4151368252734393,0.0,0.5
13.593733787536621,0.0,0.7006369706036545,0.5080296442453489,-1.2576713883678599,0.0,-3.199880146289449,0.0,0.5
13.602808237075806,0.0,0.6940385215025449,0.4982014851525809,-1.211071128767293,0.0,-3.04538724010538,0.0,0.5
13.610417604446411,0.0,0.6873321818429762,0.48944554933170226,-0.9627770615144284,0.0,-2.296133284648691,0.0,0.5
13.618845701217651,0.0,0.6805349111495139,0.47889234722567886,-1.0334808542730354,0.0,-2.4858031994433243,0.0,0.5
13.62650203704834,0.0,0.6736621071256176,0.4696982448611924,-0.8604723200515526,0.0,-2.0220551744065447,0.0,0.5
13.635854959487915,0.0,0.6667363112820542,0.46012488974831467,-0.763096621216797,0.0,-1.7864683478677936,0.0,0.5
13.645500183105469,0.0,0.6597770641293711,0.4492284526837935,-0.9186888390157966,0.0,-2.1585118803966683,0.0,0.5
13.657699823379517,0.0,0.6527748033331454,0.43763204893401864,-1.211246651115843,0.0,-3.0828280162871633,0.0,0.5
13.669283390045166,0.0,0.6456950637537171,0.4267835267958307,-1.3710328789249773,0.0,-3.7236814687280884,0.0,0.5
13.678467273712158,0.0,0.6385266577366504,0.4197476801706088,-0.843352717529673,0.0,-1.9754593969354954,0.0,0.5
13.68739914894104,0.0,0.6312959977313161,0.40925993360186286,-0.9473398536339518,0.0,-2.2406382415183983,0.0,0.5
13.698542594909668,0.0,0.6240256119145967,0.40019707459231674,-0.8059794403249422,0.0,-1.8615206751465248,0.0,0.5
13.706411600112915,0.0,0.6167437095140856,0.39200110235396984,-0.5257780316727951,0.0,-1.2730896940543475,0.0,0.5
13.715449333190918,0.0,0.6094919115505643,0.3821806535950622,-0.5742406359492619,0.0,-1.3416830849240504,0.0,0.5
13.72584581375122,0.0,0.6022955408195649,0.3726406691165417,-0.6079791844124046,0.0,-1.3981115455358302,0.0,0.5
13.736293077468872,0.0,0.5951657319548533,0.3633690214909551,-0.6311825879502249,0.0,-1.438535733617717,0.0,0.5
13.745681524276733,0.0,0.5881105299898058,0.35435755416541065,-0.6464642263064734,0.0,-1.4653325423031645,0.0,0.5
13.754401922225952,0.0,0.5811352740357627,0.34559506398505707,-0.6562962764027805,0.0,-1.4821099055946099,0.0,0.5
13.762541055679321,0.0,0.5742523931497243,0.33813247418271264,-0.4682947450332472,0.0,-1.1225574721684604,0.0,0.5
13.771432876586914,0.0,0.5674802035599443,0.3294187652825882,-0.5574141476050644,0.0,-1.266151128278303,0.0,0.5
13.781396389007568,0.0,0.5608133441522479,0.320107367210291,-0.7999471264948375,0.0,-1.8322309238469434,0.0,0.5
13.78960108757019,0.0,0.554236044505404,0.313648846097801,-0.5547319678618252,0.0,-1.2566652756223933,0.0,0.5
13.798389434814453,0.0,0.547762171462424,0.30683722223446624,-0.4146830274217723,0.0,-1.0060096561041372,0.0,0.5
13.808409452438354,0.0,0.5414016732410776,0.2979027602291767,-0.7115416594496693,0.0,-1.5955074836519871,0.0,0.5
13.819674015045166,0.0,0.5351321975431019,0.2908740613907121,-0.6915177029780992,0.0,-1.550258935036082,0.0,0.5
13.827451944351196,0.0,0.5289431090203796,0.2849909528268331,-0.4923019564678809,0.0,-1.1153015908579031,0.0,0.5
