t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
14.21224308013916,0.966148954904466,0.9503317777109126,0.00196834223392521,0.23634748651738513,5.0,0.5,0.0,2.011421753049363,-0.07423171317219193,1.4237505954836611,0.9062574970011873
14.220226287841797,0.9653673600375193,0.9503317777109125,0.0020291011655613066,0.2388390733480821,5.0,0.5,0.0,2.3036909858676093,-0.06966808447038246,1.4201061768880496,0.8614754098360631
14.228246688842773,0.9645857651705726,0.9503317777109124,0.0020699547366421524,0.2401309583152964,5.0,0.5,0.0,2.493514866139133,-0.06513466815951904,1.418630056192655,0.8166933226709325
14.236249685287476,0.963804170303626,0.9503317777109125,0.0020945500946236467,0.24042798642075272,5.0,0.5,0.0,2.584362627245378,-0.06062426894296825,1.4198591911619691,0.7719112355057955
14.244248151779175,0.9628271767199426,0.9503317777109125,0.0021038550124203056,0.2397679868749978,5.0,0.5,0.0,2.595066651843261,-0.05516177855235154,1.4244125753700951,0.7159336265493744
14.25224256515503,0.9620455818529959,0.9503317777109125,0.002099024461936909,0.23820083526490093,5.0,0.5,0.0,2.5467898287897373,-0.05066765467539793,1.4296667593293857,0.6711515393842438
14.260222434997559,0.9612639869860492,0.9503317777109125,0.0020827849162442015,0.23588542300811308,5.0,0.5,0.0,2.458132291227153,-0.04619069523743473,1.435953620424341,0.6263694522191069
14.26824164390564,0.960286993402366,0.9503317777109125,0.002054797402639443,0.23276972194908985,5.0,0.5,0.0,2.619857867913493,-0.04089574782033815,1.4347106060027668,0.5703918432626984
14.27621865272522,0.9595053985354194,0.9503317777109125,0.001999818763314306,0.22903058379917032,5.0,0.5,0.0,2.8000406534026268,-0.036644829017568506,1.431497592049957,0.5256097560975679
14.284250020980835,0.9585284049517359,0.9492822114753035,0.001191730818320038,0.22442130654916032,5.0,0.5,0.0,2.918331443042489,-0.037041077006570146,1.4270244906394873,0.5297678627609713
14.292247295379639,0.9575514113680523,0.9361585326156598,-0.0051781370072773265,0.21738459866264664,5.0,0.5,0.0,2.9591977826708034,-0.1000216726564636,1.3550250640874926,1.2257216641471835
14.300248384475708,0.9567698165011057,0.9218514414653778,-0.020262692647732734,0.20516497740748704,5.0,0.5,0.0,2.9318584714739724,-0.17477582609565623,1.2270860361854108,2.0006755170021853
14.308266162872314,0.9557928229174223,0.9074979555282593,-0.045134776444192365,0.182718225829831,5.0,0.5,0.0,2.8525691081811484,-0.2537549734285192,1.0735416803076288,2.767092073543033
14.316238403320312,0.9550112280504759,0.8932177719726563,-0.07739066013979601,0.1481490697216973,5.0,0.5,0.0,2.7373859778408844,-0.3370170284727188,0.9163084014239454,3.540504234786089
14.324216604232788,0.9538388357500558,0.8789289051399204,-0.11654076396455813,0.09862635146791196,5.0,0.5,0.0,2.599681217541897,-0.4217859054948796,0.7805351961103688,4.2920228675786145
14.33221697807312,0.9526664434496359,0.8646107130184173,-0.1618826728873793,0.03165468450511698,5.0,0.5,0.0,2.4496922222425126,-0.50965630666367,0.6719247837870594,5.0452217156505155
14.34023118019104,0.951298652432479,0.8502864358310699,-0.21202558491224957,-0.05208058861170091,5.0,0.5,0.0,2.294849305712974,-0.5987811406633587,0.5945150596083514,5.787573690522051
14.348220825195312,0.9497354626985858,0.8360364895019531,-0.26647404173461153,-0.1549918188989265,5.0,0.5,0.0,1.5882486696620086,-0.6880925041109508,0.55806653000459,6.5144712991381235
14.356234788894653,0.9479768742479556,0.8217787557964324,-0.3242614566362389,-0.27538840528979114,5.0,0.5,0.0,0.8191771847388988,-0.7775087937353594,0.5367104751329564,7.230619569764318
14.364221811294556,0.9456320896471156,0.8076154834728241,-0.38447595244862787,-0.4127227498728396,5.0,0.5,0.0,-0.10975481728120834,-0.8639192296424543,0.5220704205712441,7.907769036506126
14.372233390808105,0.9430919063295389,0.7934663187179549,-0.44685134199324567,-0.5674710540033714,5.0,0.5,0.0,-1.188386127294035,-0.9492878013976003,0.5016047674072966,8.572914677308695
14.380222797393799,0.940160925578489,0.7794168372039796,-0.5102814337170817,-0.7360624899729211,5.0,0.5,0.0,-2.648096751407895,-1.031415242968944,0.4590921124294498,9.209957845537309
14.388227701187134,0.9370345461107021,0.7654186614284515,-0.5746164162085696,-0.9197716304547772,5.0,0.5,0.0,-4.473469454421144,-1.1111873381871968,0.38094915396255663,9.832865889696794
14.396222352981567,0.9337127679261787,0.7515166180477143,-0.6390380619355968,-1.114674930992421,5.0,0.5,0.0,-5.0,-1.1881373736373688,0.35406533184053846,10.439070431569
14.404306173324585,0.9303909897416553,0.737551295953748,-0.7039107991572751,-1.3221491296945398,5.0,0.5,0.0,-5.0,-1.264139512121625,0.35334590802321114,11.04890057664225
14.41221833229065,0.9272646102738685,0.7239855321140276,-0.766667032471293,-1.5336704635019287,5.0,0.5,0.0,-5.0,-1.3370227945539865,0.35301461490166447,11.647033241868874
14.42023754119873,0.9235520346558719,0.7103365553741454,-0.8292542244391573,-1.7539603097908782,5.0,0.5,0.0,-5.0,-1.4057784139794423,0.35286965506243,12.216347089701971
14.42822551727295,0.9204256551880851,0.6968671956710815,-0.8900520974604229,-1.97799260178593,5.0,0.5,0.0,-5.0,-1.4746061233159047,0.35280270788731377,12.808956204770578
14.436216592788696,0.9172992757202985,0.6835112126522064,-0.9491972860300575,-2.204170205843022,5.0,0.5,0.0,-5.0,-1.5410504388489101,0.3527749994241483,13.395069314339988
14.444218158721924,0.9141728962525117,0.6702717253723145,-1.0064154603221984,-2.430950752869157,5.0,0.5,0.0,-4.327907123357675,-1.605034164990515,0.3850113042795711,13.974507709734397
14.452196598052979,0.9110465167847249,0.6572175742874129,-1.061147647270281,-2.655270984412681,5.0,0.5,0.0,-2.8682131504364983,-1.6662691910758785,0.44578032207970936,14.543327123364842
14.460222721099854,0.9077247386002015,0.6442261117095948,-1.1139018047448772,-2.8775898495224856,5.0,0.5,0.0,-1.1217965618846326,-1.7245384849386511,0.4912980582570607,15.09735922832415
14.46822452545166,0.904402960415678,0.6314446494369507,-1.1636676184684343,-3.093436548417569,5.0,0.5,0.0,0.6746254754967446,-1.779971011995202,0.496835226167733,15.63935920210052
14.476219177246094,0.9010811822311549,0.6188344259643555,-1.21074243240531,-3.3022610368487944,5.0,0.5,0.0,2.1377335745928243,-1.8328550782364452,0.4691130859351038,16.171547915345226
14.484221696853638,0.8981502014801047,0.6063864359130859,-1.2549846545271568,-3.5026753076072166,5.0,0.5,0.0,3.1898712438376373,-1.8852670415340027,0.4338206357555311,16.716832381834546
14.492199659347534,0.8950238220123181,0.5941639577236164,-1.296022943365163,-3.6920022183458583,5.0,0.5,0.0,4.147530182266473,-1.9342443686097717,0.39330532991247796,17.238000448621325
14.500224351882935,0.8917020438277947,0.5820488503055573,-1.3344313708734399,-3.871655915478343,5.0,0.5,0.0,4.84304140888391,-1.980517677056562,0.36044401847369745,17.741821101571926
14.508225917816162,0.8887710630767448,0.5701822875061036,-1.3693850332226236,-4.037113709424527,5.0,0.5,0.0,5.0,-2.0264170561395054,0.352757112794496,18.25379224043833
14.516221761703491,0.8854492848922213,0.5585204413852691,-1.4013200796654082,-4.189265642499398,5.0,0.5,0.0,5.0,-2.0685252208282106,0.35275711178755514,18.73164293404133
14.524222135543823,0.8821275067076979,0.5470636789855957,-1.4301281552020262,-4.3268430304111565,5.0,0.5,0.0,4.963834327260061,-2.1088314639230457,0.35453523878187615,19.19774319597497
14.53221607208252,0.8788057285231745,0.5358444326629626,-1.4556605720238638,-4.448273283873164,5.0,0.5,0.0,4.932511778880542,-2.147519930784675,0.35607198672529683,19.650234789127698
14.540222406387329,0.8752885516219142,0.5248200841579413,-1.4782864544804277,-4.554705789496618,5.0,0.5,0.0,4.84950985939056,-2.1839653840329962,0.36012883427432846,20.080364038103657
14.548221349716187,0.8721621721541277,0.5140574309387207,-1.4975393953478118,-4.6430237519179585,5.0,0.5,0.0,4.707443428793442,-2.2208949444739705,0.36701632180527055,20.517890295267364
14.556204080581665,0.8690357926863409,0.5035462707500458,-1.5138276135005968,-4.714831430351062,5.0,0.5,0.0,4.516861526287768,-2.256556427177207,0.3761303387736915,20.94100706320383
14.564213514328003,0.8657140145018177,0.4932478703117371,-1.5271372733995165,-4.769443184225158,5.0,0.5,0.0,4.292665864988126,-2.290264619649664,0.3866399797931522,21.340738073602786
14.572219133377075,0.8623922363172943,0.4832162634925833,-1.537364288925291,-4.805813177209633,5.0,0.5,0.0,4.048731758623985,-2.322813047456081,0.39777444905859,21.72518293562314
14.580199718475342,0.8592658568495075,0.4734592964782715,-1.54483566310151,-4.825561658290131,5.0,0.5,0.0,3.796204572054723,-2.3551758658121735,0.40892310256109743,22.105087617731023
14.588236093521118,0.8561394773817207,0.4639228262062073,-1.5492731362553427,-4.82633762215665,5.0,0.5,0.0,3.5433361242428822,-2.386742874879141,0.41965094409002157,22.472358767111736
14.596212148666382,0.8526223004804607,0.4547180598583222,-1.5510387556598908,-4.810461794993735,5.0,0.5,0.0,3.2958827619042967,-2.415014122487637,0.4296785592911118,22.798233638006504
14.604242086410522,0.8494959210126739,0.4457295261707306,-1.5501118028811964,-4.777182141515017,5.0,0.5,0.0,3.0576386027895817,-2.444418575236744,0.43885019040759177,23.134110333656125
14.612229824066162,0.8461741428281505,0.4370825752639771,-1.5464897365568828,-4.726594826627284,5.0,0.5,0.0,2.8309345341112904,-2.471472643695584,0.44710122685982084,23.4392202558181
14.620215892791748,0.8430477633603639,0.4287070916023237,-1.5405051828804674,-4.660587038611169,5.0,0.5,0.0,2.617048933193036,-2.4983650679555565,0.45442998341817487,23.73997177235109
14.628224849700928,0.8399213838925771,0.4206246295776367,-1.5318692625597807,-4.577088441502093,5.0,0.5,0.0,2.41652455586971,-2.5240385335011126,0.46087529841966646,24.023934385779874
14.636228561401367,0.8365996057080537,0.4128353237915039,-1.5209903990676024,-4.478836873185495,5.0,0.5,0.0,2.2294038295648915,-2.547424458623671,0.4664998291199627,24.279904862210294
14.644217729568481,0.8334732262402669,0.4053636614246368,-1.5078703818705597,-4.365884691993531,5.0,0.5,0.0,1.7793608112525217,-2.5701831428357176,0.47839212131792647,24.528871233117965
14.652203559875488,0.83034684677248,0.39821344439697204,-1.4925172022732764,-4.238308126363973,5.0,0.5,0.0,1.5848510183367575,-2.591403668611829,0.4827801026100559,24.759420142745192
14.660217761993408,0.8270250685879569,0.3913331721458434,-1.4751471838196324,-4.09750883670413,5.0,0.5,0.0,1.4905615724326133,-2.6102552940955452,0.48473744362383875,24.96330683418403
14.668195724487305,0.8240940878369066,0.3848248638305659,-1.4557109461709081,-3.943546177099215,5.0,0.5,0.0,1.4285713341188109,-2.6290407679737955,0.48596291706125827,25.168272605550065
14.676196336746216,0.8205769109356467,0.3786059867076873,-1.4344055862251808,-3.777661947585299,5.0,0.5,0.0,1.3716167299192783,-2.6432590804006666,0.4870455325546645,25.323068625758374
14.684170722961426,0.8170597340343867,0.3727327282867432,-1.4113529789989314,-3.6010300343256256,5.0,0.5,0.0,1.034607214264713,-2.655309421493759,0.49258768983775697,25.458062153025043
14.692197799682617,0.8139333545665999,0.36716175993347167,-1.3863581208746174,-3.4123966184026937,5.0,0.5,0.0,0.9350748982035487,-2.6674155234016856,0.4939369935133967,25.598126778807906
14.700170993804932,0.8104161776653398,0.36193898384094136,-1.3599883213772603,-3.215956615406384,5.0,0.5,0.0,0.9197004816845815,-2.675402313754879,0.4941335646213097,25.695850414008618
14.708173751831055,0.8074851969142899,0.35706169566345214,-1.3318295196241032,-3.0092120388851527,5.0,0.5,0.0,0.9233096421766337,-2.6839788566512484,0.4940877050617247,25.807365615178558
14.71619200706482,0.8041634187297665,0.3524990777835846,-1.3022014637850943,-2.7944248709523887,5.0,0.5,0.0,0.9212660582666174,-2.6884327568974986,0.49411369326105375,25.878460492774078
14.724197626113892,0.8010370392619797,0.3482877782783509,-1.2712083726027037,-2.572719496778682,5.0,0.5,0.0,0.9067353789028967,-2.691369183724188,0.4942968578803705,25.94062183202896
14.732171535491943,0.7977152610774563,0.344448265209198,-1.2389770978893555,-2.345358840304113,5.0,0.5,0.0,0.8800638593353081,-2.690722996759266,0.4946256546433374,25.970285855824923
14.740198373794556,0.7945888816096695,0.34090977763748165,-1.2053513204237691,-2.111226050851645,5.0,0.5,0.0,0.843989811627849,-2.6886775704640558,0.4950550748840061,25.993897910883224
14.748193264007568,0.7912671034251461,0.3377641394691465,-1.1705865014409313,-1.8728729701325766,5.0,0.5,0.0,1.077652700863014,-2.6829444876065036,0.491963157632695,25.98380583135227
14.756197929382324,0.7879453252406226,0.33494950632476805,-1.1347248885732264,-1.6304601774536334,5.0,0.5,0.0,1.0648047427499332,-2.6745722740604148,0.4921521455606252,25.954748560950964
14.76419711112976,0.7846235470560995,0.3324920493278503,-1.0978449709536708,-1.3849708986241276,5.0,0.5,0.0,0.9622437469191903,-2.663436665427251,0.49358185428068263,25.905226604757445
14.772192478179932,0.7814971675883127,0.33040131320190436,-1.0599806622924282,-1.1370728808264563,5.0,0.5,0.0,0.5626964575094483,-2.6503242110582463,0.49779590079231384,25.84588861218914
14.780192375183105,0.7781753894037893,0.3286438722915646,-1.0212404591259283,-0.887381032534674,5.0,0.5,0.0,0.4127195687437523,-2.6336410406329387,0.49881304053228626,25.756258688643417
14.788193702697754,0.7754398073694758,0.3272722535629271,-0.9815773824498324,-0.6365089112341911,5.0,0.5,0.0,0.36664732302597314,-2.6169212836410285,0.49906301732713304,25.678109347817472
14.796196699142456,0.7721180291849526,0.3262432448043823,-0.941155898974662,-0.38525168754643346,5.0,0.5,0.0,0.6344246908583963,-2.5947412717326546,0.49719983915112936,25.54674333631228
14.804200172424316,0.768796251000429,0.32557330786132815,-0.8999973635038001,-0.13422694918152744,5.0,0.5,0.0,0.6687324783968298,-2.569679391869521,0.4968897712584594,25.39480402523735
14.812197208404541,0.7654744728159056,0.32527392075729367,-0.8581765538268373,0.11567099495136023,5.0,0.5,0.0,0.337281432028798,-2.541623066378221,0.49920698390233326,25.221633772287348
14.820204734802246,0.7621526946313822,0.3253006980285645,-0.8157197286278138,0.36453065188868505,5.0,0.5,0.0,0.22302272244721477,-2.510996674524997,0.4996531119826398,25.029775677204835
14.828197956085205,0.7590263151635954,0.3256811920509339,-0.772745804507522,0.6107640471267726,5.0,0.5,0.0,0.19773282746199544,-2.478659886323488,0.4997273026845332,24.82884662693257
14.836198091506958,0.7558999356958088,0.32636714472198486,-0.7292832419175821,0.8547432131398671,5.0,0.5,0.0,0.2035231768944064,-2.4439065527178183,0.4997111023449364,24.610416085275094
14.844194173812866,0.7525781575112857,0.3273731183166504,-0.6854352158605436,1.0955318597697605,5.0,0.5,0.0,0.2157789205144699,-2.4057425589817036,0.49967527275039575,24.36245417354735
14.85219693183899,0.7492563793267623,0.32870870502662664,-0.6412033961147617,1.3328189210297063,5.0,0.5,0.0,0.2251985827289651,-2.3651013700408963,0.49964631273427923,24.09560682144013
14.860198736190796,0.7461299998589754,0.33034314022445677,-0.5967168025876646,1.566290613946753,5.0,0.5,0.0,0.22921290791729912,-2.3231914497296295,0.4996335955554597,23.82283223405629
14.868197202682495,0.7430036203911886,0.332319667102814,-0.552013519862083,1.7948273269955748,5.0,0.5,0.0,0.2279734379024718,-2.2788943796663714,0.4996375460765907,23.53045723717171
14.876198053359985,0.7400726396401385,0.33459783420562744,-0.5071428611792588,2.018742940282089,5.0,0.5,0.0,0.22254206388021702,-2.2334257979227403,0.4996546050814796,23.231995050285697
14.884198427200317,0.7369462601723519,0.3371899921684265,-0.462160174757844,2.2373675989581563,5.0,0.5,0.0,0.4901607127439296,-2.185004963815818,0.4983266337101733,22.904346990525553
14.892196655273438,0.7334290832710919,0.34010483361816407,-0.41712250418569874,2.450108878494567,5.0,0.5,0.0,0.5129336374611746,-2.132469588413545,0.4981678239295067,22.5358194852627
14.900192022323608,0.7303027038033051,0.3433101456661225,-0.37207851246546253,2.657195208177935,5.0,0.5,0.0,0.44638417965743316,-2.079938090508347,0.4986117880946686,22.173040284231707
14.908195972442627,0.726785526902045,0.34685319860076935,-0.32700467494111096,2.8577514113889984,5.0,0.5,0.0,0.3583607015088157,-2.023401926877371,0.499104854822195,21.7685189122419
14.916197061538696,0.7236591474342582,0.35068727666473454,-0.2820007259094735,3.05201114577421,5.0,0.5,0.0,0.2758467212391631,-1.9670243776059524,0.4994694248673353,21.369714072192462
14.92419981956482,0.7205327679664714,0.3548270246219635,-0.23707656815511374,3.2395613267552155,5.0,0.5,0.0,0.20747429488301783,-1.908898143407069,0.49969977977797614,20.953395637334793
14.932193994522095,0.7174063884986849,0.35927286324691776,-0.19232813525427583,3.4197417718564953,5.0,0.5,0.0,0.15415651835601668,-1.8490996718316741,0.4998342347343959,20.51953949906815
14.940199851989746,0.7140846103141615,0.36400630793762206,-0.14765766536720096,3.5935027900566032,5.0,0.5,0.0,0.11396683839391457,-1.7867561769322704,0.49990939350994584,20.058009225280365
14.948171854019165,0.710762832129638,0.3690378458423622,-0.10337111029733792,3.7587263242210014,5.0,0.5,0.0,-0.19176551702093061,-1.722831066647206,0.4997435095138736,19.579399468426832
14.95619797706604,0.7074410539451146,0.374384083366394,-0.058983880686479126,3.918010278274594,5.0,0.5,0.0,-0.24657392051983096,-1.6572730939313853,0.499576013907735,19.08275875157352
14.964194774627686,0.7041192757605912,0.37999987430953985,-0.014991818198455176,4.069226426821878,5.0,0.5,0.0,0.06882603188805164,-1.590703304183274,0.49996695368650673,18.57067376145165
