t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
17.499943733215332,0.4063316314539056,0.407126,-1.6205753581306228e-08,-1.0702127576319265e-06,5.0,0.5,0.0,2.2316899935018217e-05,0.003971736930044182,1.4998738036825454,0.045513965069151466
17.507925271987915,0.4063316314539056,0.407126,-1.4710626136879376e-08,-1.9039267988586734e-06,5.0,0.5,0.0,2.0531547940216773e-05,0.003971834390707693,1.499873803683079,0.045513965069151466
17.515936613082886,0.40652703017064246,0.407126,-1.3277174711429371e-08,-2.6651049475890885e-06,5.0,0.5,0.0,1.8889024104999428e-05,0.0030046124270253776,1.4999282496003974,0.034318443277857685
17.52391529083252,0.40652703017064246,0.407126,-1.1923484845958017e-08,-3.3449477231321045e-06,5.0,0.5,0.0,1.7377902176599458e-05,0.002994940877465038,1.4999282496007798,0.034318443277857685
17.53194832801819,0.40652703017064246,0.407126,-1.0634737079512767e-08,-3.955731168961394e-06,5.0,0.5,0.0,1.598767000247152e-05,0.0029948447998995784,1.4999282496011035,0.034318443277857685
17.53992772102356,0.40652703017064246,0.407126,-9.423364122664284e-09,-4.497516312597476e-06,5.0,0.5,0.0,1.4708656402273816e-05,0.0029948444387535374,1.4999282496013775,0.034318443277857685
17.547947645187378,0.40652703017064246,0.407126,-8.284979141222062e-09,-4.97124175961452e-06,5.0,0.5,0.0,1.3531963890091903e-05,0.0029948449986426434,1.4999282496016093,0.034318443277857685
17.55592393875122,0.40652703017064246,0.407126,-7.219757285852816e-09,-5.385370196024099e-06,5.0,0.5,0.0,1.2449406778884521e-05,0.0029948455315263523,1.4999282496018054,0.034318443277857685
17.563939571380615,0.40652703017064246,0.407126,-6.221380684061241e-09,-5.74270924577096e-06,5.0,0.5,0.0,1.1453454236573758e-05,0.0029948460310516077,1.4999282496019715,0.034318443277857685
17.571916818618774,0.4063316314539056,0.407126,-5.297182441288531e-09,-6.044237004092397e-06,5.0,0.5,0.0,1.0537177897647869e-05,0.003962070141372397,1.4998738036852455,0.045513965069151466
17.579874992370605,0.40652703017064246,0.407126,-4.438155043554662e-09,-6.297813237927932e-06,5.0,0.5,0.0,9.69420366583604e-06,0.0030045191598467606,1.499928249602231,0.034318443277857685
17.587928771972656,0.4063316314539056,0.407126,-3.640022417818179e-09,-6.503192107876764e-06,5.0,0.5,0.0,8.918667372569164e-06,0.00396216769295456,1.499873803685465,0.045513965069151466
17.59596085548401,0.4063316314539056,0.407126,-2.9038566194114293e-09,-6.6666677344318836e-06,5.0,0.5,0.0,8.20517398276363e-06,0.003971744542687708,1.4998738036855503,0.045513965069151466
17.604012966156006,0.4063316314539056,0.407126,-2.2284448653292264e-09,-6.788807600041422e-06,5.0,0.5,0.0,7.548760064142546e-06,0.0039718406455138576,1.4998738036856225,0.045513965069151466
17.611913442611694,0.40652703017064246,0.407126,-1.6239243012832165e-09,-6.871362286832768e-06,5.0,0.5,0.0,6.944859259011152e-06,0.0030046182579323917,1.4999282496025503,0.034318443277857685
17.619959354400635,0.40652703017064246,0.407126,-1.060921844094036e-09,-6.922848017656705e-06,5.0,0.5,0.0,6.3892705182902544e-06,0.0029949463127427935,1.4999282496026018,0.034318443277857685
17.62793207168579,0.4063316314539056,0.407126,-5.608776341036091e-10,-6.939432987716662e-06,5.0,0.5,0.0,5.878128876827029e-06,0.003962073488660189,1.4998738036857788,0.045513965069151466
17.635955095291138,0.40652703017064246,0.407126,-1.050547769542435e-10,-6.929010495996599e-06,5.0,0.5,0.0,5.4078785666808645e-06,0.0030045213382042697,1.4999282496026827,0.034318443277857685
17.643914699554443,0.4063316314539056,0.407126,2.985444279240825e-10,-6.891837594355424e-06,5.0,0.5,0.0,4.975248281346395e-06,0.003962169664328724,1.4998738036858472,0.045513965069151466
17.651925563812256,0.4063316314539056,0.407126,6.591768317730717e-10,-6.830324536286026e-06,5.0,0.5,0.0,4.5772284188386816e-06,0.003971746326103008,1.4998738036858739,0.045513965069151466
17.659860372543335,0.40652703017064246,0.407126,9.765009362703005e-10,-6.749105298912734e-06,5.0,0.5,0.0,4.211050145331589e-06,0.003004618601948776,1.499928249602763,0.034318443277857685
17.667865753173828,0.40652703017064246,0.407126,1.253485931082814e-09,-6.646195786366839e-06,5.0,0.5,0.0,3.874166133705063e-06,0.0029949474618148064,1.4999282496027821,0.034318443277857685
17.675859451293945,0.4063316314539056,0.407126,1.4951366562837235e-09,-6.527272053756399e-06,5.0,0.5,0.0,3.5642328430086634e-06,0.003962074517877983,1.4998738036859314,0.045513965069151466
17.68385410308838,0.4063316314539056,0.407126,1.7010413255297558e-09,-6.392560776618068e-06,5.0,0.5,0.0,3.27909421556797e-06,0.003971745890361425,1.499873803685945,0.045513965069151466
17.691860914230347,0.40652703017064246,0.407126,1.8748119976260453e-09,-6.244165462248791e-06,5.0,0.5,0.0,3.016766678322532e-06,0.0030046190422553356,1.4999282496028232,0.034318443277857685
17.699942350387573,0.40652703017064246,0.407126,2.0213330165019904e-09,-6.083072995632983e-06,5.0,0.5,0.0,2.775425344056731e-06,0.0029949478463021794,1.499928249602833,0.034318443277857685
17.707935571670532,0.4063316314539056,0.407126,2.1361315245959705e-09,-5.9127814138907e-06,5.0,0.5,0.0,2.5533913165321885e-06,0.003962074839015316,1.4998738036859744,0.045513965069151466
17.715943574905396,0.40652703017064246,0.407126,2.227439485266601e-09,-5.734261347864009e-06,5.0,0.5,0.0,2.3491200112096126e-06,0.003004522506292481,1.4999282496028483,0.034318443277857685
17.72392463684082,0.4063316314539056,0.407126,2.294797784540504e-09,-5.549135932994471e-06,5.0,0.5,0.0,2.161190410312844e-06,0.0039621706641550175,1.4998738036859873,0.045513965069151466
17.731945991516113,0.4063316314539056,0.407126,2.341169947314499e-09,-5.35734283610587e-06,5.0,0.5,0.0,1.9882951774878205e-06,0.0039717471686878635,1.4998738036859924,0.045513965069151466
17.739930152893066,0.40652703017064246,0.407126,2.369243161642411e-09,-5.1622073377467546e-06,5.0,0.5,0.0,1.8292315632887949e-06,0.0030046192997820265,1.4999282496028634,0.034318443277857685
17.747936010360718,0.40652703017064246,0.407126,2.3786161377879234e-09,-4.9629666503336985e-06,5.0,0.5,0.0,1.6828930382256898e-06,0.002994948025732591,1.499928249602867,0.034318443277857685
17.755921840667725,0.40652703017064246,0.407126,2.373556857044503e-09,-4.762186665090424e-06,5.0,0.5,0.0,1.5482615951676323e-06,0.0029948513104877525,1.49992824960287,0.034318443277857685
17.76394295692444,0.40652703017064246,0.407126,2.3543116265271686e-09,-4.55923363690745e-06,5.0,0.5,0.0,1.4244006675542226e-06,0.0029948503338089157,1.4999282496028725,0.034318443277857685
17.771929025650024,0.4063316314539056,0.407126,2.3228922786560592e-09,-4.356866599101615e-06,5.0,0.5,0.0,1.3104486141498847e-06,0.003962073956336956,1.499873803686008,0.045513965069151466
17.77993893623352,0.4063316314539056,0.407126,2.281231711292989e-09,-4.154340068483073e-06,5.0,0.5,0.0,1.205612725017895e-06,0.003971746171940255,1.4998738036860098,0.045513965069151466
17.787940740585327,0.4063316314539056,0.407126,2.229481704007725e-09,-3.953389608457557e-06,5.0,0.5,0.0,1.109163707016463e-06,0.003971842868480035,1.4998738036860113,0.045513965069151466
17.795924186706543,0.4063316314539056,0.407126,2.1704239937668075e-09,-3.75473376106792e-06,5.0,0.5,0.0,1.0204306104551473e-06,0.0039718438062118664,1.4998738036860126,0.045513965069151466
17.803922176361084,0.40652703017064246,0.407126,2.1043078599945726e-09,-3.5583043834957152e-06,5.0,0.5,0.0,9.38796161618734e-07,0.003004620135014292,1.4999282496028805,0.034318443277857685
17.81193470954895,0.4063316314539056,0.407126,2.0323801197925796e-09,-3.364675252251177e-06,5.0,0.5,0.0,8.636924686892355e-07,0.003962171510545492,1.4998738036860146,0.045513965069151466
17.81993579864502,0.40652703017064246,0.407126,1.9561580518409064e-09,-3.1746985310208228e-06,5.0,0.5,0.0,7.945970711940972e-07,0.003004523338723473,1.4999282496028823,0.034318443277857685
17.82791042327881,0.40652703017064246,0.407126,1.876220614805826e-09,-2.9897193501520895e-06,5.0,0.5,0.0,7.310293054985697e-07,0.0029949468174362216,1.499928249602883,0.034318443277857685
17.835907220840454,0.4063316314539056,0.407126,1.7934853125486404e-09,-2.8083566204669615e-06,5.0,0.5,0.0,6.725469610586834e-07,0.003962074659116782,1.4998738036860169,0.045513965069151466
17.84390640258789,0.4063316314539056,0.407126,1.7086702093241845e-09,-2.631776354214249e-06,5.0,0.5,0.0,6.187432041739892e-07,0.00397174589555011,1.4998738036860173,0.045513965069151466
17.85190510749817,0.4063316314539056,0.407126,1.6226075427503956e-09,-2.46027536258678e-06,5.0,0.5,0.0,5.692437478400698e-07,0.003971842565313424,1.4998738036860177,0.045513965069151466
17.859907388687134,0.40652703017064246,0.407126,1.5359078062939183e-09,-2.29365928629259e-06,5.0,0.5,0.0,5.237042480128646e-07,0.0030046198412472806,1.4999282496028847,0.034318443277857685
17.867910623550415,0.40652703017064246,0.407126,1.4491794174962505e-09,-2.132954465408819e-06,5.0,0.5,0.0,4.818079081718351e-07,0.002994947571076067,1.4999282496028852,0.034318443277857685
17.87589931488037,0.4063316314539056,0.407126,1.3630994862795732e-09,-1.9777967033932303e-06,5.0,0.5,0.0,4.4326327551808763e-07,0.003962074453612195,1.4998738036860186,0.045513965069151466
17.883922815322876,0.40652703017064246,0.407126,1.2776330594695421e-09,-1.8278472655810304e-06,5.0,0.5,0.0,4.0780221347664134e-07,0.0030045220322842685,1.4999282496028856,0.034318443277857685
17.89191722869873,0.40652703017064246,0.407126,1.1938875542240155e-09,-1.6843214228225032e-06,5.0,0.5,0.0,3.751780363985097e-07,0.0029949464666169643,1.4999282496028856,0.034318443277857685
17.899909257888794,0.40652703017064246,0.407126,1.1117987606644176e-09,-1.5463786018241744e-06,5.0,0.5,0.0,3.4516379348662884e-07,0.002994850670326339,1.4999282496028858,0.034318443277857685
17.907900094985962,0.4063316314539056,0.407126,1.0319515431655832e-09,-1.4148671132820965e-06,5.0,0.5,0.0,3.175506900076988e-07,0.003962073320686467,1.4998738036860193,0.045513965069151466
17.91590452194214,0.40652703017064246,0.407126,9.541502118159964e-10,-1.2886766321912213e-06,5.0,0.5,0.0,2.9214663480708327e-07,0.0030045218608310024,1.499928249602886,0.034318443277857685
17.9239022731781,0.4063316314539056,0.407126,8.790073360499543e-10,-1.1686228989796501e-06,5.0,0.5,0.0,2.6877490402251614e-07,0.00396216995688413,1.4998738036860195,0.045513965069151466
17.931912660598755,0.40652703017064246,0.407126,8.065016314302363e-10,-1.0542900362887898e-06,5.0,0.5,0.0,2.4727291170071493e-07,0.0030045227541069313,1.4999282496028863,0.034318443277857685
17.93989586830139,0.4063316314539056,0.407126,7.369432521316093e-10,-9.458095038653364e-07,5.0,0.5,0.0,2.274910787646578e-07,0.003962169895495169,1.4998738036860195,0.045513965069151466
17.947912216186523,0.40652703017064246,0.407126,6.703430885061349e-10,-8.430957851236121e-07,5.0,0.5,0.0,2.0929179246348513e-07,0.003004522686094563,1.4999282496028865,0.034318443277857685
17.95589780807495,0.4063316314539056,0.407126,6.06873102354938e-10,-7.460362920587448e-07,5.0,0.5,0.0,1.9254844906640653e-07,0.00396216983043032,1.4998738036860197,0.045513965069151466
17.963924169540405,0.40652703017064246,0.407126,5.462865251223289e-10,-6.541475389574806e-07,5.0,0.5,0.0,1.771445731410941e-07,0.0030045226240359157,1.4999282496028865,0.034318443277857685
17.97191047668457,0.4063316314539056,0.407126,4.891834818932962e-10,-5.681505291753052e-07,5.0,0.5,0.0,1.6297300728980643e-07,0.003962169771553372,1.4998738036860197,0.045513965069151466
17.97982954978943,0.40652703017064246,0.407126,4.355081170462133e-10,-4.877845068265445e-07,5.0,0.5,0.0,1.49935166706622e-07,0.0030045225686118346,1.4999282496028865,0.034318443277857685
17.987829208374023,0.40652703017064246,0.407126,3.846805646295821e-10,-4.121161090243686e-07,5.0,0.5,0.0,1.3794035337009224e-07,0.0029949460714227805,1.4999282496028865,0.034318443277857685
17.9958553314209,0.4063316314539056,0.407126,3.366295087702991e-10,-3.4088583093939177e-07,5.0,0.5,0.0,1.2690512510048483e-07,0.003962073930513024,1.49987380368602,0.045513965069151466
18.003827810287476,0.40652703017064246,0.407126,2.920538619502562e-10,-2.7507331004725235e-07,5.0,0.5,0.0,1.1675271509244614e-07,0.0030045215391915747,1.4999282496028865,0.034318443277857685
18.011828899383545,0.4063316314539056,0.407126,2.5034075030362917e-10,-2.13687775665781e-07,5.0,0.5,0.0,1.0741249788505031e-07,0.003962169642477776,1.49987380368602,0.045513965069151466
18.019830465316772,0.4063316314539056,0.407126,2.114340963518589e-10,-1.5658330890482812e-07,5.0,0.5,0.0,9.881949805424628e-08,0.003971746104251845,1.49987380368602,0.045513965069151466
18.027825355529785,0.4063316314539056,0.407126,1.7565680960199605e-10,-1.0420021623707167e-07,5.0,0.5,0.0,9.091393820990667e-08,0.003971841851159829,1.49987380368602,0.045513965069151466
18.035809755325317,0.40652703017064246,0.407126,1.4251941211583032e-10,-5.5765875098738956e-08,5.0,0.5,0.0,8.364082315311416e-08,0.00300461914437849,1.4999282496028867,0.034318443277857685
18.04383420944214,0.40652703017064246,0.407126,1.1199119678382185e-10,-1.1215482420540129e-08,5.0,0.5,0.0,7.6949557300865e-08,0.00299494690219921,1.4999282496028867,0.034318443277857685
18.051833629608154,0.40652703017064246,0.407126,8.414362690931974e-11,2.937240309660133e-08,5.0,0.5,0.0,7.079359271679575e-08,0.0029948501659928703,1.4999282496028867,0.034318443277857685
18.059793710708618,0.40652703017064246,0.407126,5.877247262866281e-11,6.631285460491442e-08,5.0,0.5,0.0,6.513010529945205e-08,0.002994849186072085,1.4999282496028867,0.034318443277857685
18.06782364845276,0.40652703017064246,0.407126,3.5732008747289316e-11,9.982397191920567e-08,5.0,0.5,0.0,5.9919696875496e-08,0.0029948491648678476,1.4999282496028867,0.034318443277857685
18.075838088989258,0.40652703017064246,0.407126,1.4855114604070942e-11,1.301589302451811e-07,5.0,0.5,0.0,5.512612112545625e-08,0.002994849154321743,1.4999282496028867,0.034318443277857685
18.08381748199463,0.4063316314539056,0.407126,-3.738839088539797e-12,1.5714322076483223e-07,5.0,0.5,0.0,5.0716031435419704e-08,0.003962072792859681,1.49987380368602,0.045513965069151466
18.091795921325684,0.40652703017064246,0.407126,-2.032300209175465e-11,1.8117310084524705e-07,5.0,0.5,0.0,4.665874892058617e-08,0.0030045213731884936,1.4999282496028867,0.034318443277857685
18.09982657432556,0.4063316314539056,0.407126,-3.519106566107645e-11,2.0267258334076988e-07,5.0,0.5,0.0,4.2926049006939326e-08,0.003962169499479497,1.49987380368602,0.045513965069151466
18.107795476913452,0.40652703017064246,0.407126,-4.80208758242305e-11,2.211633342166819e-07,5.0,0.5,0.0,3.949196508638415e-08,0.0030045223265442443,1.4999282496028867,0.034318443277857685
18.115833044052124,0.4063316314539056,0.407126,-5.938519624479781e-11,2.3747404486648773e-07,5.0,0.5,0.0,3.6332607879473425e-08,0.00396216949703696,1.49987380368602,0.045513965069151466
18.123839616775513,0.4063316314539056,0.407126,-6.908758599841779e-11,2.513081218114559e-07,5.0,0.5,0.0,3.3425999249115573e-08,0.003971745963939203,1.49987380368602,0.045513965069151466
18.131839275360107,0.4063316314539056,0.407126,-7.732428487366815e-11,2.6294201456964734e-07,5.0,0.5,0.0,3.075191930918638e-08,0.003971841724531061,1.49987380368602,0.045513965069151466
18.139843225479126,0.4063316314539056,0.407126,-8.42778836105435e-11,2.726358928273264e-07,5.0,0.5,0.0,2.8291765764451464e-08,0.003971842678694947,1.49987380368602,0.045513965069151466
18.147820234298706,0.40652703017064246,0.407126,-8.98645966511112e-11,2.802487695493319e-07,5.0,0.5,0.0,2.602842450329528e-08,0.0030046190376237566,1.4999282496028867,0.034318443277857685
18.15583324432373,0.40652703017064246,0.407126,-9.440218130708432e-11,2.8624232722503916e-07,5.0,0.5,0.0,2.394615054303168e-08,0.0029949467989669404,1.4999282496028867,0.034318443277857685
18.16384792327881,0.4063316314539056,0.407126,-9.785181589907521e-11,2.9054450953166914e-07,5.0,0.5,0.0,2.203045849958917e-08,0.00396207372272021,1.49987380368602,0.045513965069151466
18.171833992004395,0.4063316314539056,0.407126,-1.0032953035027935e-10,2.933213497728687e-07,5.0,0.5,0.0,2.026802181962201e-08,0.003971744990731273,1.49987380368602,0.045513965069151466
18.179819583892822,0.4063316314539056,0.407126,-1.0197669105649553e-10,2.947757572862757e-07,5.0,0.5,0.0,1.864658007405226e-08,0.00397184170259604,1.49987380368602,0.045513965069151466
18.187830924987793,0.4063316314539056,0.407126,-1.027758501960075e-10,2.948559154215422e-07,5.0,0.5,0.0,1.715485366812808e-08,0.003971842669319103,1.49987380368602,0.045513965069151466
18.19581890106201,0.40652703017064246,0.407126,-1.0290959433858755e-10,2.9384701833830796e-07,5.0,0.5,0.0,1.5782465374677796e-08,0.0030046190310727247,1.4999282496028867,0.034318443277857685
18.20380687713623,0.40652703017064246,0.407126,-1.023892110714124e-10,2.9174618972936085e-07,5.0,0.5,0.0,1.4519868144703588e-08,0.0029949467949478507,1.4999282496028867,0.034318443277857685
18.211790084838867,0.40652703017064246,0.407126,-1.0130894831951282e-10,2.886922201218025e-07,5.0,0.5,0.0,1.3358278693127326e-08,0.0029948500731213318,1.4999282496028867,0.034318443277857685
18.21980118751526,0.40652703017064246,0.407126,-9.974782115850352e-11,2.8479830670846434e-07,5.0,0.5,0.0,1.2289616397677138e-08,0.0029948491066758244,1.4999282496028867,0.034318443277857685
18.227771282196045,0.40652703017064246,0.407126,-9.772860198948016e-11,2.800932779271227e-07,5.0,0.5,0.0,1.1306447085862956e-08,0.0029948490980108828,1.4999282496028867,0.034318443277857685
