t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
16.11602544784546,0.39558470203338875,0.407126,0.0003379190145478997,0.051279662059865644,5.0,0.5,0.0,-3.031147516812635,0.04786770679774261,1.413550398966471,0.661267663589743
16.124018669128418,0.3965616956170722,0.407126,0.0003145833245697777,0.04926698771899418,5.0,0.5,0.0,-2.98077753863384,0.04297255783317807,1.4196277321591682,0.6052900546333186
16.13202691078186,0.39734329048401884,0.407126,0.0002918122119257246,0.047220446538078706,5.0,0.5,0.0,-2.8846694100164556,0.03903938267872671,1.4262310551951403,0.5605079674681881
16.140087604522705,0.39812488535096574,0.407126,0.00026952676299574896,0.04514211846975447,5.0,0.5,0.0,-2.7574781084749427,0.035118096342605064,1.4335960601585398,0.5157258803030417
16.148033142089844,0.39890648021791214,0.407126,0.00024834941879371057,0.04308388347948223,5.0,0.5,0.0,-2.887392994921731,0.031340824024045005,1.4316704588495008,0.4709437931379238
16.15601944923401,0.3998834738015956,0.407126,0.00022779715177503044,0.04101577117727325,5.0,0.5,0.0,-2.7647251698581163,0.026527418643183972,1.4389824683850696,0.4149661841814994
16.164002656936646,0.40046966995180566,0.407126,0.00020808327945221527,0.03895713113712027,5.0,0.5,0.0,-2.5508558964119503,0.023603184749766703,1.4477819981884583,0.3813796188076467
16.172012090682983,0.4010558661020155,0.407126,0.0001891743265359146,0.03690875336320388,5.0,0.5,0.0,-2.5936830074630968,0.02082290854391113,1.4478604268179136,0.34779305343380673
16.180079698562622,0.40183746096896233,0.407126,0.00017096396211527606,0.03486772353941946,5.0,0.5,0.0,-2.403866647454442,0.01699719555978051,1.4556897255326176,0.3030109662686634
16.188019514083862,0.4024236571191724,0.407126,0.00015400578602797649,0.03289127188891083,5.0,0.5,0.0,-2.4223961580753905,0.014231204714111058,1.4562799841922873,0.26942440089481073
16.196018934249878,0.40320525198611906,0.407126,0.0001377645497698509,0.03093348077481068,5.0,0.5,0.0,-2.199385318445504,0.010417776561714295,1.4642962617066948,0.22464231372967697
16.204019784927368,0.4037914481363291,0.407126,0.0001224357600411508,0.029016321719740737,5.0,0.5,0.0,-2.1906162814218604,0.007658298741739456,1.465395725999092,0.19105574835582426
16.21201205253601,0.4043776442865389,0.407126,0.00010803597477593779,0.027147025464845258,5.0,0.5,0.0,-2.22621182649489,0.004958194981252787,1.4650828621189864,0.15746918298198745
16.220019578933716,0.4047684417200126,0.407126,9.444422649956584e-05,0.02531987904602137,5.0,0.5,0.0,-2.2426150715211994,0.0032504959374728597,1.4650044233105142,0.1350781393993999
16.228017568588257,0.40535463787022236,0.407126,8.182602323735918e-05,0.023551916903358235,5.0,0.5,0.0,-2.222810398519216,0.000598072873233456,1.4660635984023707,0.1014915740255631
16.236011028289795,0.4059408340204324,0.407126,7.001987605053585e-05,0.02183665626388349,5.0,0.5,0.0,-2.1684359390002594,-0.002057348625428872,1.4679674885136502,0.0679050086517104
16.244012117385864,0.4063316314539056,0.407126,5.9054096886939105e-05,0.020177933511961076,5.0,0.5,0.0,-2.087239924263451,-0.003742137059128276,1.4703852500041592,0.045513965069151466
16.2520112991333,0.4067224288873793,0.407126,4.89190638926518e-05,0.018579968457636147,5.0,0.5,0.0,-1.9877877324553386,-0.005415296232968364,1.4731470544708873,0.023122921486563912
16.260019063949585,0.4067224288873793,0.407126,3.951574932195083e-05,0.017037395147621995,5.0,0.5,0.0,-2.1535378749630043,-0.0050104414836379604,1.4686366762630587,0.023122921486563912
16.268017053604126,0.4069178276041159,0.407126,3.095596137299959e-05,0.015564416314139635,5.0,0.5,0.0,-2.347348187544342,-0.005480068629939741,1.4629907167291436,0.011927399695286037
16.276018619537354,0.4071132263208525,0.407126,2.307883867467048e-05,0.014149754660345992,5.0,0.5,0.0,-2.485201737248428,-0.005922330642145985,1.4587155473112954,0.0007318779040049834
16.283998727798462,0.4071132263208525,0.407126,1.593298927171824e-05,0.012802797166425633,5.0,0.5,0.0,-2.825060973693941,-0.005236515078730129,1.4473084892040542,0.0007318779040049834
16.2920184135437,0.4071132263208525,0.407126,9.43305055534095e-06,0.011513713682357006,5.0,0.5,0.0,-2.8554536949825544,-0.004601322144846745,1.4462322390789484,0.0007318779040049834
16.300026893615723,0.4071132263208525,0.407126,3.5433568172633686e-06,0.010285969730149063,5.0,0.5,0.0,-3.0221964966846855,-0.0038551126523061214,1.440171612917048,0.0007318779040049834
16.307992458343506,0.4069178276041159,0.407126,-1.6582404646106708e-06,0.00913306487158647,5.0,0.5,0.0,-2.8888581743176784,-0.0022269506609444148,1.4450304569402062,0.011927399695286037
16.315999746322632,0.4069178276041159,0.407126,-6.352327834361577e-06,0.008032461610761136,5.0,0.5,0.0,-2.92560007283701,-0.001457970257009169,1.4437058297102805,0.011927399695286037
16.323986768722534,0.4069178276041159,0.407126,-1.0487027260176246e-05,0.006996980317204508,5.0,0.5,0.0,-2.698981281210336,-0.0007901513921226733,1.4516679590205601,0.011927399695286037
16.332002639770508,0.4069178276041159,0.407126,-1.4122500552845076e-05,0.006019215272813278,5.0,0.5,0.0,-2.398230142391207,-0.00016952033580541103,1.4614334116251952,0.011927399695286037
16.339993238449097,0.4069178276041159,0.407126,-1.7300755335722656e-05,0.0051001491526307015,5.0,0.5,0.0,-1.8259339827643586,0.0002853212313175738,1.4772639551604902,0.011927399695286037
16.347985982894897,0.4069178276041159,0.407126,-1.9996764496315336e-05,0.004244105145251618,5.0,0.5,0.0,-1.2530253889733407,0.0006559716479910429,1.4891567285829925,0.011927399695286037
16.355990648269653,0.4069178276041159,0.407126,-2.231187630171911e-05,0.0034397330463181238,5.0,0.5,0.0,-0.4976975598554154,0.0008422504345792849,1.4982662002357818,0.011927399695286037
16.36401343345642,0.4069178276041159,0.407126,-2.424188826788008e-05,0.002689686102112617,5.0,0.5,0.0,0.17882934622364632,0.0009350169979029342,1.4997682725003754,0.011927399695286037
16.371995449066162,0.4069178276041159,0.407126,-2.5805519702445972e-05,0.001997474353346095,5.0,0.5,0.0,0.6992962907744896,0.0009811002316658687,1.4965912977979527,0.011927399695286037
16.38003945350647,0.4069178276041159,0.407126,-2.7073631331436063e-05,0.0013487476304579785,5.0,0.5,0.0,1.0622316527592892,0.0010038981315917946,1.4921810637146393,0.011927399695286037
16.387994289398193,0.4069178276041159,0.407126,-2.800546989647508e-05,0.0007612175501645797,5.0,0.5,0.0,1.2927373465475989,0.0010151472419235843,1.4884671870440218,0.011927399695286037
16.395994186401367,0.4069178276041159,0.407126,-2.868990112267119e-05,0.00021515657520215328,5.0,0.5,0.0,1.4212917571982913,0.0010206621352810345,1.4860949414587692,0.011927399695286037
16.403993606567383,0.4069178276041159,0.407126,-2.9123397177674903e-05,-0.0002840141281285349,5.0,0.5,0.0,1.4755370155686558,0.001023373301522928,1.4850302857457198,0.011927399695286037
16.41197180747986,0.4069178276041159,0.407126,-2.9331446192071308e-05,-0.0007372869722836949,5.0,0.5,0.0,1.4778416836275685,0.0010247327278509832,1.4849842224212177,0.011927399695286037
16.41998815536499,0.4069178276041159,0.407126,-2.935156576105662e-05,-0.0011529592915638183,5.0,0.5,0.0,1.4452494944714627,0.0010254540123914757,1.4856293590758056,0.011927399695286037
16.427996397018433,0.4069178276041159,0.407126,-2.917596005950833e-05,-0.0015241073905675835,5.0,0.5,0.0,1.390270039298128,0.0010259069747910344,1.4866868823983679,0.011927399695286037
16.4359929561615,0.4069178276041159,0.407126,-2.885267736167495e-05,-0.0018588489277158841,5.0,0.5,0.0,1.3218447404785993,0.0010262509417163501,1.4879487573076997,0.011927399695286037
16.44397521018982,0.4069178276041159,0.407126,-2.8387980504936938e-05,-0.0021560690206520886,5.0,0.5,0.0,1.2462285498949615,0.001026574112512571,1.4892726854125389,0.011927399695286037
16.451980590820312,0.4069178276041159,0.407126,-2.7798817274596313e-05,-0.0024192449462462043,5.0,0.5,0.0,1.1677092257754342,0.0010269138331109216,1.4905683943789576,0.011927399695286037
16.4599928855896,0.4069178276041159,0.407126,-2.710938169859435e-05,-0.002651905676022961,5.0,0.5,0.0,1.0891612535307555,0.001027280927472636,1.4917833427989684,0.011927399695286037
16.467990398406982,0.4069178276041159,0.407126,-2.632298282509235e-05,-0.0028505594542042774,5.0,0.5,0.0,1.0124582362738992,0.001027685079131363,1.492890752382431,0.011927399695286037
16.476001977920532,0.4069178276041159,0.407126,-2.546480169152452e-05,-0.0030224999104175683,5.0,0.5,0.0,0.9387733689666378,0.0010281195269453529,1.4938805647947295,0.011927399695286037
16.484005451202393,0.4069178276041159,0.407126,-2.4543834442625198e-05,-0.0031666762251147335,5.0,0.5,0.0,0.8687951903039242,0.0010285825535297658,1.4947530177970667,0.011927399695286037
16.49199366569519,0.4069178276041159,0.407126,-2.3574263584190514e-05,-0.003284946201849194,5.0,0.5,0.0,0.8028808770470228,0.0010290685230294975,1.4955142787902307,0.011927399695286037
16.4999942779541,0.4069178276041159,0.407126,-2.25664290261507e-05,-0.0033811963592229387,5.0,0.5,0.0,0.741164277445041,0.0010295729616601392,1.4961735836529775,0.011927399695286037
16.507988929748535,0.4069178276041159,0.407126,-2.15281672955652e-05,-0.0034533745610205576,5.0,0.5,0.0,0.68363152423498,0.0010300922960177308,1.496741427811849,0.011927399695286037
16.515987634658813,0.4069178276041159,0.407126,-2.047172542024082e-05,-0.0035065708884731584,5.0,0.5,0.0,0.6301736143822088,0.0010306206032968592,1.4972284687511785,0.011927399695286037
16.52401113510132,0.4069178276041159,0.407126,-1.9400784279654628e-05,-0.003540682412384377,5.0,0.5,0.0,0.5806227235899252,0.001031156089837824,1.4976448965162117,0.011927399695286037
16.5319983959198,0.4069178276041159,0.407126,-1.8331691515812644e-05,-0.0035570963095673236,5.0,0.5,0.0,0.534777089502572,0.0010316906894230831,1.4980001042219024,0.011927399695286037
16.539994716644287,0.4069178276041159,0.407126,-1.7264571191920178e-05,-0.0035585991333740145,5.0,0.5,0.0,0.4924178934767739,0.0010322242818800978,1.4983025455897845,0.011927399695286037
16.548006057739258,0.4069178276041159,0.407126,-1.6206097415398583e-05,-0.0035442031244687245,5.0,0.5,0.0,0.45332056302997736,0.0010327535732744305,1.4985597051141961,0.011927399695286037
16.555979013442993,0.4069178276041159,0.407126,-1.5166960041669794e-05,-0.0035176042928799214,5.0,0.5,0.0,0.4172621993281499,0.0010332732446635337,1.4987781327994039,0.011927399695286037
16.564018726348877,0.4069178276041159,0.407126,-1.4139198516038758e-05,-0.0034785368041800545,5.0,0.5,0.0,0.3840263256296126,0.00103378718607017,1.4989635130354706,0.011927399695286037
16.57198739051819,0.4069178276041159,0.407126,-1.3144769152179218e-05,-0.00342896382978005,5.0,0.5,0.0,0.35340579380730075,0.001034284569388106,1.4991207487841351,0.011927399695286037
16.579993963241577,0.4069178276041159,0.407126,-1.2171092107346233e-05,-0.0033701084221687662,5.0,0.5,0.0,0.32520443358968576,0.001034771514042841,1.4992540497730922,0.011927399695286037
16.58800458908081,0.4069178276041159,0.407126,-1.1230101096281909e-05,-0.0033018716857295483,5.0,0.5,0.0,0.2992378518670539,0.0010352421743820334,1.4993670182087806,0.011927399695286037
16.595988512039185,0.4069178276041159,0.407126,-1.0322956162674328e-05,-0.0032268701680101737,5.0,0.5,0.0,0.2753336651247016,0.0010356959178986346,1.4994627285438815,0.011927399695286037
16.603994846343994,0.4069178276041159,0.407126,-9.44851529522775e-06,-0.0031449676856453203,5.0,0.5,0.0,0.2533313610655499,0.0010361333036487147,1.4995437997008565,0.011927399695286037
16.611987352371216,0.4069178276041159,0.407126,-8.612432688284008e-06,-0.0030575024660193057,5.0,0.5,0.0,0.2330819246688413,0.0010365515384394102,1.4996124592714506,0.011927399695286037
16.620001792907715,0.4069178276041159,0.407126,-7.809255949726422e-06,-0.002965252026808824,5.0,0.5,0.0,0.2144473214787877,0.0010369532932942766,1.4996705998563193,0.011927399695286037
16.62799572944641,0.4069178276041159,0.407126,-7.0500169944282834e-06,-0.0028688587906189403,5.0,0.5,0.0,0.19729990132964179,0.0010373331341363805,1.499719828055929,0.011927399695286037
16.63599443435669,0.4069178276041159,0.407126,-6.326706105266944e-06,-0.0027693796149662457,5.0,0.5,0.0,0.18152176513205012,0.001037694971440275,1.4997615067879488,0.011927399695286037
16.64399290084839,0.4069178276041159,0.407126,-5.643068307083154e-06,-0.0026672712056448633,5.0,0.5,0.0,0.1670041230628166,0.001038036990526082,1.4997967916606565,0.011927399695286037
16.652000188827515,0.4069178276041159,0.407126,-4.998313399134655e-06,-0.002563105819059846,5.0,0.5,0.0,0.15364666261931528,0.0010383595643977065,1.4998266621227088,0.011927399695286037
16.65996551513672,0.4069178276041159,0.407126,-4.393089674151409e-06,-0.002458216476680576,5.0,0.5,0.0,0.14135693819213294,0.0010386623758809545,1.499851948065983,0.011927399695286037
16.667986631393433,0.4069178276041159,0.407126,-3.8254487740613116e-06,-0.002351728006681599,5.0,0.5,0.0,0.1300497891450646,0.0010389463862416632,1.4998733524978936,0.011927399695286037
16.675969123840332,0.4069178276041159,0.407126,-3.295712574651734e-06,-0.002245499626920774,5.0,0.5,0.0,0.11964679021959482,0.0010392114457641432,1.4998914708333302,0.011927399695286037
16.683974027633667,0.4069178276041159,0.407126,-2.801947505982704e-06,-0.0021391345356911633,5.0,0.5,0.0,0.11007573594648408,0.0010394585100684415,1.4999068072904158,0.011927399695286037
16.691962242126465,0.4069178276041159,0.407126,-2.345428203285186e-06,-0.002033599712511107,5.0,0.5,0.0,0.10127015933196638,0.0010396869577663607,1.4999197888119884,0.011927399695286037
16.699973106384277,0.4069178276041159,0.407126,-1.9203784842585476e-06,-0.0019286645549267353,5.0,0.5,0.0,0.09316888416829014,0.0010398996418542787,1.4999307768778185,0.011927399695286037
16.707962036132812,0.4069178276041159,0.407126,-1.5331301947839898e-06,-0.0018254481262670627,5.0,0.5,0.0,0.08571560974286399,0.0010400934565984578,1.4999400775216678,0.011927399695286037
16.715975046157837,0.4069178276041159,0.407126,-1.1750628321493495e-06,-0.0017234529700743358,5.0,0.5,0.0,0.07885852637907087,0.0010402726380904087,1.499947949822428,0.011927399695286037
16.72396683692932,0.4069178276041159,0.407126,-8.495793738505416e-07,-0.0016236468898469484,5.0,0.5,0.0,0.07254996005969547,0.0010404355442171888,1.4999546130994428,0.011927399695286037
16.731993198394775,0.4069178276041159,0.407126,-5.528913605310945e-07,-0.001525590451663607,5.0,0.5,0.0,0.06674604430858763,0.0010405840338450509,1.499960253008227,0.011927399695286037
16.739963054656982,0.4069178276041159,0.407126,-2.848581410685153e-07,-0.0014304147858790613,5.0,0.5,0.0,0.06140641750146935,0.0010407181951849643,1.4999650267036075,0.011927399695286037
16.74798560142517,0.4069178276041159,0.407126,-4.4487301897374306e-08,-0.001337379482287846,5.0,0.5,0.0,0.05649394381765049,0.0010408385203637535,1.4999690672122985,0.011927399695286037
16.755961894989014,0.4069178276041159,0.407126,1.7070913767886204e-07,-0.0012474008382237303,5.0,0.5,0.0,0.05197445611364787,0.0010409462458531317,1.4999724871355147,0.011927399695286037
16.763991117477417,0.4069178276041159,0.407126,3.6269505398881736e-07,-0.0011597055431306696,5.0,0.5,0.0,0.0478165190855428,0.001041042356136599,1.499975381783981,0.011927399695286037
16.771952629089355,0.4069178276041159,0.407126,5.302552056265355e-07,-0.0010757091903147527,5.0,0.5,0.0,0.04399121118139021,0.0010411262595144944,1.4999778318321604,0.011927399695286037
16.779983043670654,0.4069178276041159,0.407126,6.791858538958825e-07,-0.0009938280470610605,5.0,0.5,0.0,0.04047192382276262,0.0010412008192191664,1.4999799055652974,0.011927399695286037
16.7879695892334,0.4069178276041159,0.407126,8.056170876251608e-07,-0.0009157631974629906,5.0,0.5,0.0,0.03723417659206012,0.0010412641482769093,1.4999816607816623,0.011927399695286037
16.79596185684204,0.4069178276041159,0.407126,9.148849766082576e-07,-0.0008405743526542941,5.0,0.5,0.0,0.03425544713727831,0.001041318869172533,1.499983146402843,0.011927399695286037
16.80397081375122,0.4069178276041159,0.407126,1.0068099157202869e-06,-0.0007684574182121443,5.0,0.5,0.0,0.03151501463710407,0.00104136491922635,1.4999844038368546,0.011927399695286037
16.81196689605713,0.4069178276041159,0.407126,1.0825058250815333e-06,-0.0006996814757567835,5.0,0.5,0.0,0.028993815755701445,0.001041402849202022,1.499985468131985,0.011927399695286037
16.81994318962097,0.4069178276041159,0.407126,1.1442315141958738e-06,-0.0006340582445373132,5.0,0.5,0.0,0.026674312097941324,0.0010414337827178903,1.4999863689534836,0.011927399695286037
16.82797884941101,0.4069178276041159,0.407126,1.1916680999169699e-06,-0.0005714210558995539,5.0,0.5,0.0,0.02454036825199317,0.0010414575731629808,1.4999871314102804,0.011927399695286037
16.835971117019653,0.4069178276041159,0.407126,1.2273106965088901e-06,-0.000512081232084499,5.0,0.5,0.0,0.022577139577154716,0.0010414754541527445,1.4999877767547585,0.011927399695286037
16.84397006034851,0.4069178276041159,0.407126,1.251542735175019e-06,-0.00045586201300783046,5.0,0.5,0.0,0.020770968960707063,0.0010414876278217822,1.4999883229750637,0.011927399695286037
16.851970911026,0.4069178276041159,0.407126,1.2655107915025373e-06,-0.00040274045048763966,5.0,0.5,0.0,0.019109291828657823,0.0010414946637463546,1.4999887852964529,0.011927399695286037
16.859962224960327,0.4069178276041159,0.407126,1.270824936938445e-06,-0.00035251749067345526,5.0,0.5,0.0,0.017580548751730304,0.001041497364607591,1.4999891766056475,0.011927399695286037
