t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
1.9879724979400635,0.0,1.600592031794385,3.2272439570674543,1.283634617587747,0.0,-7.255946876847096,0.0,0.5
1.9956648349761963,0.0,1.604604497097598,3.2473744282945414,1.3766731922035087,0.0,-7.423186659350162,0.0,0.5
2.0036983489990234,0.0,1.6085599927273817,3.264067739381916,1.0084969141362903,0.0,-7.034659367383453,0.0,0.5
2.011709690093994,0.0,1.6124455372401238,3.281635037432923,0.8028992268344011,0.0,-6.890305282126634,0.0,0.5
2.0198519229888916,0.0,1.6162508973488294,3.3025396594740717,1.1160473974696754,0.0,-7.226666402737248,0.0,0.5
2.0286457538604736,0.0,1.6199742159321937,3.3192497159211753,0.881173447957795,0.0,-7.042132344311859,0.0,0.5
2.0366921424865723,0.0,1.6236148942106183,3.33935316652591,1.1750246377246736,0.0,-7.37596330313736,0.0,0.5
2.0450994968414307,0.0,1.6271792264574778,3.3582878678418764,1.347203788883766,0.0,-7.629409449444148,0.0,0.5
2.0526607036590576,0.0,1.6306734773131677,3.373425315117966,1.0225849471858897,0.0,-7.299036019975565,0.0,0.5
2.061635971069336,0.0,1.6340980311198663,3.3922801966766887,1.2638098578318304,0.0,-7.600764155456543,0.0,0.5
2.069648027420044,0.0,1.6374599458436638,3.4101841317563397,1.4063920153958123,0.0,-7.8243004891222325,0.0,0.5
2.078361988067627,0.0,1.6407718875187518,3.4274781004160033,1.4900123993284087,0.0,-7.979310551528609,0.0,0.5
2.086937189102173,0.0,1.644045379728809,3.4443914469237855,1.5392340296895382,0.0,-8.088386812952615,0.0,0.5
2.09472393989563,0.0,1.6472909140596959,3.461089234578087,1.570127966322679,0.0,-8.171309926166385,0.0,0.5
2.102663516998291,0.0,1.650512089365878,3.474496783692543,1.148118267860139,0.0,-7.66436973934356,0.0,0.5
2.1111416816711426,0.0,1.6537066549408255,3.4923164059893783,1.3579266904950689,0.0,-7.945610062634358,0.0,0.5
2.1186912059783936,0.0,1.6568733209039028,3.50627257922985,1.0380017655610334,0.0,-5.078956100626343,0.0,0.5
2.127657175064087,0.0,1.6600055544704648,3.5211308828377925,0.8626077115595994,0.0,-5.050289561006263,0.0,0.5
2.1356608867645264,0.0,1.6630986309138343,3.5397717756895406,1.2378540031976086,0.0,-5.050002895610062,0.0,0.5
2.14664888381958,0.0,1.666161720172308,3.5573108278249546,1.47319850282194,0.0,-5.0500000289561005,0.0,0.5
2.154715061187744,0.0,1.6692097685794487,3.5742108828465358,1.6228113413192424,0.0,-5.05000000028956,0.0,0.5
2.1629798412323,0.0,1.6722564302948926,3.5907786878186907,1.7198294178791351,0.0,-5.050000000002895,0.0,0.5
2.1706769466400146,0.0,1.675307532452279,3.60361451259848,1.2853846520723053,0.0,-5.050000000000028,0.0,0.5
2.1799304485321045,0.0,1.6783688752633095,3.625220559000993,2.0610087103701065,0.0,-5.05,0.0,0.5
2.1881585121154785,0.0,1.6814525570805756,3.637350521523176,1.4903463727059785,0.0,-5.05,0.0,0.5
2.1957197189331055,0.0,1.6845625055970852,3.655207854878438,1.6922222100336222,0.0,-5.05,0.0,0.5
2.203660488128662,0.0,1.687688665118392,3.6717878182361674,1.6967493269937328,0.0,-5.05,0.0,0.5
2.2140088081359863,0.0,1.6908228633607083,3.693323822951528,2.3777929122360724,0.0,-5.05,0.0,0.5
2.2216379642486572,0.0,1.6939725475690766,3.705092375028547,1.6803865889014018,0.0,-5.05,0.0,0.5
2.2310235500335693,0.0,1.6971442962917471,3.7231866797736872,1.83909661923291,0.0,-5.05,0.0,0.5
2.2392067909240723,0.0,1.7003441979513192,3.7411029985864337,1.9442756277036013,0.0,-5.05,0.0,0.5
2.2490365505218506,0.0,1.703584825867319,3.7590379418934843,2.0136695237832796,0.0,-5.05,0.0,0.5
2.256629467010498,0.0,1.7068694199028924,3.7728961555854084,1.477616981562457,0.0,-5.05,0.0,0.5
2.265636682510376,0.0,1.710193089031716,3.7929189800748304,1.7576027269489574,0.0,-5.05,0.0,0.5
2.2746453285217285,0.0,1.7135588062442988,3.81242544944216,1.925800399507314,0.0,-5.05,0.0,0.5
2.2836546897888184,0.0,1.716968592661997,3.8274608061078923,1.4346482887744365,0.0,-5.05,0.0,0.5
2.2926337718963623,0.0,1.7204160790010705,3.848547133351363,1.7413391156835556,0.0,-5.05,0.0,0.5
2.300657272338867,0.0,1.7239025909581447,3.8689408988808816,1.9135035519327475,0.0,-5.05,0.0,0.5
2.31125545501709,0.0,1.727435719201503,3.889030463401222,1.9987345692624383,0.0,-5.05,0.0,0.5
2.319065809249878,0.0,1.7310205773668295,3.9090672506102564,2.027524903047081,0.0,-5.05,0.0,0.5
2.3269529342651367,0.0,1.73465291985233,3.925106655765644,1.4610821990486476,0.0,-5.05,0.0,0.5
2.3346340656280518,0.0,1.7383205781434188,3.9471758380936373,1.6858041377166242,0.0,-5.05,0.0,0.5
2.3426389694213867,0.0,1.7420120744349792,3.9646718609681613,1.254998208871303,0.0,-5.05,0.0,0.5
2.351144313812256,0.0,1.7457165197007172,3.9875194787149137,1.5367554612374046,0.0,-5.05,0.0,0.5
2.360659599304199,0.0,1.749429866883235,4.009390858336047,1.6671117823322112,0.0,-5.05,0.0,0.5
2.370713949203491,0.0,1.7531592473722626,4.034167753147801,2.1713058955627473,0.0,-5.05,0.0,0.5
2.3789827823638916,0.0,1.7569081282849368,4.050196422953137,1.4542592073931497,0.0,-5.05,0.0,0.5
2.387667655944824,0.0,1.7606648282570476,4.071608525317417,1.4557585439404237,0.0,-5.05,0.0,0.5
2.396857976913452,0.0,1.7644162675514377,4.092609437923174,1.3944167835623518,0.0,-5.05,0.0,0.5
2.40466046333313,0.0,1.768149512716065,4.1106641961594805,0.9362536999665367,0.0,-5.05,0.0,0.5
2.412644624710083,0.0,1.7718463026656452,4.132427991097957,1.0000390545658364,0.0,-5.05,0.0,0.5
2.420632839202881,0.0,1.7754894712783496,4.151090909919124,0.6750098078791587,0.0,-5.05,0.0,0.5
2.429175853729248,0.0,1.7790628698819093,4.1723907965256,0.7519619537145463,0.0,-5.05,0.0,0.5
2.439162015914917,0.0,1.7825540724850732,4.19248935291668,0.7211812654062688,0.0,-5.05,0.0,0.5
2.4466116428375244,0.0,1.785951163504215,4.210285580298842,0.44446730888030994,0.0,-5.05,0.0,0.5
2.45461106300354,0.0,1.7892392259630545,4.229470123826802,0.4327626297855872,0.0,-5.05,0.0,0.5
2.4636335372924805,0.0,1.7924058061457133,4.247439464168602,0.3452671106059605,0.0,-5.05,0.0,0.5
2.4723470211029053,0.0,1.7954400928263323,4.26435919938227,0.21397132294402363,0.0,-5.05,0.0,0.5
2.479609727859497,0.0,1.7983299387600635,4.280195168995006,0.04502036579476234,0.0,-5.05,0.0,0.5
2.4886605739593506,0.0,1.8010628180419634,4.2955432621696,-0.07054450298129572,0.0,-5.05,0.0,0.5
2.4972574710845947,0.0,1.8036269521581314,4.309716416533936,-0.21462380265462136,0.0,-5.05,0.0,0.5
2.505962371826172,0.0,1.8060108287122074,4.322741253934845,-0.3733659811226796,0.0,-5.05,0.0,0.5
2.5146310329437256,0.0,1.8082044178963061,4.335724918060199,-0.38953949884433453,0.0,-5.05,0.0,0.5
2.523984432220459,0.0,1.8101996839558772,4.346274796328939,-0.5760628107503027,0.0,-5.05,0.0,0.5
2.5316007137298584,0.0,1.8119900073936586,4.357281205932415,-0.540045302465307,0.0,-5.05,0.0,0.5
2.5419766902923584,0.0,1.813567045777217,4.3631477942218115,-1.0217434035814217,0.0,-5.05,0.0,0.5
2.5496408939361572,0.0,1.8149208876924272,4.3725991444409305,-0.8472029216749573,0.0,-5.05,0.0,0.5
2.5578858852386475,0.0,1.8160461109239932,4.3776992782192465,-1.0708819820895359,0.0,-5.05,0.0,0.5
2.5656235218048096,0.0,1.8169414361958047,4.3843512173013774,-0.9035702239686606,0.0,-5.05,0.0,0.5
2.574615716934204,0.0,1.8176065978857614,4.386178123970154,-1.1950187626858304,0.0,-5.05,0.0,0.5
2.58364200592041,0.0,1.8180372821062019,4.387046107637735,-1.4256990224878878,0.0,-5.05,0.0,0.5
2.5930426120758057,-0.00019539871673667023,1.8182254167517828,4.387926759365475,-1.6167660447663819,0.0,-5.05,0.0,0.5
2.6007936000823975,-0.00019539871673667023,1.818163719969939,4.386323464168849,-1.780560730290429,0.0,-5.05,0.0,0.5
2.6096110343933105,0.0,1.8178520152815922,4.386148298304825,-1.3963291965661668,0.0,-5.05,0.0,0.5
2.618467092514038,-0.00019539871673667023,1.8172966239565038,4.381470149147027,-1.7299871123996258,0.0,-5.05,0.0,0.5
2.627011775970459,0.0,1.8164972424600672,4.373617630889466,-1.9767697795965233,0.0,-5.05,0.0,0.5
2.634669542312622,0.0,1.8154548939177872,4.370508748041464,-1.554674554078491,0.0,-5.05,0.0,0.5
2.6426239013671875,-0.00019539871673667023,1.8141779829740572,4.361011264843753,-1.9528508232607267,0.0,-5.05,0.0,0.5
2.6506309509277344,0.0,1.812674807084918,4.353679955621713,-1.5696731607796646,0.0,-5.05,0.0,0.5
2.6591382026672363,0.0,1.8109534628719397,4.339787396610636,-2.045012160303568,0.0,-5.05,0.0,0.5
2.6670520305633545,0.0,1.8090132775050192,4.325743945168238,-2.368357823182675,0.0,-5.05,0.0,0.5
2.674628257751465,0.0,1.8068547518474158,4.316686531291689,-1.8562868961385464,0.0,-5.05,0.0,0.5
2.6826324462890625,0.0,1.8044872614002379,4.2990110765099105,-2.3313266016930028,0.0,-5.05,0.0,0.5
2.691494941711426,0.0,1.8019196254481562,4.287246498409127,-1.8632189207108396,0.0,-5.05,0.0,0.5
2.7019851207733154,0.0,1.7991501921478064,4.260549488820765,-3.2341530150391717,0.0,-5.05,0.0,0.5
2.7096104621887207,0.0,1.796168310568333,4.249065154675738,-2.4134736478335053,0.0,-5.05,0.0,0.5
2.7186169624328613,0.0,1.7929753172633045,4.227290897848608,-2.807710281683438,0.0,-5.05,0.0,0.5
2.7270073890686035,0.0,1.7895720092007923,4.205280619651143,-3.0768830575167447,0.0,-5.05,0.0,0.5
2.735891103744507,0.0,1.7859488464240743,4.182633662318995,-3.2687273834237924,0.0,-5.05,0.0,0.5
2.7437498569488525,-0.00019539871673667023,1.7821092081832886,4.167378506834717,-2.46428415721138,0.0,-5.05,0.0,0.5
2.753380298614502,0.0,1.7780677758384085,4.138990027309695,-2.969486383054168,0.0,-5.05,0.0,0.5
2.763639450073242,0.0,1.773825823397977,4.111963895844084,-3.3024441072864743,0.0,-5.05,0.0,0.5
2.7720768451690674,0.0,1.7693729546946986,4.084647188167151,-3.5261014630134606,0.0,-5.05,0.0,0.5
2.78004789352417,0.0,1.7647131530430142,4.0644333235923105,-2.6506527757260123,0.0,-5.05,0.0,0.5
2.7897915840148926,0.0,1.7598629251255973,4.032696644684211,-3.1965494223559308,0.0,-5.05,0.0,0.5
2.7976486682891846,0.0,1.7548239204902623,4.001480402395744,-3.5470392407336466,0.0,-5.05,0.0,0.5
2.808318614959717,0.0,1.749584998443882,3.970258971211822,-3.7664557530508342,0.0,-5.05,0.0,0.5
2.8170318603515625,0.0,1.744137012837641,3.9385786259020263,-3.9111824165806666,0.0,-5.05,0.0,0.5
2.8247625827789307,0.0,1.738486811580645,3.914503890851398,-2.8966976253183945,0.0,-5.05,0.0,0.5
2.833911418914795,0.0,1.732655091883638,3.8781613653080957,-3.43126612559023,0.0,-5.05,0.0,0.5
2.844407081604004,0.0,1.7266462914932525,3.8425911018508825,-3.755564421553108,0.0,-5.05,0.0,0.5
2.856458902359009,0.0,1.7204364358436113,3.7988470108211745,-5.067601389760223,0.0,-5.05,0.0,0.5
2.8667099475860596,0.0,1.713991935848685,3.7666494889391133,-4.670592950201442,0.0,-5.05,0.0,0.5
2.874859571456909,0.0,1.707315707621695,3.740658556055485,-3.2857428193850033,0.0,-5.05,0.0,0.5
2.8859193325042725,0.0,1.7004274311245025,3.693148758049162,-4.713475386936553,0.0,-5.05,0.0,0.5
2.8968091011047363,0.0,1.6933174097361383,3.6576820594420845,-4.372984171557985,0.0,-5.05,0.0,0.5
2.904578924179077,0.0,1.6859953949196473,3.628506125644131,-3.051188941110028,0.0,-5.05,0.0,0.5
2.9126100540161133,0.0,1.6785023730949693,3.5868635237190314,-3.355448999042647,0.0,-5.05,0.0,0.5
2.9227182865142822,0.0,1.6708621093209832,3.545991674402418,-3.490523141266004,0.0,-5.05,0.0,0.5
2.930603504180908,0.0,1.6630977737790007,3.512884605569382,-2.5065722265178354,0.0,-5.05,0.0,0.5
2.9385814666748047,0.0,1.6552463593694446,3.46945587692383,-2.9326358954827625,0.0,-5.05,0.0,0.5
2.9467015266418457,0.0,1.6473418460187608,3.434636641351449,-2.170632977716394,0.0,-5.05,0.0,0.5
2.954601287841797,0.0,1.6394154788187776,3.391014247895601,-2.6635253047932443,0.0,-5.05,0.0,0.5
2.963001012802124,0.0,1.6314836280095086,3.3496914252002172,-2.878917898937206,0.0,-5.05,0.0,0.5
2.9721429347991943,0.0,1.6235506454428055,3.3099409951335907,-2.9200991809790047,0.0,-5.05,0.0,0.5
2.980607748031616,0.0,1.6156244862018996,3.271311053985985,-2.8545964522226455,0.0,-5.05,0.0,0.5
2.9910244941711426,0.0,1.6077163867991933,3.2335505322557974,-2.724257175677981,0.0,-5.05,0.0,0.5
2.998645544052124,0.0,1.5998503887953317,3.2014867822682707,-1.8630755170312567,0.0,-5.05,0.0,0.5
3.0076065063476562,0.0,1.5920606311775494,3.1628169056559625,-2.02848053637702,0.0,-5.05,0.0,0.5
3.017662286758423,0.0,1.584369085407333,3.1260144208952214,-2.0393385215801687,0.0,-5.05,0.0,0.5
3.025611400604248,0.0,1.5767961219789404,3.0946803178758624,-1.394056246592338,0.0,-5.05,0.0,0.5
3.033585548400879,0.0,1.5693704759115827,3.058651369111785,-1.5545463950822944,0.0,-5.05,0.0,0.5
3.0419178009033203,0.0,1.5621106298462273,3.0247353530007275,-1.5627994133352947,0.0,-5.05,0.0,0.5
3.049745798110962,0.0,1.555033281677862,2.995559335201518,-1.049525365604126,0.0,-6.466577567517157,0.0,0.5
3.05800199508667,0.0,1.5481616143092625,2.9632565792366075,-1.1538083382655706,0.0,-6.5298348140748335,0.0,0.5
3.0671541690826416,0.0,1.5415105876226096,2.9330774181867083,-1.1302861400443118,0.0,-6.437786706909249,0.0,0.5
3.076594114303589,0.0,1.5350887625364698,2.904668870369885,-1.03146647507169,0.0,-6.263920694689489,0.0,0.5
3.0876102447509766,0.0,1.5289062734205552,2.8778238594958423,-0.8901660952556626,0.0,-6.060988169824251,0.0,0.5
3.095574378967285,0.0,1.5229775046781286,2.853834654011284,-0.5248337189143772,0.0,-5.732172271671491,0.0,0.5
3.104599714279175,0.0,1.517319475477411,2.828930474510485,-0.489633292516124,0.0,-5.654461491983307,0.0,0.5
3.1130917072296143,0.0,1.5119443165821689,2.8058479954689313,-0.3927115103733039,0.0,-5.556464418733894,0.0,0.5
3.121899366378784,0.0,1.5068605225296214,2.784383571707997,-0.26562664992500207,0.0,-5.462464867943108,0.0,0.5
3.1306920051574707,0.0,1.5020776816867663,2.7647486307748683,-0.0803049667915567,0.0,-5.382626689265088,0.0,0.5
3.138587474822998,0.0,1.4976053778560952,2.745897678587413,0.007438347502257726,0.0,-5.336034226637717,0.0,0.5
3.147357225418091,0.0,1.4934509824279325,2.728692726680256,0.12171042610131319,0.0,-5.304862103540863,0.0,0.5
3.156604528427124,0.0,1.4896203895369027,2.7130369049412946,0.24742366938042892,0.0,-5.294570382762002,0.0,0.5
3.1666061878204346,0.0,1.486117786675568,2.698226613761897,0.28108623507535346,0.0,-5.271315109133713,0.0,0.5
3.178145408630371,0.0,1.4829471340510065,2.6864517699589254,0.544627708457004,0.0,-5.363080101571071,0.0,0.5
3.186594009399414,0.0,1.4801123410148793,2.6739654890853966,0.48623033195225634,0.0,-5.304066105750682,0.0,0.5
3.194624185562134,0.0,1.4776135185282833,2.6643178940872514,0.6305816099567683,0.0,-5.37042143558253,0.0,0.5
3.202934980392456,0.0,1.4754504556984012,2.6559951760564573,0.7565473988258399,0.0,-5.448738276952552,0.0,0.5
3.2123305797576904,0.0,1.4736244326759036,2.649024568184794,0.8687488474811498,0.0,-5.53463091388466,0.0,0.5
3.2195966243743896,0.0,1.4721316037431402,2.6416377617802063,0.7092137770726468,0.0,-5.381652322834809,0.0,0.5
3.2280514240264893,0.0,1.4709632194618492,2.6379246897837647,0.8891929103466817,0.0,-5.530294062886219,0.0,0.5
3.236713171005249,0.0,1.4701140924982614,2.6352752091806257,1.0268206968600568,0.0,-5.671285294623369,0.0,0.5
3.244555950164795,0.0,1.469577342765686,2.6316216285713114,0.8205785852885303,0.0,-5.455353049477123,0.0,0.5
3.253563642501831,0.0,1.469340521898096,2.6320220220060633,1.0275079225828898,0.0,-5.664575683583637,0.0,0.5
3.2635841369628906,0.00019539871673667023,1.4693960900486218,2.6324290909873973,1.1750529264296656,0.0,-5.84645293306538,0.0,0.5
3.2756218910217285,0.0,1.4697467388605732,2.63794563259089,1.6522917337137502,0.0,-6.601650409744261,0.0,0.5
3.2846755981445312,0.0,1.4703931387367404,2.6376445927380954,1.203633363051882,0.0,-5.903816317314553,0.0,0.5
3.294003963470459,0.0,1.4713224492041206,2.6424433501618,1.33401825368214,0.0,-6.088368669645888,0.0,0.5
3.305626630783081,0.0,1.4725220663834822,2.6481549754033336,1.4298519332146735,0.0,-6.246934732749289,0.0,0.5
3.3137917518615723,0.0,1.4739854388946263,2.6548321571583746,1.502364548066611,0.0,-6.378119854747703,0.0,0.5
3.3226094245910645,0.0,1.4757052714501857,2.662506023885785,1.5599533515992892,0.0,-6.490773699403964,0.0,0.5
3.3315370082855225,0.0,1.4776736311061551,2.6711893482978923,1.6085956251976365,0.0,-6.592722748912708,0.0,0.5
3.3406622409820557,0.0,1.4798749184937732,2.677747062618208,1.1934858211241592,0.0,-5.971945293372948,0.0,0.5
3.351637363433838,0.0,1.4822869949660658,2.689581704439749,1.42233765784098,0.0,-6.315528194202402,0.0,0.5
3.3600404262542725,0.0,1.4848965336893563,2.70176783481748,1.574047832376329,0.0,-6.589681733061424,0.0,0.5
3.369281768798828,0.0,1.4876979437154372,2.714481925871485,1.6771814319217295,0.0,-6.798375191062189,0.0,0.5
3.37896466255188,0.00019539871673667023,1.490685209099025,2.7269828268446785,1.7493892441290755,0.0,-6.95767883828566,0.0,0.5
3.3871729373931885,0.00019539871673667023,1.4938441731746273,2.737552439020745,1.2977371656422922,0.0,-6.2381278841490255,0.0,0.5
3.3969058990478516,0.00019539871673667023,1.49715380207054,2.753629825303732,1.5544430132221543,0.0,-6.65651563692477,0.0,0.5
3.4055850505828857,0.00019539871673667023,1.5005949644923309,2.7661771685361014,1.2001131935845606,0.0,-6.1629470302367295,0.0,0.5
3.416034460067749,0.00019539871673667023,1.5041584833483896,2.7875955749549837,2.0628391854587833,0.0,-7.7021053762122005,0.0,0.5
3.423585891723633,0.00019539871673667023,1.5078437617830218,2.7999454166180295,1.5052440256577153,0.0,-6.682150078350902,0.0,0.5
3.432861804962158,0.00019539871673667023,1.5116413491851,2.8182062443729072,1.7337347076503222,0.0,-7.100162197558292,0.0,0.5
3.4415693283081055,0.00019539871673667023,1.5155428110717204,2.8364476695192513,1.8816254856139756,0.0,-7.421366016179016,0.0,0.5
3.4496066570281982,0.00019539871673667023,1.5195402309625181,2.850971181708939,1.412348006296589,0.0,-6.638849389857313,0.0,0.5
3.4585585594177246,0.00019539871673667023,1.5236179872630191,2.8712615085461497,1.7230014462636654,0.0,-7.182561685987922,0.0,0.5
3.4665753841400146,0.00019539871673667023,1.5277711614377467,2.8912134223743537,1.9227649745568003,0.0,-7.606704204977949,0.0,0.5
3.4755687713623047,0.00019539871673667023,1.5320040982982963,2.911136822846512,2.0534779920549875,0.0,-7.91837108591442,0.0,0.5
3.483912944793701,0.00019539871673667023,1.5363205027492295,2.931242948223239,2.142897884920532,0.0,-8.15249885333381,0.0,0.5
3.4925854206085205,0.00019539871673667023,1.5407235214515236,2.9516720026122076,2.208668735097515,0.0,-8.339186649448392,0.0,0.5
3.5018582344055176,0.00019539871673667023,1.545215812549395,2.9725060628300173,2.2601819626541646,0.0,-8.496390564551767,0.0,0.5
3.510589361190796,0.00019539871673667023,1.549790138313964,2.9893222094394294,1.6596788361246981,0.0,-7.323639022251902,0.0,0.5
3.520890474319458,0.00019539871673667023,1.554440462500648,3.0174465231692476,2.63415836407825,0.0,-9.497140177692225,0.0,0.5
3.529109477996826,0.00019539871673667023,1.5591710292744763,3.034202262405052,1.8906678323353445,0.0,-7.840167075947758,0.0,0.5
3.537109851837158,0.00019539871673667023,1.5639756938700453,3.058314696992961,2.1470780739876973,0.0,-8.39328853262851,0.0,0.5
3.54561448097229,0.00019539871673667023,1.5688395505640662,3.0774423703824567,1.627276008034157,0.0,-5.0834328853262845,0.0,0.5
