t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
23.681952953338623,0.0,1.7013203648926736,3.730429028581459,-0.25799713083351766,0.0,-5.05,0.0,0.5
23.690362691879272,0.0,1.7002941686088213,3.726056266282587,-0.101088136237733,0.0,-5.05,0.0,0.5
23.70181369781494,0.0,1.6991327259991045,3.7212070893964007,0.08952819437712337,0.0,-5.05,0.0,0.5
23.714382886886597,0.0,1.697876551460326,3.716849653753722,0.41749810888453176,0.0,-5.05,0.0,0.5
23.722731590270996,0.0,1.6965668221515584,3.7100353821867698,0.44433347812521523,0.0,-5.05,0.0,0.5
23.732211112976074,0.0,1.695241288472896,3.7045332559721786,0.6632839116137325,0.0,-5.05,0.0,0.5
23.741719245910645,-0.00019539871673667023,1.6939372179967045,3.7000483362586016,0.8618434235636527,0.0,-5.05,0.0,0.5
23.750174045562744,0.0,1.6926922396307176,3.6936424403782104,1.0384050859515808,0.0,-5.05,0.0,0.5
23.759855031967163,0.0,1.6915376116587975,3.686295725075513,0.8720142408083241,0.0,-5.05,0.0,0.5
23.770890712738037,0.0,1.6905025442641897,3.6850919924142094,1.4693382226006333,0.0,-5.05,0.0,0.5
23.779000282287598,0.0,1.6896170860762862,3.678048803549045,1.1444498024210414,0.0,-5.05,0.0,0.5
23.7871675491333,0.0,1.688902491887912,3.6757205833383604,1.3481368050186142,0.0,-5.05,0.0,0.5
23.79803156852722,0.0,1.6883773641472652,3.673987462631374,1.494608716908611,0.0,-5.05,0.0,0.5
23.80651068687439,0.0,1.6880619828398415,3.6730658918173438,1.5991258858682975,0.0,-5.05,0.0,0.5
23.813822269439697,0.0,1.6879669163125905,3.669861505044329,1.223587641489379,0.0,-5.05,0.0,0.5
23.82282257080078,0.0,1.68809383016272,3.6722245733475396,1.4585886238905896,0.0,-5.05,0.0,0.5
23.831714153289795,-0.00019539871673667023,1.688448037071133,3.6761910978955514,1.6047670809840902,0.0,-5.05,0.0,0.5
23.840282678604126,0.0,1.6890377615685828,3.6789051908254193,1.6911770448552494,0.0,-5.05,0.0,0.5
23.85070252418518,-0.00019539871673667023,1.6898675705855812,3.6846560666822668,1.7336324457020331,0.0,-5.05,0.0,0.5
23.859829664230347,0.0,1.6909323932436695,3.6859966692909354,1.2774417918083094,0.0,-5.05,0.0,0.5
23.868162870407104,0.0,1.6922188471755653,3.694326938006709,1.483545020979583,0.0,-5.05,0.0,0.5
23.876343488693237,0.0,1.6937187568322782,3.7031158568997595,1.593900263061257,0.0,-5.05,0.0,0.5
23.88381338119507,0.0,1.6954222484395949,3.709234204524185,1.1808732571714393,0.0,-5.05,0.0,0.5
23.892799377441406,0.0,1.697311855178777,3.7209030506167156,1.3976826011240406,0.0,-5.05,0.0,0.5
23.90375828742981,0.0,1.6993756242547895,3.7326871033289537,1.49808879534387,0.0,-5.05,0.0,0.5
23.914134979248047,0.0,1.7016058530978655,3.744794503876282,1.5159504136724848,0.0,-5.05,0.0,0.5
23.92251443862915,0.0,1.703991846346602,3.7573190615844156,1.4715323134793503,0.0,-5.05,0.0,0.5
23.931219577789307,0.0,1.7065196917025187,3.770220336000002,1.3689422512231262,0.0,-5.05,0.0,0.5
23.940782070159912,0.0,1.7091717560981357,3.783375258402294,1.2037366479740015,0.0,-5.05,0.0,0.5
23.949795246124268,0.0,1.7119231350990476,3.795021558625366,0.7509916171525647,0.0,-5.05,0.0,0.5
23.958823919296265,0.0,1.7147426048816616,3.8095683795153827,0.6420077849947358,0.0,-5.05,0.0,0.5
23.96725082397461,0.0,1.717599466601214,3.82347797824672,0.41142151808342203,0.0,-5.05,0.0,0.5
23.97619915008545,0.0,1.7204616242159407,3.8367154561189016,0.07884455248121176,0.0,-5.05,0.0,0.5
23.98521327972412,0.0,1.7232906426086856,3.84906324503413,-0.3561464477184458,0.0,-5.05,0.0,0.5
23.99311661720276,0.0,1.7260450937003946,3.8626593016623203,-0.5690550315559085,0.0,-5.05,0.0,0.5
24.001786470413208,0.0,1.7286809319844136,3.872537379193711,-1.2057733875944403,0.0,-5.05,0.0,0.5
24.0108904838562,0.0,1.731151729795068,3.8854571476762643,-1.3066299111760877,0.0,-5.05,0.0,0.5
24.02221369743347,0.0,1.7333946552935644,3.883450608010267,-3.269704663816126,0.0,-5.05,0.0,0.5
24.030112504959106,0.0,1.7353304445981244,3.896363813795409,-2.9751557526563595,0.0,-5.05,0.0,0.5
24.03939652442932,0.0,1.7368853207285038,3.8946903228704723,-4.371975140342456,0.0,-5.05,0.0,0.5
24.048094987869263,0.0,1.7379695546092253,3.890582465178836,-5.739528149259603,0.0,-5.05,0.0,0.5
24.056793451309204,0.0,1.7384950103136059,3.899203682982174,-4.971980597464267,0.0,-5.05,0.0,0.5
24.06851100921631,0.0,1.738362745760385,3.8670754147002655,-9.182656936629503,0.0,-5.05,0.0,0.5
24.07708740234375,0.0,1.7374140875535902,3.8560930744376782,-9.943749865201461,0.0,-5.05,0.0,0.5
24.08483576774597,0.0,1.7355341769933288,3.8611151405706776,-7.87972769797884,0.0,-5.05,0.0,0.5
24.092787504196167,0.0,1.732717002087959,3.854236121098009,-6.7084668213719745,0.0,-5.05,0.0,0.5
24.101786375045776,0.0,1.7289556107684516,3.815203782848189,-9.15808295115355,0.0,-5.05,0.0,0.5
24.11029553413391,0.0,1.7241668069287683,3.776279970573984,-10.842844417005198,0.0,-5.05,0.0,0.5
24.118581295013428,0.0,1.7182373429470985,3.735228178369126,-11.998010931132118,0.0,-5.05,0.0,0.5
24.12579894065857,0.0,1.711114689254159,3.716595169137002,-9.324273985977614,0.0,-5.05,0.0,0.5
24.135483503341675,0.0,1.7028024682727891,3.6572766369520546,-11.276881716998934,0.0,-5.05,0.0,0.5
24.143505096435547,0.0,1.693262865756046,3.597583554617897,-12.457545117412419,0.0,-5.05,0.0,0.5
24.15180778503418,0.0,1.6824736371550408,3.5623627327199108,-9.53844830949571,0.0,-5.05,0.0,0.5
24.161064624786377,0.0,1.6704238127703663,3.4589486121081645,-14.985601650443437,0.0,-5.05,0.0,0.5
24.17105484008789,0.0,1.6570157484552939,3.394165142535135,-14.42950241504604,0.0,-5.05,0.0,0.5
24.178784608840942,0.0,1.6422315214659216,3.34890881714283,-10.416909358310331,0.0,-5.05,0.0,0.5
24.18785858154297,0.0,1.6261723109479822,3.260434235231044,-11.544775292775984,0.0,-5.05,0.0,0.5
24.1978018283844,0.0,1.6088898654220576,3.1720599741804185,-12.034191474290955,0.0,-5.05,0.0,0.5
24.207844972610474,0.0,1.590395050939369,3.082408529683706,-12.118452003184352,0.0,-5.05,0.0,0.5
24.217766761779785,0.0,1.5707161608215197,2.9908192600950168,-11.94544318093697,0.0,-5.05,0.0,0.5
24.228816509246826,0.0,1.5498974459119441,2.8971417398786787,-11.604184787635084,0.0,-5.05,0.0,0.5
24.237640857696533,0.0,1.5279975499202376,2.8014459874017823,-11.162146319082385,0.0,-5.05,0.0,0.5
24.245758533477783,0.0,1.5051337952358048,2.724474387473196,-7.802193404178518,0.0,-5.05,0.0,0.5
24.254087924957275,0.0,1.4814714200625785,2.6167695312413852,-8.637950192000996,0.0,-5.05,0.0,0.5
24.264785528182983,0.0,1.4570779975890966,2.4947888476108844,-11.448318588009439,0.0,-5.05,0.0,0.5
24.272849082946777,0.0,1.431982953498252,2.4188289283176543,-7.675318997477741,0.0,-5.05,0.0,0.5
24.281277656555176,0.0,1.4063179053803476,2.315904509541093,-7.83458824294638,0.0,-5.05,0.0,0.5
24.2892804145813,0.0,1.380212651021217,2.216197351462831,-7.701094378785116,0.0,-5.05,0.0,0.5
24.296883583068848,0.0,1.3537892233969282,2.133431519446675,-5.312461324990117,0.0,-5.05,0.0,0.5
24.30482530593872,0.0,1.3272416675845293,2.0460224645648126,-3.943425375012301,0.0,-5.05,0.0,0.5
24.313842296600342,0.0,1.3007430675736178,1.9449906710273137,-5.086288096680573,0.0,-5.05,0.0,0.5
24.325838088989258,0.0,1.2743721421869987,1.8520216355884622,-5.50905696999508,0.0,-5.05,0.0,0.5
24.33481240272522,0.0,1.2481692694961681,1.765136489403206,-5.509904479349994,0.0,-5.05,0.0,0.5
24.34384322166443,0.0,1.222181795234893,1.6831488799322873,-5.270226023186754,0.0,-5.05,0.0,0.5
24.35380792617798,0.0,1.1964628503053922,1.605349615184181,-4.9019855979928275,0.0,-5.05,0.0,0.5
24.36284828186035,0.0,1.171070256560847,1.53137903461002,-4.465450084875131,0.0,-5.05,0.0,0.5
24.37181520462036,0.0,1.1460657410879764,1.461040390725819,-3.9964024880850673,0.0,-5.05,0.0,0.5
24.380770921707153,0.0,1.1215363448097682,1.400239218404693,-2.563889790668858,0.0,-5.05,0.0,0.5
24.392210721969604,0.0,1.0975687349164904,1.3287373368784305,-3.4208970580500506,0.0,-5.05,0.0,0.5
24.40276598930359,0.0,1.0742058819949267,1.2702997926715225,-2.750620496397991,0.0,-5.05,0.0,0.5
24.413920164108276,0.0,1.0514986080606499,1.2149584976752148,-2.1396819955554625,0.0,-6.168630979338275,0.0,0.5
24.423779249191284,0.0,1.0295271751440769,1.1628824267610458,-1.5655451622990717,0.0,-4.31163119856192,0.0,0.5
24.433247804641724,0.0,1.008375364256877,1.114182821861367,-1.0137535897741952,0.0,-2.97898286705161,0.0,0.5
24.443799018859863,0.0,0.9881302842316853,1.068914656748137,-0.4782668362713884,0.0,-2.1743810187064576,0.0,0.5
24.453837633132935,0.0,0.9688819005690344,1.027104250045576,0.04273684436857471,0.0,-1.885669635894992,0.0,0.5
24.463571310043335,0.0,0.9507222621899638,0.9887598170112504,0.548437242384799,0.0,-2.1010013909569145,0.0,0.5
24.47376561164856,0.0,0.9337541291220106,0.9559083615500987,1.3868430600241597,0.0,-3.6200881910771585,0.0,0.5
24.484045028686523,0.0,0.9180916373358946,0.924377184821777,1.8237306479625377,0.0,-4.991942194112877,0.0,0.5
24.492724657058716,0.0,0.9038241186529725,0.8930259687469059,1.6469159972865446,0.0,-4.400336424599991,0.0,0.5
24.50478768348694,0.0,0.8910108296835821,0.8692867183049751,2.180554611195171,0.0,-6.46164801163059,0.0,0.5
24.513067960739136,0.0,0.8797198290275815,0.8486573643767348,2.636713052389412,0.0,-8.757463891263026,0.0,0.5
24.523612022399902,0.0,0.870027809033546,0.831233129636225,3.030220152491285,0.0,-10.086574638912628,0.0,0.5
24.532032012939453,0.0,0.8620027217294864,0.8170796662837491,3.3715715133585804,0.0,-10.099865746389126,0.0,0.5
24.54112482070923,0.0,0.8557022435561725,0.8062392352399289,3.667685987121995,0.0,-10.09999865746389,0.0,0.5
24.549066305160522,0.0,0.8511408766616325,0.7928763454964234,2.859510288412693,0.0,-10.099999986574637,0.0,0.5
24.561877250671387,0.0,0.8483259202702942,0.7969654294558206,4.6242382153504575,0.0,-10.099999999865744,0.0,0.5
24.56977128982544,0.0,0.8472845751636245,0.7885559069934412,3.444101820784004,0.0,-10.099999999998657,0.0,0.5
24.57878828048706,0.0,0.8479940116581669,0.7928183799646652,3.9751671284362633,0.0,-10.099999999999985,0.0,0.5
24.58875846862793,0.0,0.8504249712146901,0.7995916196132874,4.3510368504591455,0.0,-10.099999999999998,0.0,0.5
24.597798347473145,0.0,0.8545746132282104,0.8091937387373663,4.622801559794299,0.0,-10.099999999999998,0.0,0.5
24.60726261138916,0.0,0.8604269337113897,0.8218195609677406,4.820074886087432,0.0,-5.100499999999999,0.0,0.5
24.61578130722046,0.0,0.8679134716512309,0.8300738719164549,3.5913295600523134,0.0,-5.050504999999999,0.0,0.5
24.62479305267334,0.0,0.8769200061618291,0.8520050759882114,4.279719841176329,0.0,-5.050005049999999,0.0,0.5
24.635765552520752,0.0,0.8874118138106243,0.8836458224622804,6.154325222384704,0.0,-5.0500000505,0.0,0.5
24.645790338516235,0.0,0.8993808568946148,0.8987612943071824,4.350821413629295,0.0,-5.050000000504999,0.0,0.5
24.6547794342041,0.0,0.912720736646123,0.929100221089838,4.730247273194858,0.0,-5.050000000005049,0.0,0.5
24.663782119750977,0.0,0.9273192228687244,0.9616151979423532,4.907315017651824,0.0,-5.05000000000005,0.0,0.5
24.674214839935303,0.0,0.9431315886999911,1.0041061198257708,6.282671453193,0.0,-5.05,0.0,0.5
24.682090759277344,0.0,0.9600922459576512,1.0309679218609253,4.225877841522421,0.0,-5.05,0.0,0.5
24.691017866134644,0.0,0.9780453072189981,1.0726285052316418,4.259528297708756,0.0,-5.05,0.0,0.5
24.698768615722656,0.0,0.996798936998145,1.1096263374020696,2.966268413923637,0.0,-5.05,0.0,0.5
24.707138061523438,0.0,1.0161692145835657,1.1587886456511514,3.3407461819070665,0.0,-5.05,0.0,0.5
24.716758728027344,0.0,1.0360061992510232,1.2086331249384323,3.4167170554533923,0.0,-5.05,0.0,0.5
24.7247633934021,0.00019539871673667023,1.0561654627814538,1.2533888987080262,2.3490431629063018,0.0,-6.910748393968271,0.0,0.5
24.73376774787903,0.0,1.0764814780433192,1.3092384492334215,2.6992690280053426,0.0,-8.358030935825074,0.0,0.5
24.742756843566895,0.0,1.0968246277265294,1.3649616437037286,2.861769790869585,0.0,-9.058038227713226,0.0,0.5
24.75475001335144,0.0,1.1170994427716685,1.4214281462063678,2.940261865504797,0.0,-9.379958749420314,0.0,0.5
24.762738466262817,0.0,1.137218826562976,1.4786497411000845,2.9783658946239626,0.0,-9.517301590747769,0.0,0.5
24.773736715316772,0.0,1.1571058007838773,1.536537622217116,3.001320829108623,0.0,-9.588787137102594,0.0,0.5
24.78311777114868,0.0,1.1767129242637253,1.6005440134921236,3.9326213009134827,0.0,-10.094887871371025,0.0,0.5
24.791741847991943,0.0,1.196000512627839,1.6514092142702084,2.6405330118794477,0.0,-8.097477770839355,0.0,0.5
24.799931526184082,0.0,1.2148806812394823,1.705713560600603,1.9095376111132414,0.0,-5.755985825410294,0.0,0.5
24.81018590927124,0.0,1.2332642153484112,1.7676737496960608,2.4538567218423197,0.0,-7.439902809396171,0.0,0.5
24.819737672805786,0.0,1.2511181628161505,1.828045155994764,2.811520992229449,0.0,-8.771443065576177,0.0,0.5
24.82826828956604,0.0,1.2684388915140385,1.8871170724093762,3.047368998677698,0.0,-9.725010587192056,0.0,0.5
24.83720827102661,0.0,1.2852291595711323,1.9450677767707338,3.204427749736022,0.0,-10.096250105871919,0.0,0.5
24.845762252807617,0.0,1.3014793451883961,1.995751524680509,2.3376643693488215,0.0,-7.306833130927606,0.0,0.5
24.857194900512695,0.0,1.3171873615366239,2.0605461335774056,3.8225418376536195,0.0,-10.072068331309275,0.0,0.5
24.86608910560608,0.0,1.3323931887154918,2.1143315667630067,3.7034604047298485,0.0,-10.099720683313091,0.0,0.5
24.87779998779297,0.0,1.3471534466180597,2.174102544442148,4.624492123557403,0.0,-10.09999720683313,0.0,0.5
24.88758611679077,0.0,1.361502743551745,2.217756519025812,3.1366571356286066,0.0,-10.09999997206833,0.0,0.5
24.896437883377075,0.0,1.37543962599936,2.271197184420988,3.278393967055562,0.0,-10.099999999720682,0.0,0.5
24.905786275863647,0.0,1.388949852391609,2.316928505863271,2.3648481817100615,0.0,-5.100499999997206,0.0,0.5
24.913825273513794,0.0,1.4020257544500396,2.3708827115359297,2.8491889812629485,0.0,-5.050504999999972,0.0,0.5
24.923744916915894,0.0,1.4146811284445806,2.422464575833221,3.110491394879736,0.0,-5.050005049999999,0.0,0.5
24.932871341705322,0.0,1.4269465804725536,2.472211735849352,3.2230493329951324,0.0,-5.0500000505,0.0,0.5
24.942769765853882,0.0,1.4388488960827928,2.5205340820344238,3.2423619402482475,0.0,-5.050000000504999,0.0,0.5
24.95207452774048,0.0,1.4504111849417158,2.5677288377898986,3.2075865030460635,0.0,-5.050000000005049,0.0,0.5
24.962738037109375,0.0,1.4616533619619914,2.6140296768683307,3.148976574450277,0.0,-5.05000000000005,0.0,0.5
24.97178292274475,0.0,1.4725928152275864,2.659581914674056,3.0840566734117254,0.0,-5.05,0.0,0.5
24.981059312820435,0.0,1.4832450058715256,2.704456579579917,3.0196841121789633,0.0,-5.05,0.0,0.5
24.990933179855347,0.0,1.4936238346976316,2.7486855707794424,2.957302762490537,0.0,-5.05,0.0,0.5
24.998821020126343,0.0,1.5037291664358645,2.7865874924339566,2.0649987436176938,0.0,-5.05,0.0,0.5
25.008714199066162,0.0,1.51354940340193,2.8319752646359078,2.3921140282012385,0.0,-5.05,0.0,0.5
25.01878070831299,0.0,1.5230891162144753,2.8755545349598006,2.56904061542981,0.0,-5.05,0.0,0.5
25.028443574905396,0.0,1.5323661766020689,2.917736891106307,2.650361142602085,0.0,-5.05,0.0,0.5
25.037466764450073,0.0,1.5413964946206744,2.958806018132161,2.6723045356128363,0.0,-5.05,0.0,0.5
25.044765949249268,0.0,1.5501829435920649,2.9936202514483066,1.8911681350891116,0.0,-5.05,0.0,0.5
25.053295612335205,0.0,1.5587176548283903,3.0352098640929293,2.2096178643156996,0.0,-5.05,0.0,0.5
25.061532258987427,0.0,1.567006529220992,3.0749739533460474,2.377383567133781,0.0,-5.05,0.0,0.5
25.069735288619995,0.0,1.5750563470123458,3.1082191274132858,1.7188340185086353,0.0,-5.05,0.0,0.5
25.08076238632202,0.0,1.58287346902119,3.152651229167292,2.784160671942205,0.0,-5.05,0.0,0.5
25.09118366241455,0.0,1.5904846757194793,3.187937060533995,2.6301326867282557,0.0,-5.05,0.0,0.5
25.098756074905396,0.0,1.597903279212639,3.218019985684648,1.8238504961782889,0.0,-5.05,0.0,0.5
25.107737064361572,0.0,1.6051209196402383,3.2544929740744997,2.0334232648831962,0.0,-5.05,0.0,0.5
25.118773698806763,0.0,1.6121408191088518,3.2894734998444486,2.129976452813956,0.0,-5.05,0.0,0.5
25.129091262817383,0.0,1.6189842666565748,3.327737167918987,2.7816716881106855,0.0,-5.05,0.0,0.5
25.13778066635132,0.0,1.6256691420053953,3.354404105570846,1.8617296729101227,0.0,-5.05,0.0,0.5
25.146777391433716,0.0,1.63219302266891,3.3874367406888597,1.9289095945539279,0.0,-5.05,0.0,0.5
25.158093690872192,0.0,1.638553601833686,3.419485350677724,1.9418711447133132,0.0,-5.05,0.0,0.5
25.165714979171753,0.0,1.6447497462555507,3.4466779703690964,1.3582471940431902,0.0,-5.05,0.0,0.5
25.174718141555786,0.0,1.6507730412264832,3.478941590088016,1.585736833318918,0.0,-5.05,0.0,0.5
25.183743476867676,0.0,1.6566245439675682,3.5096787999347474,1.695233740637864,0.0,-5.05,0.0,0.5
25.194101572036743,0.0,1.6623198684097589,3.5429237181228532,2.2441427663312568,0.0,-5.05,0.0,0.5
25.20173740386963,0.0,1.6678721046942613,3.5663624100583506,1.4976196091090421,0.0,-5.05,0.0,0.5
25.211121082305908,0.0,1.6732784888204626,3.594925772519623,1.5536026577625106,0.0,-5.05,0.0,0.5
25.21973443031311,0.0,1.6785303672897933,3.6191252149878004,1.0922539178489543,0.0,-5.05,0.0,0.5
25.23007345199585,0.0,1.683621303460786,3.6473906932323104,1.2958918806841073,0.0,-5.05,0.0,0.5
25.239745140075684,0.0,1.6885526391630048,3.674191596987701,1.3936774899158773,0.0,-5.05,0.0,0.5
25.249935150146484,0.0,1.6933320859525367,3.699841132660375,1.4254805517383755,0.0,-5.05,0.0,0.5
25.257760286331177,0.0,1.6979662772430777,3.7245517410091877,1.4176715443204237,0.0,-5.05,0.0,0.5
25.267446994781494,0.0,1.7024609070869858,3.748467414873387,1.387575644195395,0.0,-5.05,0.0,0.5
25.27738928794861,0.0,1.7068208697415703,3.7716729258116883,1.3447178097310504,0.0,-5.05,0.0,0.5
25.286491632461548,0.0,1.7110503702942728,3.7942277601757026,1.2954962525527707,0.0,-5.05,0.0,0.5
25.295753002166748,0.0,1.7151530337033452,3.8161762012205798,1.244527595919501,0.0,-5.05,0.0,0.5
25.304768323898315,0.0,1.7191276581305144,3.8350239056511146,0.8503949512473786,0.0,-5.05,0.0,0.5
25.31320571899414,0.0,1.7229692095075186,3.85692376382949,0.9654657057544807,0.0,-5.05,0.0,0.5
25.3226797580719,0.0,1.7266784150535062,3.8777072509693817,1.015933013841046,0.0,-5.05,0.0,0.5
25.33397340774536,0.0,1.7302607286761118,3.897580991458989,1.027297094985248,0.0,-5.05,0.0,0.5
25.344722270965576,0.00019539871673667023,1.7337210449692009,3.915589568282892,1.0147538246872614,0.0,-5.05,0.0,0.5
25.354028701782227,0.0,1.737063774258589,3.9350861052828474,0.9893399093864603,0.0,-5.05,0.0,0.5
25.36480450630188,0.0,1.7402962974119374,3.9548710649585406,1.2277740907596442,0.0,-5.05,0.0,0.5
25.376763582229614,0.0,1.7434283020629608,3.9711792282364167,1.0592676213716898,0.0,-5.05,0.0,0.5
25.38471746444702,0.0,1.7464611952478508,3.985462412057238,0.6831808642523547,0.0,-5.05,0.0,0.5
25.39363956451416,0.0,1.7493883583821155,4.0014634709099255,0.6165105987989862,0.0,-5.05,0.0,0.5
25.401766538619995,0.0,1.7522025188287391,4.015366806526972,0.3446746877587391,0.0,-5.05,0.0,0.5
25.411174774169922,0.0,1.7548900273637962,4.026787929333126,-0.17247218348688034,0.0,-5.05,0.0,0.5
25.420578956604004,0.0,1.7574226075997814,4.035529668941901,-0.9376658644008553,0.0,-5.05,0.0,0.5
25.431195974349976,0.0,1.7597544221746135,4.041520822201821,-1.922531600467065,0.0,-5.05,0.0,0.5
