Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
6.123727486296007,assist_as_needed,73.02202643171806,136.97289097182053,-63.95086454010247,-5.854319684252892,-0.08278829601437929,-4.1,-571398.3390484337
6.131558339859045,assist_as_needed,73.02202643171806,135.84996552600407,-62.82793909428601,-10.58144007624796,-0.0872196124913103,-4.1,0.0
6.139389193422083,assist_as_needed,73.02202643171806,134.3779767968697,-61.35595036515162,-13.884815808573599,-0.0882263984948965,-4.1,0.0
6.1472200469851215,assist_as_needed,73.02202643171806,132.52104711781803,-59.49902068609996,-34.11143259859804,-0.0855541552149227,-4.1,0.0
6.15505090054816,assist_as_needed,73.02202643171806,130.26742012667725,-57.245393694959205,-24.497469408844974,-0.08207159537135336,-4.1,0.0
6.162881754111199,assist_as_needed,73.02202643171806,127.63301942001529,-54.61099298829725,-68.67785683314557,-0.07847745095342908,-4.1,0.0
6.170712607674237,assist_as_needed,73.02202643171806,124.67631849263049,-51.65429206091244,-32.00350056070967,-0.07454839173405439,-4.1,0.0
6.178543461237275,assist_as_needed,73.02202643171806,121.47376605170822,-48.451739619990164,-74.9516938090827,-0.07272363278263848,-4.1,0.0
6.186374314800314,assist_as_needed,73.02202643171806,118.0850495000236,-45.06302306830555,-28.216262263989442,-0.07140375780192339,-4.1,-571398.3390484995
6.194205168363352,assist_as_needed,72.8986784140969,114.54338967205526,-41.64471125795835,-30.281482756804955,-0.07704590562215999,-4.1,1714195.0171454987
6.20203602192639,assist_as_needed,73.02202643171806,110.87776195040121,-37.855735518683154,-91.74900063165445,-0.0874317526391223,-4.1,-2285593.356193998
6.209866875489428,assist_as_needed,72.8986784140969,107.13021368311945,-34.231535269022544,-34.24732174824185,-0.10262442358488891,-4.1,1714195.0171454987
6.217697729052467,assist_as_needed,72.8986784140969,103.34290700684569,-30.444228592748782,-68.83400915118814,-0.11961795037777417,-4.1,-571398.3390484995
6.225528582615506,assist_as_needed,72.8986784140969,99.55244791688355,-26.653769502786652,-23.65566736283853,-0.13735556565244422,-4.1,0.0
6.233359436178544,assist_as_needed,72.8986784140969,95.79001753679213,-22.891339122695232,-42.46768790372018,-0.15291294056152777,-4.1,0.0
6.241190289741582,assist_as_needed,72.8986784140969,92.0776957966868,-19.179017382589898,-15.595918714012912,-0.16083825857094047,-4.1,0.0
6.2490211433046206,assist_as_needed,72.8986784140969,88.42796546449026,-15.52928705039335,-20.43362470617033,-0.16762695990541127,-4.1,0.0
6.256851996867659,assist_as_needed,72.8986784140969,84.8468160679919,-11.948137653894989,-15.919177864305558,-0.16841638887511629,-4.1,0.0
6.264682850430697,assist_as_needed,72.8986784140969,81.33540247892091,-8.436724064824011,-7.726464023900638,-0.1670526466824497,-4.1,0.0
6.272513703993735,assist_as_needed,72.8986784140969,77.89290562446948,-4.9942272103725776,-2.8462012506412915,-0.16379280290651121,-3.0099940535478025,-571398.3390484337
6.2803445575567745,assist_as_needed,72.77533039647577,74.50514065834689,-1.729810261871116,0.006543377471242126,-0.16225900979246172,-0.1557156323212196,1142796.6780968674
6.288175411119813,assist_as_needed,72.77533039647577,71.15921789015702,1.6161125063187427,9.481694640009799,-0.15873849183395206,4.1,-11427966.780969135
6.296006264682851,assist_as_needed,70.431718061674,67.85560184668212,2.576116214991887,2.9980235165315214,-0.15877947313466767,2.839244043396854,10285170.10287227
6.303837118245889,assist_as_needed,67.9647577092511,64.59361332572642,3.371144383524681,13.07156902170351,-0.15197911096889147,4.1,-11427966.780969234
6.3116679718089275,assist_as_needed,62.90748898678414,61.37128297418605,1.5362060125980792,4.353981742474101,-0.1544621555846757,4.1,7428178.407630034
6.319498825371966,assist_as_needed,56.863436123348016,58.16921227532358,-1.305776151975564,1.409516424325592,-0.1556912789348989,1.253825145390693,15427755.15430834
6.327329678935004,assist_as_needed,53.16299559471366,54.97061278147464,-1.807617186760988,6.103664397038259,-0.16485971344092581,4.1,-23427331.900986806
6.335160532498042,assist_as_needed,46.74889867841409,51.77981984180491,-5.030921163390815,-3.9031218552786493,-0.17870102879871333,-4.081822884077362,23427331.90098684
6.342991386061081,assist_as_needed,42.6784140969163,48.60227494027508,-5.923860843358777,-6.475530607149196,-0.19292650096354383,-4.1,-6856780.068581567
6.35082223962412,assist_as_needed,39.471365638766514,45.44433465242218,-5.972969013655668,-6.590644777408293,-0.20282308859274595,-4.1,11999365.120017698
6.358653093187158,assist_as_needed,39.71806167400881,42.30976838258159,-2.591706708572783,4.119516799784898,-0.2064997827692805,3.9130170170156173,-11999365.120017665
6.366483946750196,assist_as_needed,40.82819383259912,39.207924908446046,1.6202689241530732,16.565568065114995,-0.21267028272509708,4.1,-14284958.476211466
6.374314800313234,assist_as_needed,39.71806167400881,36.16670370872127,3.5513579652875307,11.46826065449242,-0.21572439038583108,4.1,7428178.40763
6.382145653876273,assist_as_needed,37.991189427312776,33.221992519014165,4.769196908298611,26.330555996799895,-0.21979314970540953,4.1,-6856780.068581532
6.389976507439311,assist_as_needed,34.16740088105727,30.417106733292343,3.750294147764926,7.857649430442427,-0.23009482634162182,4.1,15999153.493356833
6.39780736100235,assist_as_needed,31.70044052863436,27.79883365633851,3.901606872295852,14.140174581912964,-0.2361396215741708,4.1,-14856356.815259904
6.405638214565388,assist_as_needed,27.38325991189427,25.413462816779184,1.9697970951150892,3.6157300413948854,-0.2356706066568578,3.3800594347380275,9142373.424775336
6.4134690681284265,assist_as_needed,23.18942731277533,23.357332855084547,-0.1679055423092168,1.3608364917454023,-0.23207011598223176,1.1287663757631705,7428178.407629933
6.421299921691465,assist_as_needed,20.72246696035242,21.738194396649277,-1.0157274362968565,1.979046529437157,-0.2216305707976659,1.7574159586394913,-15427755.154308334
6.429130775254503,assist_as_needed,16.651982378854626,20.658124831199345,-4.006142452344719,-1.5794626711525066,-0.21680965928381318,-1.7962723304363197,15999153.493356783
6.436961628817541,assist_as_needed,14.431718061674008,20.231956000333952,-5.8002379386599445,-2.6243473664267665,-0.20953261750152785,-2.8338799839282944,-7428178.407629924
6.44479248238058,assist_as_needed,12.458149779735683,20.45744933320313,-7.999299553467445,-2.1554437913327416,-0.20672829903433415,-2.3621720903670758,6285381.729533026
6.452623335943618,assist_as_needed,12.088105726872246,21.235634619760194,-9.147528892887946,-1.0911226746041462,-0.20178064041191962,-1.2929033150160658,0.0
6.460454189506657,assist_as_needed,13.3215859030837,22.475629983886424,-9.154044080802725,-0.0050433249058747034,-0.1996994945768628,-0.2047428194827375,1.57677277456969e-08
