Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
6.613838422883649,139.13656387665196,140.52756717700353,-1.3910033003515712,2285593.356193998
6.617703904136065,139.62995594713655,140.66544637709546,-1.0354904299588983,-2856991.695242431
6.621569385388481,139.7533039647577,140.7750784696435,-1.0217745048858093,2285593.356193998
6.625434866640897,140.0,140.85636337360486,-0.8563633736048663,-1142796.6780971307
6.629300347893313,140.12334801762114,140.9063335587123,-0.782985541091177,571398.3390485654
6.633165829145729,140.24669603524228,140.92041637640943,-0.6737203411671453,0.0
6.637031310398145,140.37004405286342,140.890544607763,-0.5205005548995545,-571398.3390484337
6.640896791650561,140.37004405286342,140.81307331377928,-0.44302926091585226,571398.3390484337
6.644762272902977,140.37004405286342,140.6945272334464,-0.3244831805829604,0.0
6.648627754155393,140.37004405286342,140.54500712786498,-0.17496307500154598,0.0
6.652493235407809,140.37004405286342,140.37529418762676,-0.005250134763329154,0.0
6.6563587166602245,140.37004405286342,140.1971679351995,0.17287611766392091,0.0
6.66022419791264,140.37004405286342,140.0204443743427,0.349599678520728,-571398.3390484337
6.664089679165056,140.24669603524228,139.85327385688606,0.3934221783562401,1142796.6780968674
6.667955160417472,140.24669603524228,139.70255479522677,0.5441412400155257,-571398.3390484337
6.671820641669888,140.24669603524228,139.572869821546,0.6738262136963016,0.0
6.675686122922304,140.24669603524228,139.46623598323626,0.7804600520060276,0.0
6.67955160417472,140.24669603524228,139.3816741889619,0.8650218462803905,-571398.3390484337
6.683417085427136,140.12334801762114,139.31692286276504,0.8064251548560797,571398.3390484337
6.687282566679552,140.0,139.26982031681254,0.7301796831874465,571398.3390484337
6.691148047931968,140.0,139.23831555946563,0.76168444053435,-1142796.6780968674
6.695013529184384,139.87665198237886,139.22047619675465,0.6561757856242062,1142796.6780968674
6.6988790104368,139.87665198237886,139.21449376333416,0.6621582190446924,-1714195.0171454328
6.702744491689216,139.62995594713655,139.21868679973343,0.41126914740311704,1142796.6780971307
6.7066099729416315,139.38325991189427,139.23150197255697,0.15175793933730147,-2.6340088695064877e-07
6.7104754541940475,139.13656387665196,139.2515135135981,-0.1149496369461447,-1142796.678096604
6.714340935446463,138.6431718061674,139.27742123293237,-0.6342494267649632,1714195.017145038
6.718206416698879,138.27312775330395,139.30804734023062,-1.0349195869266576,1142796.6780971307
6.722071897951295,138.27312775330395,139.34233228801273,-1.069204534708764,-1714195.0171454328
6.725937379203711,138.27312775330395,139.3793298305487,-1.1062020772447343,571398.3390484337
6.729802860456127,138.3964757709251,139.41820147276476,-1.0217257018396577,-1714195.0171453012
6.733668341708543,138.27312775330395,139.458210464961,-1.1850827116570448,1714195.0171453012
6.737533822960959,138.27312775330395,139.49871548149477,-1.225587728190799,-571398.3390484337
6.741399304213375,138.27312775330395,139.53916410490493,-1.2660363516009538,0.0
6.745264785465791,138.27312775330395,139.57908622130267,-1.3059584679987157,0.0
6.749130266718207,138.27312775330395,139.61808741826462,-1.3449596649606623,0.0
6.752995747970623,138.27312775330395,139.65584246295143,-1.3827147096474566,0.0
6.756861229223039,138.27312775330395,139.6920889257407,-1.4189611724367508,0.0
6.7607267104754545,138.27312775330395,139.72662100329282,-1.4534932499888567,0.0
6.76459219172787,138.27312775330395,139.75928358464168,-1.4861558313377046,0.0
6.768457672980286,138.27312775330395,139.78996659458522,-1.516838841281265,0.0
6.772323154232702,138.27312775330395,139.81859964030568,-1.5454718870017004,0.0
6.776188635485118,138.27312775330395,139.84514697973069,-1.5720192264267134,0.0
6.780054116737534,138.27312775330395,139.86960282360522,-1.5964750703012585,0.0
6.78391959798995,138.27312775330395,139.89198697752775,-1.6188592242237803,0.0
6.787785079242366,138.27312775330395,139.91234082525918,-1.6392130719552074,0.0
6.791650560494782,138.27312775330395,139.93072365038236,-1.6575958970784048,0.0
6.795516041747198,138.27312775330395,139.94720928982005,-1.6740815365160926,-571398.3390484337
6.799381522999614,138.1497797356828,139.96188310975296,-1.81210337407016,1142796.6780968674
6.80324700425203,138.1497797356828,139.9748392920641,-1.825059556381293,-571398.3390484337
6.807112485504446,138.1497797356828,139.9768685225496,-1.827088786866811,0.0
6.8109779667568615,138.1497797356828,139.9235493275746,-1.7737695918917957,-571398.3390484337
6.814843448009277,138.02643171806167,139.758675115174,-1.7322433971123106,1142796.6780968674
6.818708929261693,138.02643171806167,139.4484595229223,-1.4220278048606214,-1142796.6780968674
6.822574410514109,137.90308370044053,138.97026826671993,-1.0671845662794102,-1.3167568795324767e-07
6.826439891766525,137.65638766519822,138.30634605162678,-0.6499583864285362,571398.339048697
6.830305373018941,137.40969162995594,137.43798415280577,-0.028292522849819448,-571398.339048697
6.834170854271357,137.0396475770925,136.35426837219504,0.6853792048974449,2.631997631397098e-07
6.838036335523773,136.54625550660793,135.04818032445658,1.4980751821513638,1142796.6780966043
6.841901816776189,136.1762114537445,133.5233889710516,2.652822482692888,-2285593.3561936035
6.845767298028605,135.43612334801762,131.80697425864017,3.629149089377451,1142796.6780968679
6.849632779281021,134.5726872246696,129.9287026319619,4.643984592707707,1142796.6780967352
6.853498260533437,133.8325991189427,127.91715986203283,5.915439256909884,-3999788.3733389047
6.857363741785853,132.35242290748897,125.79674572749424,6.555677179994744,6285381.729532902
6.8612292230382685,131.48898678414096,123.58979156973909,7.899195214401868,-3999788.3733393
6.8650947042906845,130.37885462555064,121.32161339223917,9.05724123331145,571398.3390485661
6.8689601855431,129.1453744493392,119.0140983923793,10.13127605695988,-1142796.6780968683
6.872825666795516,127.54185022026431,116.68532266198635,10.856527558277973,1142796.678096803
6.876691148047932,125.81497797356828,114.34561401381767,11.469363959750606,2285593.356193866
6.880556629300348,124.45814977973568,112.00375172639275,12.454398053342928,-5142585.051436102
6.884422110552764,122.36123348017621,109.6727340980197,12.688499382156513,6856780.068581403
6.88828759180518,121.0044052863436,107.36550322949148,13.638902056852123,-9142373.424775137
6.892153073057596,118.41409691629956,105.0968936843524,13.317203231947161,4571186.712387469
6.896018554310012,115.5770925110132,102.88075455468775,12.696337956325435,7428178.407630099
6.899884035562428,114.09691629955947,100.72968730884625,13.367228990713219,-6285381.729533165
6.903749516814844,112.61674008810571,98.65700072839627,13.959739359709445,1.3110808765759428e-07
6.90761499806726,111.13656387665198,96.67468855274537,14.461875323906607,-2856991.695242366
6.911480479319676,109.03964757709251,94.79188048501366,14.247767092078844,3428390.0342907347
6.9153459605720915,107.06607929515418,93.01387214001457,14.05220715513961,0.0
6.919211441824507,105.215859030837,91.34210230430827,13.87375672652873,-3428390.0342906686
6.923076923076923,102.7488986784141,89.77303123069288,12.975867447721212,7428178.4076298345
6.926942404329339,101.26872246696034,88.3019769109732,12.966745555987153,-10285170.102872135
6.930807885581755,98.55506607929514,86.92686044246632,11.628205636828817,9142373.424775267
6.934673366834171,96.58149779735682,85.64579486217694,10.935702935179876,-571398.3390484331
6.938538848086587,95.22466960352422,84.45775425106285,10.76691535246138,-6285381.729533035
6.942404329339003,93.12775330396475,83.36316442225927,9.764588881705471,6285381.729533035
6.946269810591419,91.64757709251101,82.36177991351765,9.285797178993365,-3999788.3733393
6.950135291843835,89.92070484581497,81.45186571411423,8.468839131700737,-1714195.0171452344
6.954000773096251,87.5770925110132,80.6297507796838,6.947341731329398,7428178.4076299025
6.957866254348667,86.22026431718061,79.89059813987599,6.329666177304617,-5713983.390484601
