Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
25.249683944374212,1.3748579374120011,0.6082262750730444,1.1262286283333334,0.8598760766858968,-0.2486293090786679,0.2997680186679994,-0.13009166596940705,0.29250396644194254,79.22000000017825,121.05898589783148,-1628.3226394719916,770.6629318196617
25.259165613147914,1.3734575799420552,0.6100897118634021,1.121508435,0.8572268396623872,-0.25194914494205506,0.29494336258716475,-0.09246845223535509,0.3200922750044872,72.50666666847098,123.15862111816477,-1042.1264892611828,914.1838937880101
25.26864728192162,1.371568725680267,0.6113413482060293,1.11674038,0.8545163055758374,-0.2548283456802673,0.29054166455912245,-0.16674307116082285,0.29178380237244145,52.09666666650063,145.17662686847956,976.9935836826194,813.5097299394935
25.278128950695322,1.369289073985006,0.6131881624836847,1.1119313816666667,0.851750272744764,-0.25735769231833966,0.2854495925880312,-0.16880493732430346,0.28474073990681137,45.688333329882646,149.46223507564304,1204.9587532078474,1608.9937107466685
25.287610619469028,1.3670419887425345,0.6146425004608597,1.1070863816666667,0.8489352865791093,-0.25995560707586773,0.2808041263246073,-0.21557988710697748,0.3200701280511398,68.14333333363699,136.316503973488,488.4967918420835,693.1377589068859
25.29709228824273,1.3648600364056416,0.6158118719538799,1.1022098833333334,0.8460755518989658,-0.2626501530723083,0.2763713053059563,-0.20319809530351232,0.2895797193512725,110.52500000173897,139.48652357308382,521.0632446320542,1793.2261165210093
25.306573957016436,1.3624826853520122,0.6168490362846288,1.0973123216666665,0.843177464054688,-0.26517036368534536,0.27212641531063303,-0.21851468527709494,0.25904602329788734,141.00833333315242,150.7405443600348,-553.6296974211295,966.6258632273666
25.31605562579014,1.3606589639958033,0.6179390810062654,1.0924120833333335,0.8402554873241934,-0.26824688066246993,0.26771376257488705,-0.18174583855242143,0.20457828711815063,141.39999999991082,143.56293230962072,-1270.0916587888212,1187.2247651751716
25.325537294563844,1.3584118787533317,0.6191607146519512,1.087528725,0.8373263202420043,-0.27088315375333144,0.2633233143945676,-0.1849412287661879,0.21536535381986044,119.26333333320139,122.12001005354469,-195.39871673640792,1193.905880190231
25.33501896333755,1.3561322270580705,0.6200472432539955,1.08267899,0.8344040919497822,-0.2734532370580703,0.25922286355361995,-0.18402854020061962,0.22016278987037474,86.62333333363841,105.71393753389727,293.09807510542265,1683.720254020085
25.344500632111252,1.3535594772877042,0.6208721011278789,1.0778769916666666,0.8315007724994803,-0.27568248562103753,0.25519833166769623,-0.172944817245989,0.17911542087684965,65.1516666684952,99.42147478015414,-227.96516952490185,1984.4169660073167
