time,qd,q,position_error,jerk,jerk_d
15.29,0.137239927704749,0.1408824747671392,-0.0036425470623902,586.1961502102178,13.06331609191625
15.295,0.1375189451864235,0.1402962786169292,-0.0027773334305057074,-390.79743347377587,9.239637903508765
15.3,0.1378673241259514,0.1399054811834559,-0.002038157057504486,-195.3987167363582,-2.252883312957181
15.305,0.1382860989744724,0.1395146837499825,-0.0012285847755101054,390.79743347357874,-17.480877441756377
15.31,0.1387740024533915,0.1391238863165092,-0.00034988386311771147,-195.39871673706457,-30.692916622606845
15.315,0.1393278077675368,0.1391238863165092,0.00020392145102759995,-586.196150210057,-34.78911731127505
15.32,0.1399424818096276,0.1389284875997725,0.0010139942098550958,-195.39871673653178,-28.903190175296857
15.325,0.1406133786489942,0.1389284875997725,0.001684891049221704,195.39871673656972,-21.479941041207127
15.33,0.1413379730773484,0.1387330888830358,0.0026048841943126233,195.39871673656972,-20.318917273291106
15.335,0.1421139084286695,0.1387330888830358,0.003380819545633712,-195.39871673670856,-25.010938219692747
15.34,0.1429389963155128,0.1387330888830358,0.004205907432477007,-195.3987167366561,-26.590929194744376
15.345,0.1438090781892889,0.1387330888830358,0.005075989306253109,0.0,-19.214666070280174
15.35,0.144720540585901,0.1387330888830358,0.005987451702865215,0.0,-10.620629062323928
15.355,0.1456722970016579,0.1387330888830358,0.006939208118622114,0.0,-9.786521277739865
15.36,0.1466633912224428,0.1387330888830358,0.007930302339407003,0.0,-15.889674159979648
15.365,0.1476929442367142,0.1387330888830358,0.008959855353678409,195.3987167366561,-16.135684921928146
15.37,0.1487577617038604,0.1387330888830358,0.010024672820824615,3.225772839009258e-11,0.6345599154656725
15.375,0.1498551302202978,0.1387330888830358,0.011122041337262023,-390.7974334732638,22.33588266316042
15.38,0.1509875163452323,0.1389284875997725,0.012059028745459804,195.39871673702586,28.676595403058258
15.385,0.1521594895123242,0.1387330888830358,0.013426400629288404,390.7974334736142,16.230957165462456
15.39,0.1533749910292209,0.1389284875997725,0.014446503429448393,-195.39871673678044,-2.753042569931864
15.395,0.1546346987081964,0.1389284875997725,0.015706211108423906,-2.842170943040401e-10,-11.672125820699279
15.4,0.155936416712992,0.1391238863165092,0.016812530396482783,390.79743347329446,-3.62247138111735
15.405,0.1572780047653445,0.1391238863165092,0.0181541184488353,-195.39871673628303,8.420023158972782
15.41,0.1586601212707249,0.1395146837499825,0.01914543752074241,-195.39871673662057,7.679559509590831
15.415,0.1600857852123874,0.1397100824667192,0.02037570274566819,390.797433472973,-1.1308647008625883
15.42,0.1615545247255786,0.1399054811834559,0.021649043542122715,-390.7974334731395,-11.641141609485885
15.425,0.1630657196088352,0.1404916773336659,0.022574042275169293,-195.3987167359327,-29.10887644873759
15.43,0.1646184962128522,0.1406870760504025,0.0239314201624497,976.9935836834404,-37.50635394102059
15.435,0.1662061668130774,0.1410778734838759,0.025128293329201495,195.39871673619433,-20.900537552926664
15.44,0.167822926856097,0.1416640696340859,0.02615885722201111,-976.9935836834229,-6.672231336644657
15.445,0.1694696204711735,0.1424456645010326,0.0270239559701409,-390.7974334733477,-17.78134512186199
15.45,0.1711469161177601,0.1430318606512426,0.02811505546651749,781.5948669466109,-29.253159859813707
15.455,0.1728494083517868,0.1436180568014526,0.02923135155033421,390.7974334737222,-20.05423647158834
15.46,0.1745726826527202,0.1443996516683993,0.030173030984320892,-781.5948669468028,-5.416781651722516
15.465,0.1763162772950575,0.1453766452520826,0.030939632042974896,-390.79743347379167,1.6891260933605707
15.47,0.1780801722245045,0.1461582401190293,0.0319219321054752,781.5948669468377,5.296916257222534
15.475,0.1798648105193339,0.146939834985976,0.03292497553335791,195.39871673709993,5.146866678416828
15.48,0.181671073959207,0.1479168285696593,0.033754245389547716,-781.5948669467842,-1.8966175269245866
15.485,0.1835003049408732,0.1490892208700794,0.034411084070793796,586.1961502095423,0.3693098583911478
15.49,0.1853505347235061,0.149870815737026,0.03547971898648011,976.9935836827123,25.41052655392066
15.495,0.1872208639421485,0.1510432080374461,0.03617765590470243,-586.1961502095576,46.49240775564657
15.5,0.1891189238272602,0.1526063977713394,0.036512526055920785,-195.39871673556843,41.14393907446892
15.505,0.1910518980497144,0.1537787900717594,0.037273107977954995,195.39871673612427,28.595209312549457
15.51,0.1930227336782249,0.1555373785223895,0.0374853551558354,-586.1961502106612,25.184970392652104
15.515,0.195034551202644,0.1571005682562828,0.03793398294636122,-781.5948669467314,25.704262968311895
15.52,0.1970905594857128,0.1588591567069129,0.03823140277879991,-2.663095937360666e-10,25.652272332053514
15.525,0.1991940083713306,0.1604223464408062,0.03877166193052442,1172.392300420381,24.977032612023123
15.53,0.2013481055126922,0.1617901374579629,0.0395579680547293,781.5948669470325,28.99897988328459
15.535,0.2035559218281063,0.1637441246253296,0.039811797202776694,-390.7974334742723,42.13928710392284
15.54,0.2058203487917751,0.1655027130759597,0.0403176357158154,-586.196150209788,47.02975368458357
15.545,0.2081492905528544,0.1678474976767997,0.040301792876054676,390.7974334750201,34.678634057850616
15.55,0.2105494286100663,0.1696060861274297,0.04094334248263662,-195.3987167374363,28.873436287297466
15.555,0.2130211442992594,0.1721462694450064,0.04087487485425298,-1758.5884506312198,22.076762511816753
15.56,0.215570023601622,0.1744910540458465,0.0410789695557755,195.39871673729547,-18.2633547546032
15.565,0.2182003565036086,0.1764450412132132,0.04175531529039542,2149.38588410368,-64.13659730544506
15.57,0.2209042105289548,0.1783990283805799,0.0425051821483749,390.79743347196126,-64.16821989848626
15.575,0.2236686638111475,0.1809392116981566,0.042729452112990896,-781.5948669467268,-30.662966198247773
15.58,0.2264878527947592,0.1834793950157333,0.0430084577790259,1.8544596969150007e-09,-13.807063184930229
15.585,0.2293618980019786,0.18601957833331,0.04334231966866858,-586.1961502106418,-33.73386303916433
15.59,0.232290287432837,0.1889505590843601,0.04333972834847691,-195.39871673821995,-61.91194738836285
15.595,0.2352662520129149,0.1916861411186735,0.04358011089424141,1758.588450630367,-57.186995272433066
15.6,0.2382777805801491,0.1942263244362502,0.04405145614389888,-390.79743347224604,-24.755991990340718
15.605,0.2413198138965691,0.1977435013375102,0.04357631255905889,-2540.1833175764573,-3.2135592506330823
15.61,0.244393145241423,0.2010652795220336,0.0433278657193894,-7.105381766929042e-10,-8.065485597725797
15.615,0.2474978276609508,0.203800861556347,0.0436969661046038,976.9935836817515,-34.923494550619864
15.62,0.2506331678574081,0.2069272410241338,0.04370592683327429,586.1961502099082,-57.94302925221644
15.625,0.2537922278204623,0.2098582217751838,0.0439340060452785,1367.7910171588417,-34.132041025606334
15.63,0.2569629249335549,0.2127892025262338,0.04417372240732109,-586.196150210922,17.933180427804523
15.635,0.2601450713458514,0.2165017781442306,0.0436432932016208,-1953.9871673681237,33.78920642458133
15.64,0.2633482844288355,0.2200189550454906,0.04332932938334491,195.39871673711798,13.487364325719483
15.645,0.2665742914175459,0.2231453345132774,0.04342895690426851,390.79743347352564,-13.6349955711176
15.65,0.2698230355496757,0.2266625114145375,0.043160524135138184,-781.5948669465886,-49.641531234778
15.655,0.2730933753998715,0.2299842895990608,0.04310908580081069,586.1961502096475,-74.0535090314557
15.66,0.2763735433005043,0.2331106690668476,0.043262874233656684,1563.1897338920053,-64.28332523189337
15.665,0.2796526817615934,0.2362370485346343,0.04341563322695913,976.9935836840724,-45.01007404640561
15.67,0.2829257541722899,0.239949624152631,0.04297613001965889,195.39871673918867,-37.3308644384805
15.675,0.286187927177481,0.2434668010538911,0.042721126123589886,-2149.3858841047813,-34.63124137312566
15.68,0.289434658090986,0.2481563702555712,0.04127828783541482,-1758.5884506321445,-31.13922602580311
15.685,0.2926617807830933,0.2518689458735679,0.0407928349095254,976.9935836838489,-31.19405975162759
15.69,0.2958656238152196,0.2555815214915646,0.04028410232365498,195.3987167370483,-42.87075508159678
15.695,0.2990431033524058,0.2596848945430347,0.039358208809371076,976.9935836821105,-51.29105598414081
15.7,0.302187457285239,0.2632020714442948,0.03898538584094419,1953.9871673668763,-22.3882673245985
15.705,0.3052890241303369,0.2671100457790282,0.03817897835130868,-1563.1897338901013,28.912900174232902
15.71,0.3083488674450611,0.271995013697445,0.03635385374761613,-2540.1833175759425,46.67341998957217
15.715,0.3113771548495619,0.276098386748915,0.035278768100646896,-1367.791017157658,22.80119064881397
15.72,0.3143787671948581,0.2803971585171217,0.033981608677736364,-195.39871673615755,-10.577378158381393
15.725,0.3173541689300705,0.2841097341351185,0.03324443479495204,2540.183317576103,-29.938871281878875
15.73,0.3202999577252798,0.2870407148861686,0.03325924283911119,1172.3923004190137,-18.86694395413005
15.735,0.3232094889937043,0.290948689220902,0.03226079977280227,-390.79743347373886,13.740404042863915
15.74,0.3260825001650443,0.2944658661221621,0.03161663404288223,1563.1897338923948,37.19660770180302
15.745,0.3289242480965091,0.2977876443066855,0.031136603789823636,-195.39871673513557,43.443446441754304
15.75,0.3317401349181946,0.3022818147916288,0.029458320126565796,-1953.9871673632647,43.96030612383749
15.755,0.3345356428461877,0.3061897891263622,0.02834585371982551,-586.1961502105107,44.03580587519491
15.76,0.3373163054311723,0.3102931621778323,0.027023143253339987,-390.7974334750878,38.44887996642463
15.765,0.340087633548862,0.3142011365125657,0.025886497036296308,-976.9935836833512,17.67566747368214
15.77,0.3428550475098527,0.3179137121305624,0.024941335379290275,1172.392300419367,-5.626040294756617
15.775,0.3456186690844994,0.3214308890318225,0.02418778005267691,3321.778184523579,-5.211960166633343
15.78,0.3483740368217094,0.3241664710661359,0.024207565755573535,-1172.3923004187993,-0.4783846704016206
15.785,0.3511231234128051,0.3290514389845527,0.022071684428252414,-3126.3794677876353,-23.123440488889575
15.79,0.3538680614065758,0.3323732171690761,0.0214948442374997,1367.791017156418,-36.376700081522934
15.795,0.3566005181491087,0.3358903940703361,0.020710124078772596,2930.9807510527103,7.089287571065796
15.8,0.359313997823964,0.3394075709715961,0.01990642685236793,-1.1741576599888504e-09,83.2211890560257
15.805,0.3620144765933288,0.3433155453063296,0.018698931286999232,-3907.9743347348267,131.9551028587588
15.81,0.3647189353614432,0.3482005132247464,0.016518422136696798,-1172.3923004183716,122.20753089473148
15.815,0.3674482199345213,0.351326892692533,0.016121327241988337,3126.379467787278,78.47295316964076
15.82,0.3702148291218729,0.3548440695937931,0.015370759528079814,-2.132424015144352e-09,45.67610100459004
15.825,0.373023955703581,0.3587520439285265,0.014271911775054491,-2344.7846008406223,27.851801663168743
15.83,0.375880152058423,0.3624646195465233,0.013415532511899697,195.39871673875592,-0.6804780081643287
15.835,0.3787873600015134,0.3655909990143101,0.013196360987203337,1563.1897338933636,-31.25767157083621
15.84,0.3817427559727565,0.3687173784820967,0.013025377490659795,-195.39871673715442,-25.843412694898262
15.845,0.3847377523503085,0.3720391566666201,0.012698595683688418,-1367.7910171567357,3.8846587194292113
15.85,0.3877713831933025,0.3751655361344068,0.012605847058895725,390.7974334723173,3.6055673042050387
15.855,0.3908492893372722,0.3779011181687203,0.012948171168551903,1953.9871673667753,-28.523221301741586
15.86,0.3939699183787806,0.3804413014862969,0.013528616892483691,390.79743347437864,-49.11892173744637
15.865,0.3971255765297088,0.3835676809540836,0.0135578955756252,-781.5948669476903,-39.67363483084959
15.87,0.400309838307889,0.3864986617051337,0.013811176602755326,-6.049560852261493e-10,-3.3896564461132925
15.875,0.4035174950058809,0.3894296424561838,0.014087852549697133,390.7974334754392,42.245590563041944
15.88,0.4067514693457981,0.3925560219239705,0.0141954474218276,390.79743347370106,67.83914369337953
15.885,0.4100216551093423,0.3954870026750205,0.014534652434321782,-586.1961502106092,68.99714659163132
15.89,0.4133370570830685,0.3990041795762806,0.014332877506787911,-781.5948669464835,62.46860631187036
15.895,0.4167058959837864,0.4021305590440673,0.014575336939719075,586.1961502096858,55.759603169678485
15.9,0.4201355986662931,0.4052569385118541,0.01487866015443895,-195.39871673715282,41.06580613893385
15.905,0.4236326862355251,0.4085787166963774,0.015053969539147671,-195.39871673722672,12.137656339276646
15.91,0.4272028536986414,0.4119004948809009,0.015302358817740502,1172.3923004192977,-4.909552870914467
15.915,0.4308430916706973,0.4146360769152142,0.016207014755483085,-1172.3923004182786,11.741427319636216
15.92,0.4345509598364528,0.4187394499666843,0.015811509869768536,-1172.3923004173905,41.73438901276313
15.925,0.4383322027364335,0.4214750320009977,0.0168571707354358,976.9935836824598,59.2194816100797
15.93,0.4421916585070469,0.4246014114687844,0.017590247038262508,-781.5948669479042,22.830905681486968
15.935,0.4461417538217437,0.4279231896533078,0.018218564168435925,-195.3987167358741,-67.75326863277468
15.94,0.4501841691920337,0.4304633729708845,0.019720796221149195,1758.5884506301186,-101.37926906054668
15.945,0.4542945758323108,0.4331989550051979,0.021095620827112915,586.1961502084761,-35.41305259062753
15.95,0.4584607386227806,0.4361299357562479,0.022330802866532662,-586.1961502100428,29.738716200872346
15.955,0.4626892894990742,0.439060916507298,0.02362837299177617,-390.7974334711149,42.74609856260315
15.96,0.4669859537466984,0.4421872959750847,0.024798657771613664,976.9935836839165,55.484280709994266
15.965,0.4713556335382348,0.4449228780093981,0.02643275552883667,781.5948669461978,112.82275844764109
15.97,0.4758025606623466,0.4482446561939215,0.0275579044684251,-1953.9871673674138,151.0469917639831
15.975,0.4803490922305026,0.4517618330951816,0.028587259135321008,-2735.5820343138957,69.03519513372453
15.98,0.4850233821281746,0.455083611279705,0.029939770848469605,390.7974334742356,-67.76957411894318
15.985,0.4898207125676415,0.4576237945972817,0.032196917970359784,2930.980751050339,-118.02999910934443
15.99,0.4947174533393159,0.4599685791981217,0.03474887414119421,2344.7846008398737,-93.90971982796725
15.995,0.4997027249755326,0.4628995599491718,0.036803165026360773,390.797433472531,-62.32567619051213
16.0,0.5047667442966611,0.4658305407002219,0.038936203596439234,-1758.5884506312577,-23.993783546654242
16.005,0.509901219734348,0.4699339137516919,0.039967305982656076,-1172.3923004175522,8.91522914679274
16.01,0.5151089293240217,0.4730602932194786,0.042048636104543125,781.5948669498915,16.776334745890438
16.015,0.5203922030605429,0.476968267554212,0.04342393550633089,390.7974334689111,23.481984154799306
16.02,0.5257529236505389,0.4804854444554721,0.04526747919506685,-976.9935836881157,49.35515454855579
16.025,0.5311924512888575,0.4847842162236789,0.046408235065178605,-1367.7910171521903,59.56081489260754
16.03,0.5367222092603751,0.4884967918416756,0.04822541741869946,-195.39871673403155,24.732848382153975
16.035,0.542351319573848,0.492404766176409,0.049946553397438975,195.39871673174275,-16.525093922438316
16.04,0.5480763469684149,0.4957265443609323,0.05234980260748262,390.79743347692954,-31.374684288382923
16.045,0.5538935407638929,0.4996345186956658,0.05425902206822708,1953.9871673733142,-44.730081826172466
16.05,0.5597988116807441,0.5023701007299791,0.05742871095076496,390.79743346650804,-88.35174651470845
16.055,0.5657877401746993,0.5068642712149226,0.05892346895977674,-1953.987167374077,-135.4245434570586
