Format Version,1.23,Take Name,ExoTestReal1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-22 02.48.48.206 ,Capture Start Frame,15844,Total Frames in Take,4754,Total Exported Frames,4754,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ForeArm:Lower,ForeArm:Lower,ForeArm:Lower,ForeArm:Upper,ForeArm:Upper,ForeArm:Upper,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Middle,UpperArm:Middle,UpperArm:Middle,UpperArm:Upper,UpperArm:Upper,UpperArm:Upper
,ID,"2693542F73E4911F1","2693542F73E4911F1","2693542F73E4911F1","7693542F73E4911F1","7693542F73E4911F1","7693542F73E4911F1","4693542F73E4911F1","4693542F73E4911F1","4693542F73E4911F1","10693542F73E4911F1","10693542F73E4911F1","10693542F73E4911F1","15693542F73E4911F1","15693542F73E4911F1","15693542F73E4911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2735,13.675000,-25.932329,-4.237358,55.288982,-26.769426,-6.860162,56.446575,-26.700607,-11.893078,58.378536,-29.048506,-10.799926,62.925613,-29.925915,-10.685287,67.762016
2736,13.679000,-25.923672,-4.258127,55.221142,-26.766312,-6.869826,56.401489,-26.695406,-11.885887,58.378769,-29.045919,-10.795575,62.925209,-29.924446,-10.680368,67.760155
2737,13.685000,-25.918406,-4.305886,55.133553,-26.756672,-6.886314,56.337399,-26.688437,-11.874068,58.379978,-29.043352,-10.788480,62.923534,-29.921194,-10.673661,67.760307
2738,13.689000,-25.909502,-4.330427,55.067867,-26.750002,-6.896949,56.292637,-26.684240,-11.866129,58.380306,-29.040426,-10.782823,62.923016,-29.919016,-10.668977,67.758667
2739,13.695000,-25.899006,-4.363371,54.967518,-26.741882,-6.912966,56.231064,-26.678535,-11.855860,58.379776,-29.036444,-10.774949,62.922977,-29.915127,-10.662082,67.758247
2740,13.699000,-25.892704,-4.386825,54.899544,-26.738501,-6.925871,56.187344,-26.676279,-11.849997,58.379410,-29.034229,-10.769947,62.922417,-29.913620,-10.656879,67.756836
2741,13.705000,-25.885592,-4.423512,54.797215,-26.732815,-6.945846,56.121910,-26.672634,-11.839560,58.379154,-29.032469,-10.762240,62.920933,-29.912121,-10.651768,67.756882
2742,13.710000,-25.876564,-4.455033,54.712914,-26.726515,-6.962270,56.068642,-26.670408,-11.830481,58.379353,-29.032013,-10.755209,62.920319,-29.911957,-10.646776,67.756584
2743,13.714000,-25.872210,-4.479691,54.647667,-26.723021,-6.973307,56.029289,-26.668140,-11.822154,58.379425,-29.031101,-10.749827,62.920528,-29.911911,-10.643346,67.756096
2744,13.720000,-25.867949,-4.519488,54.543537,-26.718021,-6.991883,55.963795,-26.665487,-11.809553,58.379120,-29.030523,-10.741495,62.919662,-29.912563,-10.638653,67.755264
2745,13.724000,-25.863853,-4.542871,54.475739,-26.713865,-7.005333,55.921619,-26.662514,-11.801210,58.379627,-29.030293,-10.735603,62.919743,-29.912380,-10.635725,67.755722
2746,13.730000,-25.860441,-4.580682,54.376896,-26.711166,-7.023777,55.860931,-26.659632,-11.788529,58.379509,-29.028637,-10.726556,62.919025,-29.912010,-10.629601,67.755569
2747,13.734000,-25.856241,-4.606571,54.311077,-26.707176,-7.036149,55.822666,-26.657137,-11.780453,58.379044,-29.027540,-10.720908,62.918411,-29.911846,-10.625621,67.754982
2748,13.740000,-25.853523,-4.644444,54.217602,-26.703014,-7.055967,55.764397,-26.653763,-11.768464,58.379478,-29.025173,-10.712264,62.917686,-29.911253,-10.619802,67.753860
2749,13.744000,-25.851280,-4.672485,54.155647,-26.701004,-7.070870,55.723183,-26.652245,-11.760795,58.378780,-29.023737,-10.706600,62.916660,-29.910057,-10.615164,67.753708
2750,13.750000,-25.847404,-4.713562,54.067368,-26.698471,-7.093525,55.668938,-26.649111,-11.748857,58.377880,-29.021601,-10.698317,62.916489,-29.908335,-10.607416,67.752769
2751,13.755000,-25.846661,-4.750146,53.995514,-26.696413,-7.113205,55.622475,-26.648104,-11.739248,58.376400,-29.019979,-10.691548,62.914909,-29.907211,-10.602220,67.751190
2752,13.759000,-25.844633,-4.780377,53.937675,-26.693592,-7.128378,55.585773,-26.647127,-11.732817,58.375595,-29.019175,-10.685648,62.914394,-29.906713,-10.597922,67.750809
2753,13.765000,-25.842911,-4.826655,53.853374,-26.692173,-7.154202,55.530273,-26.645792,-11.724896,58.374668,-29.017443,-10.678740,62.912548,-29.905659,-10.592175,67.750320
2754,13.769000,-25.844431,-4.859068,53.798073,-26.691114,-7.172909,55.494629,-26.645592,-11.720284,58.373695,-29.017178,-10.674475,62.913193,-29.905319,-10.588233,67.749046
2755,13.775000,-25.841969,-4.907568,53.717052,-26.691240,-7.198454,55.443443,-26.645195,-11.712996,58.372372,-29.015944,-10.667849,62.911922,-29.903784,-10.582625,67.748734
2756,13.779000,-25.841375,-4.940163,53.662949,-26.690472,-7.215724,55.409264,-26.646250,-11.708384,58.371044,-29.015541,-10.663947,62.911236,-29.903116,-10.579486,67.747391
2757,13.785000,-25.843229,-4.988368,53.580677,-26.689526,-7.241154,55.357574,-26.646843,-11.701187,58.368778,-29.015690,-10.657580,62.909328,-29.902061,-10.576078,67.746506
2758,13.789000,-25.841274,-5.023561,53.527756,-26.688332,-7.261672,55.321850,-26.646370,-11.696871,58.367912,-29.015430,-10.653980,62.908852,-29.901165,-10.573416,67.745682
2759,13.794000,-25.839218,-5.067224,53.462517,-26.688543,-7.283826,55.279297,-26.646652,-11.690866,58.367012,-29.015860,-10.649212,62.907295,-29.900677,-10.570045,67.744896
2760,13.800000,-25.838814,-5.115730,53.387070,-26.688522,-7.311238,55.227196,-26.647564,-11.682464,58.364666,-29.016817,-10.643012,62.905239,-29.901516,-10.565331,67.742050
2761,13.804000,-25.839142,-5.147979,53.331451,-26.688179,-7.330400,55.192600,-26.647758,-11.676555,58.363693,-29.017139,-10.639634,62.903809,-29.901270,-10.562379,67.741615
2762,13.810000,-25.839117,-5.201523,53.250702,-26.687813,-7.359623,55.142002,-26.646599,-11.666909,58.361172,-29.018476,-10.633287,62.902252,-29.902639,-10.558307,67.739525
2763,13.814000,-25.839678,-5.237918,53.200649,-26.686249,-7.378524,55.108421,-26.646263,-11.659606,58.359444,-29.018402,-10.628590,62.900795,-29.903566,-10.555471,67.738052
2764,13.820000,-25.842899,-5.289266,53.122509,-26.686188,-7.404462,55.058575,-26.645094,-11.648820,58.357185,-29.017963,-10.621558,62.899666,-29.904896,-10.551074,67.736000
2765,13.824000,-25.844538,-5.319938,53.071213,-26.687006,-7.420267,55.025696,-26.643705,-11.642257,58.355247,-29.017639,-10.616313,62.898434,-29.905621,-10.547063,67.733849
2766,13.830000,-25.845905,-5.370142,52.999138,-26.689106,-7.446813,54.975121,-26.640337,-11.632233,58.353580,-29.016766,-10.607653,62.895893,-29.905697,-10.542068,67.732414
2767,13.835000,-25.847471,-5.413693,52.940456,-26.687500,-7.467097,54.937630,-26.637825,-11.625544,58.352386,-29.015285,-10.600573,62.893551,-29.906147,-10.537015,67.728714
2768,13.839000,-25.847128,-5.447580,52.893021,-26.687168,-7.486310,54.905354,-26.636395,-11.618816,58.350121,-29.014870,-10.595024,62.891029,-29.905880,-10.533219,67.727226
2769,13.845000,-25.850746,-5.494493,52.821304,-26.687586,-7.512551,54.861771,-26.634043,-11.608660,58.347256,-29.013084,-10.587299,62.889683,-29.905125,-10.525950,67.723915
2770,13.849000,-25.852255,-5.528267,52.776482,-26.687727,-7.534706,54.831730,-26.632864,-11.602915,58.344608,-29.012581,-10.583024,62.887203,-29.904329,-10.521831,67.722008
2771,13.855000,-25.855457,-5.584558,52.711571,-26.689810,-7.562023,54.786648,-26.631176,-11.594154,58.340855,-29.010523,-10.576600,62.883537,-29.903248,-10.515460,67.717377
2772,13.859000,-25.857094,-5.619910,52.668934,-26.690556,-7.581726,54.758335,-26.629955,-11.588704,58.339298,-29.009747,-10.572033,62.881218,-29.902054,-10.511513,67.715294
2773,13.865000,-25.860735,-5.669755,52.602291,-26.691475,-7.611560,54.715340,-26.628366,-11.580771,58.336712,-29.008636,-10.565993,62.878387,-29.899893,-10.507013,67.713837
2774,13.869000,-25.862144,-5.706701,52.559208,-26.692890,-7.630777,54.688507,-26.626766,-11.576481,58.335419,-29.008034,-10.562949,62.876995,-29.897509,-10.504000,67.713371
2775,13.875000,-25.863262,-5.760376,52.498211,-26.693338,-7.664062,54.647930,-26.624956,-11.569965,58.333523,-29.006639,-10.557896,62.874241,-29.894955,-10.499813,67.711220
2776,13.880000,-25.863251,-5.804412,52.452320,-26.694546,-7.688130,54.615074,-26.624479,-11.564156,58.332531,-29.005947,-10.554437,62.873371,-29.893362,-10.496325,67.710526
2777,13.884000,-25.864979,-5.840306,52.412331,-26.693768,-7.711112,54.591171,-26.623756,-11.559862,58.331955,-29.004490,-10.551354,62.872822,-29.893038,-10.493747,67.708900
2778,13.890000,-25.869453,-5.897464,52.352451,-26.694351,-7.743128,54.553680,-26.622799,-11.553974,58.330120,-29.002533,-10.547802,62.872547,-29.891506,-10.490299,67.708664
2779,13.894000,-25.873798,-5.936723,52.310139,-26.696030,-7.765720,54.527409,-26.622122,-11.550981,58.330025,-29.001492,-10.544993,62.871819,-29.890316,-10.487929,67.708298
2780,13.900000,-25.876791,-5.991469,52.253769,-26.698086,-7.796755,54.489964,-26.621223,-11.547090,58.329338,-28.999954,-10.541311,62.871391,-29.888868,-10.484795,67.707893
2781,13.904000,-25.879520,-6.031335,52.217506,-26.699024,-7.818655,54.465050,-26.620949,-11.544214,58.329113,-28.999847,-10.538683,62.871616,-29.888279,-10.483266,67.707352
2782,13.910000,-25.882372,-6.091915,52.161407,-26.700142,-7.853556,54.428078,-26.620108,-11.539672,58.329140,-28.998852,-10.534152,62.871342,-29.887074,-10.480535,67.707344
2783,13.914000,-25.884819,-6.126726,52.126354,-26.699841,-7.876815,54.405151,-26.619652,-11.537738,58.328827,-28.997850,-10.531301,62.870949,-29.886583,-10.477461,67.707077
2784,13.919000,-25.887547,-6.175931,52.080345,-26.702564,-7.906029,54.376938,-26.619682,-11.534842,58.328777,-28.998020,-10.527184,62.869583,-29.886335,-10.473731,67.706314
2785,13.925000,-25.892427,-6.239734,52.020538,-26.705334,-7.939628,54.342407,-26.618910,-11.530860,58.328884,-28.996885,-10.522429,62.870003,-29.886326,-10.469707,67.705391
2786,13.929000,-25.896486,-6.277987,51.984482,-26.706758,-7.963292,54.318802,-26.619232,-11.527997,58.329521,-28.996134,-10.519038,62.870182,-29.886106,-10.466997,67.705986
2787,13.935000,-25.900919,-6.340554,51.935341,-26.708103,-7.997043,54.286461,-26.619287,-11.523323,58.329170,-28.992771,-10.502701,62.857555,-29.885706,-10.460444,67.704948
2788,13.939000,-25.903065,-6.381759,51.900883,-26.709774,-8.023239,54.262997,-26.618750,-11.520660,58.329315,-28.993458,-10.499217,62.856083,-29.885937,-10.455297,67.703957
2789,13.945000,-25.906137,-6.439065,51.850754,-26.709970,-8.057040,54.228699,-26.618338,-11.516479,58.328426,-28.992441,-10.491818,62.856274,-29.886311,-10.448563,67.702812
2790,13.949000,-25.905487,-6.481368,51.816963,-26.712414,-8.079653,54.205566,-26.618364,-11.513144,58.328693,-28.992161,-10.487380,62.855305,-29.886215,-10.444779,67.703293
2791,13.955000,-25.909168,-6.546109,51.762951,-26.714996,-8.115801,54.170860,-26.618328,-11.506622,58.328403,-28.991377,-10.479622,62.855988,-29.885895,-10.438205,67.703506
2792,13.960000,-25.914331,-6.599545,51.716454,-26.717299,-8.143883,54.143112,-26.617851,-11.500957,58.326859,-28.994036,-10.483458,62.868725,-29.885632,-10.431704,67.702492
2793,13.964000,-25.919050,-6.642422,51.683720,-26.717606,-8.170502,54.120480,-26.617655,-11.496636,58.326424,-28.992853,-10.478527,62.869026,-29.885384,-10.426584,67.702370
2794,13.970000,-25.924274,-6.705722,51.635773,-26.719320,-8.206982,54.088921,-26.617054,-11.489249,58.326443,-28.989120,-10.461494,62.854736,-29.885260,-10.420098,67.702522
2795,13.974000,-25.926702,-6.749574,51.601315,-26.718674,-8.229306,54.067684,-26.615726,-11.483663,58.325577,-28.987011,-10.456080,62.855316,-29.885021,-10.415338,67.701576
2796,13.980000,-25.929283,-6.813097,51.552891,-26.722544,-8.266750,54.033810,-26.614485,-11.474985,58.324974,-28.986851,-10.448564,62.853878,-29.885033,-10.408162,67.701187
2797,13.984000,-25.931927,-6.854250,51.521564,-26.723253,-8.290991,54.013847,-26.612619,-11.469274,58.324631,-28.986576,-10.443592,62.852268,-29.884502,-10.403363,67.700836
2798,13.990000,-25.936893,-6.920905,51.470493,-26.725319,-8.331320,53.980492,-26.609268,-11.459782,58.324081,-28.985804,-10.436142,62.853104,-29.883375,-10.396948,67.701004
2799,13.994000,-25.942560,-6.966562,51.435452,-26.725050,-8.354523,53.958672,-26.608637,-11.453026,58.324345,-28.984791,-10.429314,62.852715,-29.883579,-10.393754,67.700600
2800,14.000000,-25.947094,-7.031258,51.386951,-26.728062,-8.388788,53.926174,-26.605930,-11.441679,58.324505,-28.984982,-10.420712,62.849339,-29.883728,-10.388168,67.700920
2801,14.005000,-25.948816,-7.084856,51.351410,-26.731178,-8.417429,53.899662,-26.602682,-11.432425,58.325459,-28.985006,-10.412403,62.848885,-29.883921,-10.380675,67.698761
2802,14.009000,-25.953440,-7.125214,51.321125,-26.731323,-8.440739,53.881039,-26.600918,-11.424825,58.326183,-28.985394,-10.406480,62.846367,-29.884222,-10.374819,67.697762
2803,14.015000,-25.959724,-7.190635,51.275612,-26.733160,-8.478173,53.851116,-26.596201,-11.412610,58.327599,-28.985151,-10.399304,62.844872,-29.885357,-10.366675,67.696587
2804,14.019000,-25.961975,-7.237328,51.246918,-26.732746,-8.501925,53.831680,-26.593504,-11.404185,58.328045,-28.984543,-10.395041,62.845390,-29.886526,-10.362355,67.695450
2805,14.025000,-25.968277,-7.302029,51.204578,-26.735201,-8.534997,53.803478,-26.590622,-11.393233,58.329456,-28.984844,-10.387509,62.844276,-29.887121,-10.354831,67.693947
2806,14.029000,-25.972063,-7.347058,51.176483,-26.736099,-8.558628,53.786762,-26.588505,-11.387500,58.329945,-28.984848,-10.383003,62.843353,-29.887421,-10.350405,67.693886
2807,14.035000,-25.977453,-7.411292,51.134514,-26.737213,-8.598808,53.758423,-26.585876,-11.379347,58.330952,-28.985703,-10.377007,62.843132,-29.888651,-10.344068,67.692749
2808,14.039000,-25.979498,-7.455907,51.109062,-26.739019,-8.623880,53.741463,-26.583618,-11.373109,58.332272,-28.985033,-10.371709,62.843048,-29.889996,-10.341455,67.693413
2809,14.044000,-25.984150,-7.512029,51.075970,-26.740486,-8.656635,53.720592,-26.582077,-11.365593,58.333633,-28.985104,-10.366336,62.844139,-29.890882,-10.337700,67.693939
2810,14.050000,-25.992519,-7.581478,51.037128,-26.742931,-8.694866,53.696968,-26.580250,-11.356890,58.335155,-28.986120,-10.359986,62.844543,-29.891972,-10.333319,67.694298
2811,14.054000,-25.998562,-7.630308,51.013245,-26.744280,-8.720459,53.681725,-26.578470,-11.351382,58.337212,-28.986116,-10.355309,62.844978,-29.892899,-10.331255,67.695877
2812,14.060000,-26.003023,-7.698295,50.978924,-26.745245,-8.761746,53.659023,-26.576965,-11.342505,58.340466,-28.986410,-10.349079,62.848335,-29.895317,-10.327848,67.697662
2813,14.064000,-26.004787,-7.746385,50.956703,-26.747822,-8.785470,53.644623,-26.574921,-11.335606,58.343369,-28.985764,-10.344221,62.851406,-29.896826,-10.325010,67.699661
2814,14.070000,-26.008659,-7.812618,50.926460,-26.750574,-8.820702,53.625202,-26.571230,-11.326791,58.347988,-28.986935,-10.336887,62.855209,-29.898230,-10.320563,67.704124
2815,14.074000,-26.012342,-7.858112,50.905609,-26.751837,-8.848929,53.611870,-26.569324,-11.320280,58.352322,-28.987234,-10.331993,62.857533,-29.899395,-10.317379,67.706009
2816,14.080000,-26.018969,-7.931034,50.876446,-26.753014,-8.889191,53.594189,-26.566702,-11.310150,58.358574,-28.986763,-10.324697,62.862034,-29.900806,-10.314137,67.711380
2817,14.085000,-26.025013,-7.989734,50.856155,-26.754707,-8.919666,53.581341,-26.564333,-11.301519,58.364021,-28.986645,-10.319766,62.866901,-29.902155,-10.310309,67.715988
2818,14.089000,-26.029169,-8.036295,50.838058,-26.755583,-8.944960,53.570904,-26.561928,-11.295110,58.368916,-28.986889,-10.314816,62.869732,-29.903307,-10.306405,67.719612
2819,14.095000,-26.034685,-8.102741,50.814838,-26.756371,-8.981978,53.556465,-26.557383,-11.286737,58.376949,-28.984615,-10.307414,62.875702,-29.905027,-10.299763,67.724663
2820,14.099000,-26.038399,-8.149324,50.797939,-26.757452,-9.008089,53.548222,-26.554743,-11.281120,58.381588,-28.983932,-10.303147,62.879883,-29.905769,-10.296471,67.729141
2821,14.105000,-26.044815,-8.215293,50.774826,-26.760506,-9.047544,53.533703,-26.550468,-11.271891,58.388973,-28.983263,-10.295974,62.886364,-29.906590,-10.290900,67.735367
2822,14.109000,-26.050259,-8.262373,50.761509,-26.763687,-9.071479,53.526245,-26.548513,-11.264987,58.393539,-28.981718,-10.289310,62.890499,-29.907618,-10.286349,67.739479
2823,14.115000,-26.058977,-8.326635,50.741692,-26.767710,-9.110225,53.514374,-26.544201,-11.254529,58.402878,-28.979933,-10.279997,62.898666,-29.909241,-10.280566,67.745659
2824,14.119000,-26.062355,-8.374799,50.728256,-26.768959,-9.133818,53.507256,-26.541901,-11.245596,58.409000,-28.979769,-10.274076,62.903831,-29.910215,-10.276572,67.750008
2825,14.125000,-26.069715,-8.440518,50.710098,-26.773695,-9.171969,53.496384,-26.538832,-11.231541,58.417900,-28.978428,-10.264403,62.911850,-29.912117,-10.271534,67.756310
2826,14.130000,-26.073656,-8.494494,50.696980,-26.776882,-9.201590,53.490318,-26.535261,-11.222206,58.425434,-28.980347,-10.257559,62.917282,-29.913101,-10.267136,67.762505
2827,14.134000,-26.079699,-8.538805,50.686844,-26.777485,-9.226737,53.486168,-26.533249,-11.216131,58.431416,-28.980696,-10.252805,62.922432,-29.913315,-10.263591,67.768288
2828,14.140000,-26.087767,-8.606041,50.672115,-26.780191,-9.263337,53.478146,-26.530548,-11.207379,58.440907,-28.972492,-10.246688,62.946026,-29.914417,-10.257833,67.777084
2829,14.144000,-26.092592,-8.650713,50.662994,-26.781378,-9.287798,53.474564,-26.528650,-11.202786,58.446800,-28.972715,-10.242968,62.950348,-29.915613,-10.253726,67.782852
2830,14.150000,-26.099157,-8.713724,50.650726,-26.783190,-9.324390,53.470463,-26.525572,-11.197230,58.456463,-28.973345,-10.238560,62.957771,-29.917686,-10.248222,67.790718
2831,14.154000,-26.102512,-8.757977,50.643738,-26.784128,-9.350780,53.467697,-26.523792,-11.194075,58.463711,-28.973082,-10.236022,62.963539,-29.918701,-10.245097,67.796989
2832,14.160000,-26.109680,-8.819716,50.632870,-26.786905,-9.388358,53.461922,-26.520193,-11.189086,58.474339,-28.972534,-10.231562,62.971378,-29.919979,-10.239921,67.805298
2833,14.164000,-26.113480,-8.861813,50.627888,-26.789288,-9.414398,53.459595,-26.518410,-11.186245,58.481575,-28.971628,-10.229383,62.976856,-29.920128,-10.237784,67.810501
2834,14.169000,-26.119101,-8.913813,50.620724,-26.791948,-9.445868,53.456825,-26.516108,-11.182694,58.489655,-28.971130,-10.227078,62.982952,-29.921314,-10.235408,67.816772
2835,14.175000,-26.124203,-8.974937,50.613411,-26.794773,-9.483693,53.452431,-26.513201,-11.179228,58.499222,-28.976625,-10.222431,62.975780,-29.922178,-10.232882,67.825623
2836,14.179000,-26.127970,-9.017600,50.608177,-26.796282,-9.508896,53.449883,-26.510855,-11.177195,58.504494,-28.975082,-10.219881,62.982082,-29.922161,-10.231640,67.831642
2837,14.185000,-26.136097,-9.075634,50.599648,-26.798832,-9.543458,53.446960,-26.506668,-11.174363,58.513702,-28.973106,-10.217008,62.991005,-29.922083,-10.230564,67.841057
2838,14.189000,-26.139143,-9.117586,50.595718,-26.799807,-9.567966,53.444950,-26.503107,-11.171789,58.520805,-28.971880,-10.214677,62.996628,-29.922550,-10.230267,67.847382
2839,14.195000,-26.146660,-9.176157,50.585926,-26.802269,-9.602736,53.441124,-26.498899,-11.167504,58.529484,-28.972265,-10.212423,63.003288,-29.922930,-10.229690,67.857147
2840,14.199000,-26.150856,-9.216940,50.583504,-26.803074,-9.626026,53.441750,-26.495255,-11.163330,58.536045,-28.970209,-10.208800,63.009285,-29.923185,-10.228925,67.863480
2841,14.205000,-26.157310,-9.274662,50.578480,-26.803497,-9.659023,53.442936,-26.490980,-11.157375,58.545883,-28.966846,-10.204870,63.018929,-29.922974,-10.226085,67.872665
2842,14.210000,-26.161674,-9.319940,50.576584,-26.804897,-9.688063,53.442722,-26.487345,-11.152025,58.553387,-28.967154,-10.202551,63.023232,-29.922735,-10.222167,67.879471
2843,14.214000,-26.165104,-9.357858,50.574406,-26.806086,-9.710195,53.443558,-26.484495,-11.147759,58.560337,-28.965950,-10.199480,63.027775,-29.923582,-10.219364,67.884354
2844,14.220000,-26.171345,-9.413509,50.570534,-26.807457,-9.743971,53.444553,-26.480663,-11.142358,58.569916,-28.964148,-10.195695,63.035645,-29.923824,-10.215525,67.892525
2845,14.224000,-26.173962,-9.451284,50.570480,-26.809332,-9.765723,53.444569,-26.478846,-11.139525,58.576237,-28.964609,-10.193411,63.040691,-29.923853,-10.212539,67.897530
2846,14.230000,-26.179949,-9.507279,50.568398,-26.811508,-9.799745,53.445427,-26.476416,-11.134514,58.586830,-28.964066,-10.188690,63.047813,-29.924627,-10.206875,67.904655
2847,14.234000,-26.183453,-9.544964,50.567787,-26.813517,-9.820776,53.447235,-26.475149,-11.130569,58.592545,-28.964233,-10.184906,63.052540,-29.925362,-10.202215,67.909035
2848,14.240000,-26.190737,-9.596808,50.566227,-26.815956,-9.849369,53.452171,-26.470852,-11.125212,58.603382,-28.963930,-10.178357,63.059574,-29.925972,-10.195002,67.915909
2849,14.244000,-26.193804,-9.630032,50.566040,-26.817894,-9.868583,53.452377,-26.469704,-11.122468,58.609669,-28.964476,-10.173275,63.064892,-29.926830,-10.188723,67.920982
2850,14.250000,-26.196909,-9.680596,50.565971,-26.821848,-9.901121,53.453724,-26.465977,-11.117019,58.618439,-28.965973,-10.165834,63.071335,-29.927849,-10.178013,67.929146
2851,14.255000,-26.201042,-9.722943,50.567745,-26.823277,-9.928803,53.455578,-26.464193,-11.110297,58.626377,-28.964603,-10.158487,63.077915,-29.928047,-10.168241,67.935059
2852,14.259000,-26.205385,-9.755592,50.568771,-26.825691,-9.946981,53.456371,-26.461632,-11.104558,58.633087,-28.963873,-10.152403,63.083355,-29.928038,-10.160657,67.940140
2853,14.265000,-26.211220,-9.807500,50.568588,-26.828878,-9.972873,53.459049,-26.458961,-11.094722,58.642639,-28.964764,-10.143790,63.089840,-29.926868,-10.149701,67.948547
2854,14.269000,-26.216225,-9.842741,50.569321,-26.831150,-9.990814,53.460239,-26.456284,-11.087089,58.648647,-28.964420,-10.137781,63.094948,-29.926046,-10.143673,67.954292
2855,14.275000,-26.222891,-9.888692,50.571133,-26.833599,-10.019750,53.463234,-26.452961,-11.075473,58.657520,-28.963985,-10.128284,63.102055,-29.925930,-10.133777,67.960823
2856,14.279000,-26.226366,-9.923130,50.573273,-26.834976,-10.037770,53.466000,-26.450983,-11.067604,58.662544,-28.962553,-10.121322,63.107620,-29.926008,-10.127906,67.966339
2857,14.285000,-26.232052,-9.970284,50.575947,-26.836317,-10.062488,53.470142,-26.447197,-11.056885,58.671112,-28.961870,-10.110375,63.113476,-29.925430,-10.116441,67.973274
2858,14.289000,-26.235899,-9.996969,50.576622,-26.838860,-10.079416,53.472446,-26.445862,-11.051778,58.676193,-28.961796,-10.104176,63.118481,-29.925486,-10.107061,67.978546
2859,14.294000,-26.241892,-10.035298,50.577946,-26.840729,-10.099955,53.476982,-26.444319,-11.046132,58.683598,-28.960773,-10.097688,63.124329,-29.925844,-10.095766,67.985306
2860,14.300000,-26.246828,-10.081814,50.578945,-26.843405,-10.127589,53.481049,-26.442198,-11.040081,58.691757,-28.959030,-10.089140,63.131706,-29.926590,-10.083768,67.993309
2861,14.304000,-26.249752,-10.113564,50.579762,-26.845169,-10.145223,53.484600,-26.450094,-11.015081,58.693314,-28.960430,-10.085517,63.136364,-29.926468,-10.076995,67.998802
2862,14.310000,-26.255083,-10.159025,50.584126,-26.847065,-10.170097,53.488930,-26.449076,-11.002049,58.702194,-28.961266,-10.079005,63.143028,-29.926804,-10.067662,68.006866
2863,14.314000,-26.257492,-10.188244,50.587391,-26.848530,-10.186892,53.492268,-26.446867,-10.996800,58.708866,-28.961048,-10.073759,63.147522,-29.926977,-10.063061,68.011765
2864,14.320000,-26.261520,-10.230893,50.592033,-26.850214,-10.210815,53.498234,-26.443758,-10.990134,58.716785,-28.962109,-10.067736,63.153965,-29.926792,-10.056668,68.018250
2865,14.324000,-26.262993,-10.258354,50.594582,-26.850595,-10.229071,53.501476,-26.441462,-10.986875,58.721413,-28.960991,-10.065497,63.158096,-29.926861,-10.053389,68.022881
2866,14.330000,-26.265350,-10.299207,50.602131,-26.850382,-10.255577,53.507389,-26.437399,-10.983223,58.728634,-28.960350,-10.061816,63.163185,-29.927498,-10.049168,68.028641
2867,14.335000,-26.268015,-10.327549,50.607056,-26.851976,-10.275103,53.511345,-26.436033,-10.982192,58.734016,-28.959364,-10.058677,63.168327,-29.927631,-10.045336,68.034180
2868,14.339000,-26.270283,-10.352248,50.610561,-26.853621,-10.288402,53.513485,-26.425480,-11.002086,58.742744,-28.959274,-10.058908,63.171661,-29.927496,-10.042532,68.038658
2869,14.345000,-26.272457,-10.391902,50.616020,-26.855967,-10.312234,53.516167,-26.418659,-11.017572,58.750267,-28.958982,-10.060572,63.176506,-29.927181,-10.038568,68.044418
2870,14.349000,-26.274002,-10.415331,50.618755,-26.857033,-10.331258,53.517986,-26.419302,-11.020468,58.754097,-28.958664,-10.062561,63.180286,-29.927355,-10.036889,68.047112
2871,14.355000,-26.277897,-10.450324,50.621849,-26.858484,-10.359840,53.520615,-26.419439,-11.027225,58.760201,-28.958134,-10.066875,63.185387,-29.928047,-10.038464,68.053261
2872,14.359000,-26.279634,-10.477194,50.625122,-26.859343,-10.376067,53.523273,-26.428186,-11.012023,58.761032,-28.958607,-10.071177,63.187862,-29.929045,-10.042192,68.056801
2873,14.365000,-26.282131,-10.511772,50.628246,-26.860323,-10.397367,53.526379,-26.429173,-11.014768,58.766407,-28.957111,-10.076633,63.194752,-29.929691,-10.047748,68.064156
2874,14.369000,-26.283001,-10.532729,50.630188,-26.859892,-10.412937,53.530525,-26.428730,-11.020518,58.770042,-28.956244,-10.080281,63.196743,-29.930824,-10.051019,68.067039
2875,14.375000,-26.285130,-10.561700,50.633167,-26.859797,-10.434316,53.534859,-26.428091,-11.029328,58.775200,-28.956465,-10.086213,63.200981,-29.932617,-10.056153,68.072304
2876,14.380000,-26.285601,-10.586284,50.635632,-26.858320,-10.450913,53.537537,-26.427959,-11.038577,58.780117,-28.957430,-10.092488,63.203327,-29.934248,-10.060349,68.074455
2877,14.384000,-26.286198,-10.601848,50.637455,-26.858585,-10.464934,53.539627,-26.420593,-11.065456,58.785648,-28.957272,-10.097919,63.205547,-29.935503,-10.064323,68.077263
