Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433107.4420002,1.6651405129702994,84.59447631055293
1776433107.447,1.650106928945757,85.45583722611451
1776433107.451,1.6382644419005554,86.1343617527429
1776433107.456,1.6235390546843937,86.97806429192487
1776433107.4620001,1.6070066671050351,87.92530032549662
1776433107.466,1.5958709789968415,88.56332825607014
1776433107.4710002,1.5817033036991486,89.37507625613969
1776433107.477,1.5651886995471156,90.32129337438042
1776433107.482,1.551617587937377,91.09886079291942
1776433107.486,1.542706568061776,91.60942462294855
1776433107.4910002,1.5300076527629103,92.33701887396768
1776433107.497,1.5141052815978644,93.24815762597534
1776433107.502,1.4997274439515997,94.07194704163061
1776433107.506,1.4877933605808336,94.75571965113278
1776433107.512,1.4702330653460618,95.76185045508889
1776433107.5170002,1.4558158152103469,96.58789804004977
1776433107.5210001,1.445340053039171,97.18811499964096
1776433107.526,1.4334399646778446,97.86993983857771
1776433107.532,1.4199246523127873,98.64431019589647
1776433107.5370002,1.4093350276264436,99.25105099705151
1776433107.5410001,1.401430105321551,99.70396968250067
1776433107.5470002,1.3843416316474852,100.68306710234506
1776433107.552,1.3711827917591983,101.4370130912323
1776433107.556,1.360926493246987,102.02465570940832
1776433107.561,1.348083830197513,102.76048609985178
1776433107.5670002,1.3329817926168332,103.62576911527269
1776433107.572,1.3215255536225663,104.2821632587374
1776433107.576,1.313388139247812,104.7484027585599
1776433107.581,1.3032511854147812,105.32920743031153
1776433107.5870001,1.2904834833864058,106.06074287061806
1776433107.591,1.280886197827298,106.61062682793678
1776433107.5960002,1.2684095776906745,107.32548450435326
1776433107.602,1.2531992016673912,108.19697485529437
1776433107.607,1.2385915043031368,109.03393426267051
1776433107.611,1.228985620266041,109.5843108764882
1776433107.6160002,1.2171295987120354,110.26361087334885
1776433107.622,1.2031979047108954,111.0618381410819
1776433107.627,1.1925590069778975,111.67140207985398
1776433107.631,1.183966074279666,112.16374085710261
1776433107.637,1.1719667609745261,112.8512508665423
1776433107.6420002,1.16212131647407,113.41535328384872
1776433107.6460001,1.1539522413031453,113.88340681366782
1776433107.651,1.1440653379014556,114.44988465103818
1776433107.657,1.132171162718846,115.13137068979096
1776433107.6620002,1.1217569131672296,115.72806323589458
1776433107.6660001,1.1138627475566203,116.1803656081598
1776433107.6720002,1.1020789280159846,116.85552873438202
1776433107.677,1.0920503413365787,117.43012442559309
1776433107.681,1.083973681878802,117.89288292508812
1776433107.686,1.0743584347403197,118.44379600509839
1776433107.6920002,1.0635462387707737,119.06328920142175
1776433107.697,1.0546906112617227,119.57067928263032
1776433107.701,1.047625780843688,119.97546424855935
1776433107.706,1.039390360532168,120.44731907492576
1776433107.7120001,1.0297114419527063,121.00188025977968
1776433107.716,1.02472139677062,121.28778878829281
1776433107.7210002,1.0174750053721162,121.70297643212697
1776433107.727,1.0086213358404679,122.210254329494
1776433107.732,1.0013921077428742,122.6244585886235
1776433107.736,0.9964948492487041,122.90505083152405
1776433107.7410002,0.9902800029011966,123.26113529755852
1776433107.747,0.9826570496848814,123.69789834427905
1776433107.752,0.9762978965600261,124.0622509796107
1776433107.756,0.9718566261713053,124.31671702856082
1776433107.762,0.9652689380953434,124.6941637520621
1776433107.7670002,0.960110404365175,124.98972596327661
1776433107.7710001,0.9564311158601713,125.20053366622433
1776433107.776,0.9513187366917373,125.49345141584621
1776433107.782,0.9458445097414109,125.80710151619667
1776433107.7870002,0.9403206581879678,126.12359489686574
1776433107.7910001,0.9363051784944736,126.35366493602345
1776433107.7970002,0.9298956349722107,126.72090472845453
1776433107.802,0.9245450988102332,127.02746786866797
1776433107.806,0.9204533041060303,127.26191043585277
1776433107.811,0.9160792861232789,127.51252320577876
1776433107.8170002,0.9092079447634269,127.90622206529196
1776433107.822,0.9034326918995547,128.23711968001268
1776433107.826,0.8985789923226098,128.51521618079605
1776433107.831,0.8930485006531128,128.8320900120905
1776433107.8370001,0.8865411178692515,129.20493558128183
1776433107.841,0.8828445088819857,129.4167356747623
1776433107.8460002,0.8789271140567901,129.6411858649324
1776433107.852,0.8758548789316621,129.81721197127408
1776433107.857,0.8751773740907568,129.85603013925763
1776433107.861,0.8745077658585111,129.89439586489254
1776433107.8660002,0.8724025889450995,130.01501361715938
1776433107.872,0.870835523434855,130.10479985711692
1776433107.877,0.8660762708620146,130.37748494317745
1776433107.881,0.865693844311456,130.3993963704982
1776433107.887,0.8650187978459729,130.43807368394562
1776433107.8920002,0.8650297824746725,130.4374443110816
1776433107.8960001,0.8649075145645322,130.44444974630252
1776433107.901,0.8648796218850366,130.44604787911692
1776433107.907,0.8648014251694527,130.45052822089167
1776433107.9120002,0.8645851586245848,130.46291938116246
1776433107.9160001,0.864337095113106,130.47713237342143
1776433107.9220002,0.8641238879904571,130.48934824171133
1776433107.927,0.8640211373222656,130.49523542134085
1776433107.931,0.8641525700490844,130.48770488080424
1776433107.936,0.8642784179671225,130.48049432624015
1776433107.9420002,0.8643539343507246,130.47616755617565
1776433107.947,0.8643465417248178,130.47659112243963
1776433107.951,0.8642027218065864,130.4848313967642
1776433107.956,0.8643150985018309,130.47839268641107
1776433107.9620001,0.8644180289258181,130.47249520753311
1776433107.966,0.8643878108814728,130.47422657393923
1776433107.9710002,0.8643190236807993,130.47816779022236
1776433107.977,0.8643426648216207,130.4768132526304
1776433107.982,0.8644531228016864,130.4704844765591
1776433107.986,0.8644903165168111,130.46835343365805
1776433107.9910002,0.8646068588118019,130.4616760520203
1776433107.997,0.8647259449615325,130.45485291824227
1776433108.002,0.8647094405522789,130.45579855123586
1776433108.006,0.8646683082375964,130.45815525926878
1776433108.012,0.864853755505324,130.44752991350575
1776433108.0170002,0.8647741485543282,130.4520910558177
1776433108.0210001,0.8647426984706748,130.4538930128764
1776433108.026,0.864583385199276,130.46302099094797
1776433108.032,0.8646409570996803,130.45972236403625
1776433108.0370002,0.8645861110960971,130.46286480856472
1776433108.0410001,0.8646675058256543,130.4582012340865
1776433108.0470002,0.8646705359241188,130.45802762223298
1776433108.052,0.8650281095920956,130.43754016019287
1776433108.056,0.8651955089453655,130.4279488837573
1776433108.061,0.8652892337936051,130.42257884551765
1776433108.0670002,0.8653176998624839,130.42094785991156
1776433108.072,0.865307331548453,130.42154192054622
1776433108.076,0.8652429931232067,130.42522824077335
1776433108.081,0.8654026966784146,130.41607790108668
1776433108.0870001,0.8655089740785908,130.40998865459898
1776433108.091,0.8657887047803169,130.39396126598984
1776433108.0960002,0.8660261617910943,130.3803559814565
1776433108.102,0.8665206241437089,130.35202537552357
1776433108.107,0.8671295134998904,130.31713858522394
1776433108.111,0.8684154448041437,130.24346014874646
1776433108.1160002,0.8708180601488344,130.10580042970233
1776433108.122,0.8744368246574602,129.89846049630634
1776433108.127,0.8778504747907958,129.70287275093193
1776433108.131,0.8793705477767011,129.61577898428772
1776433108.137,0.8850670111188415,129.28939567663207
1776433108.1420002,0.8865565496511605,129.2040514053081
1776433108.1460001,0.887385788468023,129.15653952089343
1776433108.151,0.8893612169988951,129.04335580334475
1776433108.157,0.8929835417896099,128.83581188081118
1776433108.1620002,0.8962636773172884,128.6478739588443
1776433108.1660001,0.8996474537961624,128.45399784778917
1776433108.1720002,0.9053252983105614,128.12868132038258
1776433108.177,0.909954770992057,127.86343207436178
1776433108.181,0.9144134585962399,127.6079680924748
1776433108.186,0.9200960721696713,127.28237831811344
1776433108.1920002,0.9278941757248657,126.83557989619484
1776433108.197,0.9344833557615942,126.45804768963842
1776433108.201,0.940303599109487,126.12457231006508
1776433108.206,0.9473427094709663,125.72126099482551
1776433108.2120001,0.9566870475677064,125.185869859539
1776433108.216,0.9630443294911579,124.82162443615042
1776433108.2210002,0.9710719341453175,124.36167656986748
1776433108.227,0.981132555012579,123.78524545489216
1776433108.232,0.9893362847047261,123.31520636726597
1776433108.236,0.9968882241806413,122.8825121081578
1776433108.2410002,1.0060547297751343,122.35731002471029
1776433108.247,1.0171333320176457,121.7225528733102
1776433108.252,1.0261041622010845,121.2085621650706
1776433108.256,1.0330458346808584,120.81083362921744
1776433108.262,1.0438919670304587,120.18939602154504
1776433108.2670002,1.052532461691865,119.69433214454114
1776433108.2710001,1.0581145732968709,119.37450070880331
1776433108.276,1.0659048507572444,118.928150689088
1776433108.282,1.076476287071404,118.32245200489533
1776433108.2870002,1.0853593469159621,117.81349016664001
1776433108.2910001,1.0925172470374385,117.40337269950324
1776433108.2970002,1.1034643118774885,116.77615208611232
1776433108.302,1.1137821072306195,116.1849859584982
1776433108.306,1.1209717377841077,115.77305047152502
1776433108.311,1.1307877987024908,115.21063160945837
1776433108.3170002,1.142249270510167,114.55393764787034
1776433108.322,1.1518212038612892,114.00550626507054
1776433108.326,1.1595960492545947,113.5600404376674
1776433108.331,1.1694304903499562,112.99656846903316
1776433108.3370001,1.1809433471583417,112.33693036377421
1776433108.341,1.1882925288350226,111.91585327082552
1776433108.3460002,1.198515387701125,111.33012660323996
1776433108.352,1.2106833530964518,110.6329535408265
1776433108.357,1.220231982894312,110.08585735327625
1776433108.361,1.2288064046165237,109.59457917682823
1776433108.3660002,1.239429552675436,108.98591762790997
1776433108.372,1.2519961125820727,108.26590678226137
1776433108.377,1.2625775560635881,107.65963472961433
1776433108.381,1.272273346271435,107.10410687166042
1776433108.387,1.285062578564268,106.37133783806867
1776433108.3920002,1.2949338437690603,105.80575600337973
1776433108.3960001,1.3028765454849018,105.35067271713069
1776433108.401,1.3125546056561415,104.796160715445
1776433108.407,1.3242528948685228,104.12589811605213
1776433108.4120002,1.3347715113302785,103.5232257864767
1776433108.4160001,1.3427095876081425,103.06840751830218
1776433108.4220002,1.354930175996014,102.36821938051055
1776433108.427,1.3648353285501835,101.80069594372341
1776433108.431,1.372468912163464,101.36332382012222
1776433108.436,1.38226681033309,100.8019456069037
1776433108.4420002,1.3937612399240922,100.14336330342898
1776433108.447,1.403895652853834,99.56270421471197
1776433108.451,1.4116386370965726,99.11906389676675
1776433108.456,1.4232852934646718,98.4517596414355
1776433108.4620001,1.4330674966298549,97.89128068573099
1776433108.466,1.4406428156155513,97.45724687938527
1776433108.4710002,1.450424051368259,96.89682335233265
1776433108.477,1.4620693813113337,96.22959509555714
1776433108.482,1.471788622714432,95.6727235830908
1776433108.486,1.4800213186126816,95.20102485410644
1776433108.4910002,1.4898434819054514,94.63825635174241
1776433108.497,1.5022383982903724,93.92807995546887
1776433108.502,1.5128273576303344,93.32137727585342
1776433108.506,1.521377680203159,92.83147987895512
1776433108.512,1.5343699926939902,92.0870752071154
1776433108.5170002,1.5446411048383009,91.49858383034083
1776433108.5210001,1.5526182149232102,91.04152908976428
1776433108.526,1.561276427514349,90.54545005016502
1776433108.532,1.5738797637437574,89.82333207643558
1776433108.5370002,1.5844330655746084,89.21867242160013
1776433108.5410001,1.592925882279862,88.7320698682109
1776433108.5470002,1.6057901006606317,87.99500444825819
1776433108.552,1.615542162316973,87.43625247379846
1776433108.556,1.6228100348428571,87.01983405202621
1776433108.561,1.6320279554243549,86.49168610681961
1776433108.5670002,1.6437138581762811,85.82213319933393
1776433108.572,1.6545024013872338,85.20399520625182
1776433108.576,1.6619281371608368,84.77853188664506
1776433108.581,1.6717348796231117,84.21664693278497
1776433108.5870001,1.684428649674247,83.48934748274536
1776433108.591,1.6929110062473829,83.00334425077962
1776433108.5960002,1.7032623873959103,82.41025379883772
1776433108.602,1.715877520337979,81.68745992326072
1776433108.607,1.7255643097582416,81.1324477724477
1776433108.611,1.7332793419829677,80.69040898716347
1776433108.6160002,1.7429437112432549,80.13668141689304
1776433108.622,1.7532441021302445,79.54651249173352
1776433108.627,1.764289149353646,78.91367790130994
1776433108.631,1.7732955642437314,78.39764833956426
1776433108.637,1.7866217403288243,77.63411469284027
1776433108.6420002,1.7975422708855606,77.00841438189562
1776433108.6460001,1.8065372284673002,76.49304127556273
1776433108.651,1.8176456260505072,75.85657697689166
1776433108.657,1.8304328310766695,75.12392409712407
1776433108.6620002,1.8405721242182187,74.54298539286738
1776433108.6660001,1.8497868519725944,74.01502038317959
1776433108.6720002,1.8611695285561782,73.36284105537784
1776433108.677,1.8712111081875784,72.78750092285408
1776433108.681,1.879613330868527,72.30608902470662
1776433108.686,1.8901126423687222,71.70452278795227
1776433108.6920002,1.903391185948712,70.94371828273832
1776433108.697,1.9143877627902144,70.31366084062893
1776433108.701,1.9236989028518576,69.7801718126416
1776433108.706,1.9345719543017137,69.15719185413624
1776433108.7120001,1.9480263877779302,68.3863096002095
1776433108.716,1.9568280311616844,67.88201258154115
1776433108.7210002,1.9681838320470353,67.23137311781962
1776433108.727,1.9801948477526663,66.54319261022161
1776433108.732,1.9903825323459263,65.95948128001736
1776433108.736,1.9987672475177662,65.47907248825163
1776433108.7410002,2.0090012363481424,64.89270812068705
1776433108.747,2.0214360422594972,64.18024622290208
1776433108.752,2.0324513613555286,63.54911492870963
1776433108.756,2.0406609321519924,63.0787411704584
1776433108.762,2.05321863388717,62.359237860648605
1776433108.7670002,2.0630101949421675,61.79822273735259
1776433108.7710001,2.070986821882398,61.34119567892702
1776433108.776,2.0808448853695163,60.77637024694313
1776433108.782,2.0935105020766036,60.05068386469665
1776433108.7870002,2.105405687104022,59.36913996609837
