Format Version,1.0,
Take Name,ExoTestReal1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:48:48 +0200,
Total Frames In Take,4754,
Total Exported Frames,47540,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1209,6.044000,12097,-0.011519,0.000447
1209,6.044000,12098,-0.013817,0.001458
1209,6.044000,12099,-0.018416,0.005086
1210,6.049000,12100,-0.022882,0.008855
1210,6.049000,12101,-0.024619,0.008268
1210,6.049000,12102,-0.026567,0.004881
1210,6.049000,12103,-0.028102,0.005232
1210,6.049000,12104,-0.030381,0.006760
1210,6.049000,12105,-0.032194,0.005603
1210,6.049000,12106,-0.032452,0.002918
1210,6.049000,12107,-0.030339,-0.002331
1210,6.049000,12108,-0.029197,-0.012200
1210,6.049000,12109,-0.029933,-0.021345
1211,6.054000,12110,-0.030589,-0.024756
1211,6.054000,12111,-0.029777,-0.024072
1211,6.054000,12112,-0.027549,-0.028602
1211,6.054000,12113,-0.025599,-0.037185
1211,6.054000,12114,-0.021627,-0.037049
1211,6.054000,12115,-0.017128,-0.029395
1211,6.054000,12116,-0.014996,-0.021068
1211,6.054000,12117,-0.013451,-0.012227
1211,6.054000,12118,-0.013034,-0.002088
1211,6.054000,12119,-0.015887,0.008281
1212,6.059000,12120,-0.019521,0.017994
1212,6.059000,12121,-0.018622,0.024587
1212,6.059000,12122,-0.014201,0.028412
1212,6.059000,12123,-0.012054,0.033076
1212,6.059000,12124,-0.013144,0.038208
1212,6.059000,12125,-0.015747,0.033793
1212,6.059000,12126,-0.018087,0.017679
1212,6.059000,12127,-0.018317,-0.000304
1212,6.059000,12128,-0.016683,-0.011220
1212,6.059000,12129,-0.014161,-0.015791
1213,6.065000,12130,-0.011289,-0.016322
1213,6.065000,12131,-0.012039,-0.016550
1213,6.065000,12132,-0.015400,-0.016070
1213,6.065000,12133,-0.020406,-0.015494
1213,6.065000,12134,-0.023137,-0.016839
1213,6.065000,12135,-0.022521,-0.019430
1213,6.065000,12136,-0.021379,-0.019572
1213,6.065000,12137,-0.022933,-0.016435
1213,6.065000,12138,-0.028481,-0.011882
1213,6.065000,12139,-0.034803,-0.006145
1214,6.070000,12140,-0.037950,0.000262
1214,6.070000,12141,-0.039348,0.005213
1214,6.070000,12142,-0.040456,0.006376
1214,6.070000,12143,-0.041456,0.004418
1214,6.070000,12144,-0.044210,0.002652
1214,6.070000,12145,-0.048159,0.001035
1214,6.070000,12146,-0.050725,-0.001120
1214,6.070000,12147,-0.050570,-0.003044
1214,6.070000,12148,-0.049003,-0.005129
1214,6.070000,12149,-0.048074,-0.005525
1215,6.075000,12150,-0.048042,-0.005008
1215,6.075000,12151,-0.047832,-0.005422
1215,6.075000,12152,-0.047675,-0.005711
1215,6.075000,12153,-0.047936,-0.005566
1215,6.075000,12154,-0.046525,-0.005097
1215,6.075000,12155,-0.040681,-0.005513
1215,6.075000,12156,-0.030548,-0.006574
1215,6.075000,12157,-0.020173,-0.007249
1215,6.075000,12158,-0.011753,-0.007434
1215,6.075000,12159,-0.000503,-0.006836
1216,6.080000,12160,0.011445,-0.006327
1216,6.080000,12161,0.020001,-0.004993
1216,6.080000,12162,0.023878,-0.003635
1216,6.080000,12163,0.026051,-0.003112
1216,6.080000,12164,0.028917,-0.004034
1216,6.080000,12165,0.033225,-0.004884
1216,6.080000,12166,0.037180,-0.004647
1216,6.080000,12167,0.038081,-0.003390
1216,6.080000,12168,0.036705,-0.003034
1216,6.080000,12169,0.033748,-0.003523
1217,6.084000,12170,0.027524,-0.003502
1217,6.084000,12171,0.019705,-0.003238
1217,6.084000,12172,0.009443,-0.003747
1217,6.084000,12173,-0.003955,-0.005372
1217,6.084000,12174,-0.014602,-0.008559
1217,6.084000,12175,-0.019892,-0.010648
1217,6.084000,12176,-0.022266,-0.010136
1217,6.084000,12177,-0.022004,-0.008180
1217,6.084000,12178,-0.018865,-0.006102
1217,6.084000,12179,-0.014152,-0.004547
1218,6.089000,12180,-0.011286,-0.003650
1218,6.089000,12181,-0.010018,-0.002484
1218,6.089000,12182,-0.009096,-0.002186
1218,6.089000,12183,-0.010988,-0.002494
1218,6.089000,12184,-0.013557,-0.001718
1218,6.089000,12185,-0.016433,-0.000333
1218,6.089000,12186,-0.019673,0.001649
1218,6.089000,12187,-0.023876,0.003521
1218,6.089000,12188,-0.027174,0.004804
1218,6.089000,12189,-0.029488,0.004882
1219,6.094000,12190,-0.032486,0.004532
1219,6.094000,12191,-0.035796,0.005374
1219,6.094000,12192,-0.039169,0.007523
1219,6.094000,12193,-0.043755,0.008227
1219,6.094000,12194,-0.048815,0.005659
1219,6.094000,12195,-0.051684,0.003804
1219,6.094000,12196,-0.053377,0.003025
1219,6.094000,12197,-0.056081,0.001637
1219,6.094000,12198,-0.058903,-0.001246
1219,6.094000,12199,-0.061051,-0.002764
1220,6.099000,12200,-0.063149,-0.003264
1220,6.099000,12201,-0.067476,-0.004235
1220,6.099000,12202,-0.071636,-0.005309
1220,6.099000,12203,-0.072407,-0.006398
1220,6.099000,12204,-0.070033,-0.006878
1220,6.099000,12205,-0.065187,-0.006439
1220,6.099000,12206,-0.058744,-0.005711
1220,6.099000,12207,-0.049563,-0.006223
1220,6.099000,12208,-0.037724,-0.008012
1220,6.099000,12209,-0.023197,-0.009036
1221,6.105000,12210,-0.010624,-0.007135
1221,6.105000,12211,-0.001970,-0.004668
1221,6.105000,12212,0.002944,-0.002837
1221,6.105000,12213,0.004392,-0.002406
1221,6.105000,12214,0.002634,-0.003743
1221,6.105000,12215,0.001573,-0.003995
1221,6.105000,12216,0.000050,-0.003609
1221,6.105000,12217,-0.003219,-0.003899
1221,6.105000,12218,-0.006342,-0.004299
1221,6.105000,12219,-0.008866,-0.004602
1222,6.110000,12220,-0.012430,-0.004047
1222,6.110000,12221,-0.014975,-0.003576
1222,6.110000,12222,-0.013107,-0.005071
1222,6.110000,12223,-0.011412,-0.006046
1222,6.110000,12224,-0.012604,-0.004510
1222,6.110000,12225,-0.014932,-0.004393
1222,6.110000,12226,-0.014945,-0.005834
1222,6.110000,12227,-0.016022,-0.006782
1222,6.110000,12228,-0.020241,-0.005804
1222,6.110000,12229,-0.023882,-0.003344
1223,6.115000,12230,-0.025707,-0.001326
1223,6.115000,12231,-0.027538,-0.001830
1223,6.115000,12232,-0.029040,-0.003857
1223,6.115000,12233,-0.028627,-0.004657
1223,6.115000,12234,-0.027687,-0.004835
1223,6.115000,12235,-0.028266,-0.006652
1223,6.115000,12236,-0.030949,-0.007531
1223,6.115000,12237,-0.032888,-0.007625
1223,6.115000,12238,-0.032661,-0.010045
1223,6.115000,12239,-0.031871,-0.014356
1224,6.120000,12240,-0.031404,-0.016111
1224,6.120000,12241,-0.033167,-0.015051
1224,6.120000,12242,-0.034477,-0.013390
1224,6.120000,12243,-0.033667,-0.012425
1224,6.120000,12244,-0.033424,-0.012256
1224,6.120000,12245,-0.034513,-0.010777
1224,6.120000,12246,-0.036145,-0.008139
1224,6.120000,12247,-0.036978,-0.007641
1224,6.120000,12248,-0.037811,-0.007869
1224,6.120000,12249,-0.038706,-0.005098
1225,6.125000,12250,-0.037440,-0.002354
1225,6.125000,12251,-0.035625,-0.002228
1225,6.125000,12252,-0.033637,-0.002954
1225,6.125000,12253,-0.030606,-0.003670
1225,6.125000,12254,-0.029637,-0.004396
1225,6.125000,12255,-0.032034,-0.005422
1225,6.125000,12256,-0.033743,-0.007197
1225,6.125000,12257,-0.032346,-0.007876
1225,6.125000,12258,-0.030265,-0.005970
1225,6.125000,12259,-0.029926,-0.003080
1226,6.129000,12260,-0.029928,-0.001811
1226,6.129000,12261,-0.030824,-0.002494
1226,6.129000,12262,-0.032251,-0.003433
1226,6.129000,12263,-0.031746,-0.004489
1226,6.129000,12264,-0.029287,-0.004488
1226,6.129000,12265,-0.026611,-0.003152
1226,6.129000,12266,-0.025959,-0.002638
1226,6.129000,12267,-0.025244,-0.000944
1226,6.129000,12268,-0.022783,0.001784
1226,6.129000,12269,-0.019218,0.003363
1227,6.134000,12270,-0.016662,0.003859
1227,6.134000,12271,-0.014306,0.004234
1227,6.134000,12272,-0.011473,0.005267
1227,6.134000,12273,-0.007225,0.005357
1227,6.134000,12274,-0.001972,0.003770
1227,6.134000,12275,0.002303,0.002644
1227,6.134000,12276,0.003629,0.002516
1227,6.134000,12277,0.004864,0.002352
1227,6.134000,12278,0.005298,0.001895
1227,6.134000,12279,0.004193,0.002590
1228,6.139000,12280,0.002893,0.002985
1228,6.139000,12281,0.000957,0.002655
1228,6.139000,12282,-0.002596,0.001812
1228,6.139000,12283,-0.006223,0.000729
1228,6.139000,12284,-0.007981,-0.000178
1228,6.139000,12285,-0.008423,-0.000306
1228,6.139000,12286,-0.009229,-0.000390
1228,6.139000,12287,-0.010312,-0.001124
1228,6.139000,12288,-0.011665,-0.002297
1228,6.139000,12289,-0.014000,-0.002818
1229,6.144000,12290,-0.019101,-0.002208
1229,6.144000,12291,-0.023205,-0.000769
1229,6.144000,12292,-0.024465,0.001320
1229,6.144000,12293,-0.025543,0.002640
1229,6.144000,12294,-0.026028,0.002928
1229,6.144000,12295,-0.027633,0.001405
1229,6.144000,12296,-0.029484,-0.000848
1229,6.144000,12297,-0.030781,-0.001363
1229,6.144000,12298,-0.032615,-0.000097
1229,6.144000,12299,-0.036684,0.001242
1230,6.150000,12300,-0.041972,0.000384
1230,6.150000,12301,-0.046726,-0.002901
1230,6.150000,12302,-0.047961,-0.005407
1230,6.150000,12303,-0.045368,-0.005553
1230,6.150000,12304,-0.040300,-0.004201
1230,6.150000,12305,-0.036919,-0.005034
1230,6.150000,12306,-0.034112,-0.007662
1230,6.150000,12307,-0.029120,-0.010826
1230,6.150000,12308,-0.022456,-0.012827
1230,6.150000,12309,-0.013717,-0.011473
1231,6.155000,12310,-0.004108,-0.008680
1231,6.155000,12311,0.003623,-0.006857
1231,6.155000,12312,0.007861,-0.006709
1231,6.155000,12313,0.007564,-0.007382
1231,6.155000,12314,0.003407,-0.006813
1231,6.155000,12315,-0.003812,-0.005996
1231,6.155000,12316,-0.011462,-0.006769
1231,6.155000,12317,-0.017409,-0.007848
1231,6.155000,12318,-0.021782,-0.006840
1231,6.155000,12319,-0.025833,-0.005611
1232,6.160000,12320,-0.032173,-0.006335
1232,6.160000,12321,-0.038540,-0.006533
1232,6.160000,12322,-0.048706,-0.005656
1232,6.160000,12323,-0.062206,-0.006414
1232,6.160000,12324,-0.074015,-0.007302
1232,6.160000,12325,-0.079687,-0.007845
1232,6.160000,12326,-0.081156,-0.008861
1232,6.160000,12327,-0.082349,-0.010169
1232,6.160000,12328,-0.082881,-0.010970
1232,6.160000,12329,-0.081065,-0.010361
1233,6.165000,12330,-0.076087,-0.009622
1233,6.165000,12331,-0.069336,-0.009730
1233,6.165000,12332,-0.062869,-0.011344
1233,6.165000,12333,-0.056789,-0.012486
1233,6.165000,12334,-0.050387,-0.011403
1233,6.165000,12335,-0.040819,-0.008973
1233,6.165000,12336,-0.027854,-0.007928
1233,6.165000,12337,-0.011806,-0.009298
1233,6.165000,12338,0.004268,-0.010243
1233,6.165000,12339,0.019368,-0.009244
1234,6.169000,12340,0.033601,-0.008006
1234,6.169000,12341,0.045494,-0.008089
1234,6.169000,12342,0.052272,-0.008911
1234,6.169000,12343,0.052316,-0.009210
1234,6.169000,12344,0.048979,-0.007625
1234,6.169000,12345,0.043039,-0.005872
1234,6.169000,12346,0.034821,-0.006137
1234,6.169000,12347,0.025717,-0.008462
1234,6.169000,12348,0.017107,-0.009444
1234,6.169000,12349,0.008800,-0.008501
1235,6.174000,12350,0.001889,-0.006780
1235,6.174000,12351,-0.002376,-0.005787
1235,6.174000,12352,-0.004974,-0.005992
1235,6.174000,12353,-0.006718,-0.005993
1235,6.174000,12354,-0.010041,-0.004469
1235,6.174000,12355,-0.018013,-0.002291
1235,6.174000,12356,-0.025968,-0.001282
1235,6.174000,12357,-0.031055,-0.001013
1235,6.174000,12358,-0.035909,-0.000512
1235,6.174000,12359,-0.042022,-0.000019
1236,6.179000,12360,-0.047456,-0.000266
1236,6.179000,12361,-0.049181,0.000543
1236,6.179000,12362,-0.049080,0.002186
1236,6.179000,12363,-0.048102,0.003088
1236,6.179000,12364,-0.044602,0.001846
1236,6.179000,12365,-0.038329,-0.000865
1236,6.179000,12366,-0.031512,-0.000962
1236,6.179000,12367,-0.026807,0.001121
1236,6.179000,12368,-0.025679,0.002213
1236,6.179000,12369,-0.025683,0.001539
1237,6.184000,12370,-0.023896,0.000591
1237,6.184000,12371,-0.021409,0.000349
1237,6.184000,12372,-0.022513,-0.000915
1237,6.184000,12373,-0.028129,-0.002993
1237,6.184000,12374,-0.032001,-0.003954
1237,6.184000,12375,-0.033882,-0.002765
1237,6.184000,12376,-0.037310,-0.002743
1237,6.184000,12377,-0.043308,-0.003322
1237,6.184000,12378,-0.051685,-0.003286
1237,6.184000,12379,-0.060873,-0.002647
1238,6.190000,12380,-0.067783,-0.002668
1238,6.190000,12381,-0.069071,-0.003204
1238,6.190000,12382,-0.065305,-0.004010
1238,6.190000,12383,-0.060149,-0.005050
1238,6.190000,12384,-0.055852,-0.004898
1238,6.190000,12385,-0.052542,-0.004528
1238,6.190000,12386,-0.047968,-0.006473
1238,6.190000,12387,-0.042500,-0.007621
1238,6.190000,12388,-0.038185,-0.006792
1238,6.190000,12389,-0.035989,-0.005280
1239,6.195000,12390,-0.035628,-0.003121
1239,6.195000,12391,-0.035490,-0.001102
1239,6.195000,12392,-0.035844,-0.000430
1239,6.195000,12393,-0.035890,-0.001759
1239,6.195000,12394,-0.034860,-0.003524
1239,6.195000,12395,-0.033169,-0.004151
1239,6.195000,12396,-0.030550,-0.005560
1239,6.195000,12397,-0.023948,-0.006769
1239,6.195000,12398,-0.014132,-0.007204
1239,6.195000,12399,-0.001653,-0.008580
1240,6.200000,12400,0.014493,-0.009067
1240,6.200000,12401,0.030159,-0.007476
1240,6.200000,12402,0.046122,-0.006379
1240,6.200000,12403,0.059178,-0.006155
1240,6.200000,12404,0.066480,-0.004959
1240,6.200000,12405,0.068246,-0.003216
1240,6.200000,12406,0.067788,-0.002147
1240,6.200000,12407,0.067227,-0.001214
1240,6.200000,12408,0.064379,-0.000486
1240,6.200000,12409,0.056518,-0.000985
1241,6.205000,12410,0.042286,-0.001747
1241,6.205000,12411,0.023068,-0.000608
1241,6.205000,12412,0.003557,0.000504
1241,6.205000,12413,-0.013570,0.000621
1241,6.205000,12414,-0.027675,-0.000294
1241,6.205000,12415,-0.037113,-0.002271
1241,6.205000,12416,-0.045707,-0.003041
1241,6.205000,12417,-0.054952,-0.002624
1241,6.205000,12418,-0.062561,-0.002146
1241,6.205000,12419,-0.067626,-0.001766
1242,6.209000,12420,-0.071641,-0.002044
1242,6.209000,12421,-0.074797,-0.002406
1242,6.209000,12422,-0.076694,-0.002765
1242,6.209000,12423,-0.076224,-0.003400
1242,6.209000,12424,-0.074697,-0.003525
1242,6.209000,12425,-0.072429,-0.002720
1242,6.209000,12426,-0.070122,-0.002540
1242,6.209000,12427,-0.068949,-0.003226
1242,6.209000,12428,-0.068899,-0.003462
1242,6.209000,12429,-0.071289,-0.003451
1243,6.214000,12430,-0.077363,-0.004694
1243,6.214000,12431,-0.084458,-0.006389
1243,6.214000,12432,-0.088435,-0.006980
1243,6.214000,12433,-0.087753,-0.005806
1243,6.214000,12434,-0.083935,-0.005410
1243,6.214000,12435,-0.078243,-0.006601
1243,6.214000,12436,-0.070032,-0.007178
1243,6.214000,12437,-0.058878,-0.006934
1243,6.214000,12438,-0.048860,-0.006105
1243,6.214000,12439,-0.039969,-0.006544
1244,6.219000,12440,-0.027787,-0.005304
1244,6.219000,12441,-0.014380,-0.004385
1244,6.219000,12442,-0.004027,-0.004535
1244,6.219000,12443,0.001158,-0.004232
1244,6.219000,12444,0.004634,-0.004025
1244,6.219000,12445,0.007588,-0.005901
1244,6.219000,12446,0.009760,-0.007483
1244,6.219000,12447,0.012163,-0.007617
1244,6.219000,12448,0.015042,-0.007670
1244,6.219000,12449,0.016694,-0.007593
1245,6.224000,12450,0.018857,-0.007421
1245,6.224000,12451,0.021986,-0.006638
1245,6.224000,12452,0.026027,-0.004617
1245,6.224000,12453,0.029474,-0.002337
1245,6.224000,12454,0.031974,-0.002202
1245,6.224000,12455,0.031184,-0.003654
1245,6.224000,12456,0.030246,-0.003186
1245,6.224000,12457,0.030168,-0.002010
1245,6.224000,12458,0.027794,-0.001139
1245,6.224000,12459,0.022285,0.000554
1246,6.230000,12460,0.015762,0.002434
1246,6.230000,12461,0.007460,0.003511
1246,6.230000,12462,-0.003585,0.004629
1246,6.230000,12463,-0.013643,0.005693
1246,6.230000,12464,-0.019331,0.005869
1246,6.230000,12465,-0.023373,0.005261
1246,6.230000,12466,-0.029704,0.004527
1246,6.230000,12467,-0.034216,0.004333
1246,6.230000,12468,-0.038637,0.003758
1246,6.230000,12469,-0.040709,0.003046
1247,6.235000,12470,-0.039911,0.002613
1247,6.235000,12471,-0.038356,0.002733
1247,6.235000,12472,-0.037862,0.001103
1247,6.235000,12473,-0.038024,-0.003354
1247,6.235000,12474,-0.038767,-0.006970
1247,6.235000,12475,-0.038885,-0.008497
1247,6.235000,12476,-0.036669,-0.009892
1247,6.235000,12477,-0.033053,-0.011326
1247,6.235000,12478,-0.030312,-0.012182
1247,6.235000,12479,-0.030362,-0.011766
1248,6.240000,12480,-0.031563,-0.009851
1248,6.240000,12481,-0.031963,-0.008240
1248,6.240000,12482,-0.034303,-0.008519
1248,6.240000,12483,-0.036434,-0.009536
1248,6.240000,12484,-0.037763,-0.010967
1248,6.240000,12485,-0.039323,-0.010873
1248,6.240000,12486,-0.042307,-0.010415
1248,6.240000,12487,-0.045353,-0.010237
1248,6.240000,12488,-0.046852,-0.009188
1248,6.240000,12489,-0.046344,-0.007028
1249,6.245000,12490,-0.044557,-0.005988
1249,6.245000,12491,-0.044998,-0.005589
1249,6.245000,12492,-0.046703,-0.005384
1249,6.245000,12493,-0.046164,-0.004368
1249,6.245000,12494,-0.044048,-0.003679
1249,6.245000,12495,-0.042555,-0.003576
1249,6.245000,12496,-0.041052,-0.003969
1249,6.245000,12497,-0.041082,-0.004167
1249,6.245000,12498,-0.042910,-0.003011
1249,6.245000,12499,-0.046595,-0.001254
1250,6.250000,12500,-0.051100,-0.000329
1250,6.250000,12501,-0.053999,-0.000764
1250,6.250000,12502,-0.053551,-0.002511
1250,6.250000,12503,-0.053903,-0.003564
1250,6.250000,12504,-0.057491,-0.002873
1250,6.250000,12505,-0.060625,-0.001348
1250,6.250000,12506,-0.060612,-0.000365
1250,6.250000,12507,-0.058024,0.001539
1250,6.250000,12508,-0.056530,0.002412
1250,6.250000,12509,-0.055888,0.001261
1251,6.254000,12510,-0.052612,-0.000087
1251,6.254000,12511,-0.043498,-0.001511
1251,6.254000,12512,-0.031475,-0.003664
1251,6.254000,12513,-0.021575,-0.004792
1251,6.254000,12514,-0.011551,-0.003767
1251,6.254000,12515,-0.001465,-0.002078
1251,6.254000,12516,0.006084,-0.001270
1251,6.254000,12517,0.013617,-0.001700
1251,6.254000,12518,0.023258,-0.001843
1251,6.254000,12519,0.033823,-0.002159
1252,6.259000,12520,0.043621,-0.003016
1252,6.259000,12521,0.052756,-0.003838
1252,6.259000,12522,0.060901,-0.003425
1252,6.259000,12523,0.067966,-0.003339
1252,6.259000,12524,0.073663,-0.005771
1252,6.259000,12525,0.074675,-0.007681
1252,6.259000,12526,0.068037,-0.007142
1252,6.259000,12527,0.056715,-0.005608
1252,6.259000,12528,0.044455,-0.005130
1252,6.259000,12529,0.031751,-0.005431
1253,6.264000,12530,0.018397,-0.005039
1253,6.264000,12531,0.004877,-0.003372
1253,6.264000,12532,-0.006119,-0.001082
1253,6.264000,12533,-0.015278,-0.000035
1253,6.264000,12534,-0.025442,0.001038
1253,6.264000,12535,-0.033353,0.001843
1253,6.264000,12536,-0.037617,0.001849
1253,6.264000,12537,-0.040985,0.001670
1253,6.264000,12538,-0.044919,0.000956
1253,6.264000,12539,-0.047375,0.000704
1254,6.269000,12540,-0.048493,0.000849
1254,6.269000,12541,-0.049217,-0.000539
1254,6.269000,12542,-0.049725,-0.002982
1254,6.269000,12543,-0.049853,-0.005394
1254,6.269000,12544,-0.048550,-0.007212
1254,6.269000,12545,-0.048455,-0.009124
1254,6.269000,12546,-0.052845,-0.010329
1254,6.269000,12547,-0.058905,-0.008905
1254,6.269000,12548,-0.062850,-0.007612
1254,6.269000,12549,-0.066354,-0.008615
1255,6.275000,12550,-0.068947,-0.010159
1255,6.275000,12551,-0.069644,-0.010931
1255,6.275000,12552,-0.068389,-0.010078
1255,6.275000,12553,-0.068235,-0.009085
1255,6.275000,12554,-0.069855,-0.009587
1255,6.275000,12555,-0.068880,-0.009449
1255,6.275000,12556,-0.064077,-0.007110
1255,6.275000,12557,-0.056322,-0.004477
1255,6.275000,12558,-0.045081,-0.002630
1255,6.275000,12559,-0.030765,-0.002499
1256,6.280000,12560,-0.017270,-0.004449
1256,6.280000,12561,-0.008416,-0.006744
1256,6.280000,12562,-0.004295,-0.007681
1256,6.280000,12563,-0.003844,-0.008571
1256,6.280000,12564,-0.005140,-0.007113
1256,6.280000,12565,-0.008548,-0.004869
1256,6.280000,12566,-0.014504,-0.005819
1256,6.280000,12567,-0.020384,-0.007298
1256,6.280000,12568,-0.024520,-0.006828
1256,6.280000,12569,-0.028331,-0.006483
1257,6.285000,12570,-0.033008,-0.007017
1257,6.285000,12571,-0.038182,-0.008258
1257,6.285000,12572,-0.040424,-0.008848
1257,6.285000,12573,-0.038293,-0.007656
1257,6.285000,12574,-0.033751,-0.006547
1257,6.285000,12575,-0.028734,-0.007802
1257,6.285000,12576,-0.024083,-0.008873
1257,6.285000,12577,-0.018456,-0.008318
1257,6.285000,12578,-0.013531,-0.006194
1257,6.285000,12579,-0.011004,-0.003911
1258,6.290000,12580,-0.007882,-0.002337
1258,6.290000,12581,-0.003630,-0.002283
1258,6.290000,12582,0.000133,-0.003054
1258,6.290000,12583,0.004858,-0.003409
1258,6.290000,12584,0.010016,-0.003156
1258,6.290000,12585,0.011253,-0.001519
1258,6.290000,12586,0.007376,-0.000283
1258,6.290000,12587,0.000114,-0.000487
1258,6.290000,12588,-0.011096,-0.001727
1258,6.290000,12589,-0.026761,-0.003147
1259,6.294000,12590,-0.039976,-0.003887
1259,6.294000,12591,-0.048291,-0.001959
1259,6.294000,12592,-0.052538,-0.000614
1259,6.294000,12593,-0.050492,-0.001718
1259,6.294000,12594,-0.044126,-0.002357
1259,6.294000,12595,-0.035990,-0.001810
1259,6.294000,12596,-0.029448,-0.000563
1259,6.294000,12597,-0.026396,0.000354
1259,6.294000,12598,-0.023771,0.000503
1259,6.294000,12599,-0.018741,0.000789
1260,6.299000,12600,-0.012226,0.000840
1260,6.299000,12601,-0.006218,-0.000164
1260,6.299000,12602,0.000310,-0.001608
1260,6.299000,12603,0.007580,-0.003098
1260,6.299000,12604,0.014845,-0.004530
1260,6.299000,12605,0.020096,-0.004138
1260,6.299000,12606,0.020745,-0.003561
1260,6.299000,12607,0.015371,-0.004641
1260,6.299000,12608,0.008814,-0.006071
1260,6.299000,12609,0.004768,-0.008070
1261,6.304000,12610,-0.001163,-0.009233
1261,6.304000,12611,-0.012938,-0.008655
1261,6.304000,12612,-0.027336,-0.007711
1261,6.304000,12613,-0.037616,-0.006957
1261,6.304000,12614,-0.043933,-0.006399
1261,6.304000,12615,-0.048917,-0.006903
1261,6.304000,12616,-0.051198,-0.007443
1261,6.304000,12617,-0.051282,-0.006301
1261,6.304000,12618,-0.051657,-0.005508
1261,6.304000,12619,-0.050301,-0.006653
1262,6.309000,12620,-0.045257,-0.006539
1262,6.309000,12621,-0.037915,-0.003767
